Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Angola,4/11/2021 19:15,23331,550,21890
,Guinea,4/11/2021 19:15,20949,134,18563
,Gabon,4/11/2021 19:15,20636,127,17456
,Syria,4/11/2021 19:15,20226,1378,14012
,Mayotte,4/11/2021 19:15,19643,167,2964
,French Polynesia,4/11/2021 19:15,18652,141,4842
,Cabo Verde,4/11/2021 19:15,18629,177,17077
,Mauritania,4/11/2021 19:15,18012,450,17322
,French Guiana,4/11/2021 19:15,17549,94,9995
,Reunion,4/11/2021 19:15,17508,123,16011
,Eswatini,4/11/2021 19:15,17373,669,16645
,Mongolia,4/11/2021 19:15,15014,22,9159
,Tajikistan,4/11/2021 19:15,13308,90,13218
,Burkina Faso,4/11/2021 19:15,12956,152,12593
,Haiti,4/11/2021 19:15,12840,251,11447
,Andorra,4/11/2021 19:15,12545,120,11825
,Belize,4/11/2021 19:15,12485,318,12106
,Somalia,4/11/2021 19:15,12271,605,5129
,Guadeloupe,4/11/2021 19:15,12140,174,2242
,Togo,4/11/2021 19:15,12006,116,9274
,Mali,4/11/2021 19:15,11705,405,7101
Hong Kong,Hong Kong,4/11/2021 19:15,11582,207,11206
,Curacao,4/11/2021 19:15,11180,63,6405
,Guyana,4/11/2021 19:15,11149,255,9721
,Lesotho,4/11/2021 19:15,10707,315,4674
,South Sudan,4/11/2021 19:15,10372,114,10090
,Congo,4/11/2021 19:15,10084,137,8208
,Aruba,4/11/2021 19:15,10050,92,9411
,Djibouti,4/11/2021 19:15,9876,96,7985
,Bahamas,4/11/2021 19:15,9364,189,8837
,Suriname,4/11/2021 19:15,9278,179,8654
,Martinique,4/11/2021 19:15,9028,57,98
,Papua New Guinea,4/11/2021 19:15,8442,68,846
,Trinidad and Tobago,4/11/2021 19:15,8404,146,7740
,Benin,4/11/2021 19:15,7515,93,6452
,Equatorial Guinea,4/11/2021 19:15,7219,106,6799
,Nicaragua,4/11/2021 19:15,6727,179,4225
,Iceland,4/11/2021 19:15,6258,29,6126
,Gambia,4/11/2021 19:15,5602,168,5145
,CAR,4/11/2021 19:15,5491,74,5056
,Yemen,4/11/2021 19:15,5357,1049,2053
,Niger,4/11/2021 19:15,5072,188,4747
,San Marino,4/11/2021 19:15,4956,85,4477
,Chad,4/11/2021 19:15,4636,167,4286
,Seychelles,4/11/2021 19:15,4395,24,4091
,Saint Lucia,4/11/2021 19:15,4347,64,4160
,Gibraltar,4/11/2021 19:15,4277,94,4180
,Cambodia,4/11/2021 19:15,4238,29,2152
,Channel Islands,4/11/2021 19:15,4051,86,3956
,Sierra Leone,4/11/2021 19:15,4005,79,2831
,Comoros,4/11/2021 19:15,3789,146,3577
,Barbados,4/11/2021 19:15,3719,44,3587
,Guinea-Bissau,4/11/2021 19:15,3680,66,3069
,Eritrea,4/11/2021 19:15,3447,10,3166
,Burundi,4/11/2021 19:15,3154,6,773
,Liechtenstein,4/11/2021 19:15,2753,56,2606
,Vietnam,4/11/2021 19:15,2693,35,2429
,New Zealand,4/11/2021 19:15,2574,26,2440
,Monaco,4/11/2021 19:15,2375,31,2242
,Turks and Caicos,4/11/2021 19:15,2357,17,2280
,Sao Tome and Principe,4/11/2021 19:15,2266,35,2184
,Sint Maarten,4/11/2021 19:15,2185,27,2118
,Liberia,4/11/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/11/2021 19:15,1790,10,1651
,Bermuda,4/11/2021 19:15,1773,14,888
,Saint Martin,4/11/2021 19:15,1693,12,1399
,Isle of Man,4/11/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/11/2021 19:15,1516,14,1365
,Antigua and Barbuda,4/11/2021 19:15,1197,30,936
,Mauritius,4/11/2021 19:15,1192,12,775
Taiwan,Taiwan,4/11/2021 19:15,1057,11,1022
,Timor-Leste,4/11/2021 19:15,947,1,443
,Bhutan,4/11/2021 19:15,918,1,875
,St. Barth,4/11/2021 19:15,907,1,462
Yokohama,Japan,4/11/2021 19:15,712,13,699
,Faeroe Islands,4/11/2021 19:15,661,1,660
,Cayman Islands,4/11/2021 19:15,516,2,487
,Tanzania,4/11/2021 19:15,509,21,183
,Wallis and Futuna,4/11/2021 19:15,432,5,44
,Brunei,4/11/2021 19:15,219,3,206
,British Virgin Islands,4/11/2021 19:15,178,1,159
,Dominica,4/11/2021 19:15,165,0,159
,Grenada,4/11/2021 19:15,155,1,152
,New Caledonia,4/11/2021 19:15,121,0,58
,Fiji,4/11/2021 19:15,68,2,64
,Falkland Islands,4/11/2021 19:15,60,0,54
,Laos,4/11/2021 19:15,51,0,47
Macau,Macau,4/11/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/11/2021 19:15,44,0,44
,Greenland,4/11/2021 19:15,31,0,31
,Vatican City,4/11/2021 19:15,27,0,15
,Anguilla,4/11/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/11/2021 19:15,24,0,24
,Montserrat,4/11/2021 19:15,20,1,19
,Solomon Islands,4/11/2021 19:15,19,0,18
,Western Sahara,4/11/2021 19:15,10,1,8
,MS Zaandam,4/11/2021 19:15,9,2,7
,Marshall Islands,4/11/2021 19:15,4,0,4
,Samoa,4/11/2021 19:15,3,0,2
,Vanuatu,4/11/2021 19:15,3,0,1
,Micronesia,4/11/2021 19:15,1,0,1
,China,4/11/2021 19:15,90410,4636,85488
