Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,United Arab Emirates,0/12/2020 19:15,107293,446,98555
,Oman,0/12/2020 19:15,106575,1046,93222
,Egypt,0/12/2020 19:15,104648,6062,97743
,Sweden,0/12/2020 19:15,98451,5894,0
,Guatemala,0/12/2020 19:15,97826,3387,87016
,Japan,0/12/2020 19:15,89347,1629,82113
,Costa Rica,0/12/2020 19:15,89223,1108,53247
,Portugal,0/12/2020 19:15,87913,2094,53498
,Ethiopia,0/12/2020 19:15,85136,1301,38904
,Honduras,0/12/2020 19:15,84081,2512,32012
,Belarus,0/12/2020 19:15,83998,901,77423
,Venezuela,0/12/2020 19:15,83137,697,74664
,Bahrain,0/12/2020 19:15,75614,278,71249
,Switzerland,0/12/2020 19:15,64436,2096,49500
,Moldova,0/12/2020 19:15,62618,1478,44728
,Uzbekistan,0/12/2020 19:15,61319,509,58306
,Nigeria,0/12/2020 19:15,60266,1115,51735
,Singapore,0/12/2020 19:15,57880,28,57728
,Armenia,0/12/2020 19:15,56821,1026,45891
,Austria,0/12/2020 19:15,56298,855,44065
,Lebanon,0/12/2020 19:15,54624,466,23941
,Algeria,0/12/2020 19:15,53225,1809,37382
,Paraguay,0/12/2020 19:15,49675,1077,32090
,Kyrgyzstan,0/12/2020 19:15,49528,1090,44522
,Ghana,0/12/2020 19:15,47005,306,46398
,Palestine,0/12/2020 19:15,44684,387,38228
,Libya,0/12/2020 19:15,43821,644,24466
,Ireland,0/12/2020 19:15,43351,1827,23364
,Azerbaijan,0/12/2020 19:15,42104,609,39404
,Kenya,0/12/2020 19:15,41619,777,32000
,Afghanistan,0/12/2020 19:15,39870,1479,33118
,Hungary,0/12/2020 19:15,38837,968,11037
,Serbia,0/12/2020 19:15,34854,765,31536
,Denmark,0/12/2020 19:15,32811,671,26741
,Tunisia,0/12/2020 19:15,32556,478,5032
,Bosnia and Herzegovina,0/12/2020 19:15,30837,936,23587
,El Salvador,0/12/2020 19:15,30196,894,25438
,Myanmar,0/12/2020 19:15,29314,664,10260
,Australia,0/12/2020 19:15,27285,898,24998
,Jordan,0/12/2020 19:15,26073,207,6219
,Bulgaria,0/12/2020 19:15,24989,915,15975
,South Korea,0/12/2020 19:15,24703,433,22729
,Greece,0/12/2020 19:15,22652,456,9989
,Cameroon,0/12/2020 19:15,21203,423,20117
,North Macedonia,0/12/2020 19:15,21113,797,16301
,Croatia,0/12/2020 19:15,20621,327,17582
,Slovakia,0/12/2020 19:15,20355,61,6031
,Ivory Coast,0/12/2020 19:15,20155,120,19831
,Madagascar,0/12/2020 19:15,16726,237,16081
,Malaysia,0/12/2020 19:15,16220,159,11022
,Norway,0/12/2020 19:15,15585,276,11863
,Albania,0/12/2020 19:15,15570,424,9585
,Zambia,0/12/2020 19:15,15549,345,14682
,Senegal,0/12/2020 19:15,15292,315,13390
,Montenegro,0/12/2020 19:15,14050,211,9920
,Sudan,0/12/2020 19:15,13691,836,6764
,Georgia,0/12/2020 19:15,12272,93,6538
,Finland,0/12/2020 19:15,12212,346,8500
,Namibia,0/12/2020 19:15,11989,129,9913
,Guinea,0/12/2020 19:15,11062,70,10337
,Maldives,0/12/2020 19:15,10943,35,9783
,DRC,0/12/2020 19:15,10868,276,10249
,Tajikistan,0/12/2020 19:15,10260,79,9103
,French Guiana,0/12/2020 19:15,10180,69,9855
,Mozambique,0/12/2020 19:15,10088,72,7550
,Uganda,0/12/2020 19:15,9864,94,6109
,Luxembourg,0/12/2020 19:15,9731,133,8234
,Haiti,0/12/2020 19:15,8882,230,7104
,Gabon,0/12/2020 19:15,8860,54,8298
,Slovenia,0/12/2020 19:15,8832,169,5219
,Zimbabwe,0/12/2020 19:15,8021,230,7627
,Jamaica,0/12/2020 19:15,7813,146,3237
,Mauritania,0/12/2020 19:15,7550,163,7274
,Cabo Verde,0/12/2020 19:15,7155,75,6075
,Angola,0/12/2020 19:15,6488,219,2744
,Guadeloupe,0/12/2020 19:15,6483,77,2199
,Lithuania,0/12/2020 19:15,6248,103,2793
,Cuba,0/12/2020 19:15,6000,123,5574
,Malawi,0/12/2020 19:15,5824,180,4659
,Eswatini,0/12/2020 19:15,5683,113,5322
,Djibouti,0/12/2020 19:15,5426,61,5360
,Nicaragua,0/12/2020 19:15,5264,153,4225
Hong Kong,Hong Kong,0/12/2020 19:15,5194,105,4921
,Congo,0/12/2020 19:15,5118,90,3887
,Trinidad and Tobago,0/12/2020 19:15,5116,92,3303
,Bahamas,0/12/2020 19:15,5078,107,2900
,Equatorial Guinea,0/12/2020 19:15,5066,83,4954
,Suriname,0/12/2020 19:15,5051,107,4845
,Rwanda,0/12/2020 19:15,4905,32,3877
,CAR,0/12/2020 19:15,4854,62,1924
,Sri Lanka,0/12/2020 19:15,4844,13,3317
,Syria,0/12/2020 19:15,4774,228,1331
,Reunion,0/12/2020 19:15,4624,17,3994
,Aruba,0/12/2020 19:15,4197,33,3790
,Mayotte,0/12/2020 19:15,4030,43,2964
,Estonia,0/12/2020 19:15,3883,68,2967
,Somalia,0/12/2020 19:15,3864,99,3089
,Malta,0/12/2020 19:15,3844,43,2981
,Thailand,0/12/2020 19:15,3641,59,3454
,Gambia,0/12/2020 19:15,3636,118,2593
,Iceland,0/12/2020 19:15,3582,10,2550
,Guyana,0/12/2020 19:15,3521,104,2391
,Botswana,0/12/2020 19:15,3515,20,853
,Mali,0/12/2020 19:15,3296,132,2533
,South Sudan,0/12/2020 19:15,2787,55,1290
,Latvia,0/12/2020 19:15,2765,40,1325
,French Polynesia,0/12/2020 19:15,2754,10,2019
,Andorra,0/12/2020 19:15,2696,55,1814
,Belize,0/12/2020 19:15,2531,37,1548
,Benin,0/12/2020 19:15,2411,41,1973
,Guinea-Bissau,0/12/2020 19:15,2385,40,1728
,Sierra Leone,0/12/2020 19:15,2306,72,1736
,Uruguay,0/12/2020 19:15,2294,50,1942
,Burkina Faso,0/12/2020 19:15,2280,63,1554
,Yemen,0/12/2020 19:15,2052,596,1329
,Cyprus,0/12/2020 19:15,2047,25,1444
,Togo,0/12/2020 19:15,1949,49,1461
,New Zealand,0/12/2020 19:15,1871,25,1801
,Martinique,0/12/2020 19:15,1851,22,98
,Lesotho,0/12/2020 19:15,1805,42,961
,Liberia,0/12/2020 19:15,1371,82,1250
,Chad,0/12/2020 19:15,1308,92,1117
,Niger,0/12/2020 19:15,1201,69,1123
,Vietnam,0/12/2020 19:15,1110,35,1025
,Sao Tome and Principe,0/12/2020 19:15,929,15,892
,San Marino,0/12/2020 19:15,741,42,682
,Channel Islands,0/12/2020 19:15,737,48,623
Yokohama,Japan,0/12/2020 19:15,712,13,659
,Sint Maarten,0/12/2020 19:15,710,22,622
,Turks and Caicos,0/12/2020 19:15,696,6,672
,Curacao,0/12/2020 19:15,585,1,332
,Papua New Guinea,0/12/2020 19:15,565,7,537
Taiwan,Taiwan,0/12/2020 19:15,529,7,489
,Burundi,0/12/2020 19:15,525,1,472
,Tanzania,0/12/2020 19:15,509,21,183
,Comoros,0/12/2020 19:15,495,7,475
,Gibraltar,0/12/2020 19:15,486,0,419
,Faeroe Islands,0/12/2020 19:15,477,0,463
,Saint Martin,0/12/2020 19:15,466,8,309
,Eritrea,0/12/2020 19:15,414,0,372
,Mauritius,0/12/2020 19:15,404,10,359
,Isle of Man,0/12/2020 19:15,346,24,316
,Mongolia,0/12/2020 19:15,318,0,310
,Bhutan,0/12/2020 19:15,309,0,288
,Cambodia,0/12/2020 19:15,283,0,278
,Monaco,0/12/2020 19:15,236,2,213
,Cayman Islands,0/12/2020 19:15,221,1,211
,Barbados,0/12/2020 19:15,208,7,186
,Bermuda,0/12/2020 19:15,184,9,170
,Caribbean Netherlands,0/12/2020 19:15,148,2,78
,Liechtenstein,0/12/2020 19:15,148,1,124
,Seychelles,0/12/2020 19:15,148,0,144
,Brunei,0/12/2020 19:15,146,3,143
,Antigua and Barbuda,0/12/2020 19:15,111,3,97
,British Virgin Islands,0/12/2020 19:15,71,1,70
,St. Barth,0/12/2020 19:15,65,0,37
,St. Vincent Grenadines,0/12/2020 19:15,64,0,64
Macau,Macau,0/12/2020 19:15,46,0,46
,Fiji,0/12/2020 19:15,32,2,28
,Dominica,0/12/2020 19:15,32,0,24
,Saint Lucia,0/12/2020 19:15,29,0,27
,Timor-Leste,0/12/2020 19:15,29,0,28
,New Caledonia,0/12/2020 19:15,27,0,27
,Grenada,0/12/2020 19:15,24,0,24
,Laos,0/12/2020 19:15,23,0,22
,Vatican City,0/12/2020 19:15,19,0,12
,Saint Kitts and Nevis,0/12/2020 19:15,19,0,18
,Greenland,0/12/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/12/2020 19:15,16,0,12
,Montserrat,0/12/2020 19:15,13,1,12
,Falkland Islands,0/12/2020 19:15,13,0,13
,Western Sahara,0/12/2020 19:15,10,1,8
,MS Zaandam,0/12/2020 19:15,9,2,0
,Anguilla,0/12/2020 19:15,3,0,3
,Solomon Islands,0/12/2020 19:15,2,0,0
,China,0/12/2020 19:15,85578,4634,80714
