Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Palestine,3/27/2021 19:15,234748,2557,208676
,Ireland,3/27/2021 19:15,233937,4653,23364
,Kuwait,3/27/2021 19:15,227178,1279,211360
,Denmark,3/27/2021 19:15,227049,2413,216126
,Moldova,3/27/2021 19:15,225660,4785,199737
,Costa Rica,3/27/2021 19:15,215178,2931,191707
,Lithuania,3/27/2021 19:15,213447,3539,197529
,Slovenia,3/27/2021 19:15,212040,4011,195845
,Paraguay,3/27/2021 19:15,204704,3958,167603
,Egypt,3/27/2021 19:15,198681,11804,152198
,Ethiopia,3/27/2021 19:15,196621,2769,152508
,Guatemala,3/27/2021 19:15,193050,6794,174980
,Armenia,3/27/2021 19:15,189540,3450,170903
,Honduras,3/27/2021 19:15,186337,4536,71027
,Qatar,3/27/2021 19:15,177135,284,162555
,Nigeria,3/27/2021 19:15,162388,2039,149986
,Bosnia and Herzegovina,3/27/2021 19:15,162032,6220,128241
,Libya,3/27/2021 19:15,156116,2602,143697
,Venezuela,3/27/2021 19:15,154905,1543,143468
,Oman,3/27/2021 19:15,153838,1650,140766
,Myanmar,3/27/2021 19:15,142377,3206,131788
,Bahrain,3/27/2021 19:15,140818,513,132455
,Kenya,3/27/2021 19:15,129330,2104,91665
,North Macedonia,3/27/2021 19:15,126230,3642,104345
,Albania,3/27/2021 19:15,123641,2204,88899
,Algeria,3/27/2021 19:15,116657,3074,81160
,Estonia,3/27/2021 19:15,102738,860,76631
,South Korea,3/27/2021 19:15,101275,1721,93475
,Latvia,3/27/2021 19:15,100716,1872,90537
,Uruguay,3/27/2021 19:15,92343,875,74339
,Norway,3/27/2021 19:15,92267,656,74332
,Sri Lanka,3/27/2021 19:15,91839,558,88388
,Ghana,3/27/2021 19:15,90287,740,87137
,Montenegro,3/27/2021 19:15,89732,1241,81389
,Kyrgyzstan,3/27/2021 19:15,87946,1494,84537
,Zambia,3/27/2021 19:15,87583,1198,84264
,Uzbekistan,3/27/2021 19:15,82146,625,80360
,Finland,3/27/2021 19:15,75545,817,46000
,Cuba,3/27/2021 19:15,71584,414,67697
,Mozambique,3/27/2021 19:15,66879,758,55074
,El Salvador,3/27/2021 19:15,63766,1998,61009
,Luxembourg,3/27/2021 19:15,60755,738,56318
,Singapore,3/27/2021 19:15,60288,30,60113
,Afghanistan,3/27/2021 19:15,56294,2470,49994
,Cameroon,3/27/2021 19:15,47669,721,35261
,Cyprus,3/27/2021 19:15,43971,248,2057
,Namibia,3/27/2021 19:15,43499,508,41292
,Ivory Coast,3/27/2021 19:15,42861,232,38590
,Uganda,3/27/2021 19:15,40767,335,40379
,Botswana,3/27/2021 19:15,38466,506,33903
,Senegal,3/27/2021 19:15,38456,1034,36322
,Jamaica,3/27/2021 19:15,37747,566,17016
,Zimbabwe,3/27/2021 19:15,36818,1519,34575
,Malawi,3/27/2021 19:15,33458,1113,29585
,Sudan,3/27/2021 19:15,29661,2028,23990
,Australia,3/27/2021 19:15,29249,909,26268
,Malta,3/27/2021 19:15,28808,385,26763
,Thailand,3/27/2021 19:15,28657,93,27136
,DRC,3/27/2021 19:15,27887,734,25398
,Madagascar,3/27/2021 19:15,23424,381,21569
,Maldives,3/27/2021 19:15,23403,66,20618
,Angola,3/27/2021 19:15,22031,533,20269
,Rwanda,3/27/2021 19:15,21370,301,19741
,Guinea,3/27/2021 19:15,19403,116,16270
,Mayotte,3/27/2021 19:15,19306,154,2964
,French Polynesia,3/27/2021 19:15,18607,141,4842
,Gabon,3/27/2021 19:15,18426,109,15863
,Syria,3/27/2021 19:15,18356,1227,12257
,Mauritania,3/27/2021 19:15,17745,448,16976
,Eswatini,3/27/2021 19:15,17318,666,16389
,French Guiana,3/27/2021 19:15,16922,89,9995
,Cabo Verde,3/27/2021 19:15,16911,165,16011
,Reunion,3/27/2021 19:15,15561,102,14064
,Tajikistan,3/27/2021 19:15,13308,90,13218
,Haiti,3/27/2021 19:15,12736,251,10754
,Burkina Faso,3/27/2021 19:15,12650,145,12314
,Belize,3/27/2021 19:15,12415,317,12061
,Andorra,3/27/2021 19:15,11809,115,11172
Hong Kong,Hong Kong,3/27/2021 19:15,11446,205,11040
,Guadeloupe,3/27/2021 19:15,11298,165,2242
,Lesotho,3/27/2021 19:15,10686,315,4438
,Somalia,3/27/2021 19:15,10664,471,4634
,South Sudan,3/27/2021 19:15,10079,108,9391
,Guyana,3/27/2021 19:15,10072,225,8842
,Mali,3/27/2021 19:15,9773,376,6763
,Congo,3/27/2021 19:15,9681,135,8208
,Togo,3/27/2021 19:15,9676,107,7567
,Aruba,3/27/2021 19:15,9214,82,8455
,Suriname,3/27/2021 19:15,9088,177,8575
,Bahamas,3/27/2021 19:15,8935,188,7757
,Trinidad and Tobago,3/27/2021 19:15,7954,142,7590
,Martinique,3/27/2021 19:15,7710,49,98
,Djibouti,3/27/2021 19:15,7249,66,6250
,Benin,3/27/2021 19:15,7100,90,6452
,Curacao,3/27/2021 19:15,7057,28,5008
,Equatorial Guinea,3/27/2021 19:15,6902,102,6486
,Mongolia,3/27/2021 19:15,6693,6,4237
,Nicaragua,3/27/2021 19:15,6629,177,4225
,Iceland,3/27/2021 19:15,6163,29,6039
,Gambia,3/27/2021 19:15,5365,163,4990
,CAR,3/27/2021 19:15,5088,64,4957
,Niger,3/27/2021 19:15,4972,185,4578
,Papua New Guinea,3/27/2021 19:15,4660,39,846
,San Marino,3/27/2021 19:15,4603,84,4000
,Chad,3/27/2021 19:15,4501,160,4099
,Gibraltar,3/27/2021 19:15,4273,94,4166
,Saint Lucia,3/27/2021 19:15,4191,58,4099
,Channel Islands,3/27/2021 19:15,4046,86,3960
,Seychelles,3/27/2021 19:15,3996,20,3318
,Yemen,3/27/2021 19:15,3969,832,1590
,Sierra Leone,3/27/2021 19:15,3962,79,2800
,Comoros,3/27/2021 19:15,3690,146,3510
,Guinea-Bissau,3/27/2021 19:15,3630,61,2930
,Barbados,3/27/2021 19:15,3609,41,3422
,Eritrea,3/27/2021 19:15,3208,9,2970
,Burundi,3/27/2021 19:15,2657,6,773
,Liechtenstein,3/27/2021 19:15,2649,56,2553
,Vietnam,3/27/2021 19:15,2586,35,2308
,New Zealand,3/27/2021 19:15,2481,26,2381
,Turks and Caicos,3/27/2021 19:15,2325,17,2197
,Monaco,3/27/2021 19:15,2254,28,2057
,Sao Tome and Principe,3/27/2021 19:15,2210,34,2058
,Cambodia,3/27/2021 19:15,2147,8,1132
,Sint Maarten,3/27/2021 19:15,2124,27,2064
,Liberia,3/27/2021 19:15,2042,85,1899
,St. Vincent Grenadines,3/27/2021 19:15,1723,10,1583
,Saint Martin,3/27/2021 19:15,1619,12,1399
,Isle of Man,3/27/2021 19:15,1555,27,977
,Caribbean Netherlands,3/27/2021 19:15,1264,10,807
,Antigua and Barbuda,3/27/2021 19:15,1122,28,784
Taiwan,Taiwan,3/27/2021 19:15,1020,10,978
,Bermuda,3/27/2021 19:15,947,12,722
,Mauritius,3/27/2021 19:15,871,10,592
,Bhutan,3/27/2021 19:15,871,1,867
,St. Barth,3/27/2021 19:15,775,1,462
Yokohama,Japan,3/27/2021 19:15,712,13,699
,Faeroe Islands,3/27/2021 19:15,661,1,660
,Tanzania,3/27/2021 19:15,509,21,183
,Cayman Islands,3/27/2021 19:15,487,2,462
,Timor-Leste,3/27/2021 19:15,480,0,156
,Wallis and Futuna,3/27/2021 19:15,367,4,44
,Brunei,3/27/2021 19:15,206,3,188
,Dominica,3/27/2021 19:15,161,0,153
,Grenada,3/27/2021 19:15,155,1,152
,British Virgin Islands,3/27/2021 19:15,153,1,131
,New Caledonia,3/27/2021 19:15,121,0,58
,Fiji,3/27/2021 19:15,67,2,64
,Falkland Islands,3/27/2021 19:15,54,0,54
,Laos,3/27/2021 19:15,49,0,45
Macau,Macau,3/27/2021 19:15,48,0,48
,Saint Kitts and Nevis,3/27/2021 19:15,44,0,42
,Greenland,3/27/2021 19:15,31,0,31
,Vatican City,3/27/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/27/2021 19:15,24,0,24
,Anguilla,3/27/2021 19:15,22,0,20
,Montserrat,3/27/2021 19:15,20,1,19
,Solomon Islands,3/27/2021 19:15,18,0,16
,Western Sahara,3/27/2021 19:15,10,1,8
,MS Zaandam,3/27/2021 19:15,9,2,7
,Marshall Islands,3/27/2021 19:15,4,0,4
,Samoa,3/27/2021 19:15,3,0,2
,Vanuatu,3/27/2021 19:15,3,0,1
,Micronesia,3/27/2021 19:15,1,0,1
,China,3/27/2021 19:15,90159,4636,85362
