Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Martin,3/06/2021 19:15,1571,12,1399
,Papua New Guinea,3/06/2021 19:15,1492,16,846
Taiwan,Taiwan,3/06/2021 19:15,967,10,932
,Cambodia,3/06/2021 19:15,953,0,491
,Bhutan,3/06/2021 19:15,868,1,866
,Antigua and Barbuda,3/06/2021 19:15,813,21,355
,Bermuda,3/06/2021 19:15,722,12,688
Yokohama,Japan,3/06/2021 19:15,712,13,699
,Isle of Man,3/06/2021 19:15,676,25,417
,Faeroe Islands,3/06/2021 19:15,658,1,657
,St. Barth,3/06/2021 19:15,638,1,462
,Mauritius,3/06/2021 19:15,625,10,588
,Tanzania,3/06/2021 19:15,509,21,183
,Caribbean Netherlands,3/06/2021 19:15,481,5,421
,Cayman Islands,3/06/2021 19:15,451,2,426
,Brunei,3/06/2021 19:15,189,3,182
,British Virgin Islands,3/06/2021 19:15,153,1,131
,Grenada,3/06/2021 19:15,148,1,147
,Dominica,3/06/2021 19:15,144,0,130
,Timor-Leste,3/06/2021 19:15,119,0,94
,Fiji,3/06/2021 19:15,63,2,55
,New Caledonia,3/06/2021 19:15,58,0,58
,Falkland Islands,3/06/2021 19:15,54,0,51
Macau,Macau,3/06/2021 19:15,48,0,47
,Laos,3/06/2021 19:15,47,0,42
,Saint Kitts and Nevis,3/06/2021 19:15,41,0,41
,Greenland,3/06/2021 19:15,31,0,30
,Vatican City,3/06/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/06/2021 19:15,24,0,16
,Montserrat,3/06/2021 19:15,20,1,14
,Anguilla,3/06/2021 19:15,18,0,18
,Solomon Islands,3/06/2021 19:15,18,0,14
,Western Sahara,3/06/2021 19:15,10,1,8
,MS Zaandam,3/06/2021 19:15,9,2,7
,Wallis and Futuna,3/06/2021 19:15,9,0,7
,Marshall Islands,3/06/2021 19:15,4,0,4
,Samoa,3/06/2021 19:15,3,0,2
,Micronesia,3/06/2021 19:15,1,0,1
,Vanuatu,3/06/2021 19:15,1,0,1
,China,3/06/2021 19:15,89962,4636,85153
