Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Trinidad and Tobago,9/06/2020 11:56,2230,33,717
,Benin,9/06/2020 11:56,2213,40,1793
,Iceland,9/06/2020 11:56,2136,10,2038
,Reunion,9/06/2020 11:56,2115,11,1313
,Sierra Leone,9/06/2020 11:56,2041,71,1602
,Malta,9/06/2020 11:56,2039,14,1627
,Botswana,9/06/2020 11:56,2002,8,493
,Yemen,9/06/2020 11:56,1983,572,1197
,New Zealand,9/06/2020 11:56,1772,24,1632
,Uruguay,9/06/2020 11:56,1669,45,1459
,Georgia,9/06/2020 11:56,1650,19,1310
,Cyprus,9/06/2020 11:56,1507,21,1237
,Togo,9/06/2020 11:56,1477,32,1094
,Guyana,9/06/2020 11:56,1459,46,921
,Latvia,9/06/2020 11:56,1428,35,1187
,Myanmar,9/06/2020 11:56,1419,8,385
,Burkina Faso,9/06/2020 11:56,1408,55,1098
,Guadeloupe,9/06/2020 11:56,1363,18,336
,Liberia,9/06/2020 11:56,1306,82,1163
,Andorra,9/06/2020 11:56,1215,53,928
,Belize,9/06/2020 11:56,1194,15,287
,Niger,9/06/2020 11:56,1177,69,1091
,Lesotho,9/06/2020 11:56,1148,31,528
,Vietnam,9/06/2020 11:56,1049,35,815
,Chad,9/06/2020 11:56,1034,77,914
,Sao Tome and Principe,9/06/2020 11:56,898,15,859
,Martinique,9/06/2020 11:56,758,18,98
,San Marino,9/06/2020 11:56,716,42,660
Yokohama,Japan,9/06/2020 11:56,712,13,651
,French Polynesia,9/06/2020 11:56,694,0,360
,Channel Islands,9/06/2020 11:56,631,48,575
,Turks and Caicos,9/06/2020 11:56,598,5,264
,Sint Maarten,9/06/2020 11:56,511,19,302
,Tanzania,9/06/2020 11:56,509,21,183
Taiwan,Taiwan,9/06/2020 11:56,493,7,473
,Papua New Guinea,9/06/2020 11:56,488,5,232
,Burundi,9/06/2020 11:56,460,1,357
,Comoros,9/06/2020 11:56,452,7,410
,Faeroe Islands,9/06/2020 11:56,413,0,379
,Mauritius,9/06/2020 11:56,356,10,335
,Isle of Man,9/06/2020 11:56,336,24,312
,Eritrea,9/06/2020 11:56,330,0,295
,Gibraltar,9/06/2020 11:56,315,0,273
,Mongolia,9/06/2020 11:56,310,0,296
,Cambodia,9/06/2020 11:56,274,0,272
,Saint Martin,9/06/2020 11:56,239,6,79
,Bhutan,9/06/2020 11:56,228,0,150
,Cayman Islands,9/06/2020 11:56,205,1,204
,Barbados,9/06/2020 11:56,178,7,154
,Bermuda,9/06/2020 11:56,175,9,158
,Monaco,9/06/2020 11:56,147,1,102
,Brunei,9/06/2020 11:56,145,3,139
,Seychelles,9/06/2020 11:56,136,0,127
,Liechtenstein,9/06/2020 11:56,107,1,97
,Antigua and Barbuda,9/06/2020 11:56,95,3,91
,Curacao,9/06/2020 11:56,92,1,45
,British Virgin Islands,9/06/2020 11:56,63,1,10
,St. Vincent Grenadines,9/06/2020 11:56,61,0,58
Macau,Macau,9/06/2020 11:56,46,0,46
,Fiji,9/06/2020 11:56,31,2,24
,Timor-Leste,9/06/2020 11:56,27,0,25
,New Caledonia,9/06/2020 11:56,26,0,23
,Saint Lucia,9/06/2020 11:56,26,0,26
,Grenada,9/06/2020 11:56,24,0,24
,Dominica,9/06/2020 11:56,22,0,18
,Laos,9/06/2020 11:56,22,0,21
,Caribbean Netherlands,9/06/2020 11:56,18,0,7
,St. Barth,9/06/2020 11:56,18,0,13
,Saint Kitts and Nevis,9/06/2020 11:56,17,0,17
,Greenland,9/06/2020 11:56,14,0,14
,Montserrat,9/06/2020 11:56,13,1,12
,Falkland Islands,9/06/2020 11:56,13,0,13
,Vatican City,9/06/2020 11:56,12,0,12
,Western Sahara,9/06/2020 11:56,10,1,8
,MS Zaandam,9/06/2020 11:56,9,2,0
,Saint Pierre Miquelon,9/06/2020 11:56,6,0,5
,Anguilla,9/06/2020 11:56,3,0,3
,China,9/06/2020 11:56,85122,4634,80302
