Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sri Lanka,5/07/2021 19:15,121338,745,101763
,Norway,5/07/2021 19:15,115629,767,88952
,Cuba,5/07/2021 19:15,113876,713,107476
,Montenegro,5/07/2021 19:15,98142,1533,94655
,Kyrgyzstan,5/07/2021 19:15,97663,1643,90959
,Uzbekistan,5/07/2021 19:15,93597,660,89338
,Ghana,5/07/2021 19:15,92856,783,90480
,Zambia,5/07/2021 19:15,92004,1256,90316
,Finland,5/07/2021 19:15,88332,922,46000
,Thailand,5/07/2021 19:15,78855,363,49172
,Cameroon,5/07/2021 19:15,74946,1152,70497
,El Salvador,5/07/2021 19:15,70255,2146,65778
,Mozambique,5/07/2021 19:15,70138,820,67706
,Cyprus,5/07/2021 19:15,68442,328,39061
,Luxembourg,5/07/2021 19:15,68153,801,64943
,Afghanistan,5/07/2021 19:15,61755,2683,54019
,Singapore,5/07/2021 19:15,61311,31,60906
,Namibia,5/07/2021 19:15,49552,682,47146
,Botswana,5/07/2021 19:15,48417,734,46226
,Jamaica,5/07/2021 19:15,46428,801,22018
,Ivory Coast,5/07/2021 19:15,46315,291,45764
,Mongolia,5/07/2021 19:15,43201,153,28533
,Uganda,5/07/2021 19:15,42224,346,41652
,Senegal,5/07/2021 19:15,40621,1116,39316
,Madagascar,5/07/2021 19:15,38641,701,35116
,Zimbabwe,5/07/2021 19:15,38403,1576,36041
,Malawi,5/07/2021 19:15,34158,1152,32145
,Maldives,5/07/2021 19:15,34134,82,25782
,Sudan,5/07/2021 19:15,33648,2365,27247
,Malta,5/07/2021 19:15,30432,417,29763
,DRC,5/07/2021 19:15,30240,772,26324
,Australia,5/07/2021 19:15,29893,910,28712
,Angola,5/07/2021 19:15,27921,622,24503
,Cabo Verde,5/07/2021 19:15,25837,231,22323
,Rwanda,5/07/2021 19:15,25539,338,24050
,Gabon,5/07/2021 19:15,23311,142,19838
,Syria,5/07/2021 19:15,23256,1639,18166
,Guinea,5/07/2021 19:15,22505,148,20078
,Reunion,5/07/2021 19:15,21601,150,19848
,French Guiana,5/07/2021 19:15,20226,104,9995
,Mayotte,5/07/2021 19:15,20134,170,2964
,French Polynesia,5/07/2021 19:15,18776,141,18617
,Mauritania,5/07/2021 19:15,18576,456,17817
,Eswatini,5/07/2021 19:15,18474,671,17773
,Cambodia,5/07/2021 19:15,18179,114,6884
,Guadeloupe,5/07/2021 19:15,15360,210,2242
,Somalia,5/07/2021 19:15,14368,745,6152
,Guyana,5/07/2021 19:15,14073,314,11928
,Mali,5/07/2021 19:15,14059,497,8937
,Andorra,5/07/2021 19:15,13390,127,12936
,Burkina Faso,5/07/2021 19:15,13353,162,13111
,Tajikistan,5/07/2021 19:15,13308,90,13218
,Haiti,5/07/2021 19:15,13164,263,12154
,Togo,5/07/2021 19:15,13090,124,11508
,Trinidad and Tobago,5/07/2021 19:15,12720,196,9044
,Belize,5/07/2021 19:15,12682,323,12273
,Curacao,5/07/2021 19:15,12222,113,11907
Hong Kong,Hong Kong,5/07/2021 19:15,11802,210,11473
,Papua New Guinea,5/07/2021 19:15,11630,121,10312
,Martinique,5/07/2021 19:15,11558,83,98
,Djibouti,5/07/2021 19:15,11319,148,11041
,Congo,5/07/2021 19:15,11016,147,8208
,Suriname,5/07/2021 19:15,10816,213,9656
,Bahamas,5/07/2021 19:15,10773,212,9781
,Lesotho,5/07/2021 19:15,10761,319,6427
,Aruba,5/07/2021 19:15,10736,100,10505
,South Sudan,5/07/2021 19:15,10637,115,10312
,Benin,5/07/2021 19:15,7884,100,7652
,Equatorial Guinea,5/07/2021 19:15,7694,112,7279
,Nicaragua,5/07/2021 19:15,6989,183,4225
,CAR,5/07/2021 19:15,6674,93,5112
,Iceland,5/07/2021 19:15,6506,29,6347
,Yemen,5/07/2021 19:15,6446,1269,2978
,Seychelles,5/07/2021 19:15,6373,28,5277
,Gambia,5/07/2021 19:15,5925,175,5547
,Niger,5/07/2021 19:15,5310,192,4876
,San Marino,5/07/2021 19:15,5067,90,4935
,Chad,5/07/2021 19:15,4862,170,4622
,Saint Lucia,5/07/2021 19:15,4607,75,4427
,Gibraltar,5/07/2021 19:15,4286,94,4188
,Burundi,5/07/2021 19:15,4132,6,773
,Sierra Leone,5/07/2021 19:15,4068,79,3078
,Channel Islands,5/07/2021 19:15,4056,86,3956
,Barbados,5/07/2021 19:15,3929,45,3831
,Comoros,5/07/2021 19:15,3854,146,3682
,Eritrea,5/07/2021 19:15,3742,12,3602
,Guinea-Bissau,5/07/2021 19:15,3738,67,3373
,Vietnam,5/07/2021 19:15,3137,35,2560
,Timor-Leste,5/07/2021 19:15,2965,4,1596
,Liechtenstein,5/07/2021 19:15,2963,58,2858
,New Zealand,5/07/2021 19:15,2634,26,2582
,Monaco,5/07/2021 19:15,2477,32,2402
,Bermuda,5/07/2021 19:15,2432,30,2062
,Turks and Caicos,5/07/2021 19:15,2402,17,2358
,Sao Tome and Principe,5/07/2021 19:15,2317,35,2258
,Sint Maarten,5/07/2021 19:15,2250,27,2197
,Liberia,5/07/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/07/2021 19:15,1895,12,1741
,Saint Martin,5/07/2021 19:15,1773,12,1399
,Isle of Man,5/07/2021 19:15,1590,29,1549
,Caribbean Netherlands,5/07/2021 19:15,1573,16,1540
,Antigua and Barbuda,5/07/2021 19:15,1232,32,1014
,Mauritius,5/07/2021 19:15,1226,17,1121
,Laos,5/07/2021 19:15,1205,0,122
,Bhutan,5/07/2021 19:15,1190,1,1037
Taiwan,Taiwan,5/07/2021 19:15,1178,12,1077
,St. Barth,5/07/2021 19:15,974,1,462
Yokohama,Japan,5/07/2021 19:15,712,13,699
,Faeroe Islands,5/07/2021 19:15,668,1,662
,Cayman Islands,5/07/2021 19:15,545,2,536
,Tanzania,5/07/2021 19:15,509,21,183
,Wallis and Futuna,5/07/2021 19:15,445,7,44
,Brunei,5/07/2021 19:15,229,3,218
,British Virgin Islands,5/07/2021 19:15,216,1,191
,Dominica,5/07/2021 19:15,174,0,172
,Grenada,5/07/2021 19:15,160,1,158
,Fiji,5/07/2021 19:15,129,3,84
,New Caledonia,5/07/2021 19:15,124,0,58
,Anguilla,5/07/2021 19:15,95,0,35
,Falkland Islands,5/07/2021 19:15,63,0,63
Macau,Macau,5/07/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/07/2021 19:15,45,0,44
,Greenland,5/07/2021 19:15,31,0,31
,Vatican City,5/07/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/07/2021 19:15,25,0,25
,Montserrat,5/07/2021 19:15,20,1,19
,Solomon Islands,5/07/2021 19:15,20,0,20
,Western Sahara,5/07/2021 19:15,10,1,8
,MS Zaandam,5/07/2021 19:15,9,2,7
,Vanuatu,5/07/2021 19:15,4,1,3
,Marshall Islands,5/07/2021 19:15,4,0,4
,Samoa,5/07/2021 19:15,3,0,2
,Saint Helena,5/07/2021 19:15,2,0,2
,Micronesia,5/07/2021 19:15,1,0,1
,China,5/07/2021 19:15,90739,4636,85795
