Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,2/13/2021 19:15,159024,3848,63153
,Qatar,2/13/2021 19:15,156804,255,148137
,Ethiopia,2/13/2021 19:15,145548,2177,127864
,Nigeria,2/13/2021 19:15,144521,1734,118866
,Paraguay,2/13/2021 19:15,142598,2904,118750
,Myanmar,2/13/2021 19:15,141543,3188,129287
,Oman,2/13/2021 19:15,136622,1539,128461
,Venezuela,2/13/2021 19:15,132259,1267,124253
,Libya,2/13/2021 19:15,126881,2014,109262
,Bosnia and Herzegovina,2/13/2021 19:15,125402,4881,104135
,Bahrain,2/13/2021 19:15,112102,398,104487
,Algeria,2/13/2021 19:15,110303,2932,75628
,Kenya,2/13/2021 19:15,102792,1795,84952
,North Macedonia,2/13/2021 19:15,96872,2976,87446
,Albania,2/13/2021 19:15,91987,1543,55983
,Kyrgyzstan,2/13/2021 19:15,85441,1441,82184
,South Korea,2/13/2021 19:15,83199,1514,73227
,Uzbekistan,2/13/2021 19:15,79381,622,77829
,Latvia,2/13/2021 19:15,76282,1443,64528
,Ghana,2/13/2021 19:15,75118,518,66846
,Sri Lanka,2/13/2021 19:15,74852,384,67831
,Montenegro,2/13/2021 19:15,68476,882,58927
,Zambia,2/13/2021 19:15,68454,940,62575
,Norway,2/13/2021 19:15,66294,592,57004
,Singapore,2/13/2021 19:15,59786,29,59604
,El Salvador,2/13/2021 19:15,57428,1727,51983
,Afghanistan,2/13/2021 19:15,55492,2427,48392
,Luxembourg,2/13/2021 19:15,52699,606,49301
,Estonia,2/13/2021 19:15,51749,491,41199
,Finland,2/13/2021 19:15,50007,710,40000
,Mozambique,2/13/2021 19:15,49135,525,31506
,Uruguay,2/13/2021 19:15,47828,527,41966
,Uganda,2/13/2021 19:15,40019,328,14520
,Cuba,2/13/2021 19:15,37483,261,32509
,Namibia,2/13/2021 19:15,35797,386,34099
,Zimbabwe,2/13/2021 19:15,35045,1393,29959
,Cyprus,2/13/2021 19:15,32288,219,2057
,Cameroon,2/13/2021 19:15,32098,479,29609
,Ivory Coast,2/13/2021 19:15,30884,173,29062
,Senegal,2/13/2021 19:15,30641,741,25162
,Australia,2/13/2021 19:15,28892,909,26113
,Malawi,2/13/2021 19:15,28876,937,13554
,Sudan,2/13/2021 19:15,27820,1849,22208
,Botswana,2/13/2021 19:15,24926,202,21214
,Thailand,2/13/2021 19:15,24405,80,21180
,DRC,2/13/2021 19:15,24240,693,15217
,Angola,2/13/2021 19:15,20294,490,18786
,Malta,2/13/2021 19:15,19651,290,17017
,Madagascar,2/13/2021 19:15,19360,285,18490
,Jamaica,2/13/2021 19:15,18830,372,12545
,French Polynesia,2/13/2021 19:15,18263,135,4842
,Maldives,2/13/2021 19:15,17507,58,15142
,Rwanda,2/13/2021 19:15,17267,236,14477
,Mauritania,2/13/2021 19:15,16954,427,16186
,French Guiana,2/13/2021 19:15,16456,80,9995
,Eswatini,2/13/2021 19:15,16455,630,12140
,Guinea,2/13/2021 19:15,14860,84,14412
,Syria,2/13/2021 19:15,14820,975,8600
,Cabo Verde,2/13/2021 19:15,14700,139,14164
,Tajikistan,2/13/2021 19:15,13308,90,13218
,Mayotte,2/13/2021 19:15,12702,72,2964
,Gabon,2/13/2021 19:15,12577,73,11534
,Belize,2/13/2021 19:15,12134,313,11623
,Haiti,2/13/2021 19:15,12016,246,9258
,Burkina Faso,2/13/2021 19:15,11538,137,10758
,Reunion,2/13/2021 19:15,10907,47,10049
Hong Kong,Hong Kong,2/13/2021 19:15,10768,193,10160
,Andorra,2/13/2021 19:15,10427,106,9833
,Lesotho,2/13/2021 19:15,9852,225,2940
,Guadeloupe,2/13/2021 19:15,9351,156,2242
,Suriname,2/13/2021 19:15,8778,166,8179
,Congo,2/13/2021 19:15,8419,123,7019
,Bahamas,2/13/2021 19:15,8311,178,6931
,Mali,2/13/2021 19:15,8226,342,6165
,Guyana,2/13/2021 19:15,8181,186,7281
,Trinidad and Tobago,2/13/2021 19:15,7642,138,7334
,Aruba,2/13/2021 19:15,7368,68,7017
,Martinique,2/13/2021 19:15,6553,45,98
,Nicaragua,2/13/2021 19:15,6347,171,4225
,Iceland,2/13/2021 19:15,6033,29,5978
,Djibouti,2/13/2021 19:15,5968,63,5856
,Togo,2/13/2021 19:15,5823,80,4949
,Equatorial Guinea,2/13/2021 19:15,5694,87,5426
,South Sudan,2/13/2021 19:15,5310,74,3769
,Somalia,2/13/2021 19:15,5075,146,3733
,CAR,2/13/2021 19:15,4996,63,4885
,Niger,2/13/2021 19:15,4690,169,4147
,Curacao,2/13/2021 19:15,4643,22,4559
,Benin,2/13/2021 19:15,4560,56,3772
,Gambia,2/13/2021 19:15,4302,135,3891
,Gibraltar,2/13/2021 19:15,4215,84,4054
,Channel Islands,2/13/2021 19:15,3980,83,3568
,Sierra Leone,2/13/2021 19:15,3817,79,2535
,Chad,2/13/2021 19:15,3622,128,3158
,Comoros,2/13/2021 19:15,3332,128,2776
,San Marino,2/13/2021 19:15,3278,72,2956
,Guinea-Bissau,2/13/2021 19:15,2869,46,2432
,Liechtenstein,2/13/2021 19:15,2538,52,2457
,Saint Lucia,2/13/2021 19:15,2487,23,1654
,Eritrea,2/13/2021 19:15,2429,7,1828
,New Zealand,2/13/2021 19:15,2328,25,2258
,Mongolia,2/13/2021 19:15,2293,2,1653
,Vietnam,2/13/2021 19:15,2195,35,1529
,Yemen,2/13/2021 19:15,2136,616,1430
,Sint Maarten,2/13/2021 19:15,1991,27,1870
,Liberia,2/13/2021 19:15,1956,84,1770
,Barbados,2/13/2021 19:15,1947,21,1587
,Turks and Caicos,2/13/2021 19:15,1833,12,1433
,Burundi,2/13/2021 19:15,1824,3,773
,Seychelles,2/13/2021 19:15,1802,7,1236
,Monaco,2/13/2021 19:15,1755,21,1510
,Sao Tome and Principe,2/13/2021 19:15,1478,19,1100
,St. Vincent Grenadines,2/13/2021 19:15,1418,6,554
,Saint Martin,2/13/2021 19:15,1408,12,1050
Taiwan,Taiwan,2/13/2021 19:15,937,9,859
,Papua New Guinea,2/13/2021 19:15,914,9,846
,Bhutan,2/13/2021 19:15,863,1,855
Yokohama,Japan,2/13/2021 19:15,712,13,699
,Bermuda,2/13/2021 19:15,694,12,675
,Faeroe Islands,2/13/2021 19:15,657,1,653
,Mauritius,2/13/2021 19:15,595,10,546
,Tanzania,2/13/2021 19:15,509,21,183
,Cambodia,2/13/2021 19:15,479,0,463
,St. Barth,2/13/2021 19:15,455,1,247
,Isle of Man,2/13/2021 19:15,436,25,408
,Antigua and Barbuda,2/13/2021 19:15,427,9,199
,Cayman Islands,2/13/2021 19:15,416,2,378
,Caribbean Netherlands,2/13/2021 19:15,360,3,244
,Brunei,2/13/2021 19:15,184,3,175
,Grenada,2/13/2021 19:15,148,1,146
,Dominica,2/13/2021 19:15,121,0,110
,British Virgin Islands,2/13/2021 19:15,114,1,95
,Timor-Leste,2/13/2021 19:15,101,0,62
,Fiji,2/13/2021 19:15,56,2,54
,Falkland Islands,2/13/2021 19:15,53,0,38
,New Caledonia,2/13/2021 19:15,52,0,49
Macau,Macau,2/13/2021 19:15,48,0,46
,Laos,2/13/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/13/2021 19:15,40,0,38
,Greenland,2/13/2021 19:15,30,0,30
,Vatican City,2/13/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/13/2021 19:15,24,0,16
,Montserrat,2/13/2021 19:15,19,1,13
,Anguilla,2/13/2021 19:15,18,0,16
,Solomon Islands,2/13/2021 19:15,18,0,14
,Western Sahara,2/13/2021 19:15,10,1,8
,MS Zaandam,2/13/2021 19:15,9,2,7
,Wallis and Futuna,2/13/2021 19:15,9,0,5
,Marshall Islands,2/13/2021 19:15,4,0,4
,Samoa,2/13/2021 19:15,3,0,2
,Micronesia,2/13/2021 19:15,1,0,1
,Vanuatu,2/13/2021 19:15,1,0,1
,China,2/13/2021 19:15,89756,4636,84357
