Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Mozambique,2/19/2021 19:15,54204,583,34389
,Luxembourg,2/19/2021 19:15,53782,622,50386
,Finland,2/19/2021 19:15,52653,725,40000
,Uruguay,2/19/2021 19:15,50752,558,44976
,Cuba,2/19/2021 19:15,42547,287,37206
,Uganda,2/19/2021 19:15,40168,331,14578
,Namibia,2/19/2021 19:15,36993,399,34887
,Zimbabwe,2/19/2021 19:15,35710,1430,31972
,Cameroon,2/19/2021 19:15,33749,523,31362
,Cyprus,2/19/2021 19:15,32935,228,2057
,Senegal,2/19/2021 19:15,32378,787,26624
,Ivory Coast,2/19/2021 19:15,31825,185,30056
,Malawi,2/19/2021 19:15,29837,984,15568
,Australia,2/19/2021 19:15,28918,909,26138
,Sudan,2/19/2021 19:15,28038,1864,22638
,Botswana,2/19/2021 19:15,26524,254,22363
,Thailand,2/19/2021 19:15,25241,83,24070
,DRC,2/19/2021 19:15,24964,695,15736
,Jamaica,2/19/2021 19:15,20581,391,12828
,Malta,2/19/2021 19:15,20563,301,17827
,Angola,2/19/2021 19:15,20452,498,18972
,Madagascar,2/19/2021 19:15,19598,292,18915
,Maldives,2/19/2021 19:15,18340,58,15863
,French Polynesia,2/19/2021 19:15,18335,136,4842
,Rwanda,2/19/2021 19:15,17929,245,16387
,Mauritania,2/19/2021 19:15,17058,433,16346
,Eswatini,2/19/2021 19:15,16742,644,12769
,French Guiana,2/19/2021 19:15,16456,80,9995
,Guinea,2/19/2021 19:15,15216,86,14648
,Syria,2/19/2021 19:15,15094,994,9064
,Cabo Verde,2/19/2021 19:15,14948,142,14470
,Mayotte,2/19/2021 19:15,14492,89,2964
,Gabon,2/19/2021 19:15,13553,75,12262
,Tajikistan,2/19/2021 19:15,13308,90,13218
,Belize,2/19/2021 19:15,12207,314,11725
,Haiti,2/19/2021 19:15,12206,247,9363
,Burkina Faso,2/19/2021 19:15,11703,139,11094
,Reunion,2/19/2021 19:15,11562,48,10576
Hong Kong,Hong Kong,2/19/2021 19:15,10834,197,10329
,Andorra,2/19/2021 19:15,10610,107,10101
,Lesotho,2/19/2021 19:15,10455,285,3260
,Guadeloupe,2/19/2021 19:15,9528,158,2242
,Suriname,2/19/2021 19:15,8838,168,8307
,Congo,2/19/2021 19:15,8419,123,7019
,Bahamas,2/19/2021 19:15,8403,179,7148
,Guyana,2/19/2021 19:15,8338,189,7629
,Mali,2/19/2021 19:15,8260,344,6262
,Trinidad and Tobago,2/19/2021 19:15,7666,138,7374
,Aruba,2/19/2021 19:15,7553,70,7198
,Martinique,2/19/2021 19:15,6625,45,98
,Nicaragua,2/19/2021 19:15,6398,172,4225
,South Sudan,2/19/2021 19:15,6277,83,4014
,Togo,2/19/2021 19:15,6085,81,5179
,Iceland,2/19/2021 19:15,6045,29,5989
,Djibouti,2/19/2021 19:15,6008,63,5869
,Equatorial Guinea,2/19/2021 19:15,5747,88,5471
,Somalia,2/19/2021 19:15,5632,179,3757
,Benin,2/19/2021 19:15,5143,65,4119
,CAR,2/19/2021 19:15,4997,63,4908
,Niger,2/19/2021 19:15,4718,170,4215
,Curacao,2/19/2021 19:15,4675,22,4597
,Gambia,2/19/2021 19:15,4510,139,3923
,Gibraltar,2/19/2021 19:15,4228,88,4088
,Channel Islands,2/19/2021 19:15,4016,85,3796
,Sierra Leone,2/19/2021 19:15,3841,79,2597
,Chad,2/19/2021 19:15,3776,132,3246
,Comoros,2/19/2021 19:15,3458,138,3030
,San Marino,2/19/2021 19:15,3420,72,3035
,Guinea-Bissau,2/19/2021 19:15,3025,46,2487
,Eritrea,2/19/2021 19:15,2675,7,2050
,Barbados,2/19/2021 19:15,2647,29,1807
,Saint Lucia,2/19/2021 19:15,2620,25,2363
,Mongolia,2/19/2021 19:15,2551,2,1819
,Liechtenstein,2/19/2021 19:15,2543,54,2484
,Vietnam,2/19/2021 19:15,2362,35,1627
,New Zealand,2/19/2021 19:15,2348,26,2272
,Seychelles,2/19/2021 19:15,2280,10,1719
,Yemen,2/19/2021 19:15,2154,618,1432
,Sint Maarten,2/19/2021 19:15,2027,27,1945
,Liberia,2/19/2021 19:15,1988,85,1856
,Burundi,2/19/2021 19:15,1955,3,773
,Turks and Caicos,2/19/2021 19:15,1928,13,1628
,Monaco,2/19/2021 19:15,1844,22,1634
,Sao Tome and Principe,2/19/2021 19:15,1578,20,1220
,Saint Martin,2/19/2021 19:15,1497,12,1050
,St. Vincent Grenadines,2/19/2021 19:15,1494,6,758
,Papua New Guinea,2/19/2021 19:15,955,10,846
Taiwan,Taiwan,2/19/2021 19:15,941,9,888
,Bhutan,2/19/2021 19:15,866,1,857
Yokohama,Japan,2/19/2021 19:15,712,13,699
,Bermuda,2/19/2021 19:15,699,12,679
,Faeroe Islands,2/19/2021 19:15,658,1,654
,Mauritius,2/19/2021 19:15,603,10,556
,Antigua and Barbuda,2/19/2021 19:15,548,10,214
,St. Barth,2/19/2021 19:15,512,1,247
,Tanzania,2/19/2021 19:15,509,21,183
,Cambodia,2/19/2021 19:15,484,0,470
,Isle of Man,2/19/2021 19:15,449,25,409
,Cayman Islands,2/19/2021 19:15,425,2,394
,Caribbean Netherlands,2/19/2021 19:15,360,3,244
,Brunei,2/19/2021 19:15,185,3,178
,Grenada,2/19/2021 19:15,148,1,146
,Dominica,2/19/2021 19:15,134,0,121
,British Virgin Islands,2/19/2021 19:15,114,1,95
,Timor-Leste,2/19/2021 19:15,103,0,81
,Fiji,2/19/2021 19:15,56,2,54
,New Caledonia,2/19/2021 19:15,55,0,50
,Falkland Islands,2/19/2021 19:15,54,0,43
Macau,Macau,2/19/2021 19:15,48,0,46
,Laos,2/19/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/19/2021 19:15,41,0,39
,Greenland,2/19/2021 19:15,30,0,30
,Vatican City,2/19/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/19/2021 19:15,24,0,16
,Montserrat,2/19/2021 19:15,20,1,13
,Anguilla,2/19/2021 19:15,18,0,18
,Solomon Islands,2/19/2021 19:15,18,0,14
,Western Sahara,2/19/2021 19:15,10,1,8
,MS Zaandam,2/19/2021 19:15,9,2,7
,Wallis and Futuna,2/19/2021 19:15,9,0,5
,Marshall Islands,2/19/2021 19:15,4,0,4
,Samoa,2/19/2021 19:15,3,0,2
,Micronesia,2/19/2021 19:15,1,0,1
,Vanuatu,2/19/2021 19:15,1,0,1
,China,2/19/2021 19:15,89816,4636,84696
