Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lebanon,4/14/2021 19:15,502299,6778,413175
,United Arab Emirates,4/14/2021 19:15,489495,1541,473398
,Saudi Arabia,4/14/2021 19:15,401157,6781,385441
,Bulgaria,4/14/2021 19:15,380576,14871,296998
,Slovakia,4/14/2021 19:15,373107,10798,255300
,Malaysia,4/14/2021 19:15,365829,1353,347780
,Panama,4/14/2021 19:15,359121,6173,348953
,Ecuador,4/14/2021 19:15,350539,17400,298604
,Belarus,4/14/2021 19:15,338801,2383,329135
,Greece,4/14/2021 19:15,304184,9135,254804
,Croatia,4/14/2021 19:15,297973,6399,277694
,Azerbaijan,4/14/2021 19:15,291894,4009,255833
,Georgia,4/14/2021 19:15,291214,3901,278683
,Bolivia,4/14/2021 19:15,284183,12496,233646
,Nepal,4/14/2021 19:15,281564,3061,274447
,Tunisia,4/14/2021 19:15,276727,9480,229754
,Kazakhstan,4/14/2021 19:15,276054,3286,237446
,Palestine,4/14/2021 19:15,274690,2923,239291
,Dominican Republic,4/14/2021 19:15,259260,3402,217286
,Kuwait,4/14/2021 19:15,250273,1419,233757
,Moldova,4/14/2021 19:15,243365,5466,226325
,Ireland,4/14/2021 19:15,242105,4812,23364
,Paraguay,4/14/2021 19:15,240141,4978,196718
,Denmark,4/14/2021 19:15,239532,2447,228685
,Ethiopia,4/14/2021 19:15,234405,3252,174591
,Lithuania,4/14/2021 19:15,229260,3718,208123
,Slovenia,4/14/2021 19:15,229076,4135,211485
,Costa Rica,4/14/2021 19:15,225343,3044,196060
,Egypt,4/14/2021 19:15,212130,12526,160431
,Guatemala,4/14/2021 19:15,207127,7089,187894
,Armenia,4/14/2021 19:15,205128,3794,184243
,Honduras,4/14/2021 19:15,196704,4873,76081
,Qatar,4/14/2021 19:15,192963,348,171388
,Bosnia and Herzegovina,4/14/2021 19:15,186372,7642,143944
,Venezuela,4/14/2021 19:15,176972,1815,159547
,Oman,4/14/2021 19:15,175633,1807,155645
,Libya,4/14/2021 19:15,170045,2834,155117
,Nigeria,4/14/2021 19:15,163911,2061,154225
,Bahrain,4/14/2021 19:15,159964,569,148093
,Uruguay,4/14/2021 19:15,149430,1595,116533
,Kenya,4/14/2021 19:15,148128,2420,99580
,North Macedonia,4/14/2021 19:15,144111,4322,119683
,Myanmar,4/14/2021 19:15,142605,3206,131874
,Albania,4/14/2021 19:15,128959,2331,99441
,Algeria,4/14/2021 19:15,118975,3141,82929
,Estonia,4/14/2021 19:15,115629,1057,97889
,South Korea,4/14/2021 19:15,111419,1782,101983
,Latvia,4/14/2021 19:15,109088,2019,99840
,Norway,4/14/2021 19:15,105330,706,88952
,Sri Lanka,4/14/2021 19:15,95719,602,92151
,Montenegro,4/14/2021 19:15,94859,1405,89615
,Ghana,4/14/2021 19:15,91477,763,89301
,Kyrgyzstan,4/14/2021 19:15,90839,1534,86313
,Zambia,4/14/2021 19:15,90389,1229,88241
,Cuba,4/14/2021 19:15,89404,487,84114
,Uzbekistan,4/14/2021 19:15,85503,634,83264
,Finland,4/14/2021 19:15,82964,881,46000
,Mozambique,4/14/2021 19:15,68927,794,59972
,El Salvador,4/14/2021 19:15,66816,2057,63196
,Luxembourg,4/14/2021 19:15,64334,784,60203
,Cameroon,4/14/2021 19:15,61731,919,56926
,Singapore,4/14/2021 19:15,60719,30,60392
,Afghanistan,4/14/2021 19:15,57534,2533,52022
,Cyprus,4/14/2021 19:15,52652,274,39061
,Namibia,4/14/2021 19:15,46051,592,44162
,Ivory Coast,4/14/2021 19:15,45265,269,44771
,Botswana,4/14/2021 19:15,43444,663,38923
,Jamaica,4/14/2021 19:15,43054,692,19248
,Uganda,4/14/2021 19:15,41237,338,40779
,Senegal,4/14/2021 19:15,39495,1081,38241
,Zimbabwe,4/14/2021 19:15,37369,1548,34946
,Thailand,4/14/2021 19:15,35910,97,28322
,Malawi,4/14/2021 19:15,33891,1134,31675
,Sudan,4/14/2021 19:15,31700,2194,25451
,Malta,4/14/2021 19:15,29778,403,28797
,Australia,4/14/2021 19:15,29442,910,26380
,Madagascar,4/14/2021 19:15,29348,520,24695
,DRC,4/14/2021 19:15,28714,745,25841
,Maldives,4/14/2021 19:15,25844,67,23141
,Angola,4/14/2021 19:15,23841,557,22144
,Rwanda,4/14/2021 19:15,23672,317,21594
,Guinea,4/14/2021 19:15,21106,136,18686
,Gabon,4/14/2021 19:15,20971,129,17762
,Syria,4/14/2021 19:15,20555,1402,14335
,Mayotte,4/14/2021 19:15,19706,167,2964
,Cabo Verde,4/14/2021 19:15,19231,187,17487
,French Polynesia,4/14/2021 19:15,18678,141,4842
,Reunion,4/14/2021 19:15,18425,135,16794
,Eswatini,4/14/2021 19:15,18402,669,17682
,Mauritania,4/14/2021 19:15,18052,451,17398
,French Guiana,4/14/2021 19:15,17883,95,9995
,Mongolia,4/14/2021 19:15,17823,29,10253
,Tajikistan,4/14/2021 19:15,13308,90,13218
,Burkina Faso,4/14/2021 19:15,12989,153,12627
,Haiti,4/14/2021 19:15,12855,251,11513
,Guadeloupe,4/14/2021 19:15,12717,176,2242
,Andorra,4/14/2021 19:15,12641,121,11989
,Somalia,4/14/2021 19:15,12566,618,5270
,Belize,4/14/2021 19:15,12513,318,12137
,Mali,4/14/2021 19:15,12467,419,7238
,Togo,4/14/2021 19:15,12214,117,9543
Hong Kong,Hong Kong,4/14/2021 19:15,11613,209,11237
,Curacao,4/14/2021 19:15,11430,74,7189
,Guyana,4/14/2021 19:15,11277,258,9796
,Lesotho,4/14/2021 19:15,10709,315,5028
,South Sudan,4/14/2021 19:15,10403,114,10148
,Aruba,4/14/2021 19:15,10122,92,9515
,Congo,4/14/2021 19:15,10084,137,8208
,Djibouti,4/14/2021 19:15,10077,102,8394
,Martinique,4/14/2021 19:15,9890,64,98
,Bahamas,4/14/2021 19:15,9505,190,8965
,Suriname,4/14/2021 19:15,9363,184,8711
,Papua New Guinea,4/14/2021 19:15,8984,71,846
,Trinidad and Tobago,4/14/2021 19:15,8596,148,7818
,Benin,4/14/2021 19:15,7515,93,6452
,Equatorial Guinea,4/14/2021 19:15,7259,106,6885
,Nicaragua,4/14/2021 19:15,6778,180,4225
,Iceland,4/14/2021 19:15,6275,29,6163
,CAR,4/14/2021 19:15,5682,75,5112
,Gambia,4/14/2021 19:15,5602,168,5145
,Yemen,4/14/2021 19:15,5582,1083,2128
,Niger,4/14/2021 19:15,5081,189,4760
,San Marino,4/14/2021 19:15,5004,86,4625
,Cambodia,4/14/2021 19:15,4874,35,2290
,Chad,4/14/2021 19:15,4662,167,4312
,Seychelles,4/14/2021 19:15,4633,25,4310
,Saint Lucia,4/14/2021 19:15,4355,64,4179
,Gibraltar,4/14/2021 19:15,4290,94,4181
,Channel Islands,4/14/2021 19:15,4053,86,3956
,Sierra Leone,4/14/2021 19:15,4013,79,2832
,Comoros,4/14/2021 19:15,3803,146,3582
,Barbados,4/14/2021 19:15,3740,44,3623
,Guinea-Bissau,4/14/2021 19:15,3694,66,3093
,Eritrea,4/14/2021 19:15,3479,10,3273
,Burundi,4/14/2021 19:15,3333,6,773
,Liechtenstein,4/14/2021 19:15,2770,56,2646
,Vietnam,4/14/2021 19:15,2733,35,2445
,New Zealand,4/14/2021 19:15,2589,26,2462
,Monaco,4/14/2021 19:15,2384,31,2266
,Turks and Caicos,4/14/2021 19:15,2360,17,2285
,Sao Tome and Principe,4/14/2021 19:15,2269,35,2196
,Sint Maarten,4/14/2021 19:15,2196,27,2133
,Liberia,4/14/2021 19:15,2042,85,1899
,Bermuda,4/14/2021 19:15,1935,16,1051
,St. Vincent Grenadines,4/14/2021 19:15,1806,10,1665
,Saint Martin,4/14/2021 19:15,1693,12,1399
,Isle of Man,4/14/2021 19:15,1575,29,1445
,Caribbean Netherlands,4/14/2021 19:15,1526,14,1416
,Antigua and Barbuda,4/14/2021 19:15,1201,31,947
,Mauritius,4/14/2021 19:15,1201,15,841
,Timor-Leste,4/14/2021 19:15,1103,2,564
Taiwan,Taiwan,4/14/2021 19:15,1067,11,1029
,Bhutan,4/14/2021 19:15,929,1,876
,St. Barth,4/14/2021 19:15,907,1,462
Yokohama,Japan,4/14/2021 19:15,712,13,699
,Faeroe Islands,4/14/2021 19:15,662,1,660
,Cayman Islands,4/14/2021 19:15,523,2,498
,Tanzania,4/14/2021 19:15,509,21,183
,Wallis and Futuna,4/14/2021 19:15,437,5,44
,Brunei,4/14/2021 19:15,219,3,206
,British Virgin Islands,4/14/2021 19:15,178,1,159
,Dominica,4/14/2021 19:15,165,0,159
,Grenada,4/14/2021 19:15,155,1,152
,New Caledonia,4/14/2021 19:15,121,0,58
,Fiji,4/14/2021 19:15,68,2,64
,Falkland Islands,4/14/2021 19:15,60,0,54
,Laos,4/14/2021 19:15,53,0,49
Macau,Macau,4/14/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/14/2021 19:15,44,0,44
,Greenland,4/14/2021 19:15,31,0,31
,Vatican City,4/14/2021 19:15,27,0,15
,Anguilla,4/14/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/14/2021 19:15,24,0,24
,Montserrat,4/14/2021 19:15,20,1,19
,Solomon Islands,4/14/2021 19:15,19,0,18
,Western Sahara,4/14/2021 19:15,10,1,8
,MS Zaandam,4/14/2021 19:15,9,2,7
,Marshall Islands,4/14/2021 19:15,4,0,4
,Samoa,4/14/2021 19:15,3,0,2
,Vanuatu,4/14/2021 19:15,3,0,1
,Micronesia,4/14/2021 19:15,1,0,1
,China,4/14/2021 19:15,90447,4636,85513
