Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,DRC,4/12/2021 19:15,28542,745,25841
,Madagascar,4/12/2021 19:15,28541,506,24105
,Maldives,4/12/2021 19:15,25701,67,22796
,Angola,4/12/2021 19:15,23549,554,22093
,Rwanda,4/12/2021 19:15,23535,316,21272
,Guinea,4/12/2021 19:15,21032,136,18613
,Gabon,4/12/2021 19:15,20636,127,17456
,Syria,4/12/2021 19:15,20331,1385,14122
,Mayotte,4/12/2021 19:15,19643,167,2964
,Cabo Verde,4/12/2021 19:15,19110,184,17399
,French Polynesia,4/12/2021 19:15,18652,141,4842
,Eswatini,4/12/2021 19:15,18393,669,17682
,Mauritania,4/12/2021 19:15,18022,450,17347
,French Guiana,4/12/2021 19:15,17549,94,9995
,Reunion,4/12/2021 19:15,17508,123,16011
,Mongolia,4/12/2021 19:15,15718,25,9516
,Tajikistan,4/12/2021 19:15,13308,90,13218
,Burkina Faso,4/12/2021 19:15,12956,152,12593
,Haiti,4/12/2021 19:15,12855,251,11513
,Andorra,4/12/2021 19:15,12581,121,11890
,Somalia,4/12/2021 19:15,12566,618,5270
,Belize,4/12/2021 19:15,12485,318,12106
,Guadeloupe,4/12/2021 19:15,12140,174,2242
,Togo,4/12/2021 19:15,12034,116,9303
,Mali,4/12/2021 19:15,12002,414,7166
Hong Kong,Hong Kong,4/12/2021 19:15,11595,207,11214
,Curacao,4/12/2021 19:15,11355,66,6521
,Guyana,4/12/2021 19:15,11189,257,9751
,Lesotho,4/12/2021 19:15,10709,315,5028
,South Sudan,4/12/2021 19:15,10381,114,10148
,Congo,4/12/2021 19:15,10084,137,8208
,Aruba,4/12/2021 19:15,10050,92,9411
,Djibouti,4/12/2021 19:15,9975,100,8184
,Bahamas,4/12/2021 19:15,9364,189,8837
,Suriname,4/12/2021 19:15,9302,182,8669
,Martinique,4/12/2021 19:15,9028,57,98
,Papua New Guinea,4/12/2021 19:15,8602,69,846
,Trinidad and Tobago,4/12/2021 19:15,8441,146,7775
,Benin,4/12/2021 19:15,7515,93,6452
,Equatorial Guinea,4/12/2021 19:15,7219,106,6799
,Nicaragua,4/12/2021 19:15,6727,179,4225
,Iceland,4/12/2021 19:15,6267,29,6140
,Gambia,4/12/2021 19:15,5602,168,5145
,CAR,4/12/2021 19:15,5491,74,5056
,Yemen,4/12/2021 19:15,5446,1068,2059
,Niger,4/12/2021 19:15,5074,189,4747
,San Marino,4/12/2021 19:15,4962,86,4510
,Chad,4/12/2021 19:15,4641,167,4298
,Cambodia,4/12/2021 19:15,4515,30,2212
,Seychelles,4/12/2021 19:15,4430,24,4123
,Saint Lucia,4/12/2021 19:15,4355,64,4179
,Gibraltar,4/12/2021 19:15,4277,94,4181
,Channel Islands,4/12/2021 19:15,4051,86,3956
,Sierra Leone,4/12/2021 19:15,4008,79,2831
,Comoros,4/12/2021 19:15,3789,146,3577
,Barbados,4/12/2021 19:15,3734,44,3613
,Guinea-Bissau,4/12/2021 19:15,3680,66,3069
,Eritrea,4/12/2021 19:15,3466,10,3196
,Burundi,4/12/2021 19:15,3154,6,773
,Liechtenstein,4/12/2021 19:15,2754,56,2625
,Vietnam,4/12/2021 19:15,2705,35,2445
,New Zealand,4/12/2021 19:15,2583,26,2457
,Monaco,4/12/2021 19:15,2377,31,2247
,Turks and Caicos,4/12/2021 19:15,2357,17,2280
,Sao Tome and Principe,4/12/2021 19:15,2267,35,2188
,Sint Maarten,4/12/2021 19:15,2185,27,2118
,Liberia,4/12/2021 19:15,2042,85,1899
,Bermuda,4/12/2021 19:15,1891,16,998
,St. Vincent Grenadines,4/12/2021 19:15,1806,10,1665
,Saint Martin,4/12/2021 19:15,1693,12,1399
,Isle of Man,4/12/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/12/2021 19:15,1519,14,1396
,Antigua and Barbuda,4/12/2021 19:15,1198,30,938
,Mauritius,4/12/2021 19:15,1193,15,797
Taiwan,Taiwan,4/12/2021 19:15,1058,11,1026
,Timor-Leste,4/12/2021 19:15,1046,1,550
,Bhutan,4/12/2021 19:15,921,1,875
,St. Barth,4/12/2021 19:15,907,1,462
Yokohama,Japan,4/12/2021 19:15,712,13,699
,Faeroe Islands,4/12/2021 19:15,661,1,660
,Cayman Islands,4/12/2021 19:15,516,2,487
,Tanzania,4/12/2021 19:15,509,21,183
,Wallis and Futuna,4/12/2021 19:15,437,5,44
,Brunei,4/12/2021 19:15,219,3,206
,British Virgin Islands,4/12/2021 19:15,178,1,159
,Dominica,4/12/2021 19:15,165,0,159
,Grenada,4/12/2021 19:15,155,1,152
,New Caledonia,4/12/2021 19:15,121,0,58
,Fiji,4/12/2021 19:15,68,2,64
,Falkland Islands,4/12/2021 19:15,60,0,54
,Laos,4/12/2021 19:15,52,0,49
Macau,Macau,4/12/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/12/2021 19:15,44,0,44
,Greenland,4/12/2021 19:15,31,0,31
,Vatican City,4/12/2021 19:15,27,0,15
,Anguilla,4/12/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/12/2021 19:15,24,0,24
,Montserrat,4/12/2021 19:15,20,1,19
,Solomon Islands,4/12/2021 19:15,19,0,18
,Western Sahara,4/12/2021 19:15,10,1,8
,MS Zaandam,4/12/2021 19:15,9,2,7
,Marshall Islands,4/12/2021 19:15,4,0,4
,Samoa,4/12/2021 19:15,3,0,2
,Vanuatu,4/12/2021 19:15,3,0,1
,Micronesia,4/12/2021 19:15,1,0,1
,China,4/12/2021 19:15,90426,4636,85495
