Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Malawi,5/08/2021 19:15,34166,1153,32156
,Sudan,5/08/2021 19:15,33648,2365,27247
,Malta,5/08/2021 19:15,30438,417,29774
,DRC,5/08/2021 19:15,30285,772,26434
,Australia,5/08/2021 19:15,29906,910,28758
,Angola,5/08/2021 19:15,28201,628,24698
,Cabo Verde,5/08/2021 19:15,26111,232,22718
,Rwanda,5/08/2021 19:15,25586,338,24119
,Gabon,5/08/2021 19:15,23432,143,19944
,Syria,5/08/2021 19:15,23319,1648,18457
,Guinea,5/08/2021 19:15,22602,150,20186
,Reunion,5/08/2021 19:15,21601,150,19848
,French Guiana,5/08/2021 19:15,20366,104,9995
,Mayotte,5/08/2021 19:15,20134,170,2964
,French Polynesia,5/08/2021 19:15,18790,141,18617
,Cambodia,5/08/2021 19:15,18717,114,7340
,Mauritania,5/08/2021 19:15,18613,456,17847
,Eswatini,5/08/2021 19:15,18477,671,17777
,Guadeloupe,5/08/2021 19:15,15360,210,2242
,Somalia,5/08/2021 19:15,14415,747,6191
,Guyana,5/08/2021 19:15,14203,323,12072
,Mali,5/08/2021 19:15,14082,499,8981
,Andorra,5/08/2021 19:15,13406,127,12962
,Burkina Faso,5/08/2021 19:15,13368,162,13131
,Tajikistan,5/08/2021 19:15,13308,90,13218
,Haiti,5/08/2021 19:15,13164,263,12154
,Togo,5/08/2021 19:15,13106,124,11580
,Trinidad and Tobago,5/08/2021 19:15,12720,196,9044
,Belize,5/08/2021 19:15,12686,323,12288
,Curacao,5/08/2021 19:15,12228,113,11920
Hong Kong,Hong Kong,5/08/2021 19:15,11807,210,11486
,Papua New Guinea,5/08/2021 19:15,11630,121,10312
,Martinique,5/08/2021 19:15,11558,83,98
,Djibouti,5/08/2021 19:15,11335,149,11041
,Congo,5/08/2021 19:15,11147,148,8208
,Suriname,5/08/2021 19:15,10933,214,9694
,Bahamas,5/08/2021 19:15,10773,212,9781
,Lesotho,5/08/2021 19:15,10761,319,6427
,Aruba,5/08/2021 19:15,10757,101,10564
,South Sudan,5/08/2021 19:15,10637,115,10312
,Benin,5/08/2021 19:15,7884,100,7652
,Equatorial Guinea,5/08/2021 19:15,7694,112,7279
,Nicaragua,5/08/2021 19:15,6989,183,4225
,CAR,5/08/2021 19:15,6674,93,5112
,Iceland,5/08/2021 19:15,6506,29,6347
,Yemen,5/08/2021 19:15,6462,1270,2983
,Seychelles,5/08/2021 19:15,6373,28,5277
,Gambia,5/08/2021 19:15,5925,175,5547
,Niger,5/08/2021 19:15,5313,192,4882
,San Marino,5/08/2021 19:15,5067,90,4935
,Chad,5/08/2021 19:15,4874,171,4647
,Saint Lucia,5/08/2021 19:15,4654,75,4439
,Gibraltar,5/08/2021 19:15,4286,94,4189
,Burundi,5/08/2021 19:15,4149,6,773
,Sierra Leone,5/08/2021 19:15,4068,79,3078
,Channel Islands,5/08/2021 19:15,4056,86,3956
,Barbados,5/08/2021 19:15,3931,45,3847
,Comoros,5/08/2021 19:15,3854,146,3682
,Eritrea,5/08/2021 19:15,3742,12,3602
,Guinea-Bissau,5/08/2021 19:15,3739,67,3387
,Vietnam,5/08/2021 19:15,3230,35,2602
,Timor-Leste,5/08/2021 19:15,3111,4,1601
,Liechtenstein,5/08/2021 19:15,2967,58,2858
,New Zealand,5/08/2021 19:15,2640,26,2589
,Monaco,5/08/2021 19:15,2479,32,2407
,Bermuda,5/08/2021 19:15,2434,30,2095
,Turks and Caicos,5/08/2021 19:15,2402,17,2358
,Sao Tome and Principe,5/08/2021 19:15,2318,35,2262
,Sint Maarten,5/08/2021 19:15,2259,27,2199
,Liberia,5/08/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/08/2021 19:15,1912,12,1741
,Saint Martin,5/08/2021 19:15,1773,12,1399
,Isle of Man,5/08/2021 19:15,1590,29,1550
,Caribbean Netherlands,5/08/2021 19:15,1577,17,1542
,Mauritius,5/08/2021 19:15,1240,17,1121
,Laos,5/08/2021 19:15,1233,0,150
,Antigua and Barbuda,5/08/2021 19:15,1232,32,1014
,Bhutan,5/08/2021 19:15,1202,1,1065
Taiwan,Taiwan,5/08/2021 19:15,1183,12,1082
,St. Barth,5/08/2021 19:15,974,1,462
Yokohama,Japan,5/08/2021 19:15,712,13,699
,Faeroe Islands,5/08/2021 19:15,668,1,662
,Cayman Islands,5/08/2021 19:15,548,2,537
,Tanzania,5/08/2021 19:15,509,21,183
,Wallis and Futuna,5/08/2021 19:15,445,7,44
,Brunei,5/08/2021 19:15,230,3,218
,British Virgin Islands,5/08/2021 19:15,216,1,191
,Dominica,5/08/2021 19:15,175,0,175
,Grenada,5/08/2021 19:15,160,1,158
,Fiji,5/08/2021 19:15,136,3,96
,New Caledonia,5/08/2021 19:15,124,0,58
,Anguilla,5/08/2021 19:15,99,0,49
,Falkland Islands,5/08/2021 19:15,63,0,63
Macau,Macau,5/08/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/08/2021 19:15,45,0,44
,Greenland,5/08/2021 19:15,31,0,31
,Vatican City,5/08/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/08/2021 19:15,25,0,25
,Montserrat,5/08/2021 19:15,20,1,19
,Solomon Islands,5/08/2021 19:15,20,0,20
,Western Sahara,5/08/2021 19:15,10,1,8
,MS Zaandam,5/08/2021 19:15,9,2,7
,Vanuatu,5/08/2021 19:15,4,1,3
,Marshall Islands,5/08/2021 19:15,4,0,4
,Samoa,5/08/2021 19:15,3,0,2
,Saint Helena,5/08/2021 19:15,2,0,2
,Micronesia,5/08/2021 19:15,1,0,1
,China,5/08/2021 19:15,90746,4636,85810
