Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kyrgyzstan,9/18/2020 19:15,45244,1063,41415
,Czechia,9/18/2020 19:15,45228,494,23652
,Azerbaijan,9/18/2020 19:15,38894,572,36424
,Afghanistan,9/18/2020 19:15,38883,1437,32576
,Kenya,9/18/2020 19:15,36724,646,23709
,Austria,9/18/2020 19:15,36661,763,28451
,Palestine,9/18/2020 19:15,34401,250,23333
,Serbia,9/18/2020 19:15,32757,739,31411
,Ireland,9/18/2020 19:15,32271,1792,23364
,Paraguay,9/18/2020 19:15,31113,584,16313
,Lebanon,9/18/2020 19:15,27518,281,10739
,El Salvador,9/18/2020 19:15,27346,804,20825
,Australia,9/18/2020 19:15,26861,837,23855
,Libya,9/18/2020 19:15,26438,418,14207
,Bosnia and Herzegovina,9/18/2020 19:15,24897,752,17365
,South Korea,9/18/2020 19:15,22783,377,19771
,Denmark,9/18/2020 19:15,21847,635,17110
,Cameroon,9/18/2020 19:15,20371,416,19124
,Ivory Coast,9/18/2020 19:15,19200,120,18392
,Bulgaria,9/18/2020 19:15,18733,753,13510
,North Macedonia,9/18/2020 19:15,16417,683,13732
,Hungary,9/18/2020 19:15,16111,669,4240
,Madagascar,9/18/2020 19:15,15971,217,14587
,Greece,9/18/2020 19:15,14738,327,3804
,Senegal,9/18/2020 19:15,14645,301,11051
,Croatia,9/18/2020 19:15,14513,244,12169
,Zambia,9/18/2020 19:15,14022,329,13207
,Sudan,9/18/2020 19:15,13535,836,6759
,Norway,9/18/2020 19:15,12708,267,10371
,Albania,9/18/2020 19:15,12073,353,6831
,DRC,9/18/2020 19:15,10456,268,9863
,Namibia,9/18/2020 19:15,10207,108,7947
,Guinea,9/18/2020 19:15,10183,63,9642
,Malaysia,9/18/2020 19:15,10147,129,9264
,French Guiana,9/18/2020 19:15,9659,65,9298
,Maldives,9/18/2020 19:15,9494,33,8033
,Tajikistan,9/18/2020 19:15,9259,73,8026
,Finland,9/18/2020 19:15,8858,339,7700
,Gabon,9/18/2020 19:15,8678,53,7827
,Haiti,9/18/2020 19:15,8600,221,6363
,Tunisia,9/18/2020 19:15,8570,133,2342
,Luxembourg,9/18/2020 19:15,7718,124,6703
,Zimbabwe,9/18/2020 19:15,7647,224,5883
,Montenegro,9/18/2020 19:15,7503,129,4892
,Mauritania,9/18/2020 19:15,7346,161,6865
,Mozambique,9/18/2020 19:15,6264,40,3502
,Slovakia,9/18/2020 19:15,6256,39,3390
,Malawi,9/18/2020 19:15,5716,179,4026
,Uganda,9/18/2020 19:15,5594,61,2544
,Djibouti,9/18/2020 19:15,5403,61,5333
,Eswatini,9/18/2020 19:15,5215,103,4478
,Cabo Verde,9/18/2020 19:15,5141,50,4548
,Cuba,9/18/2020 19:15,5004,111,4249
,Equatorial Guinea,9/18/2020 19:15,5002,83,4509
Hong Kong,Hong Kong,9/18/2020 19:15,4997,103,4696
,Nicaragua,9/18/2020 19:15,4961,147,2913
,Congo,9/18/2020 19:15,4934,88,3887
,CAR,9/18/2020 19:15,4782,62,1830
,Suriname,9/18/2020 19:15,4671,95,4160
,Rwanda,9/18/2020 19:15,4671,25,2845
,Myanmar,9/18/2020 19:15,4467,70,1130
,Jamaica,9/18/2020 19:15,4374,51,1225
,Jordan,9/18/2020 19:15,4344,29,2511
,Slovenia,9/18/2020 19:15,4195,140,2939
,Angola,9/18/2020 19:15,3848,147,1443
,Syria,9/18/2020 19:15,3731,168,918
,Lithuania,9/18/2020 19:15,3565,87,2181
,Mayotte,9/18/2020 19:15,3541,40,2964
,Trinidad and Tobago,9/18/2020 19:15,3512,60,822
,Thailand,9/18/2020 19:15,3497,58,3328
,Gambia,9/18/2020 19:15,3473,107,1951
,Aruba,9/18/2020 19:15,3460,23,2128
,Guadeloupe,9/18/2020 19:15,3426,26,837
,Somalia,9/18/2020 19:15,3390,98,2812
,Sri Lanka,9/18/2020 19:15,3281,13,3060
,Reunion,9/18/2020 19:15,3194,15,1794
,Bahamas,9/18/2020 19:15,3177,69,1626
,Georgia,9/18/2020 19:15,3119,19,1435
,Mali,9/18/2020 19:15,2991,128,2332
,Estonia,9/18/2020 19:15,2814,64,2357
,Malta,9/18/2020 19:15,2634,17,1996
,South Sudan,9/18/2020 19:15,2609,49,1290
,Botswana,9/18/2020 19:15,2567,13,624
,Benin,9/18/2020 19:15,2280,40,1950
,Guinea-Bissau,9/18/2020 19:15,2275,39,1127
,Iceland,9/18/2020 19:15,2230,10,2112
,Sierra Leone,9/18/2020 19:15,2153,72,1649
,Guyana,9/18/2020 19:15,2102,62,1314
,Yemen,9/18/2020 19:15,2024,585,1221
,Uruguay,9/18/2020 19:15,1876,46,1582
,New Zealand,9/18/2020 19:15,1809,25,1714
,Burkina Faso,9/18/2020 19:15,1797,56,1173
,Togo,9/18/2020 19:15,1640,41,1251
,Belize,9/18/2020 19:15,1567,19,742
,Cyprus,9/18/2020 19:15,1565,22,1282
,Andorra,9/18/2020 19:15,1564,53,1164
,Latvia,9/18/2020 19:15,1498,36,1248
,Liberia,9/18/2020 19:15,1334,82,1214
,Lesotho,9/18/2020 19:15,1327,33,687
,Niger,9/18/2020 19:15,1183,69,1104
,Chad,9/18/2020 19:15,1147,81,966
,Martinique,9/18/2020 19:15,1122,18,98
,French Polynesia,9/18/2020 19:15,1099,2,672
,Vietnam,9/18/2020 19:15,1068,35,941
,Sao Tome and Principe,9/18/2020 19:15,908,15,873
,San Marino,9/18/2020 19:15,723,42,663
Yokohama,Japan,9/18/2020 19:15,712,13,651
,Turks and Caicos,9/18/2020 19:15,663,5,565
,Channel Islands,9/18/2020 19:15,644,48,575
,Sint Maarten,9/18/2020 19:15,565,19,477
,Papua New Guinea,9/18/2020 19:15,516,6,232
,Tanzania,9/18/2020 19:15,509,21,183
Taiwan,Taiwan,9/18/2020 19:15,503,7,478
,Burundi,9/18/2020 19:15,473,1,374
,Comoros,9/18/2020 19:15,470,7,449
,Faeroe Islands,9/18/2020 19:15,430,0,412
,Mauritius,9/18/2020 19:15,366,10,338
,Eritrea,9/18/2020 19:15,364,0,305
,Gibraltar,9/18/2020 19:15,346,0,315
,Isle of Man,9/18/2020 19:15,339,24,312
,Saint Martin,9/18/2020 19:15,330,6,206
,Mongolia,9/18/2020 19:15,311,0,302
,Cambodia,9/18/2020 19:15,275,0,274
,Bhutan,9/18/2020 19:15,252,0,182
,Curacao,9/18/2020 19:15,228,1,83
,Cayman Islands,9/18/2020 19:15,208,1,204
,Monaco,9/18/2020 19:15,191,1,152
,Barbados,9/18/2020 19:15,185,7,172
,Bermuda,9/18/2020 19:15,178,9,164
,Brunei,9/18/2020 19:15,145,3,141
,Seychelles,9/18/2020 19:15,141,0,136
,Liechtenstein,9/18/2020 19:15,112,1,108
,Antigua and Barbuda,9/18/2020 19:15,95,3,92
,British Virgin Islands,9/18/2020 19:15,69,1,48
,St. Vincent Grenadines,9/18/2020 19:15,64,0,64
Macau,Macau,9/18/2020 19:15,46,0,46
,Caribbean Netherlands,9/18/2020 19:15,36,1,17
,Fiji,9/18/2020 19:15,32,2,26
,Saint Lucia,9/18/2020 19:15,27,0,26
,Timor-Leste,9/18/2020 19:15,27,0,26
,New Caledonia,9/18/2020 19:15,26,0,26
,Dominica,9/18/2020 19:15,24,0,18
,Grenada,9/18/2020 19:15,24,0,24
,Laos,9/18/2020 19:15,23,0,22
,St. Barth,9/18/2020 19:15,23,0,16
,Saint Kitts and Nevis,9/18/2020 19:15,17,0,17
,Greenland,9/18/2020 19:15,14,0,14
,Montserrat,9/18/2020 19:15,13,1,12
,Falkland Islands,9/18/2020 19:15,13,0,13
,Vatican City,9/18/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/18/2020 19:15,11,0,5
,Western Sahara,9/18/2020 19:15,10,1,8
,MS Zaandam,9/18/2020 19:15,9,2,0
,Anguilla,9/18/2020 19:15,3,0,3
,China,9/18/2020 19:15,85255,4634,80456
