Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Azerbaijan,1/21/2020 19:15,89898,1107,62243
,Tunisia,1/21/2020 19:15,87471,2752,61402
,Bahrain,1/21/2020 19:15,85591,338,83617
,Bosnia and Herzegovina,1/21/2020 19:15,79309,2246,43793
,Myanmar,1/21/2020 19:15,77848,1722,57679
,Libya,1/21/2020 19:15,76808,1068,47587
,Kenya,1/21/2020 19:15,76404,1366,51352
,Paraguay,1/21/2020 19:15,75058,1647,53502
,Algeria,1/21/2020 19:15,73774,2255,48183
,Uzbekistan,1/21/2020 19:15,71431,603,68659
,Palestine,1/21/2020 19:15,70254,620,58383
,Ireland,1/21/2020 19:15,70143,2022,23364
,Denmark,1/21/2020 19:15,69635,781,54436
,Kyrgyzstan,1/21/2020 19:15,69149,1227,60294
,Nigeria,1/21/2020 19:15,65982,1165,61782
,Slovenia,1/21/2020 19:15,64284,1026,43272
,Singapore,1/21/2020 19:15,58148,28,58064
,Malaysia,1/21/2020 19:15,53679,332,40493
,North Macedonia,1/21/2020 19:15,53631,1487,31659
,Ghana,1/21/2020 19:15,50717,323,49281
,Lithuania,1/21/2020 19:15,44740,374,10869
,Afghanistan,1/21/2020 19:15,44503,1675,35422
,El Salvador,1/21/2020 19:15,37250,1070,33984
,Norway,1/21/2020 19:15,32248,306,20956
,Albania,1/21/2020 19:15,32196,685,15469
,Montenegro,1/21/2020 19:15,30653,434,19129
,South Korea,1/21/2020 19:15,30403,503,26365
,Luxembourg,1/21/2020 19:15,30333,262,20014
,Australia,1/21/2020 19:15,27806,907,25521
,Cameroon,1/21/2020 19:15,23528,435,22177
,Finland,1/21/2020 19:15,21216,375,15300
,Ivory Coast,1/21/2020 19:15,21126,129,20777
,Sri Lanka,1/21/2020 19:15,19771,83,13590
,Uganda,1/21/2020 19:15,17667,168,8611
,Zambia,1/21/2020 19:15,17394,356,16659
,Madagascar,1/21/2020 19:15,17310,250,16592
,Senegal,1/21/2020 19:15,15865,330,15465
,Sudan,1/21/2020 19:15,15530,1185,9682
,Mozambique,1/21/2020 19:15,14981,123,13151
,Angola,1/21/2020 19:15,14413,336,7273
,Namibia,1/21/2020 19:15,13811,145,13209
,French Polynesia,1/21/2020 19:15,12978,63,4842
,Guinea,1/21/2020 19:15,12798,75,11821
,Latvia,1/21/2020 19:15,12744,153,1557
,Maldives,1/21/2020 19:15,12578,45,11559
,DRC,1/21/2020 19:15,12180,327,11300
,Tajikistan,1/21/2020 19:15,11854,86,11229
,French Guiana,1/21/2020 19:15,11014,70,9995
,Jamaica,1/21/2020 19:15,10240,237,5481
,Cabo Verde,1/21/2020 19:15,10152,104,9626
,Botswana,1/21/2020 19:15,9594,31,7296
,Estonia,1/21/2020 19:15,9375,87,5661
,Haiti,1/21/2020 19:15,9211,232,7854
,Gabon,1/21/2020 19:15,9131,59,8976
,Zimbabwe,1/21/2020 19:15,9120,265,8229
,Malta,1/21/2020 19:15,8822,111,6565
,Guadeloupe,1/21/2020 19:15,8225,144,2242
,Cyprus,1/21/2020 19:15,8211,43,2055
,Mauritania,1/21/2020 19:15,8075,169,7560
,Cuba,1/21/2020 19:15,7798,132,7307
,Reunion,1/21/2020 19:15,7501,35,6660
,Bahamas,1/21/2020 19:15,7395,163,5628
,Syria,1/21/2020 19:15,7154,372,3043
,Trinidad and Tobago,1/21/2020 19:15,6324,115,5559
,Andorra,1/21/2020 19:15,6207,76,5290
,Eswatini,1/21/2020 19:15,6205,119,5850
,Malawi,1/21/2020 19:15,6003,185,5439
,Nicaragua,1/21/2020 19:15,5725,159,4225
,Djibouti,1/21/2020 19:15,5661,61,5552
,Congo,1/21/2020 19:15,5632,93,3887
,Rwanda,1/21/2020 19:15,5620,46,5163
Hong Kong,Hong Kong,1/21/2020 19:15,5561,108,5248
,Suriname,1/21/2020 19:15,5289,116,5164
,Iceland,1/21/2020 19:15,5269,26,5019
,Equatorial Guinea,1/21/2020 19:15,5130,85,4975
,Guyana,1/21/2020 19:15,5093,143,4018
,Belize,1/21/2020 19:15,5056,107,2760
,Mayotte,1/21/2020 19:15,5036,48,2964
,CAR,1/21/2020 19:15,4911,63,1924
,Martinique,1/21/2020 19:15,4732,37,98
,Aruba,1/21/2020 19:15,4724,45,4588
,Uruguay,1/21/2020 19:15,4477,69,3547
,Somalia,1/21/2020 19:15,4382,108,3384
,Mali,1/21/2020 19:15,4169,143,3003
,Thailand,1/21/2020 19:15,3902,60,3756
,Gambia,1/21/2020 19:15,3716,122,3581
,South Sudan,1/21/2020 19:15,3047,60,1290
,Benin,1/21/2020 19:15,2916,43,2579
,Togo,1/21/2020 19:15,2829,64,2209
,Burkina Faso,1/21/2020 19:15,2703,68,2521
,Guinea-Bissau,1/21/2020 19:15,2421,43,2286
,Sierra Leone,1/21/2020 19:15,2405,74,1827
,Yemen,1/21/2020 19:15,2093,608,1441
,Lesotho,1/21/2020 19:15,2085,44,1276
,New Zealand,1/21/2020 19:15,2019,25,1952
,Curacao,1/21/2020 19:15,1682,3,988
,Chad,1/21/2020 19:15,1633,101,1469
,Liberia,1/21/2020 19:15,1551,82,1331
,San Marino,1/21/2020 19:15,1395,43,1082
,Niger,1/21/2020 19:15,1351,70,1158
,Vietnam,1/21/2020 19:15,1306,35,1142
,Liechtenstein,1/21/2020 19:15,1109,8,883
,Channel Islands,1/21/2020 19:15,1094,48,887
,Sint Maarten,1/21/2020 19:15,983,25,883
,Sao Tome and Principe,1/21/2020 19:15,979,17,920
,Gibraltar,1/21/2020 19:15,953,3,848
,Turks and Caicos,1/21/2020 19:15,740,6,700
Yokohama,Japan,1/21/2020 19:15,712,13,659
,Saint Martin,1/21/2020 19:15,690,12,598
,Burundi,1/21/2020 19:15,656,1,575
Taiwan,Taiwan,1/21/2020 19:15,611,7,546
,Papua New Guinea,1/21/2020 19:15,604,7,586
,Comoros,1/21/2020 19:15,596,7,572
,Mongolia,1/21/2020 19:15,582,0,337
,Monaco,1/21/2020 19:15,577,3,504
,Eritrea,1/21/2020 19:15,551,0,473
,Tanzania,1/21/2020 19:15,509,21,183
,Faeroe Islands,1/21/2020 19:15,499,0,495
,Mauritius,1/21/2020 19:15,494,10,433
,Bhutan,1/21/2020 19:15,378,0,358
,Isle of Man,1/21/2020 19:15,368,25,332
,Cambodia,1/21/2020 19:15,305,0,295
,Cayman Islands,1/21/2020 19:15,261,2,245
,Barbados,1/21/2020 19:15,255,7,241
,Bermuda,1/21/2020 19:15,227,9,200
,Saint Lucia,1/21/2020 19:15,204,2,60
,Seychelles,1/21/2020 19:15,163,0,159
,Caribbean Netherlands,1/21/2020 19:15,158,3,152
,Brunei,1/21/2020 19:15,148,3,145
,Antigua and Barbuda,1/21/2020 19:15,139,4,128
,St. Barth,1/21/2020 19:15,127,0,94
,St. Vincent Grenadines,1/21/2020 19:15,84,0,78
,Dominica,1/21/2020 19:15,72,0,55
,British Virgin Islands,1/21/2020 19:15,71,1,70
Macau,Macau,1/21/2020 19:15,46,0,46
,Grenada,1/21/2020 19:15,41,0,30
,Fiji,1/21/2020 19:15,35,2,33
,New Caledonia,1/21/2020 19:15,32,0,32
,Timor-Leste,1/21/2020 19:15,30,0,30
,Vatican City,1/21/2020 19:15,27,0,15
,Laos,1/21/2020 19:15,25,0,23
,Saint Kitts and Nevis,1/21/2020 19:15,19,0,19
,Greenland,1/21/2020 19:15,18,0,18
,Falkland Islands,1/21/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/21/2020 19:15,16,0,12
,Solomon Islands,1/21/2020 19:15,16,0,5
,Montserrat,1/21/2020 19:15,13,1,12
,Western Sahara,1/21/2020 19:15,10,1,8
,MS Zaandam,1/21/2020 19:15,9,2,0
,Marshall Islands,1/21/2020 19:15,4,0,1
,Anguilla,1/21/2020 19:15,3,0,3
,Wallis and Futuna,1/21/2020 19:15,2,0,1
,Samoa,1/21/2020 19:15,1,0,0
,Vanuatu,1/21/2020 19:15,1,0,0
,China,1/21/2020 19:15,86414,4634,81472
