Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Dominican Republic,9/15/2020 21:00,104803,1998,78387
,Panama,9/15/2020 21:00,102204,2173,74782
,Egypt,9/15/2020 21:00,101340,5679,85745
,Kuwait,9/15/2020 21:00,96301,568,86219
Brussels,Belgium,9/15/2020 21:00,94306,9927,18737
,Oman,9/15/2020 21:00,90660,797,84113
,Morocco,9/15/2020 21:00,90324,1648,71047
,Sweden,9/15/2020 21:00,87345,5851,0
,Netherlands,9/15/2020 21:00,84778,6258,0
,Guatemala,9/15/2020 21:00,82684,2984,71983
,United Arab Emirates,9/15/2020 21:00,80940,401,70635
,Japan,9/15/2020 21:00,75958,1451,67831
,Poland,9/15/2020 21:00,75134,2227,61548
,Belarus,9/15/2020 21:00,74552,761,72661
,Honduras,9/15/2020 21:00,68620,2087,18487
,Ethiopia,9/15/2020 21:00,65486,1035,25988
,Portugal,9/15/2020 21:00,65021,1875,44362
,Bahrain,9/15/2020 21:00,61643,213,54831
,Venezuela,9/15/2020 21:00,61569,494,49371
,Costa Rica,9/15/2020 21:00,58137,633,21536
,Singapore,9/15/2020 21:00,57488,27,56884
,Nepal,9/15/2020 21:00,56788,371,40638
,Nigeria,9/15/2020 21:00,56478,1088,44430
,Algeria,9/15/2020 21:00,48734,1632,34385
,Uzbekistan,9/15/2020 21:00,48429,402,44942
,Switzerland,9/15/2020 21:00,47751,2028,39900
,Armenia,9/15/2020 21:00,46119,920,41941
,Ghana,9/15/2020 21:00,45655,294,44797
,Kyrgyzstan,9/15/2020 21:00,44999,1063,41103
,Moldova,9/15/2020 21:00,43734,1143,32293
,Czechia,9/15/2020 21:00,38896,476,22613
,Afghanistan,9/15/2020 21:00,38815,1426,32098
,Azerbaijan,9/15/2020 21:00,38517,566,35998
,Kenya,9/15/2020 21:00,36205,624,23243
,Austria,9/15/2020 21:00,34305,757,27354
,Serbia,9/15/2020 21:00,32511,735,31313
,Palestine,9/15/2020 21:00,32250,229,21804
,Ireland,9/15/2020 21:00,31549,1787,23364
,Paraguay,9/15/2020 21:00,28367,539,14814
,El Salvador,9/15/2020 21:00,27088,792,19450
,Australia,9/15/2020 21:00,26739,816,23652
,Lebanon,9/15/2020 21:00,25449,252,9216
,Libya,9/15/2020 21:00,24144,383,13252
,Bosnia and Herzegovina,9/15/2020 21:00,23929,725,16701
,South Korea,9/15/2020 21:00,22391,367,18878
,Denmark,9/15/2020 21:00,20571,633,16557
,Cameroon,9/15/2020 21:00,20271,415,18837
,Ivory Coast,9/15/2020 21:00,19100,120,18228
,Bulgaria,9/15/2020 21:00,18216,736,13057
,North Macedonia,9/15/2020 21:00,15925,661,13418
,Madagascar,9/15/2020 21:00,15803,214,14452
,Senegal,9/15/2020 21:00,14529,298,10692
,Hungary,9/15/2020 21:00,13879,646,4130
,Zambia,9/15/2020 21:00,13819,324,12590
,Croatia,9/15/2020 21:00,13749,230,11412
,Greece,9/15/2020 21:00,13730,313,3804
,Sudan,9/15/2020 21:00,13535,836,6759
,Norway,9/15/2020 21:00,12393,265,10371
,Albania,9/15/2020 21:00,11672,340,6668
,DRC,9/15/2020 21:00,10401,267,9817
,Guinea,9/15/2020 21:00,10111,63,9444
,Malaysia,9/15/2020 21:00,9969,128,9209
,Namibia,9/15/2020 21:00,9901,106,7358
,French Guiana,9/15/2020 21:00,9578,64,9202
,Maldives,9/15/2020 21:00,9328,33,7729
,Tajikistan,9/15/2020 21:00,9129,73,7896
,Finland,9/15/2020 21:00,8725,339,7500
,Gabon,9/15/2020 21:00,8654,53,7785
,Haiti,9/15/2020 21:00,8530,220,6181
,Tunisia,9/15/2020 21:00,7623,123,2262
,Zimbabwe,9/15/2020 21:00,7576,224,5783
,Mauritania,9/15/2020 21:00,7319,161,6839
,Luxembourg,9/15/2020 21:00,7284,124,6555
,Montenegro,9/15/2020 21:00,7061,123,4692
,Slovakia,9/15/2020 21:00,5768,38,3214
,Mozambique,9/15/2020 21:00,5713,37,3181
,Malawi,9/15/2020 21:00,5701,178,3762
,Djibouti,9/15/2020 21:00,5396,61,5331
,Eswatini,9/15/2020 21:00,5128,101,4401
,Uganda,9/15/2020 21:00,5123,58,2333
,Equatorial Guinea,9/15/2020 21:00,5000,83,4496
Hong Kong,Hong Kong,9/15/2020 21:00,4976,102,4646
,Nicaragua,9/15/2020 21:00,4961,147,2913
,Congo,9/15/2020 21:00,4934,88,3887
,Cabo Verde,9/15/2020 21:00,4904,46,4294
,Cuba,9/15/2020 21:00,4803,108,4119
,CAR,9/15/2020 21:00,4772,62,1828
,Suriname,9/15/2020 21:00,4625,95,3996
,Rwanda,9/15/2020 21:00,4624,22,2767
,Jamaica,9/15/2020 21:00,4042,46,1163
,Slovenia,9/15/2020 21:00,3831,135,2789
,Jordan,9/15/2020 21:00,3677,26,2311
,Syria,9/15/2020 21:00,3614,160,871
,Angola,9/15/2020 21:00,3569,139,1332
,Myanmar,9/15/2020 21:00,3502,35,832
,Thailand,9/15/2020 21:00,3480,58,3315
,Gambia,9/15/2020 21:00,3428,105,1737
,Lithuania,9/15/2020 21:00,3397,87,2094
,Somalia,9/15/2020 21:00,3389,98,2803
,Mayotte,9/15/2020 21:00,3374,40,2964
,Sri Lanka,9/15/2020 21:00,3271,13,3016
,Trinidad and Tobago,9/15/2020 21:00,3223,56,798
,Aruba,9/15/2020 21:00,3152,22,1610
,Guadeloupe,9/15/2020 21:00,3080,24,837
,Bahamas,9/15/2020 21:00,3008,68,1391
,Mali,9/15/2020 21:00,2940,128,2302
,Reunion,9/15/2020 21:00,2902,15,1313
,Estonia,9/15/2020 21:00,2722,64,2286
,South Sudan,9/15/2020 21:00,2592,49,1290
,Georgia,9/15/2020 21:00,2562,19,1369
,Botswana,9/15/2020 21:00,2463,11,575
,Malta,9/15/2020 21:00,2454,16,1931
,Guinea-Bissau,9/15/2020 21:00,2275,39,1127
,Benin,9/15/2020 21:00,2267,40,1942
,Iceland,9/15/2020 21:00,2174,10,2102
,Sierra Leone,9/15/2020 21:00,2126,72,1640
,Yemen,9/15/2020 21:00,2016,583,1219
,Guyana,9/15/2020 21:00,1958,58,1302
,Uruguay,9/15/2020 21:00,1827,45,1545
,New Zealand,9/15/2020 21:00,1801,24,1694
,Burkina Faso,9/15/2020 21:00,1733,56,1141
,Togo,9/15/2020 21:00,1595,40,1219
,Cyprus,9/15/2020 21:00,1534,22,1282
,Belize,9/15/2020 21:00,1501,19,540
,Latvia,9/15/2020 21:00,1482,35,1248
,Andorra,9/15/2020 21:00,1438,53,945
,Liberia,9/15/2020 21:00,1327,82,1214
,Lesotho,9/15/2020 21:00,1245,33,528
,Niger,9/15/2020 21:00,1182,69,1104
,French Polynesia,9/15/2020 21:00,1099,2,672
,Chad,9/15/2020 21:00,1087,81,944
,Vietnam,9/15/2020 21:00,1063,35,926
,Martinique,9/15/2020 21:00,939,18,98
,Sao Tome and Principe,9/15/2020 21:00,907,15,871
,San Marino,9/15/2020 21:00,723,42,663
Yokohama,Japan,9/15/2020 21:00,712,13,651
,Turks and Caicos,9/15/2020 21:00,648,5,532
,Channel Islands,9/15/2020 21:00,639,48,575
,Sint Maarten,9/15/2020 21:00,549,19,430
,Papua New Guinea,9/15/2020 21:00,511,6,232
,Tanzania,9/15/2020 21:00,509,21,183
Taiwan,Taiwan,9/15/2020 21:00,499,7,476
,Burundi,9/15/2020 21:00,472,1,374
,Comoros,9/15/2020 21:00,457,7,427
,Faeroe Islands,9/15/2020 21:00,428,0,412
,Eritrea,9/15/2020 21:00,364,0,304
,Mauritius,9/15/2020 21:00,361,10,335
,Isle of Man,9/15/2020 21:00,339,24,312
,Gibraltar,9/15/2020 21:00,334,0,307
,Saint Martin,9/15/2020 21:00,330,6,206
,Mongolia,9/15/2020 21:00,311,0,301
,Cambodia,9/15/2020 21:00,275,0,274
,Bhutan,9/15/2020 21:00,246,0,173
,Cayman Islands,9/15/2020 21:00,208,1,204
,Barbados,9/15/2020 21:00,183,7,165
,Bermuda,9/15/2020 21:00,177,9,164
,Monaco,9/15/2020 21:00,177,1,132
,Curacao,9/15/2020 21:00,169,1,61
,Brunei,9/15/2020 21:00,145,3,139
,Seychelles,9/15/2020 21:00,140,0,136
,Liechtenstein,9/15/2020 21:00,111,1,105
,Antigua and Barbuda,9/15/2020 21:00,95,3,91
,British Virgin Islands,9/15/2020 21:00,66,1,37
,St. Vincent Grenadines,9/15/2020 21:00,64,0,62
Macau,Macau,9/15/2020 21:00,46,0,46
,Fiji,9/15/2020 21:00,32,2,24
,Caribbean Netherlands,9/15/2020 21:00,28,1,17
,Saint Lucia,9/15/2020 21:00,27,0,26
,Timor-Leste,9/15/2020 21:00,27,0,26
,New Caledonia,9/15/2020 21:00,26,0,26
,Dominica,9/15/2020 21:00,24,0,18
,Grenada,9/15/2020 21:00,24,0,24
,Laos,9/15/2020 21:00,23,0,22
,St. Barth,9/15/2020 21:00,23,0,16
,Saint Kitts and Nevis,9/15/2020 21:00,17,0,17
,Greenland,9/15/2020 21:00,14,0,14
,Montserrat,9/15/2020 21:00,13,1,12
,Falkland Islands,9/15/2020 21:00,13,0,13
,Vatican City,9/15/2020 21:00,12,0,12
,Saint Pierre Miquelon,9/15/2020 21:00,11,0,5
,Western Sahara,9/15/2020 21:00,10,1,8
,MS Zaandam,9/15/2020 21:00,9,2,0
,Anguilla,9/15/2020 21:00,3,0,3
,China,9/15/2020 21:00,85202,4634,80426
