Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Tajikistan,4/30/2021 19:48,13308,90,13218
,Andorra,4/30/2021 19:48,13232,125,12684
,Guyana,4/30/2021 19:48,13106,295,11110
,Haiti,4/30/2021 19:48,13017,254,12143
,Togo,4/30/2021 19:48,12967,123,11140
,Belize,4/30/2021 19:48,12646,323,12208
,Curacao,4/30/2021 19:48,12181,108,11543
Hong Kong,Hong Kong,4/30/2021 19:48,11775,209,11416
,Martinique,4/30/2021 19:48,11253,75,98
,Djibouti,4/30/2021 19:48,11100,143,10708
,Papua New Guinea,4/30/2021 19:48,10997,107,8943
,Trinidad and Tobago,4/30/2021 19:48,10824,169,8481
,Lesotho,4/30/2021 19:48,10731,316,6267
,Congo,4/30/2021 19:48,10678,144,8208
,Aruba,4/30/2021 19:48,10638,99,10368
,South Sudan,4/30/2021 19:48,10583,115,10312
,Bahamas,4/30/2021 19:48,10453,199,9494
,Suriname,4/30/2021 19:48,10286,201,9289
,Benin,4/30/2021 19:48,7821,99,7580
,Equatorial Guinea,4/30/2021 19:48,7694,112,7279
,Nicaragua,4/30/2021 19:48,6898,182,4225
,Iceland,4/30/2021 19:48,6472,29,6253
,CAR,4/30/2021 19:48,6411,88,5112
,Yemen,4/30/2021 19:48,6317,1226,2751
,Gambia,4/30/2021 19:48,5887,174,5341
,Seychelles,4/30/2021 19:48,5873,28,5101
,Niger,4/30/2021 19:48,5228,191,4851
,San Marino,4/30/2021 19:48,5066,90,4917
,Chad,4/30/2021 19:48,4817,170,4423
,Saint Lucia,4/30/2021 19:48,4534,74,4357
,Gibraltar,4/30/2021 19:48,4283,94,4185
,Channel Islands,4/30/2021 19:48,4055,86,3956
,Sierra Leone,4/30/2021 19:48,4054,79,3076
,Burundi,4/30/2021 19:48,3995,6,773
,Barbados,4/30/2021 19:48,3855,44,3768
,Comoros,4/30/2021 19:48,3834,146,3674
,Guinea-Bissau,4/30/2021 19:48,3733,67,3300
,Eritrea,4/30/2021 19:48,3671,10,3492
,Vietnam,4/30/2021 19:48,2928,35,2516
,Liechtenstein,4/30/2021 19:48,2926,57,2792
,New Zealand,4/30/2021 19:48,2613,26,2564
,Monaco,4/30/2021 19:48,2454,32,2368
,Bermuda,4/30/2021 19:48,2393,28,1820
,Turks and Caicos,4/30/2021 19:48,2388,17,2343
,Sao Tome and Principe,4/30/2021 19:48,2302,35,2241
,Timor-Leste,4/30/2021 19:48,2276,3,1209
,Sint Maarten,4/30/2021 19:48,2230,27,2187
,Liberia,4/30/2021 19:48,2099,85,1949
,St. Vincent Grenadines,4/30/2021 19:48,1864,11,1715
,Saint Martin,4/30/2021 19:48,1745,12,1399
,Isle of Man,4/30/2021 19:48,1587,29,1548
,Caribbean Netherlands,4/30/2021 19:48,1556,15,1465
,Antigua and Barbuda,4/30/2021 19:48,1232,32,1014
,Mauritius,4/30/2021 19:48,1209,17,1084
Taiwan,Taiwan,4/30/2021 19:48,1129,12,1053
,Bhutan,4/30/2021 19:48,1074,1,961
,St. Barth,4/30/2021 19:48,974,1,462
,Laos,4/30/2021 19:48,757,0,51
Yokohama,Japan,4/30/2021 19:48,712,13,699
,Faeroe Islands,4/30/2021 19:48,664,1,662
,Cayman Islands,4/30/2021 19:48,542,2,522
,Tanzania,4/30/2021 19:48,509,21,183
,Wallis and Futuna,4/30/2021 19:48,444,7,44
,Brunei,4/30/2021 19:48,224,3,215
,British Virgin Islands,4/30/2021 19:48,194,1,191
,Dominica,4/30/2021 19:48,174,0,172
,Grenada,4/30/2021 19:48,160,1,158
,New Caledonia,4/30/2021 19:48,124,0,58
,Fiji,4/30/2021 19:48,117,2,65
,Anguilla,4/30/2021 19:48,93,0,29
,Falkland Islands,4/30/2021 19:48,63,0,62
Macau,Macau,4/30/2021 19:48,49,0,49
,Saint Kitts and Nevis,4/30/2021 19:48,44,0,44
,Greenland,4/30/2021 19:48,31,0,31
,Vatican City,4/30/2021 19:48,27,0,15
,Saint Pierre Miquelon,4/30/2021 19:48,25,0,25
,Montserrat,4/30/2021 19:48,20,1,19
,Solomon Islands,4/30/2021 19:48,20,0,20
,Western Sahara,4/30/2021 19:48,10,1,8
,MS Zaandam,4/30/2021 19:48,9,2,7
,Vanuatu,4/30/2021 19:48,4,1,3
,Marshall Islands,4/30/2021 19:48,4,0,4
,Samoa,4/30/2021 19:48,3,0,2
,Saint Helena,4/30/2021 19:48,2,0,2
,Micronesia,4/30/2021 19:48,1,0,1
,China,4/30/2021 19:48,90655,4636,85691
