Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,2/06/2020 19:15,94507,2952,58625
,Denmark,2/06/2020 19:15,90603,885,70876
,Kenya,2/06/2020 19:15,88380,1526,68929
,Algeria,2/06/2020 19:15,88252,2516,57146
,Bahrain,2/06/2020 19:15,87930,341,86030
,Paraguay,2/06/2020 19:15,87213,1833,61283
,Libya,2/06/2020 19:15,86580,1231,56702
,Slovenia,2/06/2020 19:15,85805,1744,63580
,Kyrgyzstan,2/06/2020 19:15,74973,1295,66993
,Lithuania,2/06/2020 19:15,74649,626,30390
,Ireland,2/06/2020 19:15,74246,2099,23364
,Uzbekistan,2/06/2020 19:15,73904,611,71173
,Malaysia,2/06/2020 19:15,72694,382,61273
,Nigeria,2/06/2020 19:15,68937,1180,64650
,North Macedonia,2/06/2020 19:15,67968,1924,43646
,Singapore,2/06/2020 19:15,58260,29,58160
,Ghana,2/06/2020 19:15,52198,325,51019
,Afghanistan,2/06/2020 19:15,47901,1875,37782
,Albania,2/06/2020 19:15,42988,905,21617
,El Salvador,2/06/2020 19:15,40131,1159,36525
,Montenegro,2/06/2020 19:15,38246,533,26999
,Luxembourg,2/06/2020 19:15,38215,353,28029
,Norway,2/06/2020 19:15,38200,354,27414
,South Korea,2/06/2020 19:15,37546,545,29128
,Australia,2/06/2020 19:15,27965,908,25639
,Sri Lanka,2/06/2020 19:15,27877,140,20460
,Finland,2/06/2020 19:15,27631,415,18100
,Cameroon,2/06/2020 19:15,24752,443,23344
,Uganda,2/06/2020 19:15,22499,206,9175
,Ivory Coast,2/06/2020 19:15,21485,132,21109
,Latvia,2/06/2020 19:15,21313,262,1866
,Sudan,2/06/2020 19:15,19196,1290,10942
,Zambia,2/06/2020 19:15,17916,364,17173
,Madagascar,2/06/2020 19:15,17513,255,16927
,Senegal,2/06/2020 19:15,16477,338,15776
,Mozambique,2/06/2020 19:15,16244,133,14416
,Angola,2/06/2020 19:15,15536,354,8335
,French Polynesia,2/06/2020 19:15,15107,79,4842
,Namibia,2/06/2020 19:15,15078,152,13939
,Estonia,2/06/2020 19:15,14978,131,8959
,DRC,2/06/2020 19:15,13413,342,11857
,Guinea,2/06/2020 19:15,13233,76,12355
,Maldives,2/06/2020 19:15,13159,47,12264
,Tajikistan,2/06/2020 19:15,12428,87,11833
,Cyprus,2/06/2020 19:15,12181,57,2057
,Botswana,2/06/2020 19:15,11531,34,8978
,French Guiana,2/06/2020 19:15,11407,71,9995
,Jamaica,2/06/2020 19:15,11120,265,6998
,Cabo Verde,2/06/2020 19:15,11036,109,10541
,Zimbabwe,2/06/2020 19:15,10718,291,8880
,Malta,2/06/2020 19:15,10520,151,8396
,Mauritania,2/06/2020 19:15,9516,188,7849
,Haiti,2/06/2020 19:15,9370,233,8146
,Gabon,2/06/2020 19:15,9254,60,9106
,Cuba,2/06/2020 19:15,8782,136,7963
,Guadeloupe,2/06/2020 19:15,8427,149,2242
,Syria,2/06/2020 19:15,8403,447,3943
,Reunion,2/06/2020 19:15,8200,41,7729
,Belize,2/06/2020 19:15,7601,172,3752
,Bahamas,2/06/2020 19:15,7570,163,5995
,Andorra,2/06/2020 19:15,7050,78,6238
,Uruguay,2/06/2020 19:15,6965,81,4946
Hong Kong,Hong Kong,2/06/2020 19:15,6898,112,5567
,Trinidad and Tobago,2/06/2020 19:15,6767,122,5937
,Eswatini,2/06/2020 19:15,6501,122,6090
,Rwanda,2/06/2020 19:15,6129,51,5696
,Malawi,2/06/2020 19:15,6051,185,5476
,Nicaragua,2/06/2020 19:15,5838,161,4225
,Congo,2/06/2020 19:15,5774,94,4988
,Djibouti,2/06/2020 19:15,5701,61,5593
,Guyana,2/06/2020 19:15,5665,153,4759
,Martinique,2/06/2020 19:15,5520,41,98
,Iceland,2/06/2020 19:15,5482,27,5269
,Suriname,2/06/2020 19:15,5324,117,5207
,Mayotte,2/06/2020 19:15,5181,49,2964
,Equatorial Guinea,2/06/2020 19:15,5159,85,5023
,Mali,2/06/2020 19:15,5135,164,3369
,Aruba,2/06/2020 19:15,4965,45,4788
,CAR,2/06/2020 19:15,4922,63,1924
,Somalia,2/06/2020 19:15,4525,121,3480
,Thailand,2/06/2020 19:15,4086,60,3853
,Gambia,2/06/2020 19:15,3770,123,3615
,South Sudan,2/06/2020 19:15,3166,62,2977
,Burkina Faso,2/06/2020 19:15,3156,68,2697
,Togo,2/06/2020 19:15,3085,65,2624
,Benin,2/06/2020 19:15,3055,44,2907
,Curacao,2/06/2020 19:15,3011,7,1328
,Guinea-Bissau,2/06/2020 19:15,2441,44,2327
,Sierra Leone,2/06/2020 19:15,2426,74,1846
,Yemen,2/06/2020 19:15,2337,639,1549
,Lesotho,2/06/2020 19:15,2150,44,1278
,New Zealand,2/06/2020 19:15,2078,25,1997
,Niger,2/06/2020 19:15,1856,77,1237
,San Marino,2/06/2020 19:15,1789,48,1412
,Chad,2/06/2020 19:15,1725,102,1564
,Liberia,2/06/2020 19:15,1676,83,1358
,Channel Islands,2/06/2020 19:15,1645,48,1088
,Liechtenstein,2/06/2020 19:15,1396,17,1183
,Vietnam,2/06/2020 19:15,1366,35,1220
,Sint Maarten,2/06/2020 19:15,1139,26,1017
,Gibraltar,2/06/2020 19:15,1053,5,990
,Sao Tome and Principe,2/06/2020 19:15,999,17,937
,Mongolia,2/06/2020 19:15,849,0,384
,Turks and Caicos,2/06/2020 19:15,756,6,740
,Saint Martin,2/06/2020 19:15,717,12,641
Taiwan,Taiwan,2/06/2020 19:15,716,7,574
Yokohama,Japan,2/06/2020 19:15,712,13,699
,Burundi,2/06/2020 19:15,694,1,575
,Papua New Guinea,2/06/2020 19:15,671,7,597
,Monaco,2/06/2020 19:15,638,3,574
,Eritrea,2/06/2020 19:15,632,0,508
,Comoros,2/06/2020 19:15,616,7,600
,Faeroe Islands,2/06/2020 19:15,510,0,501
,Tanzania,2/06/2020 19:15,509,21,183
,Mauritius,2/06/2020 19:15,508,10,465
,Bhutan,2/06/2020 19:15,426,0,387
,Isle of Man,2/06/2020 19:15,370,25,344
,Cambodia,2/06/2020 19:15,346,0,306
,Bermuda,2/06/2020 19:15,288,9,216
,Cayman Islands,2/06/2020 19:15,288,2,257
,Barbados,2/06/2020 19:15,285,7,260
,Saint Lucia,2/06/2020 19:15,265,2,158
,Seychelles,2/06/2020 19:15,184,0,168
,Caribbean Netherlands,2/06/2020 19:15,164,3,158
,Brunei,2/06/2020 19:15,151,3,147
,St. Barth,2/06/2020 19:15,147,1,105
,Antigua and Barbuda,2/06/2020 19:15,144,4,133
,St. Vincent Grenadines,2/06/2020 19:15,87,0,80
,Dominica,2/06/2020 19:15,85,0,72
,British Virgin Islands,2/06/2020 19:15,72,1,71
Macau,Macau,2/06/2020 19:15,46,0,46
,Fiji,2/06/2020 19:15,44,2,33
,Grenada,2/06/2020 19:15,41,0,39
,Laos,2/06/2020 19:15,39,0,26
,New Caledonia,2/06/2020 19:15,35,0,32
,Timor-Leste,2/06/2020 19:15,31,0,30
,Vatican City,2/06/2020 19:15,27,0,15
,Saint Kitts and Nevis,2/06/2020 19:15,25,0,20
,Greenland,2/06/2020 19:15,18,0,18
,Falkland Islands,2/06/2020 19:15,17,0,15
,Solomon Islands,2/06/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/06/2020 19:15,16,0,14
,Montserrat,2/06/2020 19:15,13,1,12
,Western Sahara,2/06/2020 19:15,10,1,8
,MS Zaandam,2/06/2020 19:15,9,2,7
,Anguilla,2/06/2020 19:15,7,0,3
,Marshall Islands,2/06/2020 19:15,4,0,4
,Wallis and Futuna,2/06/2020 19:15,3,0,1
,Samoa,2/06/2020 19:15,2,0,2
,Vanuatu,2/06/2020 19:15,1,0,1
,China,2/06/2020 19:15,86619,4634,81706
