Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cambodia,2/29/2020 19:15,364,0,360
,Saint Lucia,2/29/2020 19:15,331,5,274
,Cayman Islands,2/29/2020 19:15,318,2,290
,Seychelles,2/29/2020 19:15,217,0,207
,St. Barth,2/29/2020 19:15,184,1,172
,Caribbean Netherlands,2/29/2020 19:15,182,3,174
,Antigua and Barbuda,2/29/2020 19:15,158,5,147
,Brunei,2/29/2020 19:15,152,3,149
,Grenada,2/29/2020 19:15,124,0,78
,St. Vincent Grenadines,2/29/2020 19:15,113,0,89
,Dominica,2/29/2020 19:15,88,0,83
,British Virgin Islands,2/29/2020 19:15,86,1,74
,Fiji,2/29/2020 19:15,46,2,44
Macau,Macau,2/29/2020 19:15,46,0,46
,Timor-Leste,2/29/2020 19:15,44,0,32
,Laos,2/29/2020 19:15,41,0,40
,New Caledonia,2/29/2020 19:15,38,0,37
,Saint Kitts and Nevis,2/29/2020 19:15,32,0,27
,Falkland Islands,2/29/2020 19:15,29,0,17
,Vatican City,2/29/2020 19:15,27,0,15
,Greenland,2/29/2020 19:15,26,0,19
,Solomon Islands,2/29/2020 19:15,17,0,10
,Saint Pierre Miquelon,2/29/2020 19:15,15,0,14
,Montserrat,2/29/2020 19:15,13,1,12
,Anguilla,2/29/2020 19:15,13,0,12
,Western Sahara,2/29/2020 19:15,10,1,8
,MS Zaandam,2/29/2020 19:15,9,2,7
,Marshall Islands,2/29/2020 19:15,4,0,4
,Wallis and Futuna,2/29/2020 19:15,4,0,1
,Samoa,2/29/2020 19:15,2,0,2
,Vanuatu,2/29/2020 19:15,1,0,1
,China,2/29/2020 19:15,87003,4634,82021
