Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,0/18/2020 21:00,34112,984,24995
,El Salvador,0/18/2020 21:00,31666,922,27000
,Slovakia,0/18/2020 21:00,29835,88,7359
,Bulgaria,0/18/2020 21:00,29503,986,16943
,Australia,0/18/2020 21:00,27391,904,25108
,Croatia,0/18/2020 21:00,25580,363,20053
,Greece,0/18/2020 21:00,25370,509,9989
,South Korea,0/18/2020 21:00,25199,444,23312
,North Macedonia,0/18/2020 21:00,23628,834,17239
,Cameroon,0/18/2020 21:00,21441,423,20117
,Malaysia,0/18/2020 21:00,20498,187,13262
,Ivory Coast,0/18/2020 21:00,20323,121,20021
,Georgia,0/18/2020 21:00,17477,136,8060
,Albania,0/18/2020 21:00,17055,451,10071
,Madagascar,0/18/2020 21:00,16810,238,16215
,Norway,0/18/2020 21:00,16457,278,11863
,Zambia,0/18/2020 21:00,15853,346,15005
,Montenegro,0/18/2020 21:00,15615,236,10994
,Senegal,0/18/2020 21:00,15418,317,13814
,Sudan,0/18/2020 21:00,13697,836,6764
,Finland,0/18/2020 21:00,13424,351,9100
,Slovenia,0/18/2020 21:00,13142,188,6313
,Namibia,0/18/2020 21:00,12293,131,10422
,Guinea,0/18/2020 21:00,11518,70,10427
,Maldives,0/18/2020 21:00,11210,37,10164
,DRC,0/18/2020 21:00,11006,302,10356
,Luxembourg,0/18/2020 21:00,10888,133,8468
,Mozambique,0/18/2020 21:00,10866,75,8513
,Uganda,0/18/2020 21:00,10590,97,6992
,Tajikistan,0/18/2020 21:00,10493,80,9511
,French Guiana,0/18/2020 21:00,10243,69,9982
,Haiti,0/18/2020 21:00,8964,231,7213
,Gabon,0/18/2020 21:00,8881,54,8430
,Jamaica,0/18/2020 21:00,8274,171,3859
,Zimbabwe,0/18/2020 21:00,8147,231,7678
,Cabo Verde,0/18/2020 21:00,7752,86,6526
,Angola,0/18/2020 21:00,7622,247,3030
,Mauritania,0/18/2020 21:00,7608,163,7347
,Lithuania,0/18/2020 21:00,7521,113,3097
,Guadeloupe,0/18/2020 21:00,7122,96,2199
,Cuba,0/18/2020 21:00,6220,125,5768
,Malawi,0/18/2020 21:00,5857,181,4742
,Eswatini,0/18/2020 21:00,5780,116,5415
,Bahamas,0/18/2020 21:00,5703,122,3300
,Sri Lanka,0/18/2020 21:00,5538,13,3403
,Djibouti,0/18/2020 21:00,5459,61,5375
,Nicaragua,0/18/2020 21:00,5353,154,4225
,Trinidad and Tobago,0/18/2020 21:00,5297,96,3652
Hong Kong,Hong Kong,0/18/2020 21:00,5242,105,4973
,Botswana,0/18/2020 21:00,5242,20,905
,Congo,0/18/2020 21:00,5156,92,3887
,Suriname,0/18/2020 21:00,5130,109,4944
,Syria,0/18/2020 21:00,5077,248,1528
,Equatorial Guinea,0/18/2020 21:00,5070,83,4954
,Rwanda,0/18/2020 21:00,4974,34,4783
,CAR,0/18/2020 21:00,4855,62,1924
,Reunion,0/18/2020 21:00,4776,17,4445
,Malta,0/18/2020 21:00,4628,45,3236
,Aruba,0/18/2020 21:00,4322,34,3983
,Estonia,0/18/2020 21:00,4078,68,3211
,Iceland,0/18/2020 21:00,4055,11,2804
,Mayotte,0/18/2020 21:00,4030,43,2964
,Somalia,0/18/2020 21:00,3864,99,3089
,French Polynesia,0/18/2020 21:00,3797,14,2844
,Guyana,0/18/2020 21:00,3734,109,2654
,Thailand,0/18/2020 21:00,3686,59,3481
,Gambia,0/18/2020 21:00,3649,118,2649
,Latvia,0/18/2020 21:00,3450,44,1329
,Mali,0/18/2020 21:00,3388,132,2586
,Andorra,0/18/2020 21:00,3377,59,2057
,South Sudan,0/18/2020 21:00,2842,55,1290
,Belize,0/18/2020 21:00,2775,43,1648
,Cyprus,0/18/2020 21:00,2644,25,1444
,Uruguay,0/18/2020 21:00,2531,51,2105
,Benin,0/18/2020 21:00,2496,41,2330
,Guinea-Bissau,0/18/2020 21:00,2389,41,1782
,Burkina Faso,0/18/2020 21:00,2381,65,1774
,Sierra Leone,0/18/2020 21:00,2330,73,1760
,Martinique,0/18/2020 21:00,2257,24,98
,Togo,0/18/2020 21:00,2057,51,1531
,Yemen,0/18/2020 21:00,2056,597,1338
,New Zealand,0/18/2020 21:00,1886,25,1819
,Lesotho,0/18/2020 21:00,1833,42,961
,Chad,0/18/2020 21:00,1379,93,1181
,Liberia,0/18/2020 21:00,1377,82,1268
,Niger,0/18/2020 21:00,1210,69,1126
,Vietnam,0/18/2020 21:00,1134,35,1031
,Sao Tome and Principe,0/18/2020 21:00,933,15,898
,San Marino,0/18/2020 21:00,759,42,685
,Sint Maarten,0/18/2020 21:00,753,22,669
,Channel Islands,0/18/2020 21:00,748,48,649
,Curacao,0/18/2020 21:00,744,1,433
Yokohama,Japan,0/18/2020 21:00,712,13,659
,Turks and Caicos,0/18/2020 21:00,698,6,673
,Papua New Guinea,0/18/2020 21:00,581,7,540
,Gibraltar,0/18/2020 21:00,571,0,455
,Burundi,0/18/2020 21:00,542,1,497
Taiwan,Taiwan,0/18/2020 21:00,535,7,491
,Saint Martin,0/18/2020 21:00,531,8,380
,Tanzania,0/18/2020 21:00,509,21,183
,Comoros,0/18/2020 21:00,502,7,485
,Faeroe Islands,0/18/2020 21:00,485,0,472
,Eritrea,0/18/2020 21:00,452,0,388
,Mauritius,0/18/2020 21:00,417,10,364
,Isle of Man,0/18/2020 21:00,348,24,319
,Bhutan,0/18/2020 21:00,325,0,299
,Mongolia,0/18/2020 21:00,324,0,312
,Cambodia,0/18/2020 21:00,283,0,280
,Monaco,0/18/2020 21:00,265,2,217
,Cayman Islands,0/18/2020 21:00,233,1,212
,Liechtenstein,0/18/2020 21:00,224,1,132
,Barbados,0/18/2020 21:00,221,7,200
,Bermuda,0/18/2020 21:00,185,9,172
,Caribbean Netherlands,0/18/2020 21:00,150,3,121
,Seychelles,0/18/2020 21:00,149,0,148
,Brunei,0/18/2020 21:00,147,3,143
,Antigua and Barbuda,0/18/2020 21:00,119,3,101
,St. Barth,0/18/2020 21:00,72,0,55
,British Virgin Islands,0/18/2020 21:00,71,1,70
,St. Vincent Grenadines,0/18/2020 21:00,67,0,64
Macau,Macau,0/18/2020 21:00,46,0,46
,Dominica,0/18/2020 21:00,33,0,29
,Saint Lucia,0/18/2020 21:00,33,0,27
,Fiji,0/18/2020 21:00,32,2,30
,Timor-Leste,0/18/2020 21:00,29,0,28
,Grenada,0/18/2020 21:00,27,0,24
,Vatican City,0/18/2020 21:00,27,0,15
,New Caledonia,0/18/2020 21:00,27,0,27
,Laos,0/18/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/18/2020 21:00,19,0,19
,Greenland,0/18/2020 21:00,16,0,14
,Saint Pierre Miquelon,0/18/2020 21:00,16,0,12
,Montserrat,0/18/2020 21:00,13,1,12
,Falkland Islands,0/18/2020 21:00,13,0,13
,Western Sahara,0/18/2020 21:00,10,1,8
,MS Zaandam,0/18/2020 21:00,9,2,0
,Anguilla,0/18/2020 21:00,3,0,3
,Solomon Islands,0/18/2020 21:00,3,0,0
,Wallis and Futuna,0/18/2020 21:00,1,0,0
,China,0/18/2020 21:00,85672,4634,80786
