Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,9/03/2020 21:00,44458,460,17855
,Armenia,9/03/2020 21:00,44271,887,38855
,Kyrgyzstan,9/03/2020 21:00,44135,1059,39174
,Switzerland,9/03/2020 21:00,43127,2013,36500
,Nepal,9/03/2020 21:00,42877,257,24207
,Uzbekistan,9/03/2020 21:00,42688,331,40081
,Moldova,9/03/2020 21:00,38372,1036,27017
,Afghanistan,9/03/2020 21:00,38288,1409,29390
,Azerbaijan,9/03/2020 21:00,36899,541,34116
,Kenya,9/03/2020 21:00,34705,585,20644
,Serbia,9/03/2020 21:00,31676,718,30188
,Ireland,9/03/2020 21:00,29206,1777,23364
,Austria,9/03/2020 21:00,28372,735,24171
,Czechia,9/03/2020 21:00,26452,426,18663
,Australia,9/03/2020 21:00,26049,678,21912
,El Salvador,9/03/2020 21:00,26000,739,15119
,Palestine,9/03/2020 21:00,24471,167,16095
,Bosnia and Herzegovina,9/03/2020 21:00,20804,636,14120
,South Korea,9/03/2020 21:00,20644,329,15529
,Cameroon,9/03/2020 21:00,19604,415,18448
,Paraguay,9/03/2020 21:00,19138,358,9981
,Lebanon,9/03/2020 21:00,18963,179,5338
,Ivory Coast,9/03/2020 21:00,18208,119,17045
,Denmark,9/03/2020 21:00,17374,626,15499
,Bulgaria,9/03/2020 21:00,16775,658,11935
,Libya,9/03/2020 21:00,15773,254,1856
,Madagascar,9/03/2020 21:00,15106,197,14031
,North Macedonia,9/03/2020 21:00,14762,606,11965
,Senegal,9/03/2020 21:00,13826,287,9553
,Sudan,9/03/2020 21:00,13189,823,6612
,Zambia,9/03/2020 21:00,12523,292,11562
,Norway,9/03/2020 21:00,11120,264,9348
,Croatia,9/03/2020 21:00,11094,194,8266
,Greece,9/03/2020 21:00,10998,278,3804
,DRC,9/03/2020 21:00,10125,259,9367
,Albania,9/03/2020 21:00,9844,301,5732
,Guinea,9/03/2020 21:00,9579,61,8726
,Malaysia,9/03/2020 21:00,9374,128,9083
,French Guiana,9/03/2020 21:00,9251,61,8772
,Tajikistan,9/03/2020 21:00,8690,69,7482
,Gabon,9/03/2020 21:00,8538,53,7335
,Haiti,9/03/2020 21:00,8301,210,5870
,Maldives,9/03/2020 21:00,8281,29,5483
,Finland,9/03/2020 21:00,8200,336,7350
,Namibia,9/03/2020 21:00,8082,86,3483
,Mauritania,9/03/2020 21:00,7106,160,6588
,Hungary,9/03/2020 21:00,6923,620,3930
,Luxembourg,9/03/2020 21:00,6811,124,0
,Zimbabwe,9/03/2020 21:00,6678,206,5263
,Malawi,9/03/2020 21:00,5593,175,3516
,Djibouti,9/03/2020 21:00,5387,60,5327
,Montenegro,9/03/2020 21:00,5165,104,4164
,Equatorial Guinea,9/03/2020 21:00,4965,83,4390
Hong Kong,Hong Kong,9/03/2020 21:00,4839,94,4431
,CAR,9/03/2020 21:00,4729,62,1807
,Eswatini,9/03/2020 21:00,4720,94,3789
,Nicaragua,9/03/2020 21:00,4668,141,2913
,Congo,9/03/2020 21:00,4628,102,1742
,Tunisia,9/03/2020 21:00,4394,84,1681
,Rwanda,9/03/2020 21:00,4255,18,2163
,Suriname,9/03/2020 21:00,4215,73,3318
,Cuba,9/03/2020 21:00,4214,100,3474
,Mozambique,9/03/2020 21:00,4207,26,2370
,Slovakia,9/03/2020 21:00,4163,37,2617
,Cabo Verde,9/03/2020 21:00,4125,41,3502
,Thailand,9/03/2020 21:00,3427,58,3277
,Mayotte,9/03/2020 21:00,3374,40,2964
,Somalia,9/03/2020 21:00,3310,98,2481
,Uganda,9/03/2020 21:00,3288,33,1532
,Sri Lanka,9/03/2020 21:00,3111,12,2883
,Gambia,9/03/2020 21:00,3101,99,1075
,Slovenia,9/03/2020 21:00,3032,134,2402
,Lithuania,9/03/2020 21:00,2978,86,1901
,Syria,9/03/2020 21:00,2973,124,681
,Jamaica,9/03/2020 21:00,2822,27,900
,Mali,9/03/2020 21:00,2807,126,2203
,Angola,9/03/2020 21:00,2805,113,1144
,South Sudan,9/03/2020 21:00,2533,47,1290
,Estonia,9/03/2020 21:00,2441,64,2150
,Bahamas,9/03/2020 21:00,2337,50,849
,Aruba,9/03/2020 21:00,2292,13,1031
,Jordan,9/03/2020 21:00,2233,15,1648
,Guinea-Bissau,9/03/2020 21:00,2205,34,1127
,Benin,9/03/2020 21:00,2194,40,1738
,Iceland,9/03/2020 21:00,2128,10,2023
,Sierra Leone,9/03/2020 21:00,2035,71,1600
,Trinidad and Tobago,9/03/2020 21:00,1984,29,700
,Yemen,9/03/2020 21:00,1979,571,1180
,Malta,9/03/2020 21:00,1965,13,1528
,Reunion,9/03/2020 21:00,1912,10,880
,New Zealand,9/03/2020 21:00,1759,22,1622
,Botswana,9/03/2020 21:00,1724,6,493
,Uruguay,9/03/2020 21:00,1636,44,1437
,Georgia,9/03/2020 21:00,1568,19,1279
,Cyprus,9/03/2020 21:00,1498,21,1139
,Togo,9/03/2020 21:00,1443,31,1071
,Latvia,9/03/2020 21:00,1410,34,1187
,Guyana,9/03/2020 21:00,1401,44,805
,Burkina Faso,9/03/2020 21:00,1375,55,1075
,Guadeloupe,9/03/2020 21:00,1363,18,336
,Liberia,9/03/2020 21:00,1306,82,1163
,Andorra,9/03/2020 21:00,1199,53,909
,Niger,9/03/2020 21:00,1177,69,1091
,Myanmar,9/03/2020 21:00,1111,6,359
,Belize,9/03/2020 21:00,1101,13,240
,Lesotho,9/03/2020 21:00,1085,31,528
,Vietnam,9/03/2020 21:00,1046,35,755
,Chad,9/03/2020 21:00,1018,77,908
,Sao Tome and Principe,9/03/2020 21:00,897,15,857
,Martinique,9/03/2020 21:00,754,18,98
,San Marino,9/03/2020 21:00,735,42,660
Yokohama,Japan,9/03/2020 21:00,712,13,651
,Channel Islands,9/03/2020 21:00,631,48,575
,French Polynesia,9/03/2020 21:00,622,0,336
,Turks and Caicos,9/03/2020 21:00,555,4,220
,Tanzania,9/03/2020 21:00,509,21,183
,Sint Maarten,9/03/2020 21:00,495,19,302
Taiwan,Taiwan,9/03/2020 21:00,489,7,471
,Papua New Guinea,9/03/2020 21:00,471,5,232
,Comoros,9/03/2020 21:00,448,7,410
,Burundi,9/03/2020 21:00,448,1,357
,Faeroe Islands,9/03/2020 21:00,412,0,379
,Mauritius,9/03/2020 21:00,356,10,335
,Isle of Man,9/03/2020 21:00,336,24,312
,Eritrea,9/03/2020 21:00,330,0,295
,Mongolia,9/03/2020 21:00,306,0,296
,Gibraltar,9/03/2020 21:00,298,0,246
,Cambodia,9/03/2020 21:00,274,0,271
,Saint Martin,9/03/2020 21:00,239,6,79
,Bhutan,9/03/2020 21:00,227,0,144
,Cayman Islands,9/03/2020 21:00,205,1,204
,Barbados,9/03/2020 21:00,177,7,150
,Bermuda,9/03/2020 21:00,174,9,157
,Brunei,9/03/2020 21:00,145,3,139
,Monaco,9/03/2020 21:00,143,1,94
,Seychelles,9/03/2020 21:00,136,0,127
,Liechtenstein,9/03/2020 21:00,107,1,97
,Antigua and Barbuda,9/03/2020 21:00,95,3,91
,Curacao,9/03/2020 21:00,75,1,39
,St. Vincent Grenadines,9/03/2020 21:00,61,0,57
,British Virgin Islands,9/03/2020 21:00,47,1,8
Macau,Macau,9/03/2020 21:00,46,0,46
,Fiji,9/03/2020 21:00,29,2,23
,Timor-Leste,9/03/2020 21:00,27,0,25
,Saint Lucia,9/03/2020 21:00,26,0,26
,Grenada,9/03/2020 21:00,24,0,24
,New Caledonia,9/03/2020 21:00,23,0,23
,Laos,9/03/2020 21:00,22,0,21
,Dominica,9/03/2020 21:00,20,0,18
,Caribbean Netherlands,9/03/2020 21:00,18,0,7
,St. Barth,9/03/2020 21:00,18,0,13
,Saint Kitts and Nevis,9/03/2020 21:00,17,0,17
,Greenland,9/03/2020 21:00,14,0,14
,Montserrat,9/03/2020 21:00,13,1,12
,Falkland Islands,9/03/2020 21:00,13,0,13
,Vatican City,9/03/2020 21:00,12,0,12
,Western Sahara,9/03/2020 21:00,10,1,8
,MS Zaandam,9/03/2020 21:00,9,2,0
,Saint Pierre Miquelon,9/03/2020 21:00,5,0,4
,Anguilla,9/03/2020 21:00,3,0,3
,China,9/03/2020 21:00,85077,4634,80251
