Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Paraguay,1/30/2021 19:15,131886,2693,106883
,Nigeria,1/30/2021 19:15,128674,1577,102780
,Venezuela,1/30/2021 19:15,125776,1177,117867
,Bosnia and Herzegovina,1/30/2021 19:15,121497,4679,94604
,Libya,1/30/2021 19:15,117650,1842,97357
,Algeria,1/30/2021 19:15,106887,2884,72956
,Bahrain,1/30/2021 19:15,102626,372,98160
,Kenya,1/30/2021 19:15,100675,1753,83821
,North Macedonia,1/30/2021 19:15,92518,2848,81316
,Kyrgyzstan,1/30/2021 19:15,84453,1411,80781
,Uzbekistan,1/30/2021 19:15,78672,621,77146
,South Korea,1/30/2021 19:15,77850,1414,67121
,Albania,1/30/2021 19:15,77251,1369,46927
,Latvia,1/30/2021 19:15,65708,1180,54136
,Ghana,1/30/2021 19:15,63883,390,59553
,Norway,1/30/2021 19:15,62713,564,57004
,Sri Lanka,1/30/2021 19:15,62445,305,56277
,Montenegro,1/30/2021 19:15,61202,802,53143
,Singapore,1/30/2021 19:15,59507,29,59196
,Afghanistan,1/30/2021 19:15,55023,2400,47609
,El Salvador,1/30/2021 19:15,53989,1614,47643
,Zambia,1/30/2021 19:15,53352,745,45443
,Luxembourg,1/30/2021 19:15,50547,579,47615
,Finland,1/30/2021 19:15,44871,671,31000
,Estonia,1/30/2021 19:15,43747,411,33056
,Uruguay,1/30/2021 19:15,40529,425,33146
,Uganda,1/30/2021 19:15,39533,324,14179
,Mozambique,1/30/2021 19:15,37705,363,23945
,Namibia,1/30/2021 19:15,33832,350,32295
,Zimbabwe,1/30/2021 19:15,33273,1193,25361
,Cyprus,1/30/2021 19:15,30657,197,2057
,Cameroon,1/30/2021 19:15,29617,462,28045
,Australia,1/30/2021 19:15,28806,909,26045
,Ivory Coast,1/30/2021 19:15,28178,152,25818
,Sudan,1/30/2021 19:15,26898,1798,21155
,Senegal,1/30/2021 19:15,26213,621,21758
,Cuba,1/30/2021 19:15,25674,213,20310
,Malawi,1/30/2021 19:15,23497,643,8318
,DRC,1/30/2021 19:15,22604,671,15031
,Botswana,1/30/2021 19:15,21293,134,17198
,Angola,1/30/2021 19:15,19782,464,18015
,Madagascar,1/30/2021 19:15,18743,279,17930
,French Polynesia,1/30/2021 19:15,18060,131,4842
,Thailand,1/30/2021 19:15,17953,77,11505
,Malta,1/30/2021 19:15,17721,265,14775
,Mauritania,1/30/2021 19:15,16608,422,15634
,French Guiana,1/30/2021 19:15,16083,76,9995
,Maldives,1/30/2021 19:15,15736,51,14096
,Eswatini,1/30/2021 19:15,15666,562,10238
,Jamaica,1/30/2021 19:15,15527,348,12004
,Rwanda,1/30/2021 19:15,15118,193,9804
,Guinea,1/30/2021 19:15,14451,82,13999
,Syria,1/30/2021 19:15,13998,916,7481
,Cabo Verde,1/30/2021 19:15,13897,131,13038
,Tajikistan,1/30/2021 19:15,13308,90,13218
,Belize,1/30/2021 19:15,11877,301,11294
,Haiti,1/30/2021 19:15,11460,245,9061
,Gabon,1/30/2021 19:15,10748,68,10260
,Burkina Faso,1/30/2021 19:15,10423,120,8867
Hong Kong,Hong Kong,1/30/2021 19:15,10400,178,9362
,Reunion,1/30/2021 19:15,9996,46,9518
,Andorra,1/30/2021 19:15,9885,101,9045
,Guadeloupe,1/30/2021 19:15,9097,154,2242
,Lesotho,1/30/2021 19:15,8649,164,2552
,Suriname,1/30/2021 19:15,8364,154,7568
,Mayotte,1/30/2021 19:15,8231,61,2964
,Bahamas,1/30/2021 19:15,8167,175,6764
,Mali,1/30/2021 19:15,8069,330,5937
,Congo,1/30/2021 19:15,7887,117,5846
,Guyana,1/30/2021 19:15,7581,176,6570
,Trinidad and Tobago,1/30/2021 19:15,7542,134,7147
,Aruba,1/30/2021 19:15,6944,59,6505
,Martinique,1/30/2021 19:15,6402,45,98
,Nicaragua,1/30/2021 19:15,6253,169,4225
,Iceland,1/30/2021 19:15,6002,29,5930
,Djibouti,1/30/2021 19:15,5931,62,5845
,Equatorial Guinea,1/30/2021 19:15,5516,86,5286
,CAR,1/30/2021 19:15,4981,63,4885
,Togo,1/30/2021 19:15,4975,76,4177
,Somalia,1/30/2021 19:15,4784,130,3666
,Curacao,1/30/2021 19:15,4582,21,4486
,Niger,1/30/2021 19:15,4489,159,3696
,Gibraltar,1/30/2021 19:15,4108,75,3666
,Gambia,1/30/2021 19:15,4090,128,3792
,South Sudan,1/30/2021 19:15,3929,64,3613
,Benin,1/30/2021 19:15,3786,48,3398
,Channel Islands,1/30/2021 19:15,3639,82,3271
,Sierra Leone,1/30/2021 19:15,3528,79,2278
,Chad,1/30/2021 19:15,3347,118,2442
,San Marino,1/30/2021 19:15,2996,65,2695
,Comoros,1/30/2021 19:15,2718,90,1678
,Guinea-Bissau,1/30/2021 19:15,2532,45,2421
,Liechtenstein,1/30/2021 19:15,2484,52,2352
,New Zealand,1/30/2021 19:15,2303,25,2207
,Eritrea,1/30/2021 19:15,2135,7,1594
,Yemen,1/30/2021 19:15,2120,615,1425
,Liberia,1/30/2021 19:15,1939,84,1757
,Sint Maarten,1/30/2021 19:15,1847,27,1658
,Vietnam,1/30/2021 19:15,1767,35,1456
,Mongolia,1/30/2021 19:15,1742,2,1321
,Burundi,1/30/2021 19:15,1604,2,773
,Barbados,1/30/2021 19:15,1523,12,1139
,Monaco,1/30/2021 19:15,1475,11,1245
,Turks and Caicos,1/30/2021 19:15,1459,8,1094
,Sao Tome and Principe,1/30/2021 19:15,1256,17,1023
,Saint Martin,1/30/2021 19:15,1234,12,1050
,Saint Lucia,1/30/2021 19:15,1195,13,618
,Seychelles,1/30/2021 19:15,1186,4,987
Taiwan,Taiwan,1/30/2021 19:15,909,8,823
,St. Vincent Grenadines,1/30/2021 19:15,896,2,232
,Bhutan,1/30/2021 19:15,858,1,780
,Papua New Guinea,1/30/2021 19:15,851,9,812
Yokohama,Japan,1/30/2021 19:15,712,13,699
,Bermuda,1/30/2021 19:15,691,12,653
,Faeroe Islands,1/30/2021 19:15,654,1,648
,Mauritius,1/30/2021 19:15,569,10,528
,Tanzania,1/30/2021 19:15,509,21,183
,Cambodia,1/30/2021 19:15,464,0,443
,Isle of Man,1/30/2021 19:15,434,25,383
,Cayman Islands,1/30/2021 19:15,390,2,357
,Caribbean Netherlands,1/30/2021 19:15,360,3,244
,St. Barth,1/30/2021 19:15,360,1,247
,Antigua and Barbuda,1/30/2021 19:15,218,7,175
,Brunei,1/30/2021 19:15,180,3,170
,Grenada,1/30/2021 19:15,148,1,142
,Dominica,1/30/2021 19:15,117,0,106
,British Virgin Islands,1/30/2021 19:15,114,1,95
,Timor-Leste,1/30/2021 19:15,70,0,55
,Fiji,1/30/2021 19:15,55,2,53
Macau,Macau,1/30/2021 19:15,47,0,46
,New Caledonia,1/30/2021 19:15,47,0,47
,Laos,1/30/2021 19:15,44,0,41
,Falkland Islands,1/30/2021 19:15,41,0,34
,Saint Kitts and Nevis,1/30/2021 19:15,37,0,35
,Greenland,1/30/2021 19:15,30,0,30
,Vatican City,1/30/2021 19:15,27,0,15
,Saint Pierre Miquelon,1/30/2021 19:15,24,0,16
,Solomon Islands,1/30/2021 19:15,17,0,10
,Anguilla,1/30/2021 19:15,16,0,15
,Montserrat,1/30/2021 19:15,13,1,12
,Western Sahara,1/30/2021 19:15,10,1,8
,MS Zaandam,1/30/2021 19:15,9,2,7
,Wallis and Futuna,1/30/2021 19:15,5,0,4
,Marshall Islands,1/30/2021 19:15,4,0,4
,Samoa,1/30/2021 19:15,2,0,2
,Micronesia,1/30/2021 19:15,1,0,1
,Vanuatu,1/30/2021 19:15,1,0,1
,China,1/30/2021 19:15,89430,4636,83083
