Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guatemala,9/28/2020 00:26,90092,3229,78698
,Poland,9/28/2020 00:26,87330,2432,67904
,Japan,9/28/2020 00:26,81690,1545,74607
,Belarus,9/28/2020 00:26,77609,818,74120
,Honduras,9/28/2020 00:26,74548,2288,26088
,Portugal,9/28/2020 00:26,73604,1953,47647
,Nepal,9/28/2020 00:26,73394,477,53898
,Ethiopia,9/28/2020 00:26,73332,1170,30363
,Venezuela,9/28/2020 00:26,72691,606,62427
,Costa Rica,9/28/2020 00:26,72049,828,27760
,Bahrain,9/28/2020 00:26,69361,242,62887
,Czechia,9/28/2020 00:26,64597,606,31268
,Nigeria,9/28/2020 00:26,58324,1108,49794
,Singapore,9/28/2020 00:26,57700,27,57367
,Uzbekistan,9/28/2020 00:26,55320,458,51829
,Switzerland,9/28/2020 00:26,51864,2064,42700
,Algeria,9/28/2020 00:26,51067,1714,35860
,Moldova,9/28/2020 00:26,50875,1287,37842
,Armenia,9/28/2020 00:26,49400,951,43613
,Ghana,9/28/2020 00:26,46387,299,45618
,Kyrgyzstan,9/28/2020 00:26,46251,1063,42453
,Austria,9/28/2020 00:26,42876,787,33589
,Azerbaijan,9/28/2020 00:26,40023,586,37655
,Afghanistan,9/28/2020 00:26,39227,1453,32642
,Palestine,9/28/2020 00:26,38703,291,29068
,Paraguay,9/28/2020 00:26,38684,803,22419
,Kenya,9/28/2020 00:26,38115,691,24621
,Lebanon,9/28/2020 00:26,36254,347,16089
,Ireland,9/28/2020 00:26,34990,1802,23364
,Serbia,9/28/2020 00:26,33384,747,31536
,Libya,9/28/2020 00:26,32364,520,18128
,El Salvador,9/28/2020 00:26,28630,826,22879
,Australia,9/28/2020 00:26,27044,875,24632
,Bosnia and Herzegovina,9/28/2020 00:26,26920,822,19746
,Denmark,9/28/2020 00:26,26637,649,19650
,Hungary,9/28/2020 00:26,24014,736,5141
,South Korea,9/28/2020 00:26,23661,406,21292
,Cameroon,9/28/2020 00:26,20735,418,19440
,Bulgaria,9/28/2020 00:26,20055,796,14176
,Ivory Coast,9/28/2020 00:26,19629,120,19163
,North Macedonia,9/28/2020 00:26,17629,725,14581
,Greece,9/28/2020 00:26,17444,379,9989
,Madagascar,9/28/2020 00:26,16285,229,14922
,Croatia,9/28/2020 00:26,16197,272,14609
,Tunisia,9/28/2020 00:26,16114,214,5032
,Senegal,9/28/2020 00:26,14909,308,12113
,Zambia,9/28/2020 00:26,14641,332,13784
,Norway,9/28/2020 00:26,13698,270,11190
,Sudan,9/28/2020 00:26,13606,836,6764
,Albania,9/28/2020 00:26,13259,377,7397
,Namibia,9/28/2020 00:26,11033,120,8776
,Malaysia,9/28/2020 00:26,10919,134,9835
,Myanmar,9/28/2020 00:26,10734,226,2862
,DRC,9/28/2020 00:26,10612,271,10093
,Guinea,9/28/2020 00:26,10580,66,9892
,Montenegro,9/28/2020 00:26,10313,158,6456
,Maldives,9/28/2020 00:26,10098,34,8847
,French Guiana,9/28/2020 00:26,9863,65,9500
,Finland,9/28/2020 00:26,9682,343,7850
,Tajikistan,9/28/2020 00:26,9646,75,8430
,Slovakia,9/28/2020 00:26,9078,44,4178
,Haiti,9/28/2020 00:26,8740,227,6688
,Gabon,9/28/2020 00:26,8728,54,7934
,Jordan,9/28/2020 00:26,8492,45,4222
,Luxembourg,9/28/2020 00:26,8357,124,6976
,Mozambique,9/28/2020 00:26,7983,58,4807
,Zimbabwe,9/28/2020 00:26,7812,227,6106
,Uganda,9/28/2020 00:26,7530,73,3647
,Mauritania,9/28/2020 00:26,7464,161,7070
,Jamaica,9/28/2020 00:26,6017,89,1706
,Cabo Verde,9/28/2020 00:26,5771,57,5031
,Malawi,9/28/2020 00:26,5768,179,4206
,Cuba,9/28/2020 00:26,5457,122,4751
,Eswatini,9/28/2020 00:26,5431,108,4821
,Djibouti,9/28/2020 00:26,5409,61,5340
,Slovenia,9/28/2020 00:26,5350,147,3555
,Georgia,9/28/2020 00:26,5254,28,1906
,Nicaragua,9/28/2020 00:26,5073,149,2913
Hong Kong,Hong Kong,9/28/2020 00:26,5066,105,4786
,Equatorial Guinea,9/28/2020 00:26,5028,83,4740
,Congo,9/28/2020 00:26,5008,89,3887
,Suriname,9/28/2020 00:26,4835,102,4661
,Rwanda,9/28/2020 00:26,4820,29,3099
,CAR,9/28/2020 00:26,4806,62,1840
,Angola,9/28/2020 00:26,4718,174,1707
,Guadeloupe,9/28/2020 00:26,4487,42,2199
,Lithuania,9/28/2020 00:26,4385,91,2327
,Trinidad and Tobago,9/28/2020 00:26,4362,71,2234
,Syria,9/28/2020 00:26,4072,192,1062
,Aruba,9/28/2020 00:26,3844,25,2948
,Bahamas,9/28/2020 00:26,3838,89,2005
,Reunion,9/28/2020 00:26,3685,11,2819
,Somalia,9/28/2020 00:26,3588,99,2946
,Gambia,9/28/2020 00:26,3569,111,2161
,Mayotte,9/28/2020 00:26,3541,40,2964
,Thailand,9/28/2020 00:26,3523,59,3367
,Sri Lanka,9/28/2020 00:26,3360,13,3208
,Estonia,9/28/2020 00:26,3200,64,2506
,Mali,9/28/2020 00:26,3086,130,2420
,Malta,9/28/2020 00:26,2979,31,2358
,Botswana,9/28/2020 00:26,2921,16,701
,Guyana,9/28/2020 00:26,2772,76,1564
,South Sudan,9/28/2020 00:26,2686,49,1290
,Iceland,9/28/2020 00:26,2623,10,2158
,Benin,9/28/2020 00:26,2340,40,1960
,Guinea-Bissau,9/28/2020 00:26,2324,39,1549
,Sierra Leone,9/28/2020 00:26,2215,72,1681
,Yemen,9/28/2020 00:26,2030,587,1266
,Burkina Faso,9/28/2020 00:26,2008,56,1276
,Uruguay,9/28/2020 00:26,2008,47,1728
,Andorra,9/28/2020 00:26,1836,53,1263
,New Zealand,9/28/2020 00:26,1833,25,1753
,Belize,9/28/2020 00:26,1825,24,1165
,Togo,9/28/2020 00:26,1743,46,1330
,Cyprus,9/28/2020 00:26,1696,22,1369
,Latvia,9/28/2020 00:26,1676,36,1304
,French Polynesia,9/28/2020 00:26,1579,6,1335
,Lesotho,9/28/2020 00:26,1558,35,797
,Liberia,9/28/2020 00:26,1339,82,1221
,Martinique,9/28/2020 00:26,1290,20,98
,Niger,9/28/2020 00:26,1196,69,1107
,Chad,9/28/2020 00:26,1178,84,1005
,Vietnam,9/28/2020 00:26,1074,35,999
,Sao Tome and Principe,9/28/2020 00:26,911,15,883
,San Marino,9/28/2020 00:26,727,42,676
Yokohama,Japan,9/28/2020 00:26,712,13,651
,Turks and Caicos,9/28/2020 00:26,682,5,620
,Channel Islands,9/28/2020 00:26,656,48,600
,Sint Maarten,9/28/2020 00:26,644,22,532
,Papua New Guinea,9/28/2020 00:26,532,7,516
Taiwan,Taiwan,9/28/2020 00:26,510,7,480
,Tanzania,9/28/2020 00:26,509,21,183
,Burundi,9/28/2020 00:26,485,1,472
,Comoros,9/28/2020 00:26,478,7,458
,Faeroe Islands,9/28/2020 00:26,460,0,423
,Saint Martin,9/28/2020 00:26,383,8,273
,Gibraltar,9/28/2020 00:26,379,0,341
,Eritrea,9/28/2020 00:26,375,0,341
,Mauritius,9/28/2020 00:26,367,10,343
,Curacao,9/28/2020 00:26,360,1,141
,Isle of Man,9/28/2020 00:26,340,24,314
,Mongolia,9/28/2020 00:26,313,0,303
,Cambodia,9/28/2020 00:26,276,0,275
,Bhutan,9/28/2020 00:26,271,0,205
,Monaco,9/28/2020 00:26,210,2,169
,Cayman Islands,9/28/2020 00:26,210,1,207
,Barbados,9/28/2020 00:26,190,7,178
,Bermuda,9/28/2020 00:26,181,9,167
,Brunei,9/28/2020 00:26,146,3,142
,Seychelles,9/28/2020 00:26,143,0,140
,Liechtenstein,9/28/2020 00:26,117,1,110
,Antigua and Barbuda,9/28/2020 00:26,101,3,92
,Caribbean Netherlands,9/28/2020 00:26,85,1,21
,British Virgin Islands,9/28/2020 00:26,71,1,62
,St. Vincent Grenadines,9/28/2020 00:26,64,0,64
,St. Barth,9/28/2020 00:26,48,0,25
Macau,Macau,9/28/2020 00:26,46,0,46
,Fiji,9/28/2020 00:26,32,2,28
,Dominica,9/28/2020 00:26,30,0,24
,New Caledonia,9/28/2020 00:26,27,0,26
,Saint Lucia,9/28/2020 00:26,27,0,27
,Timor-Leste,9/28/2020 00:26,27,0,27
,Grenada,9/28/2020 00:26,24,0,24
,Laos,9/28/2020 00:26,23,0,22
,Saint Kitts and Nevis,9/28/2020 00:26,19,0,17
,Saint Pierre Miquelon,9/28/2020 00:26,16,0,6
,Greenland,9/28/2020 00:26,14,0,14
,Montserrat,9/28/2020 00:26,13,1,12
,Falkland Islands,9/28/2020 00:26,13,0,13
,Vatican City,9/28/2020 00:26,12,0,12
,Western Sahara,9/28/2020 00:26,10,1,8
,MS Zaandam,9/28/2020 00:26,9,2,0
,Anguilla,9/28/2020 00:26,3,0,3
,China,9/28/2020 00:26,85372,4634,80553
