Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Philippines,4/03/2021 19:15,784043,13423,604905
,Pakistan,4/03/2021 19:15,682888,14697,609691
,Hungary,4/03/2021 19:15,679413,21504,415601
,Bangladesh,4/03/2021 19:15,630277,9213,549775
,Jordan,4/03/2021 19:15,626875,7130,534492
,Serbia,4/03/2021 19:15,614365,5422,510932
,Switzerland,4/03/2021 19:15,605342,10351,548375
,Austria,4/03/2021 19:15,556012,9434,509550
,Morocco,4/03/2021 19:15,497832,8842,484793
,Japan,4/03/2021 19:15,480165,9213,449091
,Lebanon,4/03/2021 19:15,477113,6379,380472
,United Arab Emirates,4/03/2021 19:15,468023,1504,452321
,Saudi Arabia,4/03/2021 19:15,392009,6690,379312
,Slovakia,4/03/2021 19:15,364622,9948,255300
,Panama,4/03/2021 19:15,355850,6126,344701
,Bulgaria,4/03/2021 19:15,352259,13507,269575
,Malaysia,4/03/2021 19:15,349610,1286,333892
,Ecuador,4/03/2021 19:15,333175,16929,281684
,Belarus,4/03/2021 19:15,326065,2276,316649
,Georgia,4/03/2021 19:15,283369,3804,274145
,Croatia,4/03/2021 19:15,278650,6025,258872
,Nepal,4/03/2021 19:15,277768,3032,273123
,Bolivia,4/03/2021 19:15,273947,12305,223760
,Greece,4/03/2021 19:15,273459,8302,228965
,Azerbaijan,4/03/2021 19:15,268174,3648,240870
,Tunisia,4/03/2021 19:15,258335,8931,218775
,Dominican Republic,4/03/2021 19:15,254136,3341,213725
,Kazakhstan,4/03/2021 19:15,251053,3085,222606
,Palestine,4/03/2021 19:15,248482,2681,220418
,Ireland,4/03/2021 19:15,237695,4715,23364
,Kuwait,4/03/2021 19:15,235989,1339,220521
,Moldova,4/03/2021 19:15,234394,5092,213559
,Denmark,4/03/2021 19:15,232718,2428,221004
,Slovenia,4/03/2021 19:15,219420,4068,201446
,Lithuania,4/03/2021 19:15,218878,3602,201598
,Paraguay,4/03/2021 19:15,217886,4294,178804
,Costa Rica,4/03/2021 19:15,216764,2957,192699
,Ethiopia,4/03/2021 19:15,213311,2936,161226
,Egypt,4/03/2021 19:15,203546,12084,155448
,Armenia,4/03/2021 19:15,196044,3575,175401
,Guatemala,4/03/2021 19:15,195239,6884,179398
,Honduras,4/03/2021 19:15,189726,4622,73308
,Qatar,4/03/2021 19:15,182548,301,165471
,Bosnia and Herzegovina,4/03/2021 19:15,173478,6763,131726
,Nigeria,4/03/2021 19:15,163063,2058,151835
,Venezuela,4/03/2021 19:15,162730,1629,149459
,Libya,4/03/2021 19:15,161088,2684,148288
,Oman,4/03/2021 19:15,160018,1681,144639
,Bahrain,4/03/2021 19:15,147770,531,137555
,Myanmar,4/03/2021 19:15,142479,3206,131810
,Kenya,4/03/2021 19:15,138077,2206,93650
,North Macedonia,4/03/2021 19:15,134134,3905,108676
,Albania,4/03/2021 19:15,126183,2256,93173
,Algeria,4/03/2021 19:15,117429,3099,81729
,Uruguay,4/03/2021 19:15,111568,1041,87039
,Estonia,4/03/2021 19:15,108937,931,85900
,South Korea,4/03/2021 19:15,104736,1740,96196
,Latvia,4/03/2021 19:15,103867,1923,94101
,Norway,4/03/2021 19:15,97860,673,80023
,Sri Lanka,4/03/2021 19:15,93295,575,90021
,Montenegro,4/03/2021 19:15,92222,1303,85153
,Ghana,4/03/2021 19:15,90674,744,88426
,Kyrgyzstan,4/03/2021 19:15,88842,1502,85077
,Zambia,4/03/2021 19:15,88800,1215,85017
,Uzbekistan,4/03/2021 19:15,83435,630,81449
,Finland,4/03/2021 19:15,79094,846,46000
,Cuba,4/03/2021 19:15,78382,431,73089
,Mozambique,4/03/2021 19:15,68005,782,56965
,El Salvador,4/03/2021 19:15,64431,2021,61640
,Luxembourg,4/03/2021 19:15,62360,755,57596
,Singapore,4/03/2021 19:15,60468,30,60185
,Cameroon,4/03/2021 19:15,57337,851,51769
,Afghanistan,4/03/2021 19:15,56595,2496,51798
,Cyprus,4/03/2021 19:15,46878,261,2057
,Namibia,4/03/2021 19:15,44683,533,42264
,Ivory Coast,4/03/2021 19:15,44618,252,41687
,Uganda,4/03/2021 19:15,40962,335,40452
,Botswana,4/03/2021 19:15,40878,591,36958
,Jamaica,4/03/2021 19:15,40449,613,18014
,Senegal,4/03/2021 19:15,38953,1063,37614
,Zimbabwe,4/03/2021 19:15,36911,1524,34732
,Malawi,4/03/2021 19:15,33647,1120,30593
,Sudan,4/03/2021 19:15,30111,2063,24214
,Australia,4/03/2021 19:15,29341,909,26299
,Malta,4/03/2021 19:15,29189,397,28159
,Thailand,4/03/2021 19:15,29031,95,27668
,DRC,4/03/2021 19:15,28292,745,25587
,Madagascar,4/03/2021 19:15,25262,449,22415
,Maldives,4/03/2021 19:15,24651,67,21512
,Angola,4/03/2021 19:15,22579,540,20871
,Rwanda,4/03/2021 19:15,22243,311,20472
,Guinea,4/03/2021 19:15,20319,129,16872
,Gabon,4/03/2021 19:15,19863,119,16910
,Mayotte,4/03/2021 19:15,19408,162,2964
,Syria,4/03/2021 19:15,19284,1299,13090
,French Polynesia,4/03/2021 19:15,18633,141,4842
,Mauritania,4/03/2021 19:15,17904,449,17142
,Cabo Verde,4/03/2021 19:15,17821,171,16443
,Eswatini,4/03/2021 19:15,17349,668,16605
,French Guiana,4/03/2021 19:15,17132,93,9995
,Reunion,4/03/2021 19:15,16586,115,14828
,Tajikistan,4/03/2021 19:15,13308,90,13218
,Burkina Faso,4/03/2021 19:15,12791,150,12430
,Haiti,4/03/2021 19:15,12788,251,11126
,Belize,4/03/2021 19:15,12456,317,12090
,Andorra,4/03/2021 19:15,12174,117,11428
,Guadeloupe,4/03/2021 19:15,11681,170,2242
,Somalia,4/03/2021 19:15,11504,537,4861
Hong Kong,Hong Kong,4/03/2021 19:15,11502,205,11133
,Togo,4/03/2021 19:15,10848,110,8096
,Lesotho,4/03/2021 19:15,10707,315,4471
,Guyana,4/03/2021 19:15,10540,237,9215
,Mali,4/03/2021 19:15,10432,391,6926
,South Sudan,4/03/2021 19:15,10255,112,9779
,Congo,4/03/2021 19:15,9681,135,8208
,Aruba,4/03/2021 19:15,9607,86,8898
,Mongolia,4/03/2021 19:15,9598,10,5379
,Bahamas,4/03/2021 19:15,9171,188,8676
,Curacao,4/03/2021 19:15,9171,42,5368
,Suriname,4/03/2021 19:15,9130,177,8600
,Djibouti,4/03/2021 19:15,8509,72,6706
,Martinique,4/03/2021 19:15,8304,51,98
,Trinidad and Tobago,4/03/2021 19:15,8136,145,7640
,Benin,4/03/2021 19:15,7313,93,6452
,Equatorial Guinea,4/03/2021 19:15,7008,103,6635
,Nicaragua,4/03/2021 19:15,6677,178,4225
,Papua New Guinea,4/03/2021 19:15,6619,60,846
,Iceland,4/03/2021 19:15,6225,29,6072
,Gambia,4/03/2021 19:15,5505,166,5086
,CAR,4/03/2021 19:15,5245,72,4957
,Niger,4/03/2021 19:15,5021,187,4641
,San Marino,4/03/2021 19:15,4775,84,4170
,Yemen,4/03/2021 19:15,4697,932,1715
,Chad,4/03/2021 19:15,4589,164,4190
,Gibraltar,4/03/2021 19:15,4275,94,4169
,Saint Lucia,4/03/2021 19:15,4273,61,4142
,Seychelles,4/03/2021 19:15,4259,24,3836
,Channel Islands,4/03/2021 19:15,4050,86,3956
,Sierra Leone,4/03/2021 19:15,3987,79,2822
,Comoros,4/03/2021 19:15,3712,146,3538
,Barbados,4/03/2021 19:15,3665,42,3518
,Guinea-Bissau,4/03/2021 19:15,3661,65,2992
,Eritrea,4/03/2021 19:15,3334,10,3058
,Burundi,4/03/2021 19:15,2911,6,773
,Liechtenstein,4/03/2021 19:15,2679,56,2571
,Cambodia,4/03/2021 19:15,2645,19,1585
,Vietnam,4/03/2021 19:15,2626,35,2383
,New Zealand,4/03/2021 19:15,2501,26,2408
,Turks and Caicos,4/03/2021 19:15,2344,17,2271
,Monaco,4/03/2021 19:15,2326,29,2155
,Sao Tome and Principe,4/03/2021 19:15,2240,35,2131
,Sint Maarten,4/03/2021 19:15,2151,27,2083
,Liberia,4/03/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/03/2021 19:15,1755,10,1614
,Saint Martin,4/03/2021 19:15,1659,12,1399
,Isle of Man,4/03/2021 19:15,1571,29,1376
,Caribbean Netherlands,4/03/2021 19:15,1429,11,1177
,Bermuda,4/03/2021 19:15,1292,12,743
,Antigua and Barbuda,4/03/2021 19:15,1170,28,882
,Mauritius,4/03/2021 19:15,1104,12,688
Taiwan,Taiwan,4/03/2021 19:15,1045,10,992
,Bhutan,4/03/2021 19:15,891,1,870
,St. Barth,4/03/2021 19:15,775,1,462
,Timor-Leste,4/03/2021 19:15,714,0,267
Yokohama,Japan,4/03/2021 19:15,712,13,699
,Faeroe Islands,4/03/2021 19:15,661,1,660
,Tanzania,4/03/2021 19:15,509,21,183
,Cayman Islands,4/03/2021 19:15,501,2,477
,Wallis and Futuna,4/03/2021 19:15,416,4,44
,Brunei,4/03/2021 19:15,214,3,197
,British Virgin Islands,4/03/2021 19:15,166,1,131
,Dominica,4/03/2021 19:15,165,0,159
,Grenada,4/03/2021 19:15,155,1,152
,New Caledonia,4/03/2021 19:15,121,0,58
,Fiji,4/03/2021 19:15,67,2,64
,Falkland Islands,4/03/2021 19:15,54,0,54
,Laos,4/03/2021 19:15,49,0,46
Macau,Macau,4/03/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/03/2021 19:15,44,0,44
,Greenland,4/03/2021 19:15,31,0,31
,Vatican City,4/03/2021 19:15,27,0,15
,Anguilla,4/03/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/03/2021 19:15,24,0,24
,Montserrat,4/03/2021 19:15,20,1,19
,Solomon Islands,4/03/2021 19:15,19,0,18
,Western Sahara,4/03/2021 19:15,10,1,8
,MS Zaandam,4/03/2021 19:15,9,2,7
,Marshall Islands,4/03/2021 19:15,4,0,4
,Samoa,4/03/2021 19:15,3,0,2
,Vanuatu,4/03/2021 19:15,3,0,1
,Micronesia,4/03/2021 19:15,1,0,1
,China,4/03/2021 19:15,90252,4636,85413
