Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,New Zealand,6/06/2021 19:15,2682,26,2639
,Monaco,6/06/2021 19:15,2508,33,2469
,Bermuda,6/06/2021 19:15,2494,33,2451
,Sint Maarten,6/06/2021 19:15,2479,29,2368
,Turks and Caicos,6/06/2021 19:15,2420,17,2386
,Sao Tome and Principe,6/06/2021 19:15,2353,37,2297
,Liberia,6/06/2021 19:15,2250,86,2049
,St. Vincent Grenadines,6/06/2021 19:15,2068,12,1845
,Saint Martin,6/06/2021 19:15,2040,12,1399
,Laos,6/06/2021 19:15,1963,3,1714
,Bhutan,6/06/2021 19:15,1687,1,1388
,Caribbean Netherlands,6/06/2021 19:15,1615,17,1580
,Isle of Man,6/06/2021 19:15,1597,29,1562
,Mauritius,6/06/2021 19:15,1458,18,1206
,Antigua and Barbuda,6/06/2021 19:15,1263,42,1214
,St. Barth,6/06/2021 19:15,1005,1,462
,Faeroe Islands,6/06/2021 19:15,743,1,697
Yokohama,Japan,6/06/2021 19:15,712,13,699
,Fiji,6/06/2021 19:15,687,4,193
,Cayman Islands,6/06/2021 19:15,587,2,575
,Tanzania,6/06/2021 19:15,509,21,183
,Wallis and Futuna,6/06/2021 19:15,445,7,438
,British Virgin Islands,6/06/2021 19:15,248,1,209
,Brunei,6/06/2021 19:15,244,3,231
,Dominica,6/06/2021 19:15,188,0,187
,Grenada,6/06/2021 19:15,161,1,160
,New Caledonia,6/06/2021 19:15,128,0,58
,Anguilla,6/06/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/06/2021 19:15,83,0,51
,Falkland Islands,6/06/2021 19:15,63,0,63
Macau,Macau,6/06/2021 19:15,51,0,49
,Greenland,6/06/2021 19:15,43,0,34
,Vatican City,6/06/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/06/2021 19:15,25,0,25
,Montserrat,6/06/2021 19:15,20,1,19
,Solomon Islands,6/06/2021 19:15,20,0,20
,Western Sahara,6/06/2021 19:15,10,1,8
,MS Zaandam,6/06/2021 19:15,9,2,7
,Vanuatu,6/06/2021 19:15,4,1,3
,Marshall Islands,6/06/2021 19:15,4,0,4
,Samoa,6/06/2021 19:15,3,0,3
,Saint Helena,6/06/2021 19:15,2,0,2
,Micronesia,6/06/2021 19:15,1,0,1
,China,6/06/2021 19:15,91248,4636,86220
