Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kuwait,1/26/2020 19:15,141547,872,134750
,Dominican Republic,1/26/2020 19:15,140922,2317,113687
,Qatar,1/26/2020 19:15,138066,237,135198
,Japan,1/26/2020 19:15,137261,2022,116378
,Costa Rica,1/26/2020 19:15,134520,1674,82611
,Bulgaria,1/26/2020 19:15,133060,3367,42620
,Armenia,1/26/2020 19:15,130870,2068,103055
,Belarus,1/26/2020 19:15,130012,1128,108769
,Kazakhstan,1/26/2020 19:15,128400,1990,114821
,Oman,1/26/2020 19:15,122579,1391,113856
,Lebanon,1/26/2020 19:15,122200,974,72152
,Guatemala,1/26/2020 19:15,120685,4133,109306
,Georgia,1/26/2020 19:15,118690,1124,98781
,Croatia,1/26/2020 19:15,115626,1552,92349
,Egypt,1/26/2020 19:15,114107,6585,102201
,Ethiopia,1/26/2020 19:15,107669,1672,67001
,Honduras,1/26/2020 19:15,106116,2888,47006
,Azerbaijan,1/26/2020 19:15,106101,1256,68572
,Moldova,1/26/2020 19:15,102894,2229,90485
,Slovakia,1/26/2020 19:15,101257,749,56378
,Venezuela,1/26/2020 19:15,100817,880,95669
,Greece,1/26/2020 19:15,99306,2001,9989
,Tunisia,1/26/2020 19:15,92475,3034,67453
,Bahrain,1/26/2020 19:15,86347,341,84510
,Myanmar,1/26/2020 19:15,85205,1846,64645
,Bosnia and Herzegovina,1/26/2020 19:15,84252,2480,48780
,Libya,1/26/2020 19:15,80407,1140,51585
,Kenya,1/26/2020 19:15,80102,1427,53526
,Paraguay,1/26/2020 19:15,78878,1691,56025
,Palestine,1/26/2020 19:15,78493,680,61241
,Algeria,1/26/2020 19:15,78025,2329,50712
,Denmark,1/26/2020 19:15,75395,811,59250
,Uzbekistan,1/26/2020 19:15,72289,606,69477
,Ireland,1/26/2020 19:15,71494,2036,23364
,Kyrgyzstan,1/26/2020 19:15,71171,1251,62544
,Slovenia,1/26/2020 19:15,71073,1245,49654
,Nigeria,1/26/2020 19:15,66805,1169,62493
,Malaysia,1/26/2020 19:15,60752,348,49056
,North Macedonia,1/26/2020 19:15,58608,1630,36064
,Singapore,1/26/2020 19:15,58195,28,58104
,Lithuania,1/26/2020 19:15,53757,449,12655
,Ghana,1/26/2020 19:15,51225,323,50127
,Afghanistan,1/26/2020 19:15,45716,1737,36232
,El Salvador,1/26/2020 19:15,37884,1098,34595
,Albania,1/26/2020 19:15,35600,753,17352
,Norway,1/26/2020 19:15,34268,316,20956
,Montenegro,1/26/2020 19:15,33316,469,21721
,Luxembourg,1/26/2020 19:15,32873,294,23404
,South Korea,1/26/2020 19:15,32318,515,26950
,Australia,1/26/2020 19:15,27867,907,25565
,Cameroon,1/26/2020 19:15,24022,437,22177
,Finland,1/26/2020 19:15,23148,388,16800
,Sri Lanka,1/26/2020 19:15,22028,99,15816
,Ivory Coast,1/26/2020 19:15,21199,131,20852
,Uganda,1/26/2020 19:15,19115,191,8840
,Zambia,1/26/2020 19:15,17553,357,16779
,Madagascar,1/26/2020 19:15,17341,251,16657
,Sudan,1/26/2020 19:15,16649,1210,9908
,Senegal,1/26/2020 19:15,15960,331,15558
,Mozambique,1/26/2020 19:15,15467,128,13520
,Latvia,1/26/2020 19:15,15171,188,1719
,Angola,1/26/2020 19:15,14821,340,7517
,Namibia,1/26/2020 19:15,14155,147,13355
,French Polynesia,1/26/2020 19:15,13783,70,4842
,Guinea,1/26/2020 19:15,12949,76,11922
,Maldives,1/26/2020 19:15,12889,46,11717
,DRC,1/26/2020 19:15,12365,331,11433
,Tajikistan,1/26/2020 19:15,12044,86,11437
,French Guiana,1/26/2020 19:15,11138,70,9995
,Estonia,1/26/2020 19:15,10955,99,6497
,Jamaica,1/26/2020 19:15,10541,248,5721
,Cabo Verde,1/26/2020 19:15,10526,104,9900
,Botswana,1/26/2020 19:15,10258,31,7717
,Zimbabwe,1/26/2020 19:15,9508,274,8336
,Cyprus,1/26/2020 19:15,9453,47,2055
,Malta,1/26/2020 19:15,9405,125,7165
,Haiti,1/26/2020 19:15,9248,232,7916
,Gabon,1/26/2020 19:15,9173,59,9016
,Guadeloupe,1/26/2020 19:15,8344,149,2242
,Mauritania,1/26/2020 19:15,8288,171,7652
,Cuba,1/26/2020 19:15,8075,133,7497
,Reunion,1/26/2020 19:15,7836,39,6660
,Syria,1/26/2020 19:15,7542,399,3330
,Bahamas,1/26/2020 19:15,7469,163,5733
,Trinidad and Tobago,1/26/2020 19:15,6570,116,5680
,Andorra,1/26/2020 19:15,6534,76,5649
,Eswatini,1/26/2020 19:15,6329,120,5929
,Malawi,1/26/2020 19:15,6020,185,5450
Hong Kong,Hong Kong,1/26/2020 19:15,5948,108,5300
,Rwanda,1/26/2020 19:15,5851,47,5345
,Nicaragua,1/26/2020 19:15,5784,160,4225
,Djibouti,1/26/2020 19:15,5676,61,5576
,Congo,1/26/2020 19:15,5632,93,4988
,Belize,1/26/2020 19:15,5423,129,2986
,Martinique,1/26/2020 19:15,5413,40,98
,Iceland,1/26/2020 19:15,5312,26,5110
,Suriname,1/26/2020 19:15,5305,117,5184
,Guyana,1/26/2020 19:15,5276,149,4252
,Mayotte,1/26/2020 19:15,5181,49,2964
,Equatorial Guinea,1/26/2020 19:15,5137,85,5005
,Uruguay,1/26/2020 19:15,4988,73,3923
,CAR,1/26/2020 19:15,4911,63,1924
,Aruba,1/26/2020 19:15,4791,45,4640
,Mali,1/26/2020 19:15,4505,148,3076
,Somalia,1/26/2020 19:15,4445,113,3412
,Thailand,1/26/2020 19:15,3942,60,3788
,Gambia,1/26/2020 19:15,3728,123,3588
,South Sudan,1/26/2020 19:15,3092,61,2949
,Benin,1/26/2020 19:15,2974,43,2579
,Togo,1/26/2020 19:15,2889,64,2320
,Burkina Faso,1/26/2020 19:15,2777,68,2567
,Guinea-Bissau,1/26/2020 19:15,2422,43,2309
,Sierra Leone,1/26/2020 19:15,2409,74,1831
,Yemen,1/26/2020 19:15,2137,612,1484
,Lesotho,1/26/2020 19:15,2109,44,1278
,New Zealand,1/26/2020 19:15,2040,25,1955
,Curacao,1/26/2020 19:15,1929,3,1057
,Chad,1/26/2020 19:15,1661,101,1496
,Liberia,1/26/2020 19:15,1591,83,1340
,San Marino,1/26/2020 19:15,1514,44,1231
,Niger,1/26/2020 19:15,1419,70,1170
,Vietnam,1/26/2020 19:15,1331,35,1166
,Liechtenstein,1/26/2020 19:15,1208,14,1010
,Channel Islands,1/26/2020 19:15,1147,48,960
,Sint Maarten,1/26/2020 19:15,1036,25,919
,Gibraltar,1/26/2020 19:15,991,5,903
,Sao Tome and Principe,1/26/2020 19:15,982,17,926
,Turks and Caicos,1/26/2020 19:15,746,6,700
Yokohama,Japan,1/26/2020 19:15,712,13,659
,Mongolia,1/26/2020 19:15,712,0,345
,Saint Martin,1/26/2020 19:15,690,12,598
,Burundi,1/26/2020 19:15,677,1,575
,Papua New Guinea,1/26/2020 19:15,645,7,588
Taiwan,Taiwan,1/26/2020 19:15,625,7,555
,Comoros,1/26/2020 19:15,610,7,585
,Monaco,1/26/2020 19:15,600,3,530
,Eritrea,1/26/2020 19:15,566,0,477
,Tanzania,1/26/2020 19:15,509,21,183
,Faeroe Islands,1/26/2020 19:15,500,0,498
,Mauritius,1/26/2020 19:15,497,10,440
,Bhutan,1/26/2020 19:15,386,0,367
,Isle of Man,1/26/2020 19:15,369,25,338
,Cambodia,1/26/2020 19:15,307,0,298
,Cayman Islands,1/26/2020 19:15,269,2,249
,Barbados,1/26/2020 19:15,266,7,246
,Bermuda,1/26/2020 19:15,241,9,206
,Saint Lucia,1/26/2020 19:15,238,2,109
,Seychelles,1/26/2020 19:15,166,0,159
,Caribbean Netherlands,1/26/2020 19:15,161,3,155
,Brunei,1/26/2020 19:15,150,3,145
,Antigua and Barbuda,1/26/2020 19:15,140,4,129
,St. Barth,1/26/2020 19:15,127,0,94
,St. Vincent Grenadines,1/26/2020 19:15,84,0,78
,Dominica,1/26/2020 19:15,77,0,63
,British Virgin Islands,1/26/2020 19:15,71,1,70
Macau,Macau,1/26/2020 19:15,46,0,46
,Grenada,1/26/2020 19:15,41,0,30
,Laos,1/26/2020 19:15,39,0,24
,Fiji,1/26/2020 19:15,38,2,33
,New Caledonia,1/26/2020 19:15,32,0,32
,Timor-Leste,1/26/2020 19:15,30,0,30
,Vatican City,1/26/2020 19:15,27,0,15
,Saint Kitts and Nevis,1/26/2020 19:15,22,0,19
,Greenland,1/26/2020 19:15,18,0,18
,Solomon Islands,1/26/2020 19:15,17,0,5
,Falkland Islands,1/26/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/26/2020 19:15,16,0,12
,Montserrat,1/26/2020 19:15,13,1,12
,Western Sahara,1/26/2020 19:15,10,1,8
,MS Zaandam,1/26/2020 19:15,9,2,0
,Anguilla,1/26/2020 19:15,4,0,3
,Marshall Islands,1/26/2020 19:15,4,0,1
,Wallis and Futuna,1/26/2020 19:15,3,0,1
,Samoa,1/26/2020 19:15,1,0,0
,Vanuatu,1/26/2020 19:15,1,0,0
,China,1/26/2020 19:15,86490,4634,81550
