Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guinea,0/16/2020 21:00,11362,70,10420
,Maldives,0/16/2020 21:00,11154,35,9995
,DRC,0/16/2020 21:00,10999,301,10342
,Mozambique,0/16/2020 21:00,10612,73,8262
,Luxembourg,0/16/2020 21:00,10471,133,8468
,Tajikistan,0/16/2020 21:00,10414,80,9393
,Uganda,0/16/2020 21:00,10334,96,6901
,French Guiana,0/16/2020 21:00,10239,69,9955
,Haiti,0/16/2020 21:00,8925,231,7182
,Gabon,0/16/2020 21:00,8881,54,8430
,Jamaica,0/16/2020 21:00,8132,162,3653
,Zimbabwe,0/16/2020 21:00,8099,231,7673
,Mauritania,0/16/2020 21:00,7603,163,7339
,Cabo Verde,0/16/2020 21:00,7526,82,6425
,Angola,0/16/2020 21:00,7222,234,3012
,Guadeloupe,0/16/2020 21:00,7122,96,2199
,Lithuania,0/16/2020 21:00,7041,112,3035
,Cuba,0/16/2020 21:00,6118,124,5702
,Malawi,0/16/2020 21:00,5842,181,4735
,Eswatini,0/16/2020 21:00,5746,115,5392
,Bahamas,0/16/2020 21:00,5517,114,3201
,Djibouti,0/16/2020 21:00,5449,61,5372
,Sri Lanka,0/16/2020 21:00,5354,13,3385
,Nicaragua,0/16/2020 21:00,5353,154,4225
,Trinidad and Tobago,0/16/2020 21:00,5241,95,3545
Hong Kong,Hong Kong,0/16/2020 21:00,5221,105,4951
,Congo,0/16/2020 21:00,5156,92,3887
,Suriname,0/16/2020 21:00,5113,109,4921
,Equatorial Guinea,0/16/2020 21:00,5068,83,4954
,Syria,0/16/2020 21:00,4987,241,1456
,Rwanda,0/16/2020 21:00,4965,34,4664
,CAR,0/16/2020 21:00,4855,62,1924
,Reunion,0/16/2020 21:00,4776,17,4445
,Aruba,0/16/2020 21:00,4289,32,3947
,Malta,0/16/2020 21:00,4282,45,3142
,Mayotte,0/16/2020 21:00,4030,43,2964
,Estonia,0/16/2020 21:00,4017,68,3137
,Iceland,0/16/2020 21:00,3929,11,2713
,Botswana,0/16/2020 21:00,3914,20,905
,Somalia,0/16/2020 21:00,3864,99,3089
,French Polynesia,0/16/2020 21:00,3797,14,2844
,Guyana,0/16/2020 21:00,3672,107,2590
,Thailand,0/16/2020 21:00,3669,59,3467
,Gambia,0/16/2020 21:00,3644,118,2646
,Mali,0/16/2020 21:00,3378,132,2563
,Andorra,0/16/2020 21:00,3377,59,2057
,Latvia,0/16/2020 21:00,3204,42,1329
,South Sudan,0/16/2020 21:00,2817,55,1290
,Belize,0/16/2020 21:00,2682,41,1612
,Benin,0/16/2020 21:00,2496,41,2330
,Uruguay,0/16/2020 21:00,2450,51,2042
,Guinea-Bissau,0/16/2020 21:00,2389,41,1782
,Burkina Faso,0/16/2020 21:00,2343,65,1718
,Sierra Leone,0/16/2020 21:00,2325,73,1750
,Cyprus,0/16/2020 21:00,2285,25,1444
,Martinique,0/16/2020 21:00,2257,24,98
,Yemen,0/16/2020 21:00,2055,596,1335
,Togo,0/16/2020 21:00,2027,51,1500
,New Zealand,0/16/2020 21:00,1880,25,1809
,Lesotho,0/16/2020 21:00,1833,42,961
,Liberia,0/16/2020 21:00,1377,82,1264
,Chad,0/16/2020 21:00,1361,93,1138
,Niger,0/16/2020 21:00,1209,69,1126
,Vietnam,0/16/2020 21:00,1124,35,1030
,Sao Tome and Principe,0/16/2020 21:00,932,15,896
,San Marino,0/16/2020 21:00,759,42,685
,Channel Islands,0/16/2020 21:00,748,48,648
,Sint Maarten,0/16/2020 21:00,746,22,659
Yokohama,Japan,0/16/2020 21:00,712,13,659
,Curacao,0/16/2020 21:00,698,1,391
,Turks and Caicos,0/16/2020 21:00,697,6,674
,Papua New Guinea,0/16/2020 21:00,578,7,537
,Gibraltar,0/16/2020 21:00,544,0,441
Taiwan,Taiwan,0/16/2020 21:00,535,7,491
,Saint Martin,0/16/2020 21:00,531,8,380
,Burundi,0/16/2020 21:00,531,1,497
,Tanzania,0/16/2020 21:00,509,21,183
,Comoros,0/16/2020 21:00,502,7,485
,Faeroe Islands,0/16/2020 21:00,482,0,471
,Eritrea,0/16/2020 21:00,422,0,376
,Mauritius,0/16/2020 21:00,417,10,364
,Isle of Man,0/16/2020 21:00,348,24,319
,Mongolia,0/16/2020 21:00,320,0,311
,Bhutan,0/16/2020 21:00,316,0,296
,Cambodia,0/16/2020 21:00,283,0,278
,Monaco,0/16/2020 21:00,255,2,217
,Cayman Islands,0/16/2020 21:00,233,1,212
,Barbados,0/16/2020 21:00,218,7,195
,Liechtenstein,0/16/2020 21:00,192,1,132
,Bermuda,0/16/2020 21:00,185,9,172
,Caribbean Netherlands,0/16/2020 21:00,150,2,111
,Seychelles,0/16/2020 21:00,149,0,148
,Brunei,0/16/2020 21:00,147,3,143
,Antigua and Barbuda,0/16/2020 21:00,112,3,100
,St. Barth,0/16/2020 21:00,72,0,55
,British Virgin Islands,0/16/2020 21:00,71,1,70
,St. Vincent Grenadines,0/16/2020 21:00,65,0,64
Macau,Macau,0/16/2020 21:00,46,0,46
,Dominica,0/16/2020 21:00,33,0,29
,Fiji,0/16/2020 21:00,32,2,30
,Saint Lucia,0/16/2020 21:00,32,0,27
,Timor-Leste,0/16/2020 21:00,29,0,28
,New Caledonia,0/16/2020 21:00,27,0,27
,Vatican City,0/16/2020 21:00,26,0,12
,Grenada,0/16/2020 21:00,25,0,24
,Laos,0/16/2020 21:00,23,0,22
,Saint Kitts and Nevis,0/16/2020 21:00,19,0,19
,Greenland,0/16/2020 21:00,16,0,14
,Saint Pierre Miquelon,0/16/2020 21:00,16,0,12
,Montserrat,0/16/2020 21:00,13,1,12
,Falkland Islands,0/16/2020 21:00,13,0,13
,Western Sahara,0/16/2020 21:00,10,1,8
,MS Zaandam,0/16/2020 21:00,9,2,0
,Anguilla,0/16/2020 21:00,3,0,3
,Solomon Islands,0/16/2020 21:00,3,0,0
,China,0/16/2020 21:00,85646,4634,80759
