Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Moldova,1/15/2020 19:15,89279,2019,70812
,Slovakia,1/15/2020 19:15,86767,510,30519
,Bahrain,1/15/2020 19:15,84703,334,82469
,Serbia,1/15/2020 19:15,84568,1009,31536
,Croatia,1/15/2020 19:15,84206,1049,66231
,Tunisia,1/15/2020 19:15,80404,2345,54362
,Georgia,1/15/2020 19:15,79678,703,62061
,Azerbaijan,1/15/2020 19:15,75688,967,55150
,Greece,1/15/2020 19:15,74205,1106,9989
,Libya,1/15/2020 19:15,73602,1017,44133
,Bosnia and Herzegovina,1/15/2020 19:15,71956,1889,35606
,Paraguay,1/15/2020 19:15,71065,1569,50965
,Kenya,1/15/2020 19:15,70245,1269,45766
,Uzbekistan,1/15/2020 19:15,70181,598,67446
,Myanmar,1/15/2020 19:15,68994,1577,52351
,Ireland,1/15/2020 19:15,67903,1979,23364
,Algeria,1/15/2020 19:15,67679,2154,44633
,Kyrgyzstan,1/15/2020 19:15,66504,1199,57321
,Nigeria,1/15/2020 19:15,64996,1163,61029
,Palestine,1/15/2020 19:15,63031,565,54346
,Denmark,1/15/2020 19:15,62136,760,47747
,Singapore,1/15/2020 19:15,58119,28,58029
,Slovenia,1/15/2020 19:15,55042,797,34864
,Ghana,1/15/2020 19:15,50123,322,48328
,Malaysia,1/15/2020 19:15,47417,309,34785
,North Macedonia,1/15/2020 19:15,47050,1305,27364
,Afghanistan,1/15/2020 19:15,43240,1617,35092
,El Salvador,1/15/2020 19:15,36358,1044,32721
,Lithuania,1/15/2020 19:15,34758,277,7753
,Norway,1/15/2020 19:15,28782,294,19025
,South Korea,1/15/2020 19:15,28546,493,25691
,Albania,1/15/2020 19:15,27830,623,12889
,Australia,1/15/2020 19:15,27728,907,25490
,Montenegro,1/15/2020 19:15,27177,391,17387
,Luxembourg,1/15/2020 19:15,27092,226,15428
,Cameroon,1/15/2020 19:15,22692,433,21510
,Ivory Coast,1/15/2020 19:15,20976,128,20647
,Finland,1/15/2020 19:15,19315,369,14000
,Madagascar,1/15/2020 19:15,17310,250,16592
,Sri Lanka,1/15/2020 19:15,17287,58,11495
,Zambia,1/15/2020 19:15,17123,353,16137
,Uganda,1/15/2020 19:15,16020,145,8038
,Senegal,1/15/2020 19:15,15793,328,15416
,Sudan,1/15/2020 19:15,14626,1116,9571
,Mozambique,1/15/2020 19:15,14448,113,12505
,Angola,1/15/2020 19:15,13451,322,6444
,Namibia,1/15/2020 19:15,13449,138,12467
,Guinea,1/15/2020 19:15,12585,74,11041
,Maldives,1/15/2020 19:15,12204,43,11289
,DRC,1/15/2020 19:15,11760,319,11086
,French Polynesia,1/15/2020 19:15,11706,53,4842
,Tajikistan,1/15/2020 19:15,11610,85,10973
,French Guiana,1/15/2020 19:15,10844,70,9995
,Latvia,1/15/2020 19:15,10547,123,1515
,Jamaica,1/15/2020 19:15,9884,231,5248
,Cabo Verde,1/15/2020 19:15,9780,102,9148
,Haiti,1/15/2020 19:15,9168,232,7701
,Gabon,1/15/2020 19:15,9062,58,8939
,Zimbabwe,1/15/2020 19:15,8786,257,8096
,Botswana,1/15/2020 19:15,8225,27,5559
,Guadeloupe,1/15/2020 19:15,8098,139,2242
,Malta,1/15/2020 19:15,8034,97,5765
,Mauritania,1/15/2020 19:15,7948,165,7516
,Estonia,1/15/2020 19:15,7637,81,4741
,Cuba,1/15/2020 19:15,7590,131,7060
,Bahamas,1/15/2020 19:15,7186,156,5323
,Cyprus,1/15/2020 19:15,7178,39,2021
,Reunion,1/15/2020 19:15,6881,28,5928
,Syria,1/15/2020 19:15,6684,345,2714
,Eswatini,1/15/2020 19:15,6093,119,5771
,Trinidad and Tobago,1/15/2020 19:15,6077,112,5373
,Malawi,1/15/2020 19:15,5965,185,5399
,Andorra,1/15/2020 19:15,5725,75,4675
,Nicaragua,1/15/2020 19:15,5661,158,4225
,Djibouti,1/15/2020 19:15,5645,61,5519
,Congo,1/15/2020 19:15,5515,92,3887
Hong Kong,Hong Kong,1/15/2020 19:15,5459,108,5187
,Rwanda,1/15/2020 19:15,5455,45,4995
,Suriname,1/15/2020 19:15,5274,114,5143
,Iceland,1/15/2020 19:15,5189,25,4813
,Equatorial Guinea,1/15/2020 19:15,5104,85,4973
,Mayotte,1/15/2020 19:15,4921,46,2964
,CAR,1/15/2020 19:15,4896,63,1924
,Guyana,1/15/2020 19:15,4794,138,3725
,Belize,1/15/2020 19:15,4783,88,2564
,Martinique,1/15/2020 19:15,4732,37,98
,Aruba,1/15/2020 19:15,4658,44,4521
,Somalia,1/15/2020 19:15,4301,107,3330
,Uruguay,1/15/2020 19:15,3957,64,3175
,Thailand,1/15/2020 19:15,3874,60,3715
,Mali,1/15/2020 19:15,3868,139,2937
,Gambia,1/15/2020 19:15,3702,122,3567
,South Sudan,1/15/2020 19:15,3003,59,1290
,Benin,1/15/2020 19:15,2844,43,2515
,Togo,1/15/2020 19:15,2651,61,1885
,Burkina Faso,1/15/2020 19:15,2641,68,2445
,Guinea-Bissau,1/15/2020 19:15,2419,43,2255
,Sierra Leone,1/15/2020 19:15,2391,74,1816
,Yemen,1/15/2020 19:15,2072,605,1394
,Lesotho,1/15/2020 19:15,2041,44,1056
,New Zealand,1/15/2020 19:15,2001,25,1918
,Chad,1/15/2020 19:15,1597,101,1443
,Liberia,1/15/2020 19:15,1507,82,1314
,Curacao,1/15/2020 19:15,1307,2,923
,Niger,1/15/2020 19:15,1301,70,1147
,Vietnam,1/15/2020 19:15,1281,35,1103
,San Marino,1/15/2020 19:15,1253,42,888
,Channel Islands,1/15/2020 19:15,1003,48,815
,Liechtenstein,1/15/2020 19:15,985,5,682
,Sao Tome and Principe,1/15/2020 19:15,964,16,917
,Sint Maarten,1/15/2020 19:15,923,24,835
,Gibraltar,1/15/2020 19:15,902,1,754
,Turks and Caicos,1/15/2020 19:15,720,6,695
Yokohama,Japan,1/15/2020 19:15,712,13,659
,Saint Martin,1/15/2020 19:15,655,12,551
,Burundi,1/15/2020 19:15,627,1,549
Taiwan,Taiwan,1/15/2020 19:15,602,7,536
,Papua New Guinea,1/15/2020 19:15,600,7,586
,Comoros,1/15/2020 19:15,579,7,549
,Monaco,1/15/2020 19:15,548,2,450
,Tanzania,1/15/2020 19:15,509,21,183
,Faeroe Islands,1/15/2020 19:15,498,0,495
,Eritrea,1/15/2020 19:15,493,0,444
,Mauritius,1/15/2020 19:15,470,10,428
,Mongolia,1/15/2020 19:15,428,0,328
,Bhutan,1/15/2020 19:15,375,0,353
,Isle of Man,1/15/2020 19:15,363,25,329
,Cambodia,1/15/2020 19:15,302,0,289
,Cayman Islands,1/15/2020 19:15,254,1,240
,Barbados,1/15/2020 19:15,249,7,234
,Bermuda,1/15/2020 19:15,222,9,189
,Saint Lucia,1/15/2020 19:15,162,2,46
,Seychelles,1/15/2020 19:15,160,0,157
,Caribbean Netherlands,1/15/2020 19:15,155,3,151
,Brunei,1/15/2020 19:15,148,3,145
,Antigua and Barbuda,1/15/2020 19:15,134,4,127
,St. Barth,1/15/2020 19:15,109,0,83
,St. Vincent Grenadines,1/15/2020 19:15,78,0,77
,British Virgin Islands,1/15/2020 19:15,71,1,70
,Dominica,1/15/2020 19:15,68,0,41
Macau,Macau,1/15/2020 19:15,46,0,46
,Fiji,1/15/2020 19:15,35,2,32
,Grenada,1/15/2020 19:15,32,0,27
,New Caledonia,1/15/2020 19:15,30,0,28
,Timor-Leste,1/15/2020 19:15,30,0,30
,Vatican City,1/15/2020 19:15,27,0,15
,Laos,1/15/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/15/2020 19:15,19,0,19
,Greenland,1/15/2020 19:15,18,0,17
,Saint Pierre Miquelon,1/15/2020 19:15,16,0,12
,Solomon Islands,1/15/2020 19:15,16,0,5
,Falkland Islands,1/15/2020 19:15,15,0,13
,Montserrat,1/15/2020 19:15,13,1,12
,Western Sahara,1/15/2020 19:15,10,1,8
,MS Zaandam,1/15/2020 19:15,9,2,0
,Anguilla,1/15/2020 19:15,3,0,3
,Marshall Islands,1/15/2020 19:15,1,0,1
,Vanuatu,1/15/2020 19:15,1,0,0
,Wallis and Futuna,1/15/2020 19:15,1,0,1
,China,1/15/2020 19:15,86338,4634,81319
