Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bulgaria,0/14/2020 21:00,26593,929,16489
,South Korea,0/14/2020 21:00,24889,438,23030
,Greece,0/14/2020 21:00,23495,469,9989
,Slovakia,0/14/2020 21:00,22296,66,6709
,Croatia,0/14/2020 21:00,21741,334,18197
,North Macedonia,0/14/2020 21:00,21636,809,16591
,Cameroon,0/14/2020 21:00,21441,423,20117
,Ivory Coast,0/14/2020 21:00,20217,120,19872
,Malaysia,0/14/2020 21:00,17540,167,11605
,Madagascar,0/14/2020 21:00,16754,237,16124
,Albania,0/14/2020 21:00,15955,434,9762
,Norway,0/14/2020 21:00,15953,277,11863
,Zambia,0/14/2020 21:00,15616,345,14850
,Senegal,0/14/2020 21:00,15331,316,13571
,Montenegro,0/14/2020 21:00,14461,217,10201
,Sudan,0/14/2020 21:00,13691,836,6764
,Georgia,0/14/2020 21:00,13521,109,7159
,Finland,0/14/2020 21:00,12703,350,9100
,Namibia,0/14/2020 21:00,12069,130,10145
,Guinea,0/14/2020 21:00,11188,70,10352
,Maldives,0/14/2020 21:00,11062,35,9880
,DRC,0/14/2020 21:00,10935,281,10306
,Mozambique,0/14/2020 21:00,10392,73,8035
,Tajikistan,0/14/2020 21:00,10336,79,9245
,French Guiana,0/14/2020 21:00,10202,69,9892
,Uganda,0/14/2020 21:00,10069,95,6531
,Luxembourg,0/14/2020 21:00,10030,133,8306
,Slovenia,0/14/2020 21:00,9938,175,5515
,Haiti,0/14/2020 21:00,8908,231,7182
,Gabon,0/14/2020 21:00,8869,54,8395
,Zimbabwe,0/14/2020 21:00,8055,231,7640
,Jamaica,0/14/2020 21:00,7989,151,3431
,Mauritania,0/14/2020 21:00,7565,163,7301
,Cabo Verde,0/14/2020 21:00,7371,79,6270
,Guadeloupe,0/14/2020 21:00,6908,96,2199
,Angola,0/14/2020 21:00,6846,227,2801
,Lithuania,0/14/2020 21:00,6505,109,2903
,Cuba,0/14/2020 21:00,6035,123,5653
,Malawi,0/14/2020 21:00,5829,181,4723
,Eswatini,0/14/2020 21:00,5715,114,5347
,Djibouti,0/14/2020 21:00,5440,61,5366
,Nicaragua,0/14/2020 21:00,5353,154,4225
Hong Kong,Hong Kong,0/14/2020 21:00,5202,105,4932
,Bahamas,0/14/2020 21:00,5191,109,3078
,Sri Lanka,0/14/2020 21:00,5170,13,3357
,Congo,0/14/2020 21:00,5156,92,3887
,Trinidad and Tobago,0/14/2020 21:00,5154,93,3452
,Suriname,0/14/2020 21:00,5083,108,4886
,Equatorial Guinea,0/14/2020 21:00,5068,83,4954
,Rwanda,0/14/2020 21:00,4940,33,4398
,Syria,0/14/2020 21:00,4883,234,1389
,CAR,0/14/2020 21:00,4855,62,1924
,Reunion,0/14/2020 21:00,4678,17,3994
,Aruba,0/14/2020 21:00,4255,32,3875
,Malta,0/14/2020 21:00,4048,44,3064
,Mayotte,0/14/2020 21:00,4030,43,2964
,Estonia,0/14/2020 21:00,3947,68,3060
,Somalia,0/14/2020 21:00,3864,99,3089
,Iceland,0/14/2020 21:00,3757,10,2615
,Thailand,0/14/2020 21:00,3652,59,3457
,Gambia,0/14/2020 21:00,3642,118,2595
,Guyana,0/14/2020 21:00,3589,106,2487
,French Polynesia,0/14/2020 21:00,3573,13,2487
,Botswana,0/14/2020 21:00,3515,20,853
,Mali,0/14/2020 21:00,3352,132,2550
,Andorra,0/14/2020 21:00,3190,59,2011
,Latvia,0/14/2020 21:00,2942,41,1325
,South Sudan,0/14/2020 21:00,2798,55,1290
,Belize,0/14/2020 21:00,2585,39,1580
,Benin,0/14/2020 21:00,2478,41,2330
,Guinea-Bissau,0/14/2020 21:00,2389,41,1782
,Uruguay,0/14/2020 21:00,2388,51,2007
,Sierra Leone,0/14/2020 21:00,2315,73,1743
,Burkina Faso,0/14/2020 21:00,2305,63,1581
,Martinique,0/14/2020 21:00,2257,24,98
,Cyprus,0/14/2020 21:00,2181,25,1444
,Yemen,0/14/2020 21:00,2053,596,1329
,Togo,0/14/2020 21:00,1972,50,1465
,New Zealand,0/14/2020 21:00,1874,25,1809
,Lesotho,0/14/2020 21:00,1833,42,961
,Liberia,0/14/2020 21:00,1372,82,1254
,Chad,0/14/2020 21:00,1329,92,1120
,Niger,0/14/2020 21:00,1205,69,1124
,Vietnam,0/14/2020 21:00,1122,35,1029
,Sao Tome and Principe,0/14/2020 21:00,929,15,896
,Channel Islands,0/14/2020 21:00,745,48,642
,San Marino,0/14/2020 21:00,741,42,682
,Sint Maarten,0/14/2020 21:00,729,22,657
Yokohama,Japan,0/14/2020 21:00,712,13,659
,Turks and Caicos,0/14/2020 21:00,696,6,673
,Curacao,0/14/2020 21:00,645,1,367
,Papua New Guinea,0/14/2020 21:00,578,7,537
Taiwan,Taiwan,0/14/2020 21:00,530,7,491
,Burundi,0/14/2020 21:00,529,1,497
,Gibraltar,0/14/2020 21:00,516,0,435
,Tanzania,0/14/2020 21:00,509,21,183
,Saint Martin,0/14/2020 21:00,501,8,380
,Comoros,0/14/2020 21:00,496,7,484
,Faeroe Islands,0/14/2020 21:00,478,0,467
,Eritrea,0/14/2020 21:00,414,0,372
,Mauritius,0/14/2020 21:00,407,10,361
,Isle of Man,0/14/2020 21:00,348,24,319
,Mongolia,0/14/2020 21:00,320,0,311
,Bhutan,0/14/2020 21:00,313,0,293
,Cambodia,0/14/2020 21:00,283,0,278
,Monaco,0/14/2020 21:00,248,2,217
,Cayman Islands,0/14/2020 21:00,225,1,212
,Barbados,0/14/2020 21:00,210,7,187
,Bermuda,0/14/2020 21:00,185,9,172
,Liechtenstein,0/14/2020 21:00,174,1,131
,Caribbean Netherlands,0/14/2020 21:00,150,2,111
,Seychelles,0/14/2020 21:00,148,0,144
,Brunei,0/14/2020 21:00,146,3,143
,Antigua and Barbuda,0/14/2020 21:00,112,3,100
,British Virgin Islands,0/14/2020 21:00,71,1,70
,St. Barth,0/14/2020 21:00,67,0,55
,St. Vincent Grenadines,0/14/2020 21:00,64,0,64
Macau,Macau,0/14/2020 21:00,46,0,46
,Fiji,0/14/2020 21:00,32,2,30
,Dominica,0/14/2020 21:00,32,0,24
,Saint Lucia,0/14/2020 21:00,29,0,27
,Timor-Leste,0/14/2020 21:00,29,0,28
,New Caledonia,0/14/2020 21:00,27,0,27
,Grenada,0/14/2020 21:00,25,0,24
,Laos,0/14/2020 21:00,23,0,22
,Vatican City,0/14/2020 21:00,19,0,12
,Saint Kitts and Nevis,0/14/2020 21:00,19,0,19
,Greenland,0/14/2020 21:00,16,0,14
,Saint Pierre Miquelon,0/14/2020 21:00,16,0,12
,Montserrat,0/14/2020 21:00,13,1,12
,Falkland Islands,0/14/2020 21:00,13,0,13
,Western Sahara,0/14/2020 21:00,10,1,8
,MS Zaandam,0/14/2020 21:00,9,2,0
,Anguilla,0/14/2020 21:00,3,0,3
,Solomon Islands,0/14/2020 21:00,2,0,0
,China,0/14/2020 21:00,85611,4634,80736
