Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Cabo Verde,2/26/2021 19:15,15253,146,14754
,Gabon,2/26/2021 19:15,14564,83,13143
,Tajikistan,2/26/2021 19:15,13308,90,13218
,Reunion,2/26/2021 19:15,12416,52,11270
,Haiti,2/26/2021 19:15,12390,248,9611
,Belize,2/26/2021 19:15,12280,315,11824
,Burkina Faso,2/26/2021 19:15,11914,142,11340
Hong Kong,Hong Kong,2/26/2021 19:15,10951,198,10493
,Andorra,2/26/2021 19:15,10822,110,10394
,Lesotho,2/26/2021 19:15,10468,292,3577
,Guadeloupe,2/26/2021 19:15,9746,159,2242
,Suriname,2/26/2021 19:15,8901,170,8385
,Congo,2/26/2021 19:15,8820,128,7019
,Guyana,2/26/2021 19:15,8513,195,7945
,Bahamas,2/26/2021 19:15,8496,179,7274
,Mali,2/26/2021 19:15,8358,350,6355
,Aruba,2/26/2021 19:15,7849,71,7526
,Trinidad and Tobago,2/26/2021 19:15,7704,139,7445
,South Sudan,2/26/2021 19:15,7597,90,4107
,Togo,2/26/2021 19:15,6730,82,5522
,Somalia,2/26/2021 19:15,6687,223,3784
,Martinique,2/26/2021 19:15,6687,45,98
,Nicaragua,2/26/2021 19:15,6445,173,4225
,Djibouti,2/26/2021 19:15,6062,63,5894
,Iceland,2/26/2021 19:15,6049,29,6006
,Equatorial Guinea,2/26/2021 19:15,5957,91,5605
,Benin,2/26/2021 19:15,5434,70,4248
,CAR,2/26/2021 19:15,5004,63,4920
,Niger,2/26/2021 19:15,4740,172,4250
,Curacao,2/26/2021 19:15,4708,22,4624
,Gambia,2/26/2021 19:15,4671,147,4089
,Gibraltar,2/26/2021 19:15,4236,92,4122
,Channel Islands,2/26/2021 19:15,4033,86,3893
,Chad,2/26/2021 19:15,3957,138,3450
,Sierra Leone,2/26/2021 19:15,3884,79,2612
,San Marino,2/26/2021 19:15,3671,73,3224
,Comoros,2/26/2021 19:15,3552,144,3203
,Guinea-Bissau,2/26/2021 19:15,3215,48,2587
,Saint Lucia,2/26/2021 19:15,3149,34,2879
,Barbados,2/26/2021 19:15,2994,33,2270
,Eritrea,2/26/2021 19:15,2847,7,2253
,Mongolia,2/26/2021 19:15,2831,2,2150
,Seychelles,2/26/2021 19:15,2592,11,2263
,Liechtenstein,2/26/2021 19:15,2564,54,2484
,Vietnam,2/26/2021 19:15,2426,35,1839
,New Zealand,2/26/2021 19:15,2371,26,2278
,Yemen,2/26/2021 19:15,2255,625,1434
,Burundi,2/26/2021 19:15,2143,3,773
,Turks and Caicos,2/26/2021 19:15,2088,14,1847
,Sint Maarten,2/26/2021 19:15,2053,27,1993
,Liberia,2/26/2021 19:15,2010,85,1884
,Monaco,2/26/2021 19:15,1942,23,1692
,Sao Tome and Principe,2/26/2021 19:15,1745,28,1336
,Saint Martin,2/26/2021 19:15,1544,12,1399
,St. Vincent Grenadines,2/26/2021 19:15,1530,8,913
,Papua New Guinea,2/26/2021 19:15,1228,12,846
Taiwan,Taiwan,2/26/2021 19:15,951,9,906
,Bhutan,2/26/2021 19:15,867,1,862
,Cambodia,2/26/2021 19:15,741,0,477
Yokohama,Japan,2/26/2021 19:15,712,13,699
,Bermuda,2/26/2021 19:15,705,12,682
,Antigua and Barbuda,2/26/2021 19:15,701,14,271
,Faeroe Islands,2/26/2021 19:15,658,1,657
,Mauritius,2/26/2021 19:15,610,10,571
,St. Barth,2/26/2021 19:15,573,1,462
,Tanzania,2/26/2021 19:15,509,21,183
,Isle of Man,2/26/2021 19:15,475,25,410
,Cayman Islands,2/26/2021 19:15,438,2,405
,Caribbean Netherlands,2/26/2021 19:15,429,4,402
,Brunei,2/26/2021 19:15,185,3,178
,Grenada,2/26/2021 19:15,148,1,147
,Dominica,2/26/2021 19:15,142,0,127
,British Virgin Islands,2/26/2021 19:15,114,1,95
,Timor-Leste,2/26/2021 19:15,110,0,89
,New Caledonia,2/26/2021 19:15,58,0,55
,Fiji,2/26/2021 19:15,57,2,54
,Falkland Islands,2/26/2021 19:15,54,0,46
Macau,Macau,2/26/2021 19:15,48,0,47
,Laos,2/26/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/26/2021 19:15,41,0,40
,Greenland,2/26/2021 19:15,30,0,30
,Vatican City,2/26/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/26/2021 19:15,24,0,16
,Montserrat,2/26/2021 19:15,20,1,13
,Anguilla,2/26/2021 19:15,18,0,18
,Solomon Islands,2/26/2021 19:15,18,0,14
,Western Sahara,2/26/2021 19:15,10,1,8
,MS Zaandam,2/26/2021 19:15,9,2,7
,Wallis and Futuna,2/26/2021 19:15,9,0,7
,Marshall Islands,2/26/2021 19:15,4,0,4
,Samoa,2/26/2021 19:15,3,0,2
,Micronesia,2/26/2021 19:15,1,0,1
,Vanuatu,2/26/2021 19:15,1,0,1
,China,2/26/2021 19:15,89877,4636,84997
