Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Antigua and Barbuda,9/15/2020 19:47,95,3,91
,British Virgin Islands,9/15/2020 19:47,66,1,37
,St. Vincent Grenadines,9/15/2020 19:47,64,0,62
Macau,Macau,9/15/2020 19:47,46,0,46
,Fiji,9/15/2020 19:47,32,2,24
,Caribbean Netherlands,9/15/2020 19:47,28,1,17
,Saint Lucia,9/15/2020 19:47,27,0,26
,Timor-Leste,9/15/2020 19:47,27,0,26
,New Caledonia,9/15/2020 19:47,26,0,26
,Dominica,9/15/2020 19:47,24,0,18
,Grenada,9/15/2020 19:47,24,0,24
,Laos,9/15/2020 19:47,23,0,22
,St. Barth,9/15/2020 19:47,23,0,16
,Saint Kitts and Nevis,9/15/2020 19:47,17,0,17
,Greenland,9/15/2020 19:47,14,0,14
,Montserrat,9/15/2020 19:47,13,1,12
,Falkland Islands,9/15/2020 19:47,13,0,13
,Vatican City,9/15/2020 19:47,12,0,12
,Saint Pierre Miquelon,9/15/2020 19:47,11,0,5
,Western Sahara,9/15/2020 19:47,10,1,8
,MS Zaandam,9/15/2020 19:47,9,2,0
,Anguilla,9/15/2020 19:47,3,0,3
,China,9/15/2020 19:47,85202,4634,80426
