Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Liberia,4/09/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/09/2021 19:15,1774,10,1627
,Saint Martin,4/09/2021 19:15,1693,12,1399
,Bermuda,4/09/2021 19:15,1657,14,864
,Isle of Man,4/09/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/09/2021 19:15,1501,14,1299
,Mauritius,4/09/2021 19:15,1183,12,730
,Antigua and Barbuda,4/09/2021 19:15,1180,29,913
Taiwan,Taiwan,4/09/2021 19:15,1054,10,1018
,St. Barth,4/09/2021 19:15,907,1,462
,Bhutan,4/09/2021 19:15,906,1,875
,Timor-Leste,4/09/2021 19:15,877,1,395
Yokohama,Japan,4/09/2021 19:15,712,13,699
,Faeroe Islands,4/09/2021 19:15,661,1,660
,Cayman Islands,4/09/2021 19:15,515,2,487
,Tanzania,4/09/2021 19:15,509,21,183
,Wallis and Futuna,4/09/2021 19:15,430,5,44
,Brunei,4/09/2021 19:15,216,3,202
,British Virgin Islands,4/09/2021 19:15,178,1,159
,Dominica,4/09/2021 19:15,165,0,159
,Grenada,4/09/2021 19:15,155,1,152
,New Caledonia,4/09/2021 19:15,121,0,58
,Fiji,4/09/2021 19:15,68,2,64
,Falkland Islands,4/09/2021 19:15,60,0,54
Macau,Macau,4/09/2021 19:15,49,0,48
,Laos,4/09/2021 19:15,49,0,47
,Saint Kitts and Nevis,4/09/2021 19:15,44,0,44
,Greenland,4/09/2021 19:15,31,0,31
,Vatican City,4/09/2021 19:15,27,0,15
,Anguilla,4/09/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/09/2021 19:15,24,0,24
,Montserrat,4/09/2021 19:15,20,1,19
,Solomon Islands,4/09/2021 19:15,19,0,18
,Western Sahara,4/09/2021 19:15,10,1,8
,MS Zaandam,4/09/2021 19:15,9,2,7
,Marshall Islands,4/09/2021 19:15,4,0,4
,Samoa,4/09/2021 19:15,3,0,2
,Vanuatu,4/09/2021 19:15,3,0,1
,Micronesia,4/09/2021 19:15,1,0,1
,China,4/09/2021 19:15,90386,4636,85471
