Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Guatemala,1/05/2021 19:15,139419,4859,128355
,Oman,1/05/2021 19:15,129774,1502,122406
,Slovenia,1/05/2021 19:15,128370,2868,104988
,Myanmar,1/05/2021 19:15,127584,2766,110805
,Ethiopia,1/05/2021 19:15,126241,1963,112813
,Honduras,1/05/2021 19:15,123398,3181,57348
,Malaysia,1/05/2021 19:15,122845,509,99449
,Venezuela,1/05/2021 19:15,114407,1038,108468
,Bosnia and Herzegovina,1/05/2021 19:15,113392,4211,79465
,Ireland,1/05/2021 19:15,113322,2282,23364
,Paraguay,1/05/2021 19:15,109837,2305,85800
,Libya,1/05/2021 19:15,102456,1536,76244
,Algeria,1/05/2021 19:15,100873,2782,68185
,Kenya,1/05/2021 19:15,97127,1690,79357
,Bahrain,1/05/2021 19:15,93995,352,91213
,Nigeria,1/05/2021 19:15,91351,1318,75699
,North Macedonia,1/05/2021 19:15,84709,2559,64104
,Kyrgyzstan,1/05/2021 19:15,81512,1360,76955
,Uzbekistan,1/05/2021 19:15,77295,614,75545
,South Korea,1/05/2021 19:15,64979,1007,46172
,Albania,1/05/2021 19:15,60283,1210,35551
,Singapore,1/05/2021 19:15,58749,29,58517
,Ghana,1/05/2021 19:15,55168,335,53928
,Afghanistan,1/05/2021 19:15,53105,2244,42666
,Norway,1/05/2021 19:15,51665,452,37658
,Montenegro,1/05/2021 19:15,50054,699,40369
,El Salvador,1/05/2021 19:15,47355,1373,42225
,Luxembourg,1/05/2021 19:15,47149,514,43468
,Sri Lanka,1/05/2021 19:15,45726,217,38262
,Latvia,1/05/2021 19:15,43942,722,30892
,Finland,1/05/2021 19:15,37218,576,31000
,Uganda,1/05/2021 19:15,36407,290,12387
,Estonia,1/05/2021 19:15,29950,258,20507
,Australia,1/05/2021 19:15,28523,909,25790
,Cameroon,1/05/2021 19:15,26848,448,24892
,Namibia,1/05/2021 19:15,25887,222,21777
,Cyprus,1/05/2021 19:15,25208,134,2057
,Sudan,1/05/2021 19:15,23316,1468,13524
,Ivory Coast,1/05/2021 19:15,22800,138,22145
,Zambia,1/05/2021 19:15,22645,412,19526
,Uruguay,1/05/2021 19:15,21426,211,15539
,Senegal,1/05/2021 19:15,19964,428,17690
,Mozambique,1/05/2021 19:15,19542,171,17069
,DRC,1/05/2021 19:15,18248,599,14723
,Madagascar,1/05/2021 19:15,17767,262,17298
,Angola,1/05/2021 19:15,17756,410,11376
,Zimbabwe,1/05/2021 19:15,17194,418,11813
,French Polynesia,1/05/2021 19:15,16988,121,4842
,Botswana,1/05/2021 19:15,15368,45,12481
,Mauritania,1/05/2021 19:15,14875,360,12377
,Maldives,1/05/2021 19:15,13930,48,13217
,Guinea,1/05/2021 19:15,13845,81,13199
,French Guiana,1/05/2021 19:15,13497,72,9995
,Malta,1/05/2021 19:15,13388,226,11460
,Tajikistan,1/05/2021 19:15,13305,90,13060
,Jamaica,1/05/2021 19:15,13246,305,11106
,Cuba,1/05/2021 19:15,12964,147,11036
,Cabo Verde,1/05/2021 19:15,11983,113,11608
,Syria,1/05/2021 19:15,11890,741,5686
,Belize,1/05/2021 19:15,10938,257,10095
,Eswatini,1/05/2021 19:15,10338,252,7134
,Haiti,1/05/2021 19:15,10127,236,8672
,Gabon,1/05/2021 19:15,9605,66,9415
,Reunion,1/05/2021 19:15,9118,42,8706
Hong Kong,Hong Kong,1/05/2021 19:15,9050,153,8127
,Thailand,1/05/2021 19:15,8966,65,4397
,Rwanda,1/05/2021 19:15,8955,110,6878
,Guadeloupe,1/05/2021 19:15,8660,154,2242
,Andorra,1/05/2021 19:15,8308,84,7585
,Bahamas,1/05/2021 19:15,7924,175,6239
,Mali,1/05/2021 19:15,7349,284,5070
,Trinidad and Tobago,1/05/2021 19:15,7186,127,6735
,Burkina Faso,1/05/2021 19:15,7126,86,5300
,Malawi,1/05/2021 19:15,7110,199,5753
,Congo,1/05/2021 19:15,7107,108,5846
,Suriname,1/05/2021 19:15,6493,124,5913
,Guyana,1/05/2021 19:15,6407,166,5948
,Martinique,1/05/2021 19:15,6091,43,98
,Nicaragua,1/05/2021 19:15,6046,165,4225
,Mayotte,1/05/2021 19:15,6045,56,2964
,Djibouti,1/05/2021 19:15,5854,61,5752
,Iceland,1/05/2021 19:15,5811,29,5671
,Aruba,1/05/2021 19:15,5716,50,5237
,Equatorial Guinea,1/05/2021 19:15,5279,86,5143
,CAR,1/05/2021 19:15,4963,63,1924
,Somalia,1/05/2021 19:15,4714,130,3612
,Curacao,1/05/2021 19:15,4323,16,3280
,Gambia,1/05/2021 19:15,3806,125,3677
,Togo,1/05/2021 19:15,3770,69,3515
,South Sudan,1/05/2021 19:15,3589,63,3131
,Niger,1/05/2021 19:15,3500,110,2061
,Benin,1/05/2021 19:15,3251,44,3061
,Lesotho,1/05/2021 19:15,3206,65,1496
,Channel Islands,1/05/2021 19:15,3164,67,2756
,Sierra Leone,1/05/2021 19:15,2724,76,1924
,Gibraltar,1/05/2021 19:15,2626,10,1530
,San Marino,1/05/2021 19:15,2549,62,2158
,Guinea-Bissau,1/05/2021 19:15,2455,45,2398
,Chad,1/05/2021 19:15,2289,105,1876
,Liechtenstein,1/05/2021 19:15,2246,45,2005
,New Zealand,1/05/2021 19:15,2186,25,2100
,Yemen,1/05/2021 19:15,2101,610,1401
,Liberia,1/05/2021 19:15,1779,83,1406
,Vietnam,1/05/2021 19:15,1504,35,1339
,Sint Maarten,1/05/2021 19:15,1465,27,1370
,Eritrea,1/05/2021 19:15,1445,3,740
,Mongolia,1/05/2021 19:15,1308,2,884
,Sao Tome and Principe,1/05/2021 19:15,1024,17,983
,Comoros,1/05/2021 19:15,995,13,759
,Saint Martin,1/05/2021 19:15,995,12,855
,Monaco,1/05/2021 19:15,947,3,763
,Turks and Caicos,1/05/2021 19:15,910,6,783
,Burundi,1/05/2021 19:15,842,2,687
Taiwan,Taiwan,1/05/2021 19:15,817,7,697
,Papua New Guinea,1/05/2021 19:15,799,9,755
,Bhutan,1/05/2021 19:15,734,0,453
Yokohama,Japan,1/05/2021 19:15,712,13,699
,Barbados,1/05/2021 19:15,643,7,324
,Faeroe Islands,1/05/2021 19:15,626,0,568
,Bermuda,1/05/2021 19:15,624,10,519
,Mauritius,1/05/2021 19:15,531,10,513
,Tanzania,1/05/2021 19:15,509,21,183
,Isle of Man,1/05/2021 19:15,386,25,349
,Cambodia,1/05/2021 19:15,382,0,362
,Saint Lucia,1/05/2021 19:15,360,5,292
,Seychelles,1/05/2021 19:15,354,1,224
,Cayman Islands,1/05/2021 19:15,347,2,299
,Caribbean Netherlands,1/05/2021 19:15,249,3,181
,St. Barth,1/05/2021 19:15,190,1,172
,Brunei,1/05/2021 19:15,172,3,149
,Antigua and Barbuda,1/05/2021 19:15,160,5,148
,St. Vincent Grenadines,1/05/2021 19:15,133,0,100
,Grenada,1/05/2021 19:15,127,1,107
,Dominica,1/05/2021 19:15,88,0,83
,British Virgin Islands,1/05/2021 19:15,86,1,74
,Fiji,1/05/2021 19:15,49,2,44
,Timor-Leste,1/05/2021 19:15,49,0,37
Macau,Macau,1/05/2021 19:15,46,0,46
,Laos,1/05/2021 19:15,41,0,40
,New Caledonia,1/05/2021 19:15,40,0,38
,Saint Kitts and Nevis,1/05/2021 19:15,33,0,31
,Falkland Islands,1/05/2021 19:15,29,0,17
,Greenland,1/05/2021 19:15,27,0,21
,Vatican City,1/05/2021 19:15,27,0,15
,Solomon Islands,1/05/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/05/2021 19:15,16,0,14
,Anguilla,1/05/2021 19:15,15,0,13
,Montserrat,1/05/2021 19:15,13,1,12
,Western Sahara,1/05/2021 19:15,10,1,8
,MS Zaandam,1/05/2021 19:15,9,2,7
,Marshall Islands,1/05/2021 19:15,4,0,4
,Wallis and Futuna,1/05/2021 19:15,4,0,1
,Samoa,1/05/2021 19:15,2,0,2
,Vanuatu,1/05/2021 19:15,1,0,1
,China,1/05/2021 19:15,87183,4634,82117
