Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sudan,4/13/2021 19:15,30111,2063,24214
,Malta,4/13/2021 19:15,29720,403,28756
,Australia,4/13/2021 19:15,29426,910,26361
,Madagascar,4/13/2021 19:15,28765,512,24410
,DRC,4/13/2021 19:15,28665,745,25841
,Maldives,4/13/2021 19:15,25759,67,22981
,Angola,4/13/2021 19:15,23697,554,22115
,Rwanda,4/13/2021 19:15,23603,316,21395
,Guinea,4/13/2021 19:15,21106,136,18686
,Gabon,4/13/2021 19:15,20971,129,17762
,Syria,4/13/2021 19:15,20435,1392,14230
,Mayotte,4/13/2021 19:15,19706,167,2964
,Cabo Verde,4/13/2021 19:15,19231,187,17487
,French Polynesia,4/13/2021 19:15,18666,141,4842
,Reunion,4/13/2021 19:15,18425,135,16794
,Eswatini,4/13/2021 19:15,18393,669,17682
,Mauritania,4/13/2021 19:15,18035,450,17373
,French Guiana,4/13/2021 19:15,17706,94,9995
,Mongolia,4/13/2021 19:15,16603,27,9887
,Tajikistan,4/13/2021 19:15,13308,90,13218
,Burkina Faso,4/13/2021 19:15,12989,153,12627
,Haiti,4/13/2021 19:15,12855,251,11513
,Andorra,4/13/2021 19:15,12614,121,11932
,Somalia,4/13/2021 19:15,12566,618,5270
,Belize,4/13/2021 19:15,12503,318,12134
,Mali,4/13/2021 19:15,12179,417,7194
,Guadeloupe,4/13/2021 19:15,12140,174,2242
,Togo,4/13/2021 19:15,12034,116,9303
Hong Kong,Hong Kong,4/13/2021 19:15,11608,207,11227
,Curacao,4/13/2021 19:15,11385,68,6845
,Guyana,4/13/2021 19:15,11189,257,9751
,Lesotho,4/13/2021 19:15,10709,315,5028
,South Sudan,4/13/2021 19:15,10387,114,10148
,Aruba,4/13/2021 19:15,10122,92,9515
,Congo,4/13/2021 19:15,10084,137,8208
,Djibouti,4/13/2021 19:15,10077,102,8394
,Bahamas,4/13/2021 19:15,9460,190,8865
,Suriname,4/13/2021 19:15,9316,182,8700
,Martinique,4/13/2021 19:15,9028,57,98
,Papua New Guinea,4/13/2021 19:15,8821,69,846
,Trinidad and Tobago,4/13/2021 19:15,8441,146,7775
,Benin,4/13/2021 19:15,7515,93,6452
,Equatorial Guinea,4/13/2021 19:15,7219,106,6799
,Nicaragua,4/13/2021 19:15,6727,179,4225
,Iceland,4/13/2021 19:15,6274,29,6152
,Gambia,4/13/2021 19:15,5602,168,5145
,Yemen,4/13/2021 19:15,5507,1073,2070
,CAR,4/13/2021 19:15,5491,74,5056
,Niger,4/13/2021 19:15,5081,189,4760
,San Marino,4/13/2021 19:15,4985,86,4568
,Cambodia,4/13/2021 19:15,4696,33,2252
,Chad,4/13/2021 19:15,4652,167,4306
,Seychelles,4/13/2021 19:15,4633,25,4310
,Saint Lucia,4/13/2021 19:15,4355,64,4179
,Gibraltar,4/13/2021 19:15,4277,94,4181
,Channel Islands,4/13/2021 19:15,4053,86,3956
,Sierra Leone,4/13/2021 19:15,4009,79,2832
,Comoros,4/13/2021 19:15,3796,146,3582
,Barbados,4/13/2021 19:15,3740,44,3623
,Guinea-Bissau,4/13/2021 19:15,3680,66,3069
,Eritrea,4/13/2021 19:15,3469,10,3231
,Burundi,4/13/2021 19:15,3262,6,773
,Liechtenstein,4/13/2021 19:15,2768,56,2634
,Vietnam,4/13/2021 19:15,2714,35,2445
,New Zealand,4/13/2021 19:15,2587,26,2459
,Monaco,4/13/2021 19:15,2378,31,2260
,Turks and Caicos,4/13/2021 19:15,2357,17,2283
,Sao Tome and Principe,4/13/2021 19:15,2268,35,2192
,Sint Maarten,4/13/2021 19:15,2188,27,2124
,Liberia,4/13/2021 19:15,2042,85,1899
,Bermuda,4/13/2021 19:15,1912,16,1037
,St. Vincent Grenadines,4/13/2021 19:15,1806,10,1665
,Saint Martin,4/13/2021 19:15,1693,12,1399
,Isle of Man,4/13/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/13/2021 19:15,1526,14,1416
,Antigua and Barbuda,4/13/2021 19:15,1201,31,947
,Mauritius,4/13/2021 19:15,1198,15,797
,Timor-Leste,4/13/2021 19:15,1074,2,550
Taiwan,Taiwan,4/13/2021 19:15,1062,11,1027
,Bhutan,4/13/2021 19:15,927,1,875
,St. Barth,4/13/2021 19:15,907,1,462
Yokohama,Japan,4/13/2021 19:15,712,13,699
,Faeroe Islands,4/13/2021 19:15,661,1,660
,Cayman Islands,4/13/2021 19:15,523,2,498
,Tanzania,4/13/2021 19:15,509,21,183
,Wallis and Futuna,4/13/2021 19:15,437,5,44
,Brunei,4/13/2021 19:15,219,3,206
,British Virgin Islands,4/13/2021 19:15,178,1,159
,Dominica,4/13/2021 19:15,165,0,159
,Grenada,4/13/2021 19:15,155,1,152
,New Caledonia,4/13/2021 19:15,121,0,58
,Fiji,4/13/2021 19:15,68,2,64
,Falkland Islands,4/13/2021 19:15,60,0,54
,Laos,4/13/2021 19:15,52,0,49
Macau,Macau,4/13/2021 19:15,49,0,48
,Saint Kitts and Nevis,4/13/2021 19:15,44,0,44
,Greenland,4/13/2021 19:15,31,0,31
,Vatican City,4/13/2021 19:15,27,0,15
,Anguilla,4/13/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/13/2021 19:15,24,0,24
,Montserrat,4/13/2021 19:15,20,1,19
,Solomon Islands,4/13/2021 19:15,19,0,18
,Western Sahara,4/13/2021 19:15,10,1,8
,MS Zaandam,4/13/2021 19:15,9,2,7
,Marshall Islands,4/13/2021 19:15,4,0,4
,Samoa,4/13/2021 19:15,3,0,2
,Vanuatu,4/13/2021 19:15,3,0,1
,Micronesia,4/13/2021 19:15,1,0,1
,China,4/13/2021 19:15,90435,4636,85506
