Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Georgia,1/13/2020 19:15,73154,636,55511
,Libya,1/13/2020 19:15,72628,995,43259
,Azerbaijan,1/13/2020 19:15,71580,927,53001
,Uzbekistan,1/13/2020 19:15,69754,594,66886
,Greece,1/13/2020 19:15,69675,997,9989
,Paraguay,1/13/2020 19:15,69653,1543,50045
,Bosnia and Herzegovina,1/13/2020 19:15,69625,1808,34491
,Kenya,1/13/2020 19:15,68193,1228,44872
,Ireland,1/13/2020 19:15,67099,1972,23364
,Myanmar,1/13/2020 19:15,66734,1534,50336
,Algeria,1/13/2020 19:15,65975,2124,43779
,Kyrgyzstan,1/13/2020 19:15,65454,1195,56307
,Nigeria,1/13/2020 19:15,64728,1162,60790
,Palestine,1/13/2020 19:15,61514,548,53367
,Denmark,1/13/2020 19:15,60000,756,45705
,Singapore,1/13/2020 19:15,58114,28,58008
,Slovenia,1/13/2020 19:15,52385,724,31792
,Ghana,1/13/2020 19:15,50018,320,48179
,Malaysia,1/13/2020 19:15,45095,304,32969
,North Macedonia,1/13/2020 19:15,44898,1263,26289
,Afghanistan,1/13/2020 19:15,42969,1595,35036
,El Salvador,1/13/2020 19:15,36195,1033,32487
,Lithuania,1/13/2020 19:15,31878,253,7247
,South Korea,1/13/2020 19:15,28133,488,25537
,Australia,1/13/2020 19:15,27702,907,25468
,Norway,1/13/2020 19:15,27485,294,11863
,Albania,1/13/2020 19:15,26701,605,12667
,Montenegro,1/13/2020 19:15,26109,377,16904
,Luxembourg,1/13/2020 19:15,25931,219,15428
,Cameroon,1/13/2020 19:15,22583,433,21510
,Ivory Coast,1/13/2020 19:15,20882,127,20584
,Finland,1/13/2020 19:15,18858,369,14000
,Madagascar,1/13/2020 19:15,17223,249,16516
,Zambia,1/13/2020 19:15,17093,350,16134
,Sri Lanka,1/13/2020 19:15,16191,53,11031
,Senegal,1/13/2020 19:15,15755,326,15400
,Uganda,1/13/2020 19:15,15402,144,8038
,Sudan,1/13/2020 19:15,14401,1116,9535
,Mozambique,1/13/2020 19:15,14227,110,12238
,Namibia,1/13/2020 19:15,13372,138,12243
,Angola,1/13/2020 19:15,13228,317,6326
,Guinea,1/13/2020 19:15,12537,74,10899
,Maldives,1/13/2020 19:15,12112,41,11244
,DRC,1/13/2020 19:15,11692,318,10983
,Tajikistan,1/13/2020 19:15,11534,85,10894
,French Polynesia,1/13/2020 19:15,11485,52,4842
,French Guiana,1/13/2020 19:15,10808,70,9995
,Latvia,1/13/2020 19:15,9836,116,1515
,Cabo Verde,1/13/2020 19:15,9741,102,9076
,Jamaica,1/13/2020 19:15,9723,227,5168
,Haiti,1/13/2020 19:15,9160,232,7701
,Gabon,1/13/2020 19:15,9062,58,8939
,Zimbabwe,1/13/2020 19:15,8765,257,8090
,Botswana,1/13/2020 19:15,8225,27,5559
,Guadeloupe,1/13/2020 19:15,8098,139,2242
,Mauritania,1/13/2020 19:15,7900,165,7500
,Malta,1/13/2020 19:15,7796,92,5580
,Cuba,1/13/2020 19:15,7541,131,6965
,Estonia,1/13/2020 19:15,7148,80,4551
,Bahamas,1/13/2020 19:15,7124,155,5192
,Reunion,1/13/2020 19:15,6881,28,5928
,Cyprus,1/13/2020 19:15,6646,34,1882
,Syria,1/13/2020 19:15,6552,337,2609
,Eswatini,1/13/2020 19:15,6076,118,5756
,Trinidad and Tobago,1/13/2020 19:15,5980,111,5343
,Malawi,1/13/2020 19:15,5962,185,5372
,Andorra,1/13/2020 19:15,5725,75,4675
,Nicaragua,1/13/2020 19:15,5661,158,4225
,Djibouti,1/13/2020 19:15,5641,61,5509
Hong Kong,Hong Kong,1/13/2020 19:15,5437,108,5177
,Congo,1/13/2020 19:15,5379,92,3887
,Rwanda,1/13/2020 19:15,5362,42,4993
,Suriname,1/13/2020 19:15,5261,114,5126
,Iceland,1/13/2020 19:15,5170,25,4698
,Equatorial Guinea,1/13/2020 19:15,5104,85,4973
,Mayotte,1/13/2020 19:15,4921,46,2964
,CAR,1/13/2020 19:15,4888,62,1924
,Martinique,1/13/2020 19:15,4732,37,98
,Guyana,1/13/2020 19:15,4662,138,3616
,Aruba,1/13/2020 19:15,4639,43,4497
,Belize,1/13/2020 19:15,4596,75,2513
,Somalia,1/13/2020 19:15,4301,107,3330
,Thailand,1/13/2020 19:15,3861,60,3697
,Mali,1/13/2020 19:15,3806,139,2926
,Uruguay,1/13/2020 19:15,3795,63,3103
,Gambia,1/13/2020 19:15,3698,122,3557
,South Sudan,1/13/2020 19:15,2960,59,1290
,Benin,1/13/2020 19:15,2844,43,2515
,Togo,1/13/2020 19:15,2605,60,1815
,Burkina Faso,1/13/2020 19:15,2586,67,2411
,Guinea-Bissau,1/13/2020 19:15,2419,43,2255
,Sierra Leone,1/13/2020 19:15,2387,74,1816
,Yemen,1/13/2020 19:15,2072,605,1394
,Lesotho,1/13/2020 19:15,2041,44,1056
,New Zealand,1/13/2020 19:15,1995,25,1917
,Chad,1/13/2020 19:15,1589,100,1435
,Liberia,1/13/2020 19:15,1491,82,1314
,Niger,1/13/2020 19:15,1289,69,1145
,Curacao,1/13/2020 19:15,1261,2,913
,Vietnam,1/13/2020 19:15,1256,35,1101
,San Marino,1/13/2020 19:15,1253,42,888
,Channel Islands,1/13/2020 19:15,1003,48,766
,Sao Tome and Principe,1/13/2020 19:15,963,16,914
,Liechtenstein,1/13/2020 19:15,928,5,682
,Sint Maarten,1/13/2020 19:15,914,23,825
,Gibraltar,1/13/2020 19:15,876,1,729
,Turks and Caicos,1/13/2020 19:15,716,6,695
Yokohama,Japan,1/13/2020 19:15,712,13,659
,Saint Martin,1/13/2020 19:15,655,12,551
,Burundi,1/13/2020 19:15,623,1,549
,Papua New Guinea,1/13/2020 19:15,599,7,586
Taiwan,Taiwan,1/13/2020 19:15,597,7,533
,Comoros,1/13/2020 19:15,574,7,542
,Monaco,1/13/2020 19:15,540,2,426
,Tanzania,1/13/2020 19:15,509,21,183
,Faeroe Islands,1/13/2020 19:15,497,0,494
,Eritrea,1/13/2020 19:15,493,0,444
,Mauritius,1/13/2020 19:15,470,10,428
,Mongolia,1/13/2020 19:15,412,0,317
,Bhutan,1/13/2020 19:15,369,0,345
,Isle of Man,1/13/2020 19:15,363,25,329
,Cambodia,1/13/2020 19:15,301,0,289
,Cayman Islands,1/13/2020 19:15,253,1,236
,Barbados,1/13/2020 19:15,249,7,233
,Bermuda,1/13/2020 19:15,222,9,189
,Seychelles,1/13/2020 19:15,160,0,157
,Saint Lucia,1/13/2020 19:15,156,2,46
,Caribbean Netherlands,1/13/2020 19:15,155,3,151
,Brunei,1/13/2020 19:15,148,3,145
,Antigua and Barbuda,1/13/2020 19:15,133,3,124
,St. Barth,1/13/2020 19:15,109,0,83
,St. Vincent Grenadines,1/13/2020 19:15,78,0,76
,British Virgin Islands,1/13/2020 19:15,71,1,70
,Dominica,1/13/2020 19:15,68,0,41
Macau,Macau,1/13/2020 19:15,46,0,46
,Fiji,1/13/2020 19:15,35,2,32
,Grenada,1/13/2020 19:15,32,0,27
,New Caledonia,1/13/2020 19:15,30,0,28
,Timor-Leste,1/13/2020 19:15,30,0,29
,Vatican City,1/13/2020 19:15,27,0,15
,Laos,1/13/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/13/2020 19:15,19,0,19
,Greenland,1/13/2020 19:15,18,0,17
,Saint Pierre Miquelon,1/13/2020 19:15,16,0,12
,Solomon Islands,1/13/2020 19:15,16,0,5
,Falkland Islands,1/13/2020 19:15,15,0,13
,Montserrat,1/13/2020 19:15,13,1,12
,Western Sahara,1/13/2020 19:15,10,1,8
,MS Zaandam,1/13/2020 19:15,9,2,0
,Anguilla,1/13/2020 19:15,3,0,3
,Marshall Islands,1/13/2020 19:15,1,0,1
,Vanuatu,1/13/2020 19:15,1,0,0
,Wallis and Futuna,1/13/2020 19:15,1,0,1
,China,1/13/2020 19:15,86307,4634,81279
