Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Togo,5/04/2021 19:15,13017,123,11281
,Belize,5/04/2021 19:15,12674,323,12239
,Curacao,5/04/2021 19:15,12213,111,11784
Hong Kong,Hong Kong,5/04/2021 19:15,11791,210,11451
,Trinidad and Tobago,5/04/2021 19:15,11706,185,8832
,Papua New Guinea,5/04/2021 19:15,11273,121,9773
,Martinique,5/04/2021 19:15,11253,75,98
,Djibouti,5/04/2021 19:15,11247,147,10901
,Congo,5/04/2021 19:15,11016,147,8208
,Lesotho,5/04/2021 19:15,10733,318,6267
,Aruba,5/04/2021 19:15,10679,100,10435
,South Sudan,5/04/2021 19:15,10613,115,10312
,Bahamas,5/04/2021 19:15,10576,210,9579
,Suriname,5/04/2021 19:15,10543,207,9482
,Benin,5/04/2021 19:15,7884,100,7652
,Equatorial Guinea,5/04/2021 19:15,7694,112,7279
,Nicaragua,5/04/2021 19:15,6898,182,4225
,CAR,5/04/2021 19:15,6521,91,5112
,Iceland,5/04/2021 19:15,6491,29,6295
,Yemen,5/04/2021 19:15,6390,1240,2948
,Seychelles,5/04/2021 19:15,6373,28,5277
,Gambia,5/04/2021 19:15,5901,175,5419
,Niger,5/04/2021 19:15,5261,191,4865
,San Marino,5/04/2021 19:15,5067,90,4935
,Chad,5/04/2021 19:15,4835,170,4565
,Saint Lucia,5/04/2021 19:15,4573,74,4398
,Gibraltar,5/04/2021 19:15,4286,94,4188
,Sierra Leone,5/04/2021 19:15,4068,79,3078
,Channel Islands,5/04/2021 19:15,4055,86,3956
,Burundi,5/04/2021 19:15,4052,6,773
,Barbados,5/04/2021 19:15,3881,44,3804
,Comoros,5/04/2021 19:15,3845,146,3675
,Guinea-Bissau,5/04/2021 19:15,3736,67,3327
,Eritrea,5/04/2021 19:15,3681,12,3503
,Vietnam,5/04/2021 19:15,2995,35,2560
,Liechtenstein,5/04/2021 19:15,2948,57,2830
,Timor-Leste,5/04/2021 19:15,2653,4,1334
,New Zealand,5/04/2021 19:15,2623,26,2573
,Monaco,5/04/2021 19:15,2468,32,2390
,Bermuda,5/04/2021 19:15,2422,30,1966
,Turks and Caicos,5/04/2021 19:15,2393,17,2343
,Sao Tome and Principe,5/04/2021 19:15,2310,35,2244
,Sint Maarten,5/04/2021 19:15,2240,27,2189
,Liberia,5/04/2021 19:15,2110,85,1952
,St. Vincent Grenadines,5/04/2021 19:15,1882,11,1731
,Saint Martin,5/04/2021 19:15,1745,12,1399
,Isle of Man,5/04/2021 19:15,1590,29,1548
,Caribbean Netherlands,5/04/2021 19:15,1560,16,1532
,Antigua and Barbuda,5/04/2021 19:15,1232,32,1014
,Mauritius,5/04/2021 19:15,1214,17,1111
Taiwan,Taiwan,5/04/2021 19:15,1153,12,1067
,Bhutan,5/04/2021 19:15,1135,1,999
,Laos,5/04/2021 19:15,1026,0,60
,St. Barth,5/04/2021 19:15,974,1,462
Yokohama,Japan,5/04/2021 19:15,712,13,699
,Faeroe Islands,5/04/2021 19:15,665,1,662
,Cayman Islands,5/04/2021 19:15,545,2,533
,Tanzania,5/04/2021 19:15,509,21,183
,Wallis and Futuna,5/04/2021 19:15,444,7,44
,Brunei,5/04/2021 19:15,228,3,218
,British Virgin Islands,5/04/2021 19:15,216,1,191
,Dominica,5/04/2021 19:15,174,0,172
,Grenada,5/04/2021 19:15,160,1,158
,New Caledonia,5/04/2021 19:15,124,0,58
,Fiji,5/04/2021 19:15,121,2,75
,Anguilla,5/04/2021 19:15,95,0,29
,Falkland Islands,5/04/2021 19:15,63,0,62
Macau,Macau,5/04/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/04/2021 19:15,45,0,44
,Greenland,5/04/2021 19:15,31,0,31
,Vatican City,5/04/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/04/2021 19:15,25,0,25
,Montserrat,5/04/2021 19:15,20,1,19
,Solomon Islands,5/04/2021 19:15,20,0,20
,Western Sahara,5/04/2021 19:15,10,1,8
,MS Zaandam,5/04/2021 19:15,9,2,7
,Vanuatu,5/04/2021 19:15,4,1,3
,Marshall Islands,5/04/2021 19:15,4,0,4
,Samoa,5/04/2021 19:15,3,0,2
,Saint Helena,5/04/2021 19:15,2,0,2
,Micronesia,5/04/2021 19:15,1,0,1
,China,5/04/2021 19:15,90714,4636,85753
