Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Dominican Republic,9/12/2020 19:15,103092,1953,76531
,Romania,9/12/2020 19:15,102386,4127,42811
,Egypt,9/12/2020 19:15,100856,5627,83261
,Panama,9/12/2020 19:15,100330,2140,72858
,Kuwait,9/12/2020 19:15,94211,558,84404
Brussels,Belgium,9/12/2020 19:15,91537,9919,18689
,Oman,9/12/2020 19:15,88337,762,83325
,Sweden,9/12/2020 19:15,86505,5846,0
,Morocco,9/12/2020 19:15,84435,1553,65867
,Guatemala,9/12/2020 19:15,81658,2949,70403
,Netherlands,9/12/2020 19:15,81012,6253,0
,United Arab Emirates,9/12/2020 19:15,78849,399,68983
,Japan,9/12/2020 19:15,74544,1423,66280
,Belarus,9/12/2020 19:15,73975,744,72547
,Poland,9/12/2020 19:15,73650,2182,59725
,Honduras,9/12/2020 19:15,66049,2058,16613
,Ethiopia,9/12/2020 19:15,63888,996,24493
,Portugal,9/12/2020 19:15,63310,1860,43894
,Bahrain,9/12/2020 19:15,59586,211,53192
,Venezuela,9/12/2020 19:15,58663,468,46960
,Singapore,9/12/2020 19:15,57357,27,56699
,Nigeria,9/12/2020 19:15,56017,1076,43998
,Costa Rica,9/12/2020 19:15,55454,590,20928
,Nepal,9/12/2020 19:15,53120,336,37524
,Algeria,9/12/2020 19:15,48007,1605,33875
,Uzbekistan,9/12/2020 19:15,46721,384,43359
,Switzerland,9/12/2020 19:15,46704,2020,38500
,Armenia,9/12/2020 19:15,45675,911,41605
,Ghana,9/12/2020 19:15,45434,286,44342
,Kyrgyzstan,9/12/2020 19:15,44828,1063,40779
,Moldova,9/12/2020 19:15,42714,1117,30437
,Afghanistan,9/12/2020 19:15,38641,1420,31234
,Azerbaijan,9/12/2020 19:15,38172,559,35607
,Kenya,9/12/2020 19:15,35969,619,22771
,Czechia,9/12/2020 19:15,34744,453,21150
,Austria,9/12/2020 19:15,32696,754,26579
,Serbia,9/12/2020 19:15,32300,731,31100
,Ireland,9/12/2020 19:15,30730,1783,23364
,Palestine,9/12/2020 19:15,29906,210,19979
,El Salvador,9/12/2020 19:15,26851,782,17874
,Australia,9/12/2020 19:15,26607,803,23329
,Paraguay,9/12/2020 19:15,26512,496,13181
,Lebanon,9/12/2020 19:15,23669,239,7936
,Bosnia and Herzegovina,9/12/2020 19:15,23138,690,15922
,Libya,9/12/2020 19:15,22348,354,2506
,South Korea,9/12/2020 19:15,22055,355,18029
,Cameroon,9/12/2020 19:15,20009,415,18837
,Denmark,9/12/2020 19:15,19557,630,16247
,Ivory Coast,9/12/2020 19:15,18916,119,17960
,Bulgaria,9/12/2020 19:15,17891,717,12758
,Madagascar,9/12/2020 19:15,15737,210,14349
,North Macedonia,9/12/2020 19:15,15694,646,13128
,Senegal,9/12/2020 19:15,14237,295,10373
,Sudan,9/12/2020 19:15,13470,834,6731
,Zambia,9/12/2020 19:15,13466,312,12007
,Croatia,9/12/2020 19:15,13368,218,10721
,Greece,9/12/2020 19:15,13036,302,3804
,Norway,9/12/2020 19:15,12050,265,10371
,Hungary,9/12/2020 19:15,11825,633,4058
,Albania,9/12/2020 19:15,11185,330,6494
,DRC,9/12/2020 19:15,10385,262,9719
,Guinea,9/12/2020 19:15,10020,63,9251
,Malaysia,9/12/2020 19:15,9868,128,9189
,Namibia,9/12/2020 19:15,9604,98,5811
,French Guiana,9/12/2020 19:15,9521,63,9132
,Maldives,9/12/2020 19:15,9052,31,7055
,Tajikistan,9/12/2020 19:15,9014,72,7782
,Gabon,9/12/2020 19:15,8643,53,7706
,Finland,9/12/2020 19:15,8557,337,7500
,Haiti,9/12/2020 19:15,8478,219,6120
,Zimbabwe,9/12/2020 19:15,7508,224,5675
,Mauritania,9/12/2020 19:15,7274,161,6804
,Luxembourg,9/12/2020 19:15,7159,124,6397
,Tunisia,9/12/2020 19:15,6635,107,1991
,Montenegro,9/12/2020 19:15,6385,115,4460
,Malawi,9/12/2020 19:15,5678,177,3724
,Slovakia,9/12/2020 19:15,5453,38,3114
,Djibouti,9/12/2020 19:15,5394,61,5327
,Eswatini,9/12/2020 19:15,5050,98,4188
,Mozambique,9/12/2020 19:15,5040,35,2905
,Equatorial Guinea,9/12/2020 19:15,4996,83,4490
Hong Kong,Hong Kong,9/12/2020 19:15,4939,100,4613
,Congo,9/12/2020 19:15,4928,88,3887
,Nicaragua,9/12/2020 19:15,4818,144,2913
,CAR,9/12/2020 19:15,4749,62,1825
,Cabo Verde,9/12/2020 19:15,4711,44,4104
,Uganda,9/12/2020 19:15,4703,52,1998
,Cuba,9/12/2020 19:15,4653,108,3878
,Rwanda,9/12/2020 19:15,4565,22,2544
,Suriname,9/12/2020 19:15,4529,93,3747
,Slovenia,9/12/2020 19:15,3603,135,2699
,Jamaica,9/12/2020 19:15,3511,40,1019
,Syria,9/12/2020 19:15,3506,152,827
,Thailand,9/12/2020 19:15,3466,58,3312
,Gambia,9/12/2020 19:15,3376,102,1617
,Somalia,9/12/2020 19:15,3376,98,2791
,Mayotte,9/12/2020 19:15,3374,40,2964
,Angola,9/12/2020 19:15,3335,132,1289
,Lithuania,9/12/2020 19:15,3296,86,2070
,Sri Lanka,9/12/2020 19:15,3195,12,2983
,Guadeloupe,9/12/2020 19:15,3080,24,837
,Jordan,9/12/2020 19:15,3062,22,2156
,Aruba,9/12/2020 19:15,2994,18,1542
,Mali,9/12/2020 19:15,2916,128,2276
,Trinidad and Tobago,9/12/2020 19:15,2892,50,766
,Bahamas,9/12/2020 19:15,2874,67,1285
,Reunion,9/12/2020 19:15,2723,14,1313
,Estonia,9/12/2020 19:15,2655,64,2252
,Myanmar,9/12/2020 19:15,2595,16,676
,South Sudan,9/12/2020 19:15,2578,49,1290
,Guinea-Bissau,9/12/2020 19:15,2275,39,1127
,Malta,9/12/2020 19:15,2274,15,1850
,Botswana,9/12/2020 19:15,2252,10,546
,Benin,9/12/2020 19:15,2242,40,1793
,Iceland,9/12/2020 19:15,2161,10,2079
,Sierra Leone,9/12/2020 19:15,2096,72,1634
,Georgia,9/12/2020 19:15,2075,19,1363
,Yemen,9/12/2020 19:15,2007,582,1211
,Guyana,9/12/2020 19:15,1812,54,1191
,New Zealand,9/12/2020 19:15,1795,24,1663
,Uruguay,9/12/2020 19:15,1773,45,1490
,Togo,9/12/2020 19:15,1555,37,1189
,Cyprus,9/12/2020 19:15,1520,22,1237
,Burkina Faso,9/12/2020 19:15,1499,56,1127
,Latvia,9/12/2020 19:15,1464,35,1248
,Belize,9/12/2020 19:15,1435,19,404
,Andorra,9/12/2020 19:15,1344,53,943
,Liberia,9/12/2020 19:15,1316,82,1210
,Lesotho,9/12/2020 19:15,1245,33,528
,Niger,9/12/2020 19:15,1178,69,1100
,Chad,9/12/2020 19:15,1083,80,938
,Vietnam,9/12/2020 19:15,1060,35,902
,French Polynesia,9/12/2020 19:15,953,2,642
,Martinique,9/12/2020 19:15,939,18,98
,Sao Tome and Principe,9/12/2020 19:15,906,15,866
,San Marino,9/12/2020 19:15,722,42,662
Yokohama,Japan,9/12/2020 19:15,712,13,651
,Turks and Caicos,9/12/2020 19:15,641,5,270
,Channel Islands,9/12/2020 19:15,633,48,575
,Sint Maarten,9/12/2020 19:15,531,19,387
,Tanzania,9/12/2020 19:15,509,21,183
,Papua New Guinea,9/12/2020 19:15,508,5,232
Taiwan,Taiwan,9/12/2020 19:15,498,7,475
,Burundi,9/12/2020 19:15,471,1,374
,Comoros,9/12/2020 19:15,456,7,415
,Faeroe Islands,9/12/2020 19:15,418,0,410
,Mauritius,9/12/2020 19:15,361,10,335
,Eritrea,9/12/2020 19:15,361,0,304
,Isle of Man,9/12/2020 19:15,337,24,312
,Gibraltar,9/12/2020 19:15,327,0,294
,Mongolia,9/12/2020 19:15,311,0,298
,Cambodia,9/12/2020 19:15,274,0,274
,Saint Martin,9/12/2020 19:15,256,6,107
,Bhutan,9/12/2020 19:15,241,0,158
,Cayman Islands,9/12/2020 19:15,208,1,204
,Barbados,9/12/2020 19:15,180,7,158
,Bermuda,9/12/2020 19:15,177,9,161
,Monaco,9/12/2020 19:15,168,1,123
,Brunei,9/12/2020 19:15,145,3,139
,Seychelles,9/12/2020 19:15,139,0,136
,Curacao,9/12/2020 19:15,135,1,55
,Liechtenstein,9/12/2020 19:15,111,1,105
,Antigua and Barbuda,9/12/2020 19:15,95,3,91
,British Virgin Islands,9/12/2020 19:15,64,1,30
,St. Vincent Grenadines,9/12/2020 19:15,64,0,61
Macau,Macau,9/12/2020 19:15,46,0,46
,Fiji,9/12/2020 19:15,32,2,24
,Saint Lucia,9/12/2020 19:15,27,0,26
,Timor-Leste,9/12/2020 19:15,27,0,25
,New Caledonia,9/12/2020 19:15,26,0,26
,Caribbean Netherlands,9/12/2020 19:15,25,0,7
,Dominica,9/12/2020 19:15,24,0,18
,Grenada,9/12/2020 19:15,24,0,24
,Laos,9/12/2020 19:15,23,0,21
,St. Barth,9/12/2020 19:15,21,0,13
,Saint Kitts and Nevis,9/12/2020 19:15,17,0,17
,Greenland,9/12/2020 19:15,14,0,14
,Montserrat,9/12/2020 19:15,13,1,11
,Falkland Islands,9/12/2020 19:15,13,0,13
,Vatican City,9/12/2020 19:15,12,0,12
,Western Sahara,9/12/2020 19:15,10,1,8
,Saint Pierre Miquelon,9/12/2020 19:15,10,0,5
,MS Zaandam,9/12/2020 19:15,9,2,0
,Anguilla,9/12/2020 19:15,3,0,3
,China,9/12/2020 19:15,85174,4634,80386
