Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Myanmar,4/29/2021 19:15,142800,3209,131958
,Albania,4/29/2021 19:15,130977,2389,108606
,Estonia,4/29/2021 19:15,121657,1158,110599
,Algeria,4/29/2021 19:15,121580,3234,84745
,South Korea,4/29/2021 19:15,121351,1825,110787
,Latvia,4/29/2021 19:15,117795,2125,107069
,Norway,4/29/2021 19:15,112336,754,88952
,Sri Lanka,4/29/2021 19:15,106484,661,95445
,Cuba,4/29/2021 19:15,105661,632,99630
,Montenegro,4/29/2021 19:15,97257,1492,93369
,Kyrgyzstan,4/29/2021 19:15,94944,1598,88923
,Ghana,4/29/2021 19:15,92562,779,90196
,Zambia,4/29/2021 19:15,91533,1250,89852
,Uzbekistan,4/29/2021 19:15,90406,647,86774
,Finland,4/29/2021 19:15,86613,913,46000
,Mozambique,4/29/2021 19:15,69864,814,64541
,El Salvador,4/29/2021 19:15,69198,2120,64876
,Luxembourg,4/29/2021 19:15,67045,794,63448
,Cameroon,4/29/2021 19:15,65998,991,57821
,Cyprus,4/29/2021 19:15,64565,306,39061
,Thailand,4/29/2021 19:15,63570,188,35394
,Singapore,4/29/2021 19:15,61121,30,60718
,Afghanistan,4/29/2021 19:15,59745,2625,53103
,Namibia,4/29/2021 19:15,48177,638,45909
,Botswana,4/29/2021 19:15,46600,702,44740
,Ivory Coast,4/29/2021 19:15,45943,286,45469
,Jamaica,4/29/2021 19:15,45414,770,20945
,Uganda,4/29/2021 19:15,41797,342,41422
,Senegal,4/29/2021 19:15,40295,1107,39021
,Zimbabwe,4/29/2021 19:15,38235,1567,35594
,Madagascar,4/29/2021 19:15,36696,637,31013
,Mongolia,4/29/2021 19:15,34623,102,18719
,Malawi,4/29/2021 19:15,34062,1148,32023
,Sudan,4/29/2021 19:15,33104,2349,26795
,Malta,4/29/2021 19:15,30276,413,29493
,DRC,4/29/2021 19:15,29812,763,26206
,Australia,4/29/2021 19:15,29777,910,28584
,Maldives,4/29/2021 19:15,29370,73,24703
,Angola,4/29/2021 19:15,26168,591,23584
,Rwanda,4/29/2021 19:15,24995,333,23206
,Cabo Verde,4/29/2021 19:15,23181,213,19958
,Gabon,4/29/2021 19:15,22818,138,19390
,Syria,4/29/2021 19:15,22631,1583,16661
,Guinea,4/29/2021 19:15,22152,144,19623
,Reunion,4/29/2021 19:15,20381,148,18659
,Mayotte,4/29/2021 19:15,20055,170,2964
,French Guiana,4/29/2021 19:15,19264,100,9995
,French Polynesia,4/29/2021 19:15,18746,141,4842
,Eswatini,4/29/2021 19:15,18458,671,17743
,Mauritania,4/29/2021 19:15,18346,455,17632
,Guadeloupe,4/29/2021 19:15,14555,198,2242
,Somalia,4/29/2021 19:15,13915,713,5847
,Mali,4/29/2021 19:15,13815,481,8467
,Tajikistan,4/29/2021 19:15,13308,90,13218
,Burkina Faso,4/29/2021 19:15,13304,157,13015
,Andorra,4/29/2021 19:15,13198,125,12650
,Haiti,4/29/2021 19:15,13017,254,12143
,Guyana,4/29/2021 19:15,12963,293,11070
,Togo,4/29/2021 19:15,12931,123,11045
,Cambodia,4/29/2021 19:15,12641,91,4986
,Belize,4/29/2021 19:15,12639,323,12198
,Curacao,4/29/2021 19:15,12163,108,11446
Hong Kong,Hong Kong,4/29/2021 19:15,11771,209,11404
,Martinique,4/29/2021 19:15,11253,75,98
,Djibouti,4/29/2021 19:15,11026,143,10646
,Papua New Guinea,4/29/2021 19:15,10997,107,8943
,Lesotho,4/29/2021 19:15,10730,316,6267
,Congo,4/29/2021 19:15,10678,144,8208
,Aruba,4/29/2021 19:15,10585,98,10298
,South Sudan,4/29/2021 19:15,10567,114,10312
,Trinidad and Tobago,4/29/2021 19:15,10498,165,8420
,Bahamas,4/29/2021 19:15,10349,198,9421
,Suriname,4/29/2021 19:15,10218,201,9249
,Benin,4/29/2021 19:15,7821,99,7580
,Equatorial Guinea,4/29/2021 19:15,7694,112,7279
,Nicaragua,4/29/2021 19:15,6898,182,4225
,Iceland,4/29/2021 19:15,6466,29,6246
,CAR,4/29/2021 19:15,6411,88,5112
,Yemen,4/29/2021 19:15,6294,1222,2731
,Gambia,4/29/2021 19:15,5887,174,5341
,Seychelles,4/29/2021 19:15,5456,26,4675
,Niger,4/29/2021 19:15,5224,191,4847
,San Marino,4/29/2021 19:15,5060,90,4909
,Chad,4/29/2021 19:15,4810,170,4416
,Saint Lucia,4/29/2021 19:15,4534,74,4357
,Gibraltar,4/29/2021 19:15,4283,94,4185
,Channel Islands,4/29/2021 19:15,4055,86,3956
,Sierra Leone,4/29/2021 19:15,4053,79,3075
,Burundi,4/29/2021 19:15,3985,6,773
,Barbados,4/29/2021 19:15,3838,44,3759
,Comoros,4/29/2021 19:15,3834,146,3674
,Guinea-Bissau,4/29/2021 19:15,3731,67,3267
,Eritrea,4/29/2021 19:15,3671,10,3492
,Liechtenstein,4/29/2021 19:15,2921,57,2781
,Vietnam,4/29/2021 19:15,2910,35,2516
,New Zealand,4/29/2021 19:15,2613,26,2564
,Monaco,4/29/2021 19:15,2452,32,2358
,Turks and Caicos,4/29/2021 19:15,2386,17,2342
,Bermuda,4/29/2021 19:15,2374,24,1768
,Sao Tome and Principe,4/29/2021 19:15,2301,35,2239
,Sint Maarten,4/29/2021 19:15,2226,27,2184
,Timor-Leste,4/29/2021 19:15,2190,3,1067
,Liberia,4/29/2021 19:15,2099,85,1949
,St. Vincent Grenadines,4/29/2021 19:15,1855,11,1712
,Saint Martin,4/29/2021 19:15,1745,12,1399
,Isle of Man,4/29/2021 19:15,1587,29,1545
,Caribbean Netherlands,4/29/2021 19:15,1556,15,1465
,Antigua and Barbuda,4/29/2021 19:15,1232,32,1014
,Mauritius,4/29/2021 19:15,1208,17,1068
Taiwan,Taiwan,4/29/2021 19:15,1121,12,1051
,Bhutan,4/29/2021 19:15,1066,1,961
,St. Barth,4/29/2021 19:15,974,1,462
Yokohama,Japan,4/29/2021 19:15,712,13,699
,Laos,4/29/2021 19:15,672,0,50
,Faeroe Islands,4/29/2021 19:15,663,1,662
,Cayman Islands,4/29/2021 19:15,542,2,521
,Tanzania,4/29/2021 19:15,509,21,183
,Wallis and Futuna,4/29/2021 19:15,444,7,44
,Brunei,4/29/2021 19:15,224,3,215
,British Virgin Islands,4/29/2021 19:15,194,1,189
,Dominica,4/29/2021 19:15,174,0,172
,Grenada,4/29/2021 19:15,160,1,158
,New Caledonia,4/29/2021 19:15,124,0,58
,Fiji,4/29/2021 19:15,116,2,65
,Anguilla,4/29/2021 19:15,91,0,29
,Falkland Islands,4/29/2021 19:15,63,0,62
Macau,Macau,4/29/2021 19:15,49,0,49
,Saint Kitts and Nevis,4/29/2021 19:15,44,0,44
,Greenland,4/29/2021 19:15,31,0,31
,Vatican City,4/29/2021 19:15,27,0,15
,Saint Pierre Miquelon,4/29/2021 19:15,25,0,25
,Montserrat,4/29/2021 19:15,20,1,19
,Solomon Islands,4/29/2021 19:15,20,0,20
,Western Sahara,4/29/2021 19:15,10,1,8
,MS Zaandam,4/29/2021 19:15,9,2,7
,Vanuatu,4/29/2021 19:15,4,1,3
,Marshall Islands,4/29/2021 19:15,4,0,4
,Samoa,4/29/2021 19:15,3,0,2
,Saint Helena,4/29/2021 19:15,2,0,2
,Micronesia,4/29/2021 19:15,1,0,1
,China,4/29/2021 19:15,90642,4636,85682
