Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Lebanon,2/28/2020 19:15,172820,1409,124234
,Slovakia,2/28/2020 19:15,168092,1879,120410
,Dominican Republic,2/28/2020 19:15,167405,2404,129306
,Costa Rica,2/28/2020 19:15,162990,2086,128842
,Armenia,2/28/2020 19:15,157948,2775,139675
,Denmark,2/28/2020 19:15,155826,1204,114841
,Bolivia,2/28/2020 19:15,154843,9098,130222
,Kazakhstan,2/28/2020 19:15,152460,2196,139843
,Kuwait,2/28/2020 19:15,149653,931,145579
,Qatar,2/28/2020 19:15,143062,244,140866
,Moldova,2/28/2020 19:15,141924,2909,127813
,Greece,2/28/2020 19:15,135931,4672,9989
,Guatemala,2/28/2020 19:15,135441,4773,124604
,Palestine,2/28/2020 19:15,134310,1332,110927
,Tunisia,2/28/2020 19:15,133204,4518,101245
,Egypt,2/28/2020 19:15,132541,7405,110015
,Lithuania,2/28/2020 19:15,132369,1269,62098
,Oman,2/28/2020 19:15,128563,1495,121182
,Ethiopia,2/28/2020 19:15,123145,1912,109846
,Myanmar,2/28/2020 19:15,122534,2618,104351
,Honduras,2/28/2020 19:15,119097,3065,55704
,Slovenia,2/28/2020 19:15,115327,2595,94191
,Venezuela,2/28/2020 19:15,112316,1014,106453
,Bosnia and Herzegovina,2/28/2020 19:15,109691,3953,75717
,Malaysia,2/28/2020 19:15,106690,455,85592
,Paraguay,2/28/2020 19:15,104422,2188,78262
,Libya,2/28/2020 19:15,98913,1440,69763
,Algeria,2/28/2020 19:15,98249,2728,65862
,Kenya,2/28/2020 19:15,95992,1664,77521
,Bahrain,2/28/2020 19:15,91935,351,89643
,Ireland,2/28/2020 19:15,86894,2205,23364
,Nigeria,2/28/2020 19:15,84414,1254,71034
,North Macedonia,2/28/2020 19:15,81804,2456,59650
,Kyrgyzstan,2/28/2020 19:15,80535,1349,75057
,Uzbekistan,2/28/2020 19:15,76832,613,74439
,Singapore,2/28/2020 19:15,58529,29,58386
,South Korea,2/28/2020 19:15,57680,819,39268
,Albania,2/28/2020 19:15,56572,1164,32122
,Ghana,2/28/2020 19:15,54503,333,53301
,Afghanistan,2/28/2020 19:15,52147,2182,41610
,Norway,2/28/2020 19:15,47276,429,37658
,Montenegro,2/28/2020 19:15,46969,675,37281
,Luxembourg,2/28/2020 19:15,45849,487,40456
,El Salvador,2/28/2020 19:15,44619,1313,39989
,Sri Lanka,2/28/2020 19:15,41603,194,33221
,Latvia,2/28/2020 19:15,36838,578,25533
,Finland,2/28/2020 19:15,35137,546,26000
,Uganda,2/28/2020 19:15,33973,248,11297
,Australia,2/28/2020 19:15,28337,909,25733
,Cameroon,2/28/2020 19:15,26277,448,24892
,Estonia,2/28/2020 19:15,25808,213,15921
,Sudan,2/28/2020 19:15,23316,1468,13524
,Namibia,2/28/2020 19:15,22287,193,18277
,Ivory Coast,2/28/2020 19:15,22176,137,21776
,Zambia,2/28/2020 19:15,19943,384,18296
,Cyprus,2/28/2020 19:15,19657,112,2057
,Senegal,2/28/2020 19:15,18728,390,17031
,Mozambique,2/28/2020 19:15,18310,162,16178
,Madagascar,2/28/2020 19:15,17714,261,17228
,Angola,2/28/2020 19:15,17240,399,10354
,DRC,2/28/2020 19:15,16917,579,14484
,Uruguay,2/28/2020 19:15,16728,158,11366
,French Polynesia,2/28/2020 19:15,16550,108,4842
,Botswana,2/28/2020 19:15,14025,40,11627
,Mauritania,2/28/2020 19:15,13778,330,10568
,Guinea,2/28/2020 19:15,13688,80,13082
,Maldives,2/28/2020 19:15,13660,48,13082
,Tajikistan,2/28/2020 19:15,13237,90,12726
,Zimbabwe,2/28/2020 19:15,13148,354,10705
,French Guiana,2/28/2020 19:15,12832,71,9995
,Jamaica,2/28/2020 19:15,12732,298,10161
,Malta,2/28/2020 19:15,12426,215,10791
,Cabo Verde,2/28/2020 19:15,11723,112,11499
,Cuba,2/28/2020 19:15,11434,143,9797
,Syria,2/28/2020 19:15,11138,686,5192
,Belize,2/28/2020 19:15,10561,233,9281
,Haiti,2/28/2020 19:15,9947,235,8563
,Gabon,2/28/2020 19:15,9510,64,9356
,Reunion,2/28/2020 19:15,8936,42,8496
,Eswatini,2/28/2020 19:15,8687,167,7026
Hong Kong,Hong Kong,2/28/2020 19:15,8672,139,7526
,Guadeloupe,2/28/2020 19:15,8588,154,2242
,Rwanda,2/28/2020 19:15,8021,75,6339
,Andorra,2/28/2020 19:15,7875,83,7318
,Bahamas,2/28/2020 19:15,7834,170,6177
,Trinidad and Tobago,2/28/2020 19:15,7115,125,6570
,Congo,2/28/2020 19:15,6908,107,5831
,Mali,2/28/2020 19:15,6703,256,4452
,Malawi,2/28/2020 19:15,6377,188,5682
,Burkina Faso,2/28/2020 19:15,6344,78,4775
,Guyana,2/28/2020 19:15,6293,164,5680
,Thailand,2/28/2020 19:15,6285,60,4180
,Martinique,2/28/2020 19:15,6049,42,98
,Nicaragua,2/28/2020 19:15,5991,164,4225
,Suriname,2/28/2020 19:15,5978,119,5479
,Mayotte,2/28/2020 19:15,5890,55,2964
,Djibouti,2/28/2020 19:15,5813,61,5706
,Iceland,2/28/2020 19:15,5726,28,5555
,Aruba,2/28/2020 19:15,5305,49,5092
,Equatorial Guinea,2/28/2020 19:15,5248,86,5097
,CAR,2/28/2020 19:15,4948,63,1924
,Somalia,2/28/2020 19:15,4690,127,3605
,Curacao,2/28/2020 19:15,4151,14,2568
,Gambia,2/28/2020 19:15,3793,123,3660
,Togo,2/28/2020 19:15,3576,68,3315
,South Sudan,2/28/2020 19:15,3491,62,3118
,Benin,2/28/2020 19:15,3205,44,3061
,Niger,2/28/2020 19:15,3159,99,1736
,Channel Islands,2/28/2020 19:15,2989,57,2045
,Lesotho,2/28/2020 19:15,2956,51,1466
,Sierra Leone,2/28/2020 19:15,2560,76,1872
,Guinea-Bissau,2/28/2020 19:15,2447,45,2386
,San Marino,2/28/2020 19:15,2275,57,1955
,New Zealand,2/28/2020 19:15,2144,25,2069
,Yemen,2/28/2020 19:15,2096,607,1384
,Liechtenstein,2/28/2020 19:15,2038,35,1734
,Chad,2/28/2020 19:15,2015,104,1686
,Liberia,2/28/2020 19:15,1779,83,1406
,Gibraltar,2/28/2020 19:15,1706,6,1149
,Vietnam,2/28/2020 19:15,1451,35,1303
,Sint Maarten,2/28/2020 19:15,1393,26,1238
,Mongolia,2/28/2020 19:15,1137,0,711
,Eritrea,2/28/2020 19:15,1039,1,623
,Sao Tome and Principe,2/28/2020 19:15,1014,17,963
,Saint Martin,2/28/2020 19:15,961,12,855
,Turks and Caicos,2/28/2020 19:15,849,6,763
,Burundi,2/28/2020 19:15,804,2,687
,Monaco,2/28/2020 19:15,797,3,673
Taiwan,Taiwan,2/28/2020 19:15,793,7,654
,Papua New Guinea,2/28/2020 19:15,780,9,661
,Comoros,2/28/2020 19:15,715,7,626
Yokohama,Japan,2/28/2020 19:15,712,13,699
,Bhutan,2/28/2020 19:15,623,0,445
,Faeroe Islands,2/28/2020 19:15,582,0,535
,Bermuda,2/28/2020 19:15,581,10,394
,Mauritius,2/28/2020 19:15,527,10,496
,Tanzania,2/28/2020 19:15,509,21,183
,Isle of Man,2/28/2020 19:15,374,25,346
,Barbados,2/28/2020 19:15,365,7,305
,Cambodia,2/28/2020 19:15,364,0,360
,Cayman Islands,2/28/2020 19:15,318,2,290
,Saint Lucia,2/28/2020 19:15,305,5,267
,Seychelles,2/28/2020 19:15,205,0,184
,St. Barth,2/28/2020 19:15,184,1,172
,Caribbean Netherlands,2/28/2020 19:15,182,3,174
,Antigua and Barbuda,2/28/2020 19:15,155,5,146
,Brunei,2/28/2020 19:15,152,3,149
,Grenada,2/28/2020 19:15,124,0,78
,St. Vincent Grenadines,2/28/2020 19:15,109,0,87
,Dominica,2/28/2020 19:15,88,0,83
,British Virgin Islands,2/28/2020 19:15,86,1,74
,Fiji,2/28/2020 19:15,46,2,44
Macau,Macau,2/28/2020 19:15,46,0,46
,Timor-Leste,2/28/2020 19:15,44,0,32
,Laos,2/28/2020 19:15,41,0,40
,New Caledonia,2/28/2020 19:15,38,0,37
,Saint Kitts and Nevis,2/28/2020 19:15,32,0,27
,Falkland Islands,2/28/2020 19:15,29,0,17
,Vatican City,2/28/2020 19:15,27,0,15
,Greenland,2/28/2020 19:15,26,0,19
,Solomon Islands,2/28/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/28/2020 19:15,15,0,14
,Montserrat,2/28/2020 19:15,13,1,12
,Anguilla,2/28/2020 19:15,12,0,10
,Western Sahara,2/28/2020 19:15,10,1,8
,MS Zaandam,2/28/2020 19:15,9,2,7
,Marshall Islands,2/28/2020 19:15,4,0,4
,Wallis and Futuna,2/28/2020 19:15,4,0,1
,Samoa,2/28/2020 19:15,2,0,2
,Vanuatu,2/28/2020 19:15,1,0,1
,China,2/28/2020 19:15,86976,4634,82003
