Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,6/08/2021 19:15,331920,4228,249209
,Kuwait,6/08/2021 19:15,320257,1801,303637
,Uruguay,6/08/2021 19:15,318783,4692,279387
,Palestine,6/08/2021 19:15,310544,3520,302357
,Dominican Republic,6/08/2021 19:15,302988,3672,247262
,Denmark,6/08/2021 19:15,287325,2520,273241
,Lithuania,6/08/2021 19:15,276759,4317,260873
,Ethiopia,6/08/2021 19:15,273175,4220,247502
,Egypt,6/08/2021 19:15,268754,15399,197281
,Ireland,6/08/2021 19:15,264826,4941,0
,Guatemala,6/08/2021 19:15,263836,8331,240961
,Slovenia,6/08/2021 19:15,255652,4391,247703
,Moldova,6/08/2021 19:15,255541,6141,248145
,Bahrain,6/08/2021 19:15,253879,1161,233480
,Venezuela,6/08/2021 19:15,243621,2734,223788
,Honduras,6/08/2021 19:15,242377,6493,86381
,Oman,6/08/2021 19:15,226648,2434,206026
,Armenia,6/08/2021 19:15,223285,4463,214609
,Qatar,6/08/2021 19:15,218980,570,215899
,Sri Lanka,6/08/2021 19:15,210661,1789,178259
,Bosnia and Herzegovina,6/08/2021 19:15,204455,9460,176703
,Libya,6/08/2021 19:15,187928,3149,173636
,Thailand,6/08/2021 19:15,182548,1297,131999
,Kenya,6/08/2021 19:15,173072,3326,118621
,Nigeria,6/08/2021 19:15,166816,2117,163190
,North Macedonia,6/08/2021 19:15,155441,5462,149528
,Cuba,6/08/2021 19:15,151259,1033,144136
,South Korea,6/08/2021 19:15,145091,1975,135412
,Myanmar,6/08/2021 19:15,144579,3228,132615
,Latvia,6/08/2021 19:15,135144,2423,128751
,Albania,6/08/2021 19:15,132397,2452,129736
,Algeria,6/08/2021 19:15,131647,3537,91651
,Estonia,6/08/2021 19:15,130242,1264,124991
,Norway,6/08/2021 19:15,127163,784,88952
,Kyrgyzstan,6/08/2021 19:15,107714,1859,101033
,Uzbekistan,6/08/2021 19:15,102163,699,98129
,Zambia,6/08/2021 19:15,101996,1321,93992
,Montenegro,6/08/2021 19:15,99848,1596,97685
,Ghana,6/08/2021 19:15,94228,787,92362
,Finland,6/08/2021 19:15,93394,959,46000
,Afghanistan,6/08/2021 19:15,84050,3305,59569
,Cameroon,6/08/2021 19:15,78929,1275,73974
,El Salvador,6/08/2021 19:15,74141,2279,69215
,Cyprus,6/08/2021 19:15,72859,364,70701
,Mozambique,6/08/2021 19:15,71165,839,69687
,Luxembourg,6/08/2021 19:15,70291,818,68775
,Maldives,6/08/2021 19:15,68872,189,51213
,Mongolia,6/08/2021 19:15,67710,318,54713
,Singapore,6/08/2021 19:15,62219,34,61702
,Namibia,6/08/2021 19:15,59814,936,52646
,Botswana,6/08/2021 19:15,58095,885,53887
,Uganda,6/08/2021 19:15,54669,388,47760
,Jamaica,6/08/2021 19:15,49031,974,26641
,Ivory Coast,6/08/2021 19:15,47493,306,46989
,Madagascar,6/08/2021 19:15,41758,871,40095
,Senegal,6/08/2021 19:15,41725,1150,40323
,Zimbabwe,6/08/2021 19:15,39321,1617,36756
,Sudan,6/08/2021 19:15,36004,2697,29716
,Angola,6/08/2021 19:15,35854,800,29329
,Cambodia,6/08/2021 19:15,35511,278,28649
,Malawi,6/08/2021 19:15,34410,1158,32686
,DRC,6/08/2021 19:15,33577,817,27794
,Cabo Verde,6/08/2021 19:15,31225,269,29908
,Malta,6/08/2021 19:15,30572,419,30083
,Australia,6/08/2021 19:15,30207,910,29156
,Rwanda,6/08/2021 19:15,27434,364,26277
,Trinidad and Tobago,6/08/2021 19:15,27079,599,16647
,French Guiana,6/08/2021 19:15,24935,126,9995
,Reunion,6/08/2021 19:15,24901,189,22796
,Syria,6/08/2021 19:15,24700,1799,21646
,Gabon,6/08/2021 19:15,24591,154,22815
,Guinea,6/08/2021 19:15,23312,164,21382
,Mayotte,6/08/2021 19:15,20176,173,2964
,Mauritania,6/08/2021 19:15,19853,470,18834
,French Polynesia,6/08/2021 19:15,18899,142,18728
,Eswatini,6/08/2021 19:15,18680,674,17912
,Guyana,6/08/2021 19:15,17718,411,15520
,Suriname,6/08/2021 19:15,16786,355,12725
,Guadeloupe,6/08/2021 19:15,16530,221,2250
,Papua New Guinea,6/08/2021 19:15,16398,164,15711
,Haiti,6/08/2021 19:15,15895,333,12557
,Somalia,6/08/2021 19:15,14768,773,6964
,Mali,6/08/2021 19:15,14324,520,9882
,Andorra,6/08/2021 19:15,13781,127,13557
,Togo,6/08/2021 19:15,13542,125,13250
,Burkina Faso,6/08/2021 19:15,13453,167,13265
,Tajikistan,6/08/2021 19:15,13308,90,13218
,Belize,6/08/2021 19:15,12899,325,12442
,Seychelles,6/08/2021 19:15,12466,46,11336
,Curacao,6/08/2021 19:15,12280,123,12137
,Martinique,6/08/2021 19:15,12040,95,98
,Congo,6/08/2021 19:15,12026,157,11110
,Bahamas,6/08/2021 19:15,12024,232,11026
Hong Kong,Hong Kong,6/08/2021 19:15,11869,210,11584
Taiwan,Taiwan,6/08/2021 19:15,11694,308,1133
,Djibouti,6/08/2021 19:15,11565,154,11389
,Aruba,6/08/2021 19:15,11059,107,10886
,Lesotho,6/08/2021 19:15,10837,326,6437
,South Sudan,6/08/2021 19:15,10688,115,10514
,Vietnam,6/08/2021 19:15,9158,55,3547
,Equatorial Guinea,6/08/2021 19:15,8626,118,8203
,Benin,6/08/2021 19:15,8082,102,7893
,Timor-Leste,6/08/2021 19:15,7764,17,5515
,Nicaragua,6/08/2021 19:15,7481,187,4225
,CAR,6/08/2021 19:15,7101,98,6859
,Yemen,6/08/2021 19:15,6823,1336,3638
,Iceland,6/08/2021 19:15,6612,30,6530
,Gambia,6/08/2021 19:15,6002,179,5800
,Niger,6/08/2021 19:15,5439,192,5132
,Saint Lucia,6/08/2021 19:15,5138,80,4905
,San Marino,6/08/2021 19:15,5090,90,4998
,Chad,6/08/2021 19:15,4942,174,4762
,Burundi,6/08/2021 19:15,4925,8,773
,Eritrea,6/08/2021 19:15,4597,14,4054
,Gibraltar,6/08/2021 19:15,4302,94,4199
,Sierra Leone,6/08/2021 19:15,4219,82,3161
,Channel Islands,6/08/2021 19:15,4076,86,3956
,Barbados,6/08/2021 19:15,4032,47,3922
,Comoros,6/08/2021 19:15,3890,146,3736
,Guinea-Bissau,6/08/2021 19:15,3787,68,3529
,Liechtenstein,6/08/2021 19:15,3022,58,2944
,New Zealand,6/08/2021 19:15,2692,26,2644
,Monaco,6/08/2021 19:15,2511,33,2469
,Bermuda,6/08/2021 19:15,2497,33,2455
,Sint Maarten,6/08/2021 19:15,2484,29,2378
,Turks and Caicos,6/08/2021 19:15,2421,17,2387
,Sao Tome and Principe,6/08/2021 19:15,2353,37,2304
,Liberia,6/08/2021 19:15,2290,88,2055
,St. Vincent Grenadines,6/08/2021 19:15,2076,12,1845
,Saint Martin,6/08/2021 19:15,2040,12,1399
,Laos,6/08/2021 19:15,1970,3,1773
,Bhutan,6/08/2021 19:15,1724,1,1416
,Caribbean Netherlands,6/08/2021 19:15,1616,17,1580
,Isle of Man,6/08/2021 19:15,1598,29,1562
,Mauritius,6/08/2021 19:15,1458,18,1206
,Antigua and Barbuda,6/08/2021 19:15,1263,42,1214
,St. Barth,6/08/2021 19:15,1005,1,462
,Fiji,6/08/2021 19:15,845,4,234
,Faeroe Islands,6/08/2021 19:15,747,1,709
Yokohama,Japan,6/08/2021 19:15,712,13,699
,Cayman Islands,6/08/2021 19:15,587,2,575
,Tanzania,6/08/2021 19:15,509,21,183
,Wallis and Futuna,6/08/2021 19:15,445,7,438
,British Virgin Islands,6/08/2021 19:15,248,1,209
,Brunei,6/08/2021 19:15,244,3,231
,Dominica,6/08/2021 19:15,188,0,188
,Grenada,6/08/2021 19:15,161,1,160
,New Caledonia,6/08/2021 19:15,128,0,58
,Anguilla,6/08/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/08/2021 19:15,83,0,51
,Falkland Islands,6/08/2021 19:15,63,0,63
Macau,Macau,6/08/2021 19:15,51,0,49
,Greenland,6/08/2021 19:15,43,0,34
,Vatican City,6/08/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/08/2021 19:15,25,0,25
,Montserrat,6/08/2021 19:15,20,1,19
,Solomon Islands,6/08/2021 19:15,20,0,20
,Western Sahara,6/08/2021 19:15,10,1,8
,MS Zaandam,6/08/2021 19:15,9,2,7
,Vanuatu,6/08/2021 19:15,4,1,3
,Marshall Islands,6/08/2021 19:15,4,0,4
,Samoa,6/08/2021 19:15,3,0,3
,Saint Helena,6/08/2021 19:15,2,0,2
,Micronesia,6/08/2021 19:15,1,0,1
,China,6/08/2021 19:15,91300,4636,86255
