Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Costa Rica,1/14/2020 19:15,123223,1546,75341
,Kazakhstan,1/14/2020 19:15,119833,1899,109275
,Oman,1/14/2020 19:15,119442,1326,110050
,Armenia,1/14/2020 19:15,115855,1738,74105
,Japan,1/14/2020 19:15,114983,1880,101989
,Guatemala,1/14/2020 19:15,114719,3920,104134
,Belarus,1/14/2020 19:15,112870,1039,94337
,Egypt,1/14/2020 19:15,110547,6442,100946
,Lebanon,1/14/2020 19:15,104267,806,58538
,Ethiopia,1/14/2020 19:15,102321,1565,63675
,Honduras,1/14/2020 19:15,102079,2820,44236
,Venezuela,1/14/2020 19:15,96441,844,91452
,Bulgaria,1/14/2020 19:15,94937,2055,28269
,Moldova,1/14/2020 19:15,88772,2006,69526
,Slovakia,1/14/2020 19:15,85567,510,29024
,Bahrain,1/14/2020 19:15,84523,333,82300
,Croatia,1/14/2020 19:15,81844,1006,63748
,Serbia,1/14/2020 19:15,81086,989,31536
,Tunisia,1/14/2020 19:15,79339,2279,53758
,Georgia,1/14/2020 19:15,76658,669,58674
,Azerbaijan,1/14/2020 19:15,73429,946,54049
,Libya,1/14/2020 19:15,72628,995,43259
,Greece,1/14/2020 19:15,72510,1035,9989
,Bosnia and Herzegovina,1/14/2020 19:15,70900,1857,35361
,Paraguay,1/14/2020 19:15,70392,1556,50514
,Uzbekistan,1/14/2020 19:15,69987,594,67241
,Kenya,1/14/2020 19:15,69273,1228,44872
,Myanmar,1/14/2020 19:15,68011,1552,51362
,Ireland,1/14/2020 19:15,67526,1978,23364
,Algeria,1/14/2020 19:15,66819,2139,44199
,Kyrgyzstan,1/14/2020 19:15,65953,1196,56847
,Nigeria,1/14/2020 19:15,64884,1163,60936
,Palestine,1/14/2020 19:15,62167,558,53791
,Denmark,1/14/2020 19:15,61078,757,46774
,Singapore,1/14/2020 19:15,58116,28,58019
,Slovenia,1/14/2020 19:15,54122,765,33548
,Ghana,1/14/2020 19:15,50018,320,48179
,Malaysia,1/14/2020 19:15,46209,306,33772
,North Macedonia,1/14/2020 19:15,46062,1281,26981
,Afghanistan,1/14/2020 19:15,43035,1605,35067
,El Salvador,1/14/2020 19:15,36358,1039,32721
,Lithuania,1/14/2020 19:15,33387,266,7697
,South Korea,1/14/2020 19:15,28338,492,25636
,Norway,1/14/2020 19:15,28241,294,11863
,Australia,1/14/2020 19:15,27711,907,25478
,Albania,1/14/2020 19:15,27233,612,12767
,Montenegro,1/14/2020 19:15,26686,385,17151
,Luxembourg,1/14/2020 19:15,26544,222,15428
,Cameroon,1/14/2020 19:15,22583,433,21510
,Ivory Coast,1/14/2020 19:15,20945,127,20630
,Finland,1/14/2020 19:15,19102,369,14000
,Madagascar,1/14/2020 19:15,17223,249,16516
,Zambia,1/14/2020 19:15,17097,350,16137
,Sri Lanka,1/14/2020 19:15,16583,53,11324
,Uganda,1/14/2020 19:15,15789,144,8038
,Senegal,1/14/2020 19:15,15779,327,15407
,Sudan,1/14/2020 19:15,14401,1116,9535
,Mozambique,1/14/2020 19:15,14340,110,12505
,Namibia,1/14/2020 19:15,13449,138,12467
,Angola,1/14/2020 19:15,13374,322,6345
,Guinea,1/14/2020 19:15,12585,74,11041
,Maldives,1/14/2020 19:15,12154,42,11262
,French Polynesia,1/14/2020 19:15,11706,53,4842
,DRC,1/14/2020 19:15,11692,318,10983
,Tajikistan,1/14/2020 19:15,11573,85,10934
,French Guiana,1/14/2020 19:15,10844,70,9995
,Latvia,1/14/2020 19:15,10231,121,1515
,Jamaica,1/14/2020 19:15,9780,229,5228
,Cabo Verde,1/14/2020 19:15,9780,102,9148
,Haiti,1/14/2020 19:15,9168,232,7701
,Gabon,1/14/2020 19:15,9062,58,8939
,Zimbabwe,1/14/2020 19:15,8786,257,8096
,Botswana,1/14/2020 19:15,8225,27,5559
,Guadeloupe,1/14/2020 19:15,8098,139,2242
,Mauritania,1/14/2020 19:15,7948,165,7516
,Malta,1/14/2020 19:15,7917,95,5702
,Cuba,1/14/2020 19:15,7568,131,7015
,Estonia,1/14/2020 19:15,7412,80,4708
,Bahamas,1/14/2020 19:15,7163,155,5282
,Reunion,1/14/2020 19:15,6881,28,5928
,Cyprus,1/14/2020 19:15,6853,38,2021
,Syria,1/14/2020 19:15,6613,341,2665
,Eswatini,1/14/2020 19:15,6093,119,5771
,Trinidad and Tobago,1/14/2020 19:15,6077,112,5373
,Malawi,1/14/2020 19:15,5964,185,5399
,Andorra,1/14/2020 19:15,5725,75,4675
,Nicaragua,1/14/2020 19:15,5661,158,4225
,Djibouti,1/14/2020 19:15,5645,61,5519
,Congo,1/14/2020 19:15,5515,92,3887
Hong Kong,Hong Kong,1/14/2020 19:15,5445,108,5187
,Rwanda,1/14/2020 19:15,5394,42,4994
,Suriname,1/14/2020 19:15,5268,114,5131
,Iceland,1/14/2020 19:15,5186,25,4767
,Equatorial Guinea,1/14/2020 19:15,5104,85,4973
,Mayotte,1/14/2020 19:15,4921,46,2964
,CAR,1/14/2020 19:15,4888,62,1924
,Martinique,1/14/2020 19:15,4732,37,98
,Guyana,1/14/2020 19:15,4724,138,3688
,Belize,1/14/2020 19:15,4715,85,2539
,Aruba,1/14/2020 19:15,4658,44,4521
,Somalia,1/14/2020 19:15,4301,107,3330
,Uruguay,1/14/2020 19:15,3883,64,3135
,Mali,1/14/2020 19:15,3868,139,2937
,Thailand,1/14/2020 19:15,3866,60,3707
,Gambia,1/14/2020 19:15,3702,122,3567
,South Sudan,1/14/2020 19:15,3003,59,1290
,Benin,1/14/2020 19:15,2844,43,2515
,Togo,1/14/2020 19:15,2651,61,1885
,Burkina Faso,1/14/2020 19:15,2635,68,2426
,Guinea-Bissau,1/14/2020 19:15,2419,43,2255
,Sierra Leone,1/14/2020 19:15,2391,74,1816
,Yemen,1/14/2020 19:15,2072,605,1394
,Lesotho,1/14/2020 19:15,2041,44,1056
,New Zealand,1/14/2020 19:15,1998,25,1918
,Chad,1/14/2020 19:15,1591,100,1439
,Liberia,1/14/2020 19:15,1498,82,1314
,Curacao,1/14/2020 19:15,1307,2,923
,Niger,1/14/2020 19:15,1301,70,1147
,Vietnam,1/14/2020 19:15,1256,35,1103
,San Marino,1/14/2020 19:15,1253,42,888
,Channel Islands,1/14/2020 19:15,1003,48,813
,Liechtenstein,1/14/2020 19:15,970,5,682
,Sao Tome and Principe,1/14/2020 19:15,964,16,917
,Sint Maarten,1/14/2020 19:15,923,24,835
,Gibraltar,1/14/2020 19:15,887,1,742
,Turks and Caicos,1/14/2020 19:15,716,6,695
Yokohama,Japan,1/14/2020 19:15,712,13,659
,Saint Martin,1/14/2020 19:15,655,12,551
,Burundi,1/14/2020 19:15,627,1,549
,Papua New Guinea,1/14/2020 19:15,600,7,586
Taiwan,Taiwan,1/14/2020 19:15,600,7,535
,Comoros,1/14/2020 19:15,579,7,549
,Monaco,1/14/2020 19:15,545,2,446
,Tanzania,1/14/2020 19:15,509,21,183
,Faeroe Islands,1/14/2020 19:15,497,0,494
,Eritrea,1/14/2020 19:15,493,0,444
,Mauritius,1/14/2020 19:15,470,10,428
,Mongolia,1/14/2020 19:15,416,0,328
,Bhutan,1/14/2020 19:15,369,0,348
,Isle of Man,1/14/2020 19:15,363,25,329
,Cambodia,1/14/2020 19:15,302,0,289
,Cayman Islands,1/14/2020 19:15,253,1,236
,Barbados,1/14/2020 19:15,249,7,234
,Bermuda,1/14/2020 19:15,222,9,189
,Saint Lucia,1/14/2020 19:15,160,2,46
,Seychelles,1/14/2020 19:15,160,0,157
,Caribbean Netherlands,1/14/2020 19:15,155,3,151
,Brunei,1/14/2020 19:15,148,3,145
,Antigua and Barbuda,1/14/2020 19:15,133,4,124
,St. Barth,1/14/2020 19:15,109,0,83
,St. Vincent Grenadines,1/14/2020 19:15,78,0,76
,British Virgin Islands,1/14/2020 19:15,71,1,70
,Dominica,1/14/2020 19:15,68,0,41
Macau,Macau,1/14/2020 19:15,46,0,46
,Fiji,1/14/2020 19:15,35,2,32
,Grenada,1/14/2020 19:15,32,0,27
,New Caledonia,1/14/2020 19:15,30,0,28
,Timor-Leste,1/14/2020 19:15,30,0,30
,Vatican City,1/14/2020 19:15,27,0,15
,Laos,1/14/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/14/2020 19:15,19,0,19
,Greenland,1/14/2020 19:15,18,0,17
,Saint Pierre Miquelon,1/14/2020 19:15,16,0,12
,Solomon Islands,1/14/2020 19:15,16,0,5
,Falkland Islands,1/14/2020 19:15,15,0,13
,Montserrat,1/14/2020 19:15,13,1,12
,Western Sahara,1/14/2020 19:15,10,1,8
,MS Zaandam,1/14/2020 19:15,9,2,0
,Anguilla,1/14/2020 19:15,3,0,3
,Marshall Islands,1/14/2020 19:15,1,0,1
,Vanuatu,1/14/2020 19:15,1,0,0
,Wallis and Futuna,1/14/2020 19:15,1,0,1
,China,1/14/2020 19:15,86325,4634,81303
