Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Latvia,9/30/2020 21:00,1824,37,1307
,Togo,9/30/2020 21:00,1784,48,1348
,Cyprus,9/30/2020 21:00,1755,22,1369
,French Polynesia,9/30/2020 21:00,1728,7,1431
,Lesotho,9/30/2020 21:00,1595,36,873
,Martinique,9/30/2020 21:00,1543,21,98
,Liberia,9/30/2020 21:00,1343,82,1221
,Chad,9/30/2020 21:00,1200,85,1007
,Niger,9/30/2020 21:00,1197,69,1114
,Vietnam,9/30/2020 21:00,1094,35,1010
,Sao Tome and Principe,9/30/2020 21:00,911,15,886
,San Marino,9/30/2020 21:00,732,42,680
Yokohama,Japan,9/30/2020 21:00,712,13,651
,Turks and Caicos,9/30/2020 21:00,686,6,642
,Channel Islands,9/30/2020 21:00,665,48,600
,Sint Maarten,9/30/2020 21:00,659,22,557
,Papua New Guinea,9/30/2020 21:00,534,7,516
Taiwan,Taiwan,9/30/2020 21:00,514,7,483
,Tanzania,9/30/2020 21:00,509,21,183
,Burundi,9/30/2020 21:00,508,1,472
,Comoros,9/30/2020 21:00,479,7,464
,Faeroe Islands,9/30/2020 21:00,467,0,429
,Gibraltar,9/30/2020 21:00,396,0,344
,Curacao,9/30/2020 21:00,392,1,171
,Saint Martin,9/30/2020 21:00,383,8,273
,Mauritius,9/30/2020 21:00,381,10,344
,Eritrea,9/30/2020 21:00,375,0,341
,Isle of Man,9/30/2020 21:00,340,24,315
,Mongolia,9/30/2020 21:00,313,0,305
,Bhutan,9/30/2020 21:00,281,0,219
,Cambodia,9/30/2020 21:00,277,0,275
,Monaco,9/30/2020 21:00,218,2,181
,Cayman Islands,9/30/2020 21:00,211,1,208
,Barbados,9/30/2020 21:00,190,7,179
,Bermuda,9/30/2020 21:00,181,9,167
,Brunei,9/30/2020 21:00,146,3,142
,Seychelles,9/30/2020 21:00,143,0,140
,Liechtenstein,9/30/2020 21:00,118,1,113
,Caribbean Netherlands,9/30/2020 21:00,106,1,24
,Antigua and Barbuda,9/30/2020 21:00,101,3,92
,British Virgin Islands,9/30/2020 21:00,71,1,66
,St. Vincent Grenadines,9/30/2020 21:00,64,0,64
,St. Barth,9/30/2020 21:00,48,0,25
Macau,Macau,9/30/2020 21:00,46,0,46
,Fiji,9/30/2020 21:00,32,2,28
,Dominica,9/30/2020 21:00,30,0,24
,Timor-Leste,9/30/2020 21:00,28,0,28
,New Caledonia,9/30/2020 21:00,27,0,27
,Saint Lucia,9/30/2020 21:00,27,0,27
,Grenada,9/30/2020 21:00,24,0,24
,Laos,9/30/2020 21:00,23,0,22
,Saint Kitts and Nevis,9/30/2020 21:00,19,0,17
,Saint Pierre Miquelon,9/30/2020 21:00,16,0,6
,Greenland,9/30/2020 21:00,14,0,14
,Montserrat,9/30/2020 21:00,13,1,12
,Falkland Islands,9/30/2020 21:00,13,0,13
,Vatican City,9/30/2020 21:00,12,0,12
,Western Sahara,9/30/2020 21:00,10,1,8
,MS Zaandam,9/30/2020 21:00,9,2,0
,Anguilla,9/30/2020 21:00,3,0,3
,China,9/30/2020 21:00,85403,4634,80578
