Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Oman,2/20/2021 19:15,138494,1549,130084
,Venezuela,2/20/2021 19:15,135114,1308,127143
,Libya,2/20/2021 19:15,129325,2088,114305
,Bosnia and Herzegovina,2/20/2021 19:15,127537,4979,111991
,Bahrain,2/20/2021 19:15,117234,420,109085
,Algeria,2/20/2021 19:15,111600,2954,76797
,Kenya,2/20/2021 19:15,103993,1817,85540
,Albania,2/20/2021 19:15,99062,1653,62533
,North Macedonia,2/20/2021 19:15,99031,3047,89249
,South Korea,2/20/2021 19:15,86574,1553,77083
,Kyrgyzstan,2/20/2021 19:15,85831,1452,82690
,Latvia,2/20/2021 19:15,81109,1538,69993
,Ghana,2/20/2021 19:15,79655,572,72516
,Uzbekistan,2/20/2021 19:15,79632,622,78127
,Sri Lanka,2/20/2021 19:15,79194,433,73456
,Zambia,2/20/2021 19:15,73894,1016,66943
,Montenegro,2/20/2021 19:15,71593,939,62205
,Norway,2/20/2021 19:15,68245,607,63783
,Singapore,2/20/2021 19:15,59858,29,59719
,El Salvador,2/20/2021 19:15,58546,1792,53385
,Estonia,2/20/2021 19:15,57033,528,45080
,Afghanistan,2/20/2021 19:15,55604,2432,48820
,Mozambique,2/20/2021 19:15,54968,587,34921
,Luxembourg,2/20/2021 19:15,53968,623,50386
,Finland,2/20/2021 19:15,53285,726,40000
,Uruguay,2/20/2021 19:15,51377,563,45398
,Cuba,2/20/2021 19:15,43484,291,38190
,Uganda,2/20/2021 19:15,40199,333,14578
,Namibia,2/20/2021 19:15,37295,402,35035
,Zimbabwe,2/20/2021 19:15,35768,1432,32096
,Cameroon,2/20/2021 19:15,33749,523,31362
,Cyprus,2/20/2021 19:15,33046,229,2057
,Senegal,2/20/2021 19:15,32630,795,26907
,Ivory Coast,2/20/2021 19:15,31914,185,30243
,Malawi,2/20/2021 19:15,30277,997,16251
,Australia,2/20/2021 19:15,28920,909,26142
,Sudan,2/20/2021 19:15,28038,1864,22638
,Botswana,2/20/2021 19:15,26524,254,22363
,Thailand,2/20/2021 19:15,25323,83,24129
,DRC,2/20/2021 19:15,25080,700,16135
,Jamaica,2/20/2021 19:15,20924,391,12883
,Malta,2/20/2021 19:15,20762,303,17933
,Angola,2/20/2021 19:15,20499,498,19005
,Madagascar,2/20/2021 19:15,19598,292,18915
,Maldives,2/20/2021 19:15,18612,60,16061
,French Polynesia,2/20/2021 19:15,18346,137,4842
,Rwanda,2/20/2021 19:15,17988,247,16597
,Mauritania,2/20/2021 19:15,17071,433,16361
,Eswatini,2/20/2021 19:15,16764,645,12984
,French Guiana,2/20/2021 19:15,16529,83,9995
,Guinea,2/20/2021 19:15,15303,86,14659
,Syria,2/20/2021 19:15,15143,996,9144
,Cabo Verde,2/20/2021 19:15,14948,142,14470
,Mayotte,2/20/2021 19:15,14492,89,2964
,Gabon,2/20/2021 19:15,13553,75,12262
,Tajikistan,2/20/2021 19:15,13308,90,13218
,Haiti,2/20/2021 19:15,12254,247,9440
,Belize,2/20/2021 19:15,12227,314,11741
,Burkina Faso,2/20/2021 19:15,11763,139,11130
,Reunion,2/20/2021 19:15,11562,48,10576
Hong Kong,Hong Kong,2/20/2021 19:15,10849,197,10362
,Andorra,2/20/2021 19:15,10645,107,10146
,Lesotho,2/20/2021 19:15,10455,285,3260
,Guadeloupe,2/20/2021 19:15,9528,158,2242
,Suriname,2/20/2021 19:15,8854,168,8321
,Congo,2/20/2021 19:15,8419,123,7019
,Bahamas,2/20/2021 19:15,8403,179,7148
,Guyana,2/20/2021 19:15,8399,189,7729
,Mali,2/20/2021 19:15,8292,347,6263
,Trinidad and Tobago,2/20/2021 19:15,7676,139,7392
,Aruba,2/20/2021 19:15,7647,71,7291
,Martinique,2/20/2021 19:15,6625,45,98
,South Sudan,2/20/2021 19:15,6417,85,4014
,Nicaragua,2/20/2021 19:15,6398,172,4225
,Togo,2/20/2021 19:15,6268,81,5296
,Iceland,2/20/2021 19:15,6045,29,5989
,Djibouti,2/20/2021 19:15,6022,63,5873
,Equatorial Guinea,2/20/2021 19:15,5798,89,5488
,Somalia,2/20/2021 19:15,5632,179,3757
,Benin,2/20/2021 19:15,5143,65,4119
,CAR,2/20/2021 19:15,5001,63,4920
,Niger,2/20/2021 19:15,4725,170,4220
,Curacao,2/20/2021 19:15,4681,22,4603
,Gambia,2/20/2021 19:15,4543,143,3933
,Gibraltar,2/20/2021 19:15,4228,88,4092
,Channel Islands,2/20/2021 19:15,4023,85,3821
,Sierra Leone,2/20/2021 19:15,3849,79,2603
,Chad,2/20/2021 19:15,3794,133,3259
,Comoros,2/20/2021 19:15,3490,143,3059
,San Marino,2/20/2021 19:15,3440,72,3070
,Guinea-Bissau,2/20/2021 19:15,3064,46,2492
,Saint Lucia,2/20/2021 19:15,2860,28,2437
,Eritrea,2/20/2021 19:15,2685,7,2050
,Barbados,2/20/2021 19:15,2677,30,1858
,Mongolia,2/20/2021 19:15,2586,2,1846
,Liechtenstein,2/20/2021 19:15,2545,54,2484
,Vietnam,2/20/2021 19:15,2368,35,1627
,New Zealand,2/20/2021 19:15,2350,26,2273
,Seychelles,2/20/2021 19:15,2328,10,1831
,Yemen,2/20/2021 19:15,2157,618,1432
,Sint Maarten,2/20/2021 19:15,2033,27,1955
,Liberia,2/20/2021 19:15,1988,85,1856
,Turks and Caicos,2/20/2021 19:15,1984,13,1690
,Burundi,2/20/2021 19:15,1983,3,773
,Monaco,2/20/2021 19:15,1862,22,1644
,Sao Tome and Principe,2/20/2021 19:15,1578,21,1220
,Saint Martin,2/20/2021 19:15,1497,12,1050
,St. Vincent Grenadines,2/20/2021 19:15,1494,6,758
,Papua New Guinea,2/20/2021 19:15,970,10,846
Taiwan,Taiwan,2/20/2021 19:15,942,9,893
,Bhutan,2/20/2021 19:15,866,1,857
Yokohama,Japan,2/20/2021 19:15,712,13,699
,Bermuda,2/20/2021 19:15,699,12,679
,Faeroe Islands,2/20/2021 19:15,658,1,654
,Mauritius,2/20/2021 19:15,603,10,556
,Antigua and Barbuda,2/20/2021 19:15,598,11,217
,Cambodia,2/20/2021 19:15,516,0,470
,St. Barth,2/20/2021 19:15,512,1,247
,Tanzania,2/20/2021 19:15,509,21,183
,Isle of Man,2/20/2021 19:15,450,25,409
,Cayman Islands,2/20/2021 19:15,428,2,394
,Caribbean Netherlands,2/20/2021 19:15,360,3,244
,Brunei,2/20/2021 19:15,185,3,178
,Grenada,2/20/2021 19:15,148,1,146
,Dominica,2/20/2021 19:15,134,0,121
,British Virgin Islands,2/20/2021 19:15,114,1,95
,Timor-Leste,2/20/2021 19:15,103,0,82
,Fiji,2/20/2021 19:15,56,2,54
,New Caledonia,2/20/2021 19:15,55,0,50
,Falkland Islands,2/20/2021 19:15,54,0,43
Macau,Macau,2/20/2021 19:15,48,0,46
,Laos,2/20/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/20/2021 19:15,41,0,39
,Greenland,2/20/2021 19:15,30,0,30
,Vatican City,2/20/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/20/2021 19:15,24,0,16
,Montserrat,2/20/2021 19:15,20,1,13
,Anguilla,2/20/2021 19:15,18,0,18
,Solomon Islands,2/20/2021 19:15,18,0,14
,Western Sahara,2/20/2021 19:15,10,1,8
,MS Zaandam,2/20/2021 19:15,9,2,7
,Wallis and Futuna,2/20/2021 19:15,9,0,5
,Marshall Islands,2/20/2021 19:15,4,0,4
,Samoa,2/20/2021 19:15,3,0,2
,Micronesia,2/20/2021 19:15,1,0,1
,Vanuatu,2/20/2021 19:15,1,0,1
,China,2/20/2021 19:15,89824,4636,84734
