Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Romania,9/10/2020 21:00,99684,4065,41010
,Kuwait,9/10/2020 21:00,92822,556,83040
Brussels,Belgium,9/10/2020 21:00,89691,9917,18635
,Oman,9/10/2020 21:00,88337,762,83325
,Sweden,9/10/2020 21:00,86194,5843,0
,Guatemala,9/10/2020 21:00,80306,2918,68927
,Morocco,9/10/2020 21:00,79767,1491,61850
,Netherlands,9/10/2020 21:00,78511,6249,0
,United Arab Emirates,9/10/2020 21:00,76911,398,67945
,Belarus,9/10/2020 21:00,73591,732,72203
,Japan,9/10/2020 21:00,73221,1406,64835
,Poland,9/10/2020 21:00,72453,2159,58069
,Honduras,9/10/2020 21:00,65597,2044,15064
,Ethiopia,9/10/2020 21:00,62578,974,23640
,Portugal,9/10/2020 21:00,62126,1852,43441
,Bahrain,9/10/2020 21:00,58207,207,52284
,Singapore,9/10/2020 21:00,57229,27,56558
,Venezuela,9/10/2020 21:00,56751,452,45318
,Nigeria,9/10/2020 21:00,55829,1075,43810
,Costa Rica,9/10/2020 21:00,52549,567,20322
,Nepal,9/10/2020 21:00,50465,317,35700
,Algeria,9/10/2020 21:00,47488,1591,33562
,Switzerland,9/10/2020 21:00,45711,2020,38100
,Uzbekistan,9/10/2020 21:00,45473,370,42509
,Armenia,9/10/2020 21:00,45326,906,41233
,Ghana,9/10/2020 21:00,45313,283,44188
,Kyrgyzstan,9/10/2020 21:00,44684,1061,40487
,Moldova,9/10/2020 21:00,41704,1106,28962
,Afghanistan,9/10/2020 21:00,38572,1420,31129
,Azerbaijan,9/10/2020 21:00,37874,556,35269
,Kenya,9/10/2020 21:00,35603,612,22047
,Czechia,9/10/2020 21:00,32413,448,20787
,Serbia,9/10/2020 21:00,32136,729,30943
,Austria,9/10/2020 21:00,31247,748,26043
,Ireland,9/10/2020 21:00,30360,1781,23364
,Palestine,9/10/2020 21:00,28664,198,18821
,El Salvador,9/10/2020 21:00,26688,774,17106
,Australia,9/10/2020 21:00,26513,788,23036
,Paraguay,9/10/2020 21:00,25026,474,12309
,Bosnia and Herzegovina,9/10/2020 21:00,22544,680,15273
,Lebanon,9/10/2020 21:00,22437,219,7312
,South Korea,9/10/2020 21:00,21743,346,17360
,Libya,9/10/2020 21:00,20939,339,2420
,Cameroon,9/10/2020 21:00,20009,415,18837
,Denmark,9/10/2020 21:00,18924,629,16069
,Ivory Coast,9/10/2020 21:00,18869,119,17884
,Bulgaria,9/10/2020 21:00,17598,706,12619
,Madagascar,9/10/2020 21:00,15624,208,14295
,North Macedonia,9/10/2020 21:00,15414,637,12896
,Senegal,9/10/2020 21:00,14150,293,10207
,Sudan,9/10/2020 21:00,13437,833,6730
,Zambia,9/10/2020 21:00,13214,300,11899
,Croatia,9/10/2020 21:00,12917,208,10142
,Greece,9/10/2020 21:00,12452,297,3804
,Norway,9/10/2020 21:00,11867,265,9348
,Albania,9/10/2020 21:00,10860,324,6346
,DRC,9/10/2020 21:00,10343,262,9533
,Hungary,9/10/2020 21:00,10191,630,3990
,Guinea,9/10/2020 21:00,9946,63,9100
,Malaysia,9/10/2020 21:00,9628,128,9167
,French Guiana,9/10/2020 21:00,9462,63,9040
,Namibia,9/10/2020 21:00,9256,96,4767
,Tajikistan,9/10/2020 21:00,8939,72,7714
,Maldives,9/10/2020 21:00,8900,31,6559
,Gabon,9/10/2020 21:00,8621,53,7618
,Finland,9/10/2020 21:00,8469,337,7500
,Haiti,9/10/2020 21:00,8429,215,5991
,Zimbabwe,9/10/2020 21:00,7453,222,5635
,Mauritania,9/10/2020 21:00,7222,161,6758
,Luxembourg,9/10/2020 21:00,7088,124,6397
,Montenegro,9/10/2020 21:00,6222,114,4393
,Tunisia,9/10/2020 21:00,5882,99,1862
,Malawi,9/10/2020 21:00,5655,176,3683
,Djibouti,9/10/2020 21:00,5394,61,5327
,Slovakia,9/10/2020 21:00,5066,37,3001
,Eswatini,9/10/2020 21:00,4994,98,4103
,Equatorial Guinea,9/10/2020 21:00,4990,83,4479
Hong Kong,Hong Kong,9/10/2020 21:00,4914,99,4582
,Congo,9/10/2020 21:00,4891,83,3887
,Mozambique,9/10/2020 21:00,4832,31,2857
,Nicaragua,9/10/2020 21:00,4818,144,2913
,CAR,9/10/2020 21:00,4747,62,1825
,Cabo Verde,9/10/2020 21:00,4557,43,3993
,Cuba,9/10/2020 21:00,4551,106,3779
,Rwanda,9/10/2020 21:00,4479,22,2352
,Suriname,9/10/2020 21:00,4477,93,3706
,Uganda,9/10/2020 21:00,4291,48,1998
,Thailand,9/10/2020 21:00,3454,58,3310
,Jamaica,9/10/2020 21:00,3437,38,1019
,Syria,9/10/2020 21:00,3416,147,797
,Slovenia,9/10/2020 21:00,3389,135,2620
,Mayotte,9/10/2020 21:00,3374,40,2964
,Somalia,9/10/2020 21:00,3371,97,2738
,Gambia,9/10/2020 21:00,3330,100,1460
,Angola,9/10/2020 21:00,3217,130,1277
,Lithuania,9/10/2020 21:00,3199,86,2030
,Sri Lanka,9/10/2020 21:00,3155,12,2955
,Mali,9/10/2020 21:00,2909,128,2269
,Aruba,9/10/2020 21:00,2819,16,1407
,Jordan,9/10/2020 21:00,2739,20,1981
,Bahamas,9/10/2020 21:00,2721,63,1183
,Trinidad and Tobago,9/10/2020 21:00,2698,43,755
,Estonia,9/10/2020 21:00,2600,64,2223
,South Sudan,9/10/2020 21:00,2555,49,1290
,Reunion,9/10/2020 21:00,2510,13,1313
,Guadeloupe,9/10/2020 21:00,2287,23,336
,Guinea-Bissau,9/10/2020 21:00,2275,39,1127
,Botswana,9/10/2020 21:00,2252,10,546
,Benin,9/10/2020 21:00,2242,40,1793
,Malta,9/10/2020 21:00,2204,14,1803
,Iceland,9/10/2020 21:00,2157,10,2072
,Myanmar,9/10/2020 21:00,2150,14,625
,Sierra Leone,9/10/2020 21:00,2069,72,1622
,Yemen,9/10/2020 21:00,2003,580,1211
,Georgia,9/10/2020 21:00,1830,19,1334
,New Zealand,9/10/2020 21:00,1792,24,1648
,Uruguay,9/10/2020 21:00,1759,45,1484
,Guyana,9/10/2020 21:00,1750,49,1088
,Togo,9/10/2020 21:00,1537,37,1145
,Cyprus,9/10/2020 21:00,1517,22,1237
,Burkina Faso,9/10/2020 21:00,1486,56,1123
,Latvia,9/10/2020 21:00,1448,35,1248
,Belize,9/10/2020 21:00,1365,18,326
,Liberia,9/10/2020 21:00,1315,82,1194
,Andorra,9/10/2020 21:00,1301,53,938
,Niger,9/10/2020 21:00,1178,69,1099
,Lesotho,9/10/2020 21:00,1164,31,528
,Vietnam,9/10/2020 21:00,1059,35,893
,Chad,9/10/2020 21:00,1051,79,932
,Martinique,9/10/2020 21:00,939,18,98
,Sao Tome and Principe,9/10/2020 21:00,901,15,866
,French Polynesia,9/10/2020 21:00,857,0,576
,San Marino,9/10/2020 21:00,722,42,662
Yokohama,Japan,9/10/2020 21:00,712,13,651
,Channel Islands,9/10/2020 21:00,631,48,575
,Turks and Caicos,9/10/2020 21:00,628,5,266
,Sint Maarten,9/10/2020 21:00,530,19,333
,Tanzania,9/10/2020 21:00,509,21,183
,Papua New Guinea,9/10/2020 21:00,507,5,232
Taiwan,Taiwan,9/10/2020 21:00,496,7,475
,Burundi,9/10/2020 21:00,469,1,374
,Comoros,9/10/2020 21:00,456,7,415
,Faeroe Islands,9/10/2020 21:00,415,0,410
,Mauritius,9/10/2020 21:00,361,10,335
,Eritrea,9/10/2020 21:00,361,0,304
,Isle of Man,9/10/2020 21:00,337,24,312
,Gibraltar,9/10/2020 21:00,323,0,287
,Mongolia,9/10/2020 21:00,310,0,298
,Cambodia,9/10/2020 21:00,274,0,273
,Saint Martin,9/10/2020 21:00,256,6,107
,Bhutan,9/10/2020 21:00,234,0,155
,Cayman Islands,9/10/2020 21:00,208,1,204
,Barbados,9/10/2020 21:00,180,7,157
,Bermuda,9/10/2020 21:00,177,9,160
,Monaco,9/10/2020 21:00,165,1,107
,Brunei,9/10/2020 21:00,145,3,139
,Seychelles,9/10/2020 21:00,137,0,127
,Curacao,9/10/2020 21:00,131,1,55
,Liechtenstein,9/10/2020 21:00,109,1,105
,Antigua and Barbuda,9/10/2020 21:00,95,3,91
,British Virgin Islands,9/10/2020 21:00,63,1,10
,St. Vincent Grenadines,9/10/2020 21:00,62,0,58
Macau,Macau,9/10/2020 21:00,46,0,46
,Fiji,9/10/2020 21:00,32,2,24
,Saint Lucia,9/10/2020 21:00,27,0,26
,Timor-Leste,9/10/2020 21:00,27,0,25
,New Caledonia,9/10/2020 21:00,26,0,25
,Caribbean Netherlands,9/10/2020 21:00,25,0,7
,Dominica,9/10/2020 21:00,24,0,18
,Grenada,9/10/2020 21:00,24,0,24
,Laos,9/10/2020 21:00,22,0,21
,St. Barth,9/10/2020 21:00,21,0,13
,Saint Kitts and Nevis,9/10/2020 21:00,17,0,17
,Greenland,9/10/2020 21:00,14,0,14
,Montserrat,9/10/2020 21:00,13,1,12
,Falkland Islands,9/10/2020 21:00,13,0,13
,Vatican City,9/10/2020 21:00,12,0,12
,Western Sahara,9/10/2020 21:00,10,1,8
,Saint Pierre Miquelon,9/10/2020 21:00,10,0,5
,MS Zaandam,9/10/2020 21:00,9,2,0
,Anguilla,9/10/2020 21:00,3,0,3
,China,9/10/2020 21:00,85153,4634,80358
