Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,3/15/2021 19:15,178277,4334,68678
,Ethiopia,3/15/2021 19:15,176618,2555,143828
,Qatar,3/15/2021 19:15,170733,267,158508
,Nigeria,3/15/2021 19:15,160657,2013,145399
,Oman,3/15/2021 19:15,147423,1609,136770
,Libya,3/15/2021 19:15,146080,2402,132697
,Venezuela,3/15/2021 19:15,145379,1430,137141
,Bosnia and Herzegovina,3/15/2021 19:15,144831,5584,121441
,Myanmar,3/15/2021 19:15,142147,3202,131739
,Bahrain,3/15/2021 19:15,131683,485,124823
,Albania,3/15/2021 19:15,118017,2060,81061
,Algeria,3/15/2021 19:15,115265,3036,79887
,Kenya,3/15/2021 19:15,113967,1918,88596
,North Macedonia,3/15/2021 19:15,112930,3340,98133
,South Korea,3/15/2021 19:15,96017,1675,87754
,Latvia,3/15/2021 19:15,93959,1769,84837
,Ghana,3/15/2021 19:15,87985,691,83621
,Sri Lanka,3/15/2021 19:15,87907,527,84969
,Kyrgyzstan,3/15/2021 19:15,86917,1483,83875
,Estonia,3/15/2021 19:15,86086,728,60007
,Zambia,3/15/2021 19:15,84950,1164,82375
,Montenegro,3/15/2021 19:15,84163,1136,74290
,Norway,3/15/2021 19:15,80734,640,70224
,Uzbekistan,3/15/2021 19:15,80678,622,79331
,Uruguay,3/15/2021 19:15,71691,712,60517
,Finland,3/15/2021 19:15,67334,800,46000
,Mozambique,3/15/2021 19:15,64516,725,50380
,El Salvador,3/15/2021 19:15,62377,1954,59339
,Cuba,3/15/2021 19:15,62206,373,57550
,Singapore,3/15/2021 19:15,60117,30,59974
,Luxembourg,3/15/2021 19:15,57926,693,54481
,Afghanistan,3/15/2021 19:15,55995,2460,49481
,Namibia,3/15/2021 19:15,41424,465,38514
,Cameroon,3/15/2021 19:15,40622,601,35261
,Uganda,3/15/2021 19:15,40581,334,15095
,Cyprus,3/15/2021 19:15,39651,240,2057
,Ivory Coast,3/15/2021 19:15,37908,213,34616
,Senegal,3/15/2021 19:15,36996,978,32765
,Zimbabwe,3/15/2021 19:15,36504,1504,34051
,Botswana,3/15/2021 19:15,34999,447,29916
,Malawi,3/15/2021 19:15,32864,1084,26607
,Jamaica,3/15/2021 19:15,31305,492,15253
,Australia,3/15/2021 19:15,29126,909,26230
,Sudan,3/15/2021 19:15,28984,1940,23397
,DRC,3/15/2021 19:15,27077,717,23002
,Thailand,3/15/2021 19:15,27005,87,26154
,Malta,3/15/2021 19:15,26748,354,23376
,Maldives,3/15/2021 19:15,21666,64,19245
,Angola,3/15/2021 19:15,21380,521,19850
,Madagascar,3/15/2021 19:15,21356,326,20380
,Rwanda,3/15/2021 19:15,20302,282,18635
,Mayotte,3/15/2021 19:15,18845,137,2964
,French Polynesia,3/15/2021 19:15,18527,141,4842
,Guinea,3/15/2021 19:15,17851,103,15597
,Mauritania,3/15/2021 19:15,17438,444,16772
,Eswatini,3/15/2021 19:15,17239,663,15791
,Gabon,3/15/2021 19:15,16945,101,14780
,French Guiana,3/15/2021 19:15,16764,87,9995
,Syria,3/15/2021 19:15,16556,1104,11058
,Cabo Verde,3/15/2021 19:15,16101,156,15452
,Reunion,3/15/2021 19:15,13801,71,12389
,Tajikistan,3/15/2021 19:15,13308,90,13218
,Haiti,3/15/2021 19:15,12664,250,10177
,Burkina Faso,3/15/2021 19:15,12372,144,11965
,Belize,3/15/2021 19:15,12370,316,11987
Hong Kong,Hong Kong,3/15/2021 19:15,11312,203,10769
,Andorra,3/15/2021 19:15,11289,113,10795
,Guadeloupe,3/15/2021 19:15,10614,162,2242
,Lesotho,3/15/2021 19:15,10530,309,3922
,South Sudan,3/15/2021 19:15,9490,104,7906
,Congo,3/15/2021 19:15,9329,131,7514
,Somalia,3/15/2021 19:15,9328,379,4259
,Guyana,3/15/2021 19:15,9187,207,8311
,Suriname,3/15/2021 19:15,9024,176,8514
,Mali,3/15/2021 19:15,8933,363,6511
,Bahamas,3/15/2021 19:15,8658,185,7513
,Aruba,3/15/2021 19:15,8421,79,8074
,Togo,3/15/2021 19:15,8222,96,6813
,Trinidad and Tobago,3/15/2021 19:15,7788,140,7542
,Martinique,3/15/2021 19:15,6928,47,98
,Equatorial Guinea,3/15/2021 19:15,6562,98,5938
,Nicaragua,3/15/2021 19:15,6537,175,4225
,Benin,3/15/2021 19:15,6501,81,5552
,Djibouti,3/15/2021 19:15,6294,63,5987
,Iceland,3/15/2021 19:15,6083,29,6027
,Curacao,3/15/2021 19:15,5138,22,4719
,CAR,3/15/2021 19:15,5023,63,4920
,Gambia,3/15/2021 19:15,4985,153,4437
,Niger,3/15/2021 19:15,4860,182,4504
,Chad,3/15/2021 19:15,4328,155,3803
,Gibraltar,3/15/2021 19:15,4263,94,4143
,San Marino,3/15/2021 19:15,4151,77,3624
,Mongolia,3/15/2021 19:15,4083,4,2907
,Saint Lucia,3/15/2021 19:15,4053,55,3790
,Channel Islands,3/15/2021 19:15,4043,86,3955
,Sierra Leone,3/15/2021 19:15,3938,79,2780
,Comoros,3/15/2021 19:15,3646,146,3448
,Guinea-Bissau,3/15/2021 19:15,3447,52,2755
,Barbados,3/15/2021 19:15,3442,38,3215
,Seychelles,3/15/2021 19:15,3342,16,2903
,Eritrea,3/15/2021 19:15,3055,7,2701
,Yemen,3/15/2021 19:15,2908,698,1500
,Liechtenstein,3/15/2021 19:15,2612,55,2521
,Vietnam,3/15/2021 19:15,2557,35,2115
,Burundi,3/15/2021 19:15,2461,3,773
,New Zealand,3/15/2021 19:15,2430,26,2311
,Papua New Guinea,3/15/2021 19:15,2269,26,846
,Turks and Caicos,3/15/2021 19:15,2233,15,2097
,Monaco,3/15/2021 19:15,2120,27,1922
,Sao Tome and Principe,3/15/2021 19:15,2084,32,1854
,Sint Maarten,3/15/2021 19:15,2082,27,2041
,Liberia,3/15/2021 19:15,2030,85,1899
,St. Vincent Grenadines,3/15/2021 19:15,1680,9,1129
,Saint Martin,3/15/2021 19:15,1602,12,1399
,Cambodia,3/15/2021 19:15,1325,1,730
,Isle of Man,3/15/2021 19:15,1307,26,430
Taiwan,Taiwan,3/15/2021 19:15,990,10,951
,Antigua and Barbuda,3/15/2021 19:15,963,27,598
,Bhutan,3/15/2021 19:15,868,1,866
,Caribbean Netherlands,3/15/2021 19:15,763,6,525
,Mauritius,3/15/2021 19:15,742,10,592
,Bermuda,3/15/2021 19:15,735,12,692
Yokohama,Japan,3/15/2021 19:15,712,13,699
,St. Barth,3/15/2021 19:15,712,1,462
,Faeroe Islands,3/15/2021 19:15,661,1,657
,Tanzania,3/15/2021 19:15,509,21,183
,Cayman Islands,3/15/2021 19:15,474,2,437
,Timor-Leste,3/15/2021 19:15,203,0,104
,Brunei,3/15/2021 19:15,199,3,185
,Wallis and Futuna,3/15/2021 19:15,186,0,7
,Dominica,3/15/2021 19:15,156,0,141
,British Virgin Islands,3/15/2021 19:15,153,1,131
,Grenada,3/15/2021 19:15,148,1,147
,New Caledonia,3/15/2021 19:15,93,0,58
,Fiji,3/15/2021 19:15,66,2,60
,Falkland Islands,3/15/2021 19:15,54,0,54
Macau,Macau,3/15/2021 19:15,48,0,47
,Laos,3/15/2021 19:15,48,0,42
,Saint Kitts and Nevis,3/15/2021 19:15,43,0,41
,Greenland,3/15/2021 19:15,31,0,31
,Vatican City,3/15/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/15/2021 19:15,24,0,24
,Anguilla,3/15/2021 19:15,21,0,18
,Montserrat,3/15/2021 19:15,20,1,18
,Solomon Islands,3/15/2021 19:15,18,0,16
,Western Sahara,3/15/2021 19:15,10,1,8
,MS Zaandam,3/15/2021 19:15,9,2,7
,Marshall Islands,3/15/2021 19:15,4,0,4
,Samoa,3/15/2021 19:15,3,0,2
,Vanuatu,3/15/2021 19:15,3,0,1
,Micronesia,3/15/2021 19:15,1,0,1
,China,3/15/2021 19:15,90049,4636,85238
