Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,South Korea,3/22/2021 19:15,99075,1697,90611
,Latvia,3/22/2021 19:15,97586,1828,88322
,Estonia,3/22/2021 19:15,96394,797,68249
,Sri Lanka,3/22/2021 19:15,90514,551,87058
,Ghana,3/22/2021 19:15,89682,725,85761
,Montenegro,3/22/2021 19:15,87638,1208,78351
,Norway,3/22/2021 19:15,87519,649,74332
,Kyrgyzstan,3/22/2021 19:15,87462,1490,84223
,Zambia,3/22/2021 19:15,86535,1182,83319
,Uruguay,3/22/2021 19:15,81537,792,67730
,Uzbekistan,3/22/2021 19:15,81446,622,79884
,Finland,3/22/2021 19:15,72073,808,46000
,Cuba,3/22/2021 19:15,67476,397,63639
,Mozambique,3/22/2021 19:15,66306,747,52882
,El Salvador,3/22/2021 19:15,63344,1983,60681
,Singapore,3/22/2021 19:15,60208,30,60051
,Luxembourg,3/22/2021 19:15,59416,718,55147
,Afghanistan,3/22/2021 19:15,56177,2466,49743
,Namibia,3/22/2021 19:15,42653,494,39504
,Cyprus,3/22/2021 19:15,42218,243,2057
,Uganda,3/22/2021 19:15,40671,334,15133
,Cameroon,3/22/2021 19:15,40622,601,35261
,Ivory Coast,3/22/2021 19:15,40601,222,36502
,Senegal,3/22/2021 19:15,37920,1016,34892
,Zimbabwe,3/22/2021 19:15,36684,1514,34315
,Jamaica,3/22/2021 19:15,35896,536,16309
,Botswana,3/22/2021 19:15,35493,458,31128
,Malawi,3/22/2021 19:15,33237,1096,28636
,Sudan,3/22/2021 19:15,29419,1986,23725
,Australia,3/22/2021 19:15,29205,909,26243
,Malta,3/22/2021 19:15,28319,373,25343
,Thailand,3/22/2021 19:15,27876,91,26663
,DRC,3/22/2021 19:15,27572,726,24892
,Maldives,3/22/2021 19:15,22662,66,20142
,Madagascar,3/22/2021 19:15,22616,355,21062
,Angola,3/22/2021 19:15,21757,530,20090
,Rwanda,3/22/2021 19:15,20896,292,19214
,Mayotte,3/22/2021 19:15,19006,152,2964
,Guinea,3/22/2021 19:15,18945,113,16079
,French Polynesia,3/22/2021 19:15,18576,141,4842
,Gabon,3/22/2021 19:15,18078,108,15654
,Mauritania,3/22/2021 19:15,17601,446,16893
,Syria,3/22/2021 19:15,17583,1175,11693
,Eswatini,3/22/2021 19:15,17286,665,16044
,French Guiana,3/22/2021 19:15,16764,87,9995
,Cabo Verde,3/22/2021 19:15,16517,160,15804
,Reunion,3/22/2021 19:15,14631,87,13109
,Tajikistan,3/22/2021 19:15,13308,90,13218
,Haiti,3/22/2021 19:15,12722,251,10667
,Burkina Faso,3/22/2021 19:15,12535,145,12038
,Belize,3/22/2021 19:15,12400,316,12026
,Andorra,3/22/2021 19:15,11545,113,11014
Hong Kong,Hong Kong,3/22/2021 19:15,11398,203,10901
,Guadeloupe,3/22/2021 19:15,10976,165,2242
,Lesotho,3/22/2021 19:15,10535,309,3922
,Somalia,3/22/2021 19:15,10214,441,4532
,South Sudan,3/22/2021 19:15,9890,106,8779
,Guyana,3/22/2021 19:15,9649,215,8498
,Congo,3/22/2021 19:15,9564,134,7514
,Mali,3/22/2021 19:15,9380,371,6644
,Suriname,3/22/2021 19:15,9066,176,8550
,Togo,3/22/2021 19:15,8960,104,7242
,Bahamas,3/22/2021 19:15,8800,186,7676
,Aruba,3/22/2021 19:15,8800,82,8292
,Trinidad and Tobago,3/22/2021 19:15,7861,140,7571
,Martinique,3/22/2021 19:15,7309,47,98
,Benin,3/22/2021 19:15,6818,90,5552
,Equatorial Guinea,3/22/2021 19:15,6780,101,6244
,Djibouti,3/22/2021 19:15,6658,64,6113
,Nicaragua,3/22/2021 19:15,6582,176,4225
,Iceland,3/22/2021 19:15,6119,29,6035
,Curacao,3/22/2021 19:15,6041,24,4857
,Gambia,3/22/2021 19:15,5255,161,4875
,Mongolia,3/22/2021 19:15,5186,5,3606
,CAR,3/22/2021 19:15,5087,64,4938
,Niger,3/22/2021 19:15,4928,185,4541
,Chad,3/22/2021 19:15,4427,157,4045
,San Marino,3/22/2021 19:15,4388,79,3819
,Gibraltar,3/22/2021 19:15,4270,94,4148
,Saint Lucia,3/22/2021 19:15,4132,55,3950
,Channel Islands,3/22/2021 19:15,4045,86,3965
,Sierra Leone,3/22/2021 19:15,3948,79,2790
,Seychelles,3/22/2021 19:15,3798,16,3157
,Comoros,3/22/2021 19:15,3666,146,3473
,Guinea-Bissau,3/22/2021 19:15,3568,55,2870
,Barbados,3/22/2021 19:15,3559,40,3358
,Yemen,3/22/2021 19:15,3516,771,1546
,Eritrea,3/22/2021 19:15,3118,7,2865
,Papua New Guinea,3/22/2021 19:15,3085,36,846
,Liechtenstein,3/22/2021 19:15,2632,56,2536
,Burundi,3/22/2021 19:15,2618,6,773
,Vietnam,3/22/2021 19:15,2575,35,2233
,New Zealand,3/22/2021 19:15,2462,26,2373
,Turks and Caicos,3/22/2021 19:15,2294,16,2127
,Monaco,3/22/2021 19:15,2182,27,2020
,Sao Tome and Principe,3/22/2021 19:15,2157,34,1988
,Sint Maarten,3/22/2021 19:15,2101,27,2056
,Liberia,3/22/2021 19:15,2042,85,1899
,Cambodia,3/22/2021 19:15,1753,3,967
,St. Vincent Grenadines,3/22/2021 19:15,1700,10,1523
,Saint Martin,3/22/2021 19:15,1619,12,1399
,Isle of Man,3/22/2021 19:15,1503,26,597
,Caribbean Netherlands,3/22/2021 19:15,1118,9,6445
,Antigua and Barbuda,3/22/2021 19:15,1072,28,701
Taiwan,Taiwan,3/22/2021 19:15,1006,10,963
,Bhutan,3/22/2021 19:15,869,1,867
,Mauritius,3/22/2021 19:15,805,10,592
,Bermuda,3/22/2021 19:15,789,12,709
,St. Barth,3/22/2021 19:15,775,1,462
Yokohama,Japan,3/22/2021 19:15,712,13,699
,Faeroe Islands,3/22/2021 19:15,661,1,659
,Tanzania,3/22/2021 19:15,509,21,183
,Cayman Islands,3/22/2021 19:15,482,2,448
,Timor-Leste,3/22/2021 19:15,335,0,124
,Wallis and Futuna,3/22/2021 19:15,318,1,13
,Brunei,3/22/2021 19:15,206,3,188
,Dominica,3/22/2021 19:15,156,0,141
,Grenada,3/22/2021 19:15,154,1,151
,British Virgin Islands,3/22/2021 19:15,153,1,131
,New Caledonia,3/22/2021 19:15,116,0,58
,Fiji,3/22/2021 19:15,67,2,64
,Falkland Islands,3/22/2021 19:15,54,0,54
,Laos,3/22/2021 19:15,49,0,45
Macau,Macau,3/22/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/22/2021 19:15,44,0,42
,Greenland,3/22/2021 19:15,31,0,31
,Vatican City,3/22/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/22/2021 19:15,24,0,24
,Anguilla,3/22/2021 19:15,22,0,20
,Montserrat,3/22/2021 19:15,20,1,19
,Solomon Islands,3/22/2021 19:15,18,0,16
,Western Sahara,3/22/2021 19:15,10,1,8
,MS Zaandam,3/22/2021 19:15,9,2,7
,Marshall Islands,3/22/2021 19:15,4,0,4
,Samoa,3/22/2021 19:15,3,0,2
,Vanuatu,3/22/2021 19:15,3,0,1
,Micronesia,3/22/2021 19:15,1,0,1
,China,3/22/2021 19:15,90106,4636,85309
