Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,CAR,2/23/2021 19:15,5001,63,4920
,Niger,2/23/2021 19:15,4740,172,4250
,Curacao,2/23/2021 19:15,4696,22,4611
,Gambia,2/23/2021 19:15,4554,144,4011
,Gibraltar,2/23/2021 19:15,4234,91,4113
,Channel Islands,2/23/2021 19:15,4030,85,3858
,Chad,2/23/2021 19:15,3882,136,3368
,Sierra Leone,2/23/2021 19:15,3857,79,2609
,San Marino,2/23/2021 19:15,3538,73,3167
,Comoros,2/23/2021 19:15,3518,144,3130
,Guinea-Bissau,2/23/2021 19:15,3156,47,2560
,Saint Lucia,2/23/2021 19:15,3142,32,2745
,Barbados,2/23/2021 19:15,2852,31,2063
,Mongolia,2/23/2021 19:15,2723,2,2003
,Eritrea,2/23/2021 19:15,2703,7,2068
,Liechtenstein,2/23/2021 19:15,2553,54,2484
,Seychelles,2/23/2021 19:15,2514,11,2016
,Vietnam,2/23/2021 19:15,2401,35,1717
,New Zealand,2/23/2021 19:15,2363,26,2277
,Yemen,2/23/2021 19:15,2187,620,1432
,Sint Maarten,2/23/2021 19:15,2042,27,1966
,Burundi,2/23/2021 19:15,2034,3,773
,Turks and Caicos,2/23/2021 19:15,2029,14,1721
,Liberia,2/23/2021 19:15,1998,85,1879
,Monaco,2/23/2021 19:15,1904,23,1669
,Sao Tome and Principe,2/23/2021 19:15,1655,26,1271
,St. Vincent Grenadines,2/23/2021 19:15,1511,6,845
,Saint Martin,2/23/2021 19:15,1497,12,1050
,Papua New Guinea,2/23/2021 19:15,1111,10,846
Taiwan,Taiwan,2/23/2021 19:15,942,9,893
,Bhutan,2/23/2021 19:15,867,1,862
Yokohama,Japan,2/23/2021 19:15,712,13,699
,Bermuda,2/23/2021 19:15,703,12,681
,Faeroe Islands,2/23/2021 19:15,658,1,655
,Antigua and Barbuda,2/23/2021 19:15,636,14,233
,Mauritius,2/23/2021 19:15,603,10,556
,Cambodia,2/23/2021 19:15,593,0,475
,St. Barth,2/23/2021 19:15,512,1,247
,Tanzania,2/23/2021 19:15,509,21,183
,Isle of Man,2/23/2021 19:15,462,25,409
,Cayman Islands,2/23/2021 19:15,431,2,403
,Caribbean Netherlands,2/23/2021 19:15,360,3,244
,Brunei,2/23/2021 19:15,185,3,178
,Grenada,2/23/2021 19:15,148,1,147
,Dominica,2/23/2021 19:15,134,0,121
,British Virgin Islands,2/23/2021 19:15,114,1,95
,Timor-Leste,2/23/2021 19:15,107,0,82
,Fiji,2/23/2021 19:15,56,2,54
,New Caledonia,2/23/2021 19:15,55,0,55
,Falkland Islands,2/23/2021 19:15,54,0,43
Macau,Macau,2/23/2021 19:15,48,0,47
,Laos,2/23/2021 19:15,45,0,42
,Saint Kitts and Nevis,2/23/2021 19:15,41,0,39
,Greenland,2/23/2021 19:15,30,0,30
,Vatican City,2/23/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/23/2021 19:15,24,0,16
,Montserrat,2/23/2021 19:15,20,1,13
,Anguilla,2/23/2021 19:15,18,0,18
,Solomon Islands,2/23/2021 19:15,18,0,14
,Western Sahara,2/23/2021 19:15,10,1,8
,MS Zaandam,2/23/2021 19:15,9,2,7
,Wallis and Futuna,2/23/2021 19:15,9,0,6
,Marshall Islands,2/23/2021 19:15,4,0,4
,Samoa,2/23/2021 19:15,3,0,2
,Micronesia,2/23/2021 19:15,1,0,1
,Vanuatu,2/23/2021 19:15,1,0,1
,China,2/23/2021 19:15,89852,4636,84842
