Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Chad,1/07/2020 19:15,1543,99,1365
,Liberia,1/07/2020 19:15,1442,82,1310
,Niger,1/07/2020 19:15,1230,69,1143
,Vietnam,1/07/2020 19:15,1213,35,1070
,Curacao,1/07/2020 19:15,1053,2,783
,San Marino,1/07/2020 19:15,1043,42,754
,Sao Tome and Principe,1/07/2020 19:15,960,16,910
,Channel Islands,1/07/2020 19:15,921,48,751
,Sint Maarten,1/07/2020 19:15,877,23,780
,Gibraltar,1/07/2020 19:15,785,0,682
,Liechtenstein,1/07/2020 19:15,765,3,481
Yokohama,Japan,1/07/2020 19:15,712,13,659
,Turks and Caicos,1/07/2020 19:15,707,6,691
,Burundi,1/07/2020 19:15,606,1,511
,Saint Martin,1/07/2020 19:15,604,12,522
,Papua New Guinea,1/07/2020 19:15,597,7,580
Taiwan,Taiwan,1/07/2020 19:15,573,7,523
,Comoros,1/07/2020 19:15,557,7,525
,Tanzania,1/07/2020 19:15,509,21,183
,Faeroe Islands,1/07/2020 19:15,495,0,492
,Eritrea,1/07/2020 19:15,484,0,429
,Monaco,1/07/2020 19:15,483,2,331
,Mauritius,1/07/2020 19:15,453,10,416
,Bhutan,1/07/2020 19:15,358,0,338
,Isle of Man,1/07/2020 19:15,357,24,326
,Mongolia,1/07/2020 19:15,357,0,314
,Cambodia,1/07/2020 19:15,294,0,288
,Cayman Islands,1/07/2020 19:15,250,1,236
,Barbados,1/07/2020 19:15,242,7,228
,Bermuda,1/07/2020 19:15,209,9,181
,Seychelles,1/07/2020 19:15,158,0,155
,Caribbean Netherlands,1/07/2020 19:15,154,3,145
,Brunei,1/07/2020 19:15,148,3,144
,Antigua and Barbuda,1/07/2020 19:15,130,3,118
,Saint Lucia,1/07/2020 19:15,110,0,32
,St. Barth,1/07/2020 19:15,90,0,77
,St. Vincent Grenadines,1/07/2020 19:15,76,0,71
,British Virgin Islands,1/07/2020 19:15,71,1,70
,Dominica,1/07/2020 19:15,57,0,35
Macau,Macau,1/07/2020 19:15,46,0,46
,Fiji,1/07/2020 19:15,34,2,31
,Grenada,1/07/2020 19:15,30,0,27
,Timor-Leste,1/07/2020 19:15,30,0,29
,New Caledonia,1/07/2020 19:15,29,0,28
,Vatican City,1/07/2020 19:15,27,0,15
,Laos,1/07/2020 19:15,24,0,23
,Saint Kitts and Nevis,1/07/2020 19:15,19,0,19
,Greenland,1/07/2020 19:15,17,0,17
,Saint Pierre Miquelon,1/07/2020 19:15,16,0,12
,Montserrat,1/07/2020 19:15,13,1,12
,Falkland Islands,1/07/2020 19:15,13,0,13
,Solomon Islands,1/07/2020 19:15,13,0,4
,Western Sahara,1/07/2020 19:15,10,1,8
,MS Zaandam,1/07/2020 19:15,9,2,0
,Anguilla,1/07/2020 19:15,3,0,3
,Marshall Islands,1/07/2020 19:15,1,0,0
,Wallis and Futuna,1/07/2020 19:15,1,0,1
,China,1/07/2020 19:15,86184,4634,81131
