Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Portugal,2/21/2020 19:15,376220,6191,299603
,Sweden,2/21/2020 19:15,367120,7993,0
,Saudi Arabia,2/21/2020 19:15,361178,6131,352089
,Austria,2/21/2020 19:15,340373,5435,305658
,Hungary,2/21/2020 19:15,305130,8282,102962
,Serbia,2/21/2020 19:15,303747,2733,31536
,Jordan,2/21/2020 19:15,277448,3604,246168
,Nepal,2/21/2020 19:15,254514,1795,244743
,Panama,2/21/2020 19:15,212339,3566,173508
,Georgia,2/21/2020 19:15,209462,2140,184668
,Ecuador,2/21/2020 19:15,206329,13949,181618
,Azerbaijan,2/21/2020 19:15,203593,2253,142807
,Japan,2/21/2020 19:15,198523,2900,167513
,Croatia,2/21/2020 19:15,195728,3257,176366
,United Arab Emirates,2/21/2020 19:15,194652,639,169840
,Bulgaria,2/21/2020 19:15,191195,6609,99758
,Belarus,2/21/2020 19:15,175416,1333,152930
,Dominican Republic,2/21/2020 19:15,161052,2385,124931
,Lebanon,2/21/2020 19:15,159286,1294,113948
,Costa Rica,2/21/2020 19:15,157472,1996,125488
,Armenia,2/21/2020 19:15,154065,2656,133176
,Slovakia,2/21/2020 19:15,152555,1618,109807
,Bolivia,2/21/2020 19:15,150023,9036,127969
,Kuwait,2/21/2020 19:15,148209,922,144142
,Kazakhstan,2/21/2020 19:15,147236,2147,131606
,Qatar,2/21/2020 19:15,142159,243,139927
,Denmark,2/21/2020 19:15,137632,1053,93214
,Moldova,2/21/2020 19:15,135910,2777,120015
,Guatemala,2/21/2020 19:15,132867,4688,121337
,Greece,2/21/2020 19:15,131597,4257,9989
,Oman,2/21/2020 19:15,127931,1489,119745
,Egypt,2/21/2020 19:15,125555,7098,106817
,Palestine,2/21/2020 19:15,123945,1169,99547
,Tunisia,2/21/2020 19:15,121718,4199,87884
,Ethiopia,2/21/2020 19:15,120348,1861,103681
,Honduras,2/21/2020 19:15,117022,3027,54267
,Myanmar,2/21/2020 19:15,116982,2465,96685
,Lithuania,2/21/2020 19:15,114487,1039,50863
,Venezuela,2/21/2020 19:15,110075,988,104462
,Slovenia,2/21/2020 19:15,106294,2379,83977
,Bosnia and Herzegovina,2/21/2020 19:15,106222,3706,71548
,Paraguay,2/21/2020 19:15,99789,2088,71807
,Malaysia,2/21/2020 19:15,95327,438,78393
,Algeria,2/21/2020 19:15,95203,2666,63260
,Libya,2/21/2020 19:15,95200,1369,65532
,Kenya,2/21/2020 19:15,94614,1644,76060
,Bahrain,2/21/2020 19:15,90450,350,88542
,Ireland,2/21/2020 19:15,80267,2158,23364
,Kyrgyzstan,2/21/2020 19:15,79254,1331,73005
,North Macedonia,2/21/2020 19:15,78434,2314,55155
,Nigeria,2/21/2020 19:15,78434,1221,68303
,Uzbekistan,2/21/2020 19:15,76048,612,73339
,Singapore,2/21/2020 19:15,58432,29,58287
,Ghana,2/21/2020 19:15,53954,333,52675
,Albania,2/21/2020 19:15,53425,1098,28752
,Afghanistan,2/21/2020 19:15,50888,2089,39701
,South Korea,2/21/2020 19:15,50591,698,35155
,Luxembourg,2/21/2020 19:15,44582,450,37106
,Norway,2/21/2020 19:15,44113,405,37658
,Montenegro,2/21/2020 19:15,43955,626,34082
,El Salvador,2/21/2020 19:15,43772,1257,39362
,Sri Lanka,2/21/2020 19:15,37631,176,28682
,Finland,2/21/2020 19:15,33414,506,22500
,Uganda,2/21/2020 19:15,31384,238,10549
,Latvia,2/21/2020 19:15,31335,443,21248
,Australia,2/21/2020 19:15,28198,908,25712
,Cameroon,2/21/2020 19:15,25849,448,23851
,Sudan,2/21/2020 19:15,22963,1450,13260
,Estonia,2/21/2020 19:15,22083,181,13677
,Ivory Coast,2/21/2020 19:15,21932,133,21517
,Namibia,2/21/2020 19:15,19299,180,16041
,Zambia,2/21/2020 19:15,18768,375,17818
,Senegal,2/21/2020 19:15,17879,371,16562
,Mozambique,2/21/2020 19:15,17695,149,15733
,Cyprus,2/21/2020 19:15,17688,91,2057
,Madagascar,2/21/2020 19:15,17633,260,17147
,Angola,2/21/2020 19:15,16686,390,9695
,French Polynesia,2/21/2020 19:15,16345,106,4842
,DRC,2/21/2020 19:15,15495,370,13447
,Guinea,2/21/2020 19:15,13578,80,13001
,Maldives,2/21/2020 19:15,13501,48,12929
,Uruguay,2/21/2020 19:15,13048,119,8327
,Botswana,2/21/2020 19:15,13014,38,10535
,Tajikistan,2/21/2020 19:15,12998,89,12455
,Mauritania,2/21/2020 19:15,12567,286,8909
,French Guiana,2/21/2020 19:15,12433,71,9995
,Zimbabwe,2/21/2020 19:15,12422,322,10112
,Jamaica,2/21/2020 19:15,12289,286,9113
,Malta,2/21/2020 19:15,11802,194,10115
,Cabo Verde,2/21/2020 19:15,11600,111,11270
,Syria,2/21/2020 19:15,10318,621,4835
,Cuba,2/21/2020 19:15,10242,137,9126
,Belize,2/21/2020 19:15,10095,220,8296
,Haiti,2/21/2020 19:15,9674,234,8336
,Gabon,2/21/2020 19:15,9420,64,9283
,Reunion,2/21/2020 19:15,8801,42,8219
,Guadeloupe,2/21/2020 19:15,8524,154,2242
Hong Kong,Hong Kong,2/21/2020 19:15,8238,130,6910
,Bahamas,2/21/2020 19:15,7765,164,6127
,Andorra,2/21/2020 19:15,7602,81,7028
,Eswatini,2/21/2020 19:15,7427,140,6696
,Rwanda,2/21/2020 19:15,7402,65,6100
,Trinidad and Tobago,2/21/2020 19:15,7000,123,6457
,Mali,2/21/2020 19:15,6232,225,3858
,Malawi,2/21/2020 19:15,6202,187,5664
,Congo,2/21/2020 19:15,6200,100,4988
,Guyana,2/21/2020 19:15,6171,159,5369
,Nicaragua,2/21/2020 19:15,5938,163,4225
,Djibouti,2/21/2020 19:15,5783,61,5668
,Mayotte,2/21/2020 19:15,5708,53,2964
,Iceland,2/21/2020 19:15,5656,28,5487
,Martinique,2/21/2020 19:15,5634,42,98
,Suriname,2/21/2020 19:15,5552,118,5291
,Burkina Faso,2/21/2020 19:15,5301,76,3758
,Thailand,2/21/2020 19:15,5289,60,4053
,Equatorial Guinea,2/21/2020 19:15,5214,85,5064
,Aruba,2/21/2020 19:15,5176,47,4969
,CAR,2/21/2020 19:15,4936,63,1924
,Somalia,2/21/2020 19:15,4662,124,3566
,Curacao,2/21/2020 19:15,3974,11,2284
,Gambia,2/21/2020 19:15,3786,123,3656
,Togo,2/21/2020 19:15,3436,66,3054
,South Sudan,2/21/2020 19:15,3228,62,3090
,Benin,2/21/2020 19:15,3167,44,3061
,Channel Islands,2/21/2020 19:15,2738,52,1535
,Niger,2/21/2020 19:15,2659,87,1418
,Lesotho,2/21/2020 19:15,2546,48,1445
,Sierra Leone,2/21/2020 19:15,2509,75,1856
,Guinea-Bissau,2/21/2020 19:15,2447,44,2378
,San Marino,2/21/2020 19:15,2135,55,1767
,New Zealand,2/21/2020 19:15,2121,25,2037
,Yemen,2/21/2020 19:15,2087,606,1384
,Chad,2/21/2020 19:15,1902,102,1633
,Liechtenstein,2/21/2020 19:15,1784,27,1507
,Liberia,2/21/2020 19:15,1779,83,1406
,Vietnam,2/21/2020 19:15,1414,35,1269
,Sint Maarten,2/21/2020 19:15,1328,26,1184
,Gibraltar,2/21/2020 19:15,1282,6,1069
,Sao Tome and Principe,2/21/2020 19:15,1012,17,958
,Mongolia,2/21/2020 19:15,993,0,509
,Saint Martin,2/21/2020 19:15,918,12,780
,Eritrea,2/21/2020 19:15,807,0,597
,Turks and Caicos,2/21/2020 19:15,798,6,759
Taiwan,Taiwan,2/21/2020 19:15,766,7,627
,Burundi,2/21/2020 19:15,762,2,687
,Papua New Guinea,2/21/2020 19:15,761,9,601
,Monaco,2/21/2020 19:15,742,3,631
Yokohama,Japan,2/21/2020 19:15,712,13,699
,Comoros,2/21/2020 19:15,666,7,611
,Faeroe Islands,2/21/2020 19:15,547,0,518
,Bermuda,2/21/2020 19:15,527,9,276
,Mauritius,2/21/2020 19:15,524,10,489
,Tanzania,2/21/2020 19:15,509,21,183
,Bhutan,2/21/2020 19:15,467,0,429
,Isle of Man,2/21/2020 19:15,374,25,346
,Cambodia,2/21/2020 19:15,363,0,345
,Barbados,2/21/2020 19:15,321,7,281
,Cayman Islands,2/21/2020 19:15,316,2,288
,Saint Lucia,2/21/2020 19:15,287,5,258
,Seychelles,2/21/2020 19:15,205,0,184
,Caribbean Netherlands,2/21/2020 19:15,179,3,172
,St. Barth,2/21/2020 19:15,175,1,161
,Antigua and Barbuda,2/21/2020 19:15,153,5,143
,Brunei,2/21/2020 19:15,152,3,149
,St. Vincent Grenadines,2/21/2020 19:15,104,0,85
,Grenada,2/21/2020 19:15,103,0,49
,Dominica,2/21/2020 19:15,88,0,83
,British Virgin Islands,2/21/2020 19:15,86,1,74
,Fiji,2/21/2020 19:15,46,2,42
Macau,Macau,2/21/2020 19:15,46,0,46
,Laos,2/21/2020 19:15,41,0,37
,New Caledonia,2/21/2020 19:15,37,0,35
,Timor-Leste,2/21/2020 19:15,31,0,31
,Saint Kitts and Nevis,2/21/2020 19:15,30,0,24
,Vatican City,2/21/2020 19:15,27,0,15
,Greenland,2/21/2020 19:15,25,0,19
,Falkland Islands,2/21/2020 19:15,23,0,17
,Solomon Islands,2/21/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/21/2020 19:15,14,0,14
,Montserrat,2/21/2020 19:15,13,1,12
,Western Sahara,2/21/2020 19:15,10,1,8
,Anguilla,2/21/2020 19:15,10,0,10
,MS Zaandam,2/21/2020 19:15,9,2,7
,Marshall Islands,2/21/2020 19:15,4,0,4
,Wallis and Futuna,2/21/2020 19:15,4,0,1
,Samoa,2/21/2020 19:15,2,0,2
,Vanuatu,2/21/2020 19:15,1,0,1
,China,2/21/2020 19:15,86852,4634,81900
