Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,4/08/2021 19:15,235648,2436,224608
,Paraguay,4/08/2021 19:15,227116,4584,186730
,Ethiopia,4/08/2021 19:15,223665,3078,166752
,Slovenia,4/08/2021 19:15,223416,4097,205655
,Lithuania,4/08/2021 19:15,223127,3647,203803
,Costa Rica,4/08/2021 19:15,219846,3000,193857
,Egypt,4/08/2021 19:15,207293,12290,157450
,Armenia,4/08/2021 19:15,200129,3675,179043
,Guatemala,4/08/2021 19:15,198374,6928,182408
,Honduras,4/08/2021 19:15,193029,4703,74299
,Qatar,4/08/2021 19:15,187150,322,168001
,Bosnia and Herzegovina,4/08/2021 19:15,180831,7216,138294
,Venezuela,4/08/2021 19:15,170189,1705,154023
,Oman,4/08/2021 19:15,168005,1747,149969
,Libya,4/08/2021 19:15,166156,2799,151853
,Nigeria,4/08/2021 19:15,163498,2058,153788
,Bahrain,4/08/2021 19:15,153074,548,141911
,Kenya,4/08/2021 19:15,143063,2292,97650
,Myanmar,4/08/2021 19:15,142549,3206,131834
,North Macedonia,4/08/2021 19:15,138891,4108,112619
,Albania,4/08/2021 19:15,127509,2297,96129
,Uruguay,4/08/2021 19:15,126987,1231,98837
,Algeria,4/08/2021 19:15,118116,3119,82289
,Estonia,4/08/2021 19:15,112421,990,91789
,South Korea,4/08/2021 19:15,107598,1758,98360
,Latvia,4/08/2021 19:15,105916,1963,97019
,Norway,4/08/2021 19:15,101607,684,88952
,Sri Lanka,4/08/2021 19:15,94253,591,91044
,Montenegro,4/08/2021 19:15,93566,1345,87388
,Ghana,4/08/2021 19:15,91009,752,88810
,Kyrgyzstan,4/08/2021 19:15,89660,1516,85607
,Zambia,4/08/2021 19:15,89592,1225,85446
,Uzbekistan,4/08/2021 19:15,84322,634,82234
,Cuba,4/08/2021 19:15,83515,443,77953
,Finland,4/08/2021 19:15,80842,866,46000
,Mozambique,4/08/2021 19:15,68431,785,58063
,El Salvador,4/08/2021 19:15,65491,2040,62340
,Luxembourg,4/08/2021 19:15,63180,762,58874
,Cameroon,4/08/2021 19:15,61731,919,56926
,Singapore,4/08/2021 19:15,60575,30,60284
,Afghanistan,4/08/2021 19:15,57019,2521,51956
,Cyprus,4/08/2021 19:15,49366,266,2057
,Namibia,4/08/2021 19:15,45054,557,43354
,Ivory Coast,4/08/2021 19:15,44880,257,43446
,Botswana,4/08/2021 19:15,41710,616,36958
,Jamaica,4/08/2021 19:15,41604,646,18566
,Uganda,4/08/2021 19:15,41062,337,40685
,Senegal,4/08/2021 19:15,39237,1073,37970
,Zimbabwe,4/08/2021 19:15,37052,1532,34814
,Malawi,4/08/2021 19:15,33718,1125,30996
,Thailand,4/08/2021 19:15,30310,95,28101
,Sudan,4/08/2021 19:15,30111,2063,24214
,Malta,4/08/2021 19:15,29463,401,28508
,Australia,4/08/2021 19:15,29382,909,26326
,DRC,4/08/2021 19:15,28474,745,25841
,Madagascar,4/08/2021 19:15,26475,475,23092
,Maldives,4/08/2021 19:15,25304,67,22166
,Angola,4/08/2021 19:15,23108,549,21557
,Rwanda,4/08/2021 19:15,23041,314,20835
,Guinea,4/08/2021 19:15,20554,131,18302
,Gabon,4/08/2021 19:15,20265,124,17227
,Syria,4/08/2021 19:15,19883,1352,13666
,Mayotte,4/08/2021 19:15,19408,167,2964
,French Polynesia,4/08/2021 19:15,18643,141,4842
,Cabo Verde,4/08/2021 19:15,18422,176,16925
,Mauritania,4/08/2021 19:15,17974,450,17266
,Reunion,4/08/2021 19:15,17508,123,16011
,Eswatini,4/08/2021 19:15,17367,669,16639
,French Guiana,4/08/2021 19:15,17318,94,9995
,Tajikistan,4/08/2021 19:15,13308,90,13218
,Burkina Faso,4/08/2021 19:15,12873,150,12540
,Haiti,4/08/2021 19:15,12803,251,11317
,Mongolia,4/08/2021 19:15,12780,18,8140
,Belize,4/08/2021 19:15,12485,318,12106
,Andorra,4/08/2021 19:15,12409,120,11692
,Somalia,4/08/2021 19:15,12271,605,5129
,Guadeloupe,4/08/2021 19:15,12140,174,2242
,Togo,4/08/2021 19:15,11649,115,8797
Hong Kong,Hong Kong,4/08/2021 19:15,11550,205,11174
,Mali,4/08/2021 19:15,11254,402,7057
,Guyana,4/08/2021 19:15,10853,252,9517
,Lesotho,4/08/2021 19:15,10707,315,4471
,Curacao,4/08/2021 19:15,10392,58,5762
,South Sudan,4/08/2021 19:15,10324,114,10061
,Congo,4/08/2021 19:15,10084,137,8208
,Aruba,4/08/2021 19:15,9896,92,9205
,Djibouti,4/08/2021 19:15,9479,92,7388
,Bahamas,4/08/2021 19:15,9296,189,8811
,Suriname,4/08/2021 19:15,9200,178,8637
,Martinique,4/08/2021 19:15,9028,57,98
,Trinidad and Tobago,4/08/2021 19:15,8235,145,7683
,Papua New Guinea,4/08/2021 19:15,7839,68,846
,Benin,4/08/2021 19:15,7515,93,6452
,Equatorial Guinea,4/08/2021 19:15,7059,104,6683
,Nicaragua,4/08/2021 19:15,6727,179,4225
,Iceland,4/08/2021 19:15,6256,29,6117
,Gambia,4/08/2021 19:15,5564,166,5111
,CAR,4/08/2021 19:15,5402,74,5056
,Yemen,4/08/2021 19:15,5133,1004,1946
,Niger,4/08/2021 19:15,5052,188,4725
,San Marino,4/08/2021 19:15,4932,85,4411
,Chad,4/08/2021 19:15,4616,167,4254
,Seychelles,4/08/2021 19:15,4395,24,4091
,Saint Lucia,4/08/2021 19:15,4312,63,4142
,Gibraltar,4/08/2021 19:15,4276,94,4178
,Channel Islands,4/08/2021 19:15,4051,86,3956
,Sierra Leone,4/08/2021 19:15,3993,79,2826
,Comoros,4/08/2021 19:15,3758,146,3568
,Barbados,4/08/2021 19:15,3697,44,3557
,Guinea-Bissau,4/08/2021 19:15,3663,66,3032
,Eritrea,4/08/2021 19:15,3393,10,3146
,Cambodia,4/08/2021 19:15,3028,24,1914
,Burundi,4/08/2021 19:15,3017,6,773
,Liechtenstein,4/08/2021 19:15,2714,56,2605
,Vietnam,4/08/2021 19:15,2668,35,2429
,New Zealand,4/08/2021 19:15,2555,26,2434
,Monaco,4/08/2021 19:15,2364,30,2213
,Turks and Caicos,4/08/2021 19:15,2344,17,2276
,Sao Tome and Principe,4/08/2021 19:15,2255,35,2154
,Sint Maarten,4/08/2021 19:15,2174,27,2106
,Liberia,4/08/2021 19:15,2042,85,1899
,St. Vincent Grenadines,4/08/2021 19:15,1774,10,1627
,Saint Martin,4/08/2021 19:15,1693,12,1399
,Bermuda,4/08/2021 19:15,1586,14,835
,Isle of Man,4/08/2021 19:15,1574,29,1445
,Caribbean Netherlands,4/08/2021 19:15,1501,14,1299
,Antigua and Barbuda,4/08/2021 19:15,1177,29,911
,Mauritius,4/08/2021 19:15,1167,12,707
Taiwan,Taiwan,4/08/2021 19:15,1050,10,1004
,St. Barth,4/08/2021 19:15,907,1,462
,Bhutan,4/08/2021 19:15,900,1,874
,Timor-Leste,4/08/2021 19:15,787,1,384
Yokohama,Japan,4/08/2021 19:15,712,13,699
,Faeroe Islands,4/08/2021 19:15,661,1,660
,Cayman Islands,4/08/2021 19:15,513,2,487
,Tanzania,4/08/2021 19:15,509,21,183
,Wallis and Futuna,4/08/2021 19:15,429,5,44
,Brunei,4/08/2021 19:15,216,3,202
,British Virgin Islands,4/08/2021 19:15,178,1,159
,Dominica,4/08/2021 19:15,165,0,159
,Grenada,4/08/2021 19:15,155,1,152
,New Caledonia,4/08/2021 19:15,121,0,58
,Fiji,4/08/2021 19:15,67,2,64
,Falkland Islands,4/08/2021 19:15,60,0,54
,Laos,4/08/2021 19:15,49,0,47
Macau,Macau,4/08/2021 19:15,48,0,48
,Saint Kitts and Nevis,4/08/2021 19:15,44,0,44
,Greenland,4/08/2021 19:15,31,0,31
,Vatican City,4/08/2021 19:15,27,0,15
,Anguilla,4/08/2021 19:15,25,0,22
,Saint Pierre Miquelon,4/08/2021 19:15,24,0,24
,Montserrat,4/08/2021 19:15,20,1,19
,Solomon Islands,4/08/2021 19:15,19,0,18
,Western Sahara,4/08/2021 19:15,10,1,8
,MS Zaandam,4/08/2021 19:15,9,2,7
,Marshall Islands,4/08/2021 19:15,4,0,4
,Samoa,4/08/2021 19:15,3,0,2
,Vanuatu,4/08/2021 19:15,3,0,1
,Micronesia,4/08/2021 19:15,1,0,1
,China,4/08/2021 19:15,90365,4636,85466
