Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bermuda,3/17/2021 19:15,740,12,699
Yokohama,Japan,3/17/2021 19:15,712,13,699
,St. Barth,3/17/2021 19:15,712,1,462
,Faeroe Islands,3/17/2021 19:15,661,1,657
,Tanzania,3/17/2021 19:15,509,21,183
,Cayman Islands,3/17/2021 19:15,474,2,441
,Wallis and Futuna,3/17/2021 19:15,261,0,7
,Timor-Leste,3/17/2021 19:15,216,0,109
,Brunei,3/17/2021 19:15,202,3,186
,Dominica,3/17/2021 19:15,156,0,141
,Grenada,3/17/2021 19:15,154,1,151
,British Virgin Islands,3/17/2021 19:15,153,1,131
,New Caledonia,3/17/2021 19:15,95,0,58
,Fiji,3/17/2021 19:15,66,2,60
,Falkland Islands,3/17/2021 19:15,54,0,54
,Laos,3/17/2021 19:15,49,0,45
Macau,Macau,3/17/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/17/2021 19:15,43,0,41
,Greenland,3/17/2021 19:15,31,0,31
,Vatican City,3/17/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/17/2021 19:15,24,0,24
,Anguilla,3/17/2021 19:15,21,0,18
,Montserrat,3/17/2021 19:15,20,1,19
,Solomon Islands,3/17/2021 19:15,18,0,16
,Western Sahara,3/17/2021 19:15,10,1,8
,MS Zaandam,3/17/2021 19:15,9,2,7
,Marshall Islands,3/17/2021 19:15,4,0,4
,Samoa,3/17/2021 19:15,3,0,2
,Vanuatu,3/17/2021 19:15,3,0,1
,Micronesia,3/17/2021 19:15,1,0,1
,China,3/17/2021 19:15,90066,4636,85254
