Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Lucia,9/06/2020 22:17,26,0,26
,Grenada,9/06/2020 22:17,24,0,24
,Dominica,9/06/2020 22:17,22,0,18
,Laos,9/06/2020 22:17,22,0,21
,Caribbean Netherlands,9/06/2020 22:17,18,0,7
,St. Barth,9/06/2020 22:17,18,0,13
,Saint Kitts and Nevis,9/06/2020 22:17,17,0,17
,Greenland,9/06/2020 22:17,14,0,14
,Montserrat,9/06/2020 22:17,13,1,12
,Falkland Islands,9/06/2020 22:17,13,0,13
,Vatican City,9/06/2020 22:17,12,0,12
,Western Sahara,9/06/2020 22:17,10,1,8
,MS Zaandam,9/06/2020 22:17,9,2,0
,Saint Pierre Miquelon,9/06/2020 22:17,6,0,5
,Anguilla,9/06/2020 22:17,3,0,3
,China,9/06/2020 22:17,85134,4634,80320
