Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Namibia,5/14/2021 19:15,50733,704,47776
,Botswana,5/14/2021 19:15,49041,751,46290
,Mongolia,5/14/2021 19:15,47548,200,38330
,Jamaica,5/14/2021 19:15,47150,838,22895
,Ivory Coast,5/14/2021 19:15,46520,294,45977
,Uganda,5/14/2021 19:15,42674,347,41971
,Maldives,5/14/2021 19:15,41308,87,27428
,Senegal,5/14/2021 19:15,40806,1122,39529
,Madagascar,5/14/2021 19:15,39888,748,37431
,Zimbabwe,5/14/2021 19:15,38535,1582,36308
,Sudan,5/14/2021 19:15,34272,2446,27949
,Malawi,5/14/2021 19:15,34200,1153,32176
,DRC,5/14/2021 19:15,30511,775,26601
,Malta,5/14/2021 19:15,30474,417,29877
,Australia,5/14/2021 19:15,29957,910,28861
,Angola,5/14/2021 19:15,29695,649,25629
,Cabo Verde,5/14/2021 19:15,27672,244,24546
,Rwanda,5/14/2021 19:15,26033,343,24592
,Gabon,5/14/2021 19:15,23734,143,20270
,Syria,5/14/2021 19:15,23645,1688,20197
,Guinea,5/14/2021 19:15,22719,151,20341
,Reunion,5/14/2021 19:15,22644,169,21603
,Cambodia,5/14/2021 19:15,21499,147,9867
,French Guiana,5/14/2021 19:15,21433,108,9995
,Mayotte,5/14/2021 19:15,20176,171,2964
,French Polynesia,5/14/2021 19:15,18797,141,18617
,Mauritania,5/14/2021 19:15,18767,457,17999
,Eswatini,5/14/2021 19:15,18511,671,17793
,Guadeloupe,5/14/2021 19:15,16017,221,2242
,Guyana,5/14/2021 19:15,14845,333,12693
,Trinidad and Tobago,5/14/2021 19:15,14814,256,9744
,Somalia,5/14/2021 19:15,14486,753,6325
,Mali,5/14/2021 19:15,14163,510,9157
,Papua New Guinea,5/14/2021 19:15,13707,136,11034
,Andorra,5/14/2021 19:15,13510,127,13155
,Burkina Faso,5/14/2021 19:15,13391,164,13184
,Tajikistan,5/14/2021 19:15,13308,90,13218
,Haiti,5/14/2021 19:15,13268,269,12397
,Togo,5/14/2021 19:15,13244,125,11847
,Belize,5/14/2021 19:15,12709,323,12331
,Curacao,5/14/2021 19:15,12244,118,12052
Hong Kong,Hong Kong,5/14/2021 19:15,11819,210,11516
,Martinique,5/14/2021 19:15,11736,90,98
,Suriname,5/14/2021 19:15,11572,221,10034
,Djibouti,5/14/2021 19:15,11402,151,11241
,Congo,5/14/2021 19:15,11343,148,8208
,Bahamas,5/14/2021 19:15,11024,216,9967
,Aruba,5/14/2021 19:15,10838,104,10639
,Lesotho,5/14/2021 19:15,10778,320,6427
,South Sudan,5/14/2021 19:15,10651,115,10462
,Seychelles,5/14/2021 19:15,9184,32,6413
,Benin,5/14/2021 19:15,7995,101,7652
,Equatorial Guinea,5/14/2021 19:15,7694,112,7279
,Nicaragua,5/14/2021 19:15,7086,184,4225
,CAR,5/14/2021 19:15,6866,95,5112
,Iceland,5/14/2021 19:15,6526,29,6422
,Yemen,5/14/2021 19:15,6523,1285,3008
,Gambia,5/14/2021 19:15,5934,175,5648
,Niger,5/14/2021 19:15,5326,192,4936
,San Marino,5/14/2021 19:15,5083,90,4968
,Chad,5/14/2021 19:15,4897,173,4677
,Saint Lucia,5/14/2021 19:15,4725,75,4502
,Gibraltar,5/14/2021 19:15,4286,94,4189
,Burundi,5/14/2021 19:15,4282,6,773
,Sierra Leone,5/14/2021 19:15,4103,79,3101
,Channel Islands,5/14/2021 19:15,4057,86,3956
,Barbados,5/14/2021 19:15,3961,46,3916
,Timor-Leste,5/14/2021 19:15,3879,8,2142
,Comoros,5/14/2021 19:15,3860,146,3688
,Eritrea,5/14/2021 19:15,3822,12,3639
,Vietnam,5/14/2021 19:15,3816,35,2657
,Guinea-Bissau,5/14/2021 19:15,3743,67,3418
,Liechtenstein,5/14/2021 19:15,2981,58,2887
,New Zealand,5/14/2021 19:15,2645,26,2601
,Monaco,5/14/2021 19:15,2490,32,2428
,Bermuda,5/14/2021 19:15,2462,32,2234
,Turks and Caicos,5/14/2021 19:15,2404,17,2365
,Sao Tome and Principe,5/14/2021 19:15,2320,35,2270
,Sint Maarten,5/14/2021 19:15,2272,27,2213
,Liberia,5/14/2021 19:15,2114,85,1962
,St. Vincent Grenadines,5/14/2021 19:15,1932,12,1769
,Saint Martin,5/14/2021 19:15,1773,12,1399
,Isle of Man,5/14/2021 19:15,1590,29,1555
,Caribbean Netherlands,5/14/2021 19:15,1590,17,1558
,Laos,5/14/2021 19:15,1498,2,513
Taiwan,Taiwan,5/14/2021 19:15,1290,12,1107
,Mauritius,5/14/2021 19:15,1277,17,1130
,Bhutan,5/14/2021 19:15,1276,1,1121
,Antigua and Barbuda,5/14/2021 19:15,1240,32,1179
,St. Barth,5/14/2021 19:15,974,1,462
Yokohama,Japan,5/14/2021 19:15,712,13,699
,Faeroe Islands,5/14/2021 19:15,669,1,663
,Cayman Islands,5/14/2021 19:15,561,2,546
,Tanzania,5/14/2021 19:15,509,21,183
,Wallis and Futuna,5/14/2021 19:15,445,7,44
,Brunei,5/14/2021 19:15,232,3,220
,British Virgin Islands,5/14/2021 19:15,219,1,193
,Dominica,5/14/2021 19:15,178,0,176
,Fiji,5/14/2021 19:15,165,4,109
,Grenada,5/14/2021 19:15,161,1,160
,New Caledonia,5/14/2021 19:15,124,0,58
,Anguilla,5/14/2021 19:15,109,0,89
,Falkland Islands,5/14/2021 19:15,63,0,63
Macau,Macau,5/14/2021 19:15,49,0,49
,Saint Kitts and Nevis,5/14/2021 19:15,45,0,44
,Greenland,5/14/2021 19:15,31,0,31
,Vatican City,5/14/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/14/2021 19:15,25,0,25
,Montserrat,5/14/2021 19:15,20,1,19
,Solomon Islands,5/14/2021 19:15,20,0,20
,Western Sahara,5/14/2021 19:15,10,1,8
,MS Zaandam,5/14/2021 19:15,9,2,7
,Vanuatu,5/14/2021 19:15,4,1,3
,Marshall Islands,5/14/2021 19:15,4,0,4
,Samoa,5/14/2021 19:15,3,0,2
,Saint Helena,5/14/2021 19:15,2,0,2
,Micronesia,5/14/2021 19:15,1,0,1
,China,5/14/2021 19:15,90815,4636,85894
