Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,9/21/2020 19:15,25521,770,18109
,Denmark,9/21/2020 19:15,23323,640,17738
,South Korea,9/21/2020 19:15,23045,385,20248
,Cameroon,9/21/2020 19:15,20598,416,19124
,Ivory Coast,9/21/2020 19:15,19327,120,18630
,Bulgaria,9/21/2020 19:15,19014,765,13727
,Hungary,9/21/2020 19:15,18866,686,4401
,North Macedonia,9/21/2020 19:15,16780,700,13949
,Madagascar,9/21/2020 19:15,16073,225,14682
,Greece,9/21/2020 19:15,15595,344,9989
,Croatia,9/21/2020 19:15,14992,253,12737
,Senegal,9/21/2020 19:15,14738,302,11458
,Zambia,9/21/2020 19:15,14175,331,13629
,Sudan,9/21/2020 19:15,13555,836,6760
,Norway,9/21/2020 19:15,12954,267,10371
,Albania,9/21/2020 19:15,12535,364,6995
,Tunisia,9/21/2020 19:15,10732,159,2386
,Namibia,9/21/2020 19:15,10526,113,8112
,DRC,9/21/2020 19:15,10519,271,9952
,Guinea,9/21/2020 19:15,10344,65,9757
,Malaysia,9/21/2020 19:15,10276,130,9395
,Maldives,9/21/2020 19:15,9770,34,8390
,French Guiana,9/21/2020 19:15,9712,65,9373
,Tajikistan,9/21/2020 19:15,9388,73,8152
,Finland,9/21/2020 19:15,9046,341,7700
,Montenegro,9/21/2020 19:15,8842,138,5425
,Gabon,9/21/2020 19:15,8704,54,7875
,Haiti,9/21/2020 19:15,8624,221,6482
,Luxembourg,9/21/2020 19:15,7916,124,6839
,Zimbabwe,9/21/2020 19:15,7683,225,5924
,Mauritania,9/21/2020 19:15,7368,161,6951
,Mozambique,9/21/2020 19:15,6912,44,3738
,Slovakia,9/21/2020 19:15,6756,39,3571
,Uganda,9/21/2020 19:15,6468,63,2731
,Myanmar,9/21/2020 19:15,6151,98,1445
,Malawi,9/21/2020 19:15,5733,179,4053
,Djibouti,9/21/2020 19:15,5404,61,5336
,Eswatini,9/21/2020 19:15,5282,104,4647
,Cabo Verde,9/21/2020 19:15,5281,52,4674
,Jamaica,9/21/2020 19:15,5143,70,1407
,Cuba,9/21/2020 19:15,5141,116,4462
,Jordan,9/21/2020 19:15,5045,32,3527
Hong Kong,Hong Kong,9/21/2020 19:15,5039,103,4717
,Congo,9/21/2020 19:15,5002,89,3887
,Equatorial Guinea,9/21/2020 19:15,5002,83,4509
,Nicaragua,9/21/2020 19:15,4961,147,2913
,CAR,9/21/2020 19:15,4786,62,1830
,Suriname,9/21/2020 19:15,4723,97,4488
,Rwanda,9/21/2020 19:15,4722,27,2973
,Slovenia,9/21/2020 19:15,4470,142,3048
,Angola,9/21/2020 19:15,3991,152,1445
,Trinidad and Tobago,9/21/2020 19:15,3930,65,1802
,Syria,9/21/2020 19:15,3833,175,963
,Lithuania,9/21/2020 19:15,3814,87,2199
,Georgia,9/21/2020 19:15,3695,20,1534
,Aruba,9/21/2020 19:15,3587,24,2369
,Mayotte,9/21/2020 19:15,3541,40,2964
,Gambia,9/21/2020 19:15,3526,108,1992
,Thailand,9/21/2020 19:15,3506,59,3342
,Somalia,9/21/2020 19:15,3465,98,2877
,Guadeloupe,9/21/2020 19:15,3426,26,837
,Reunion,9/21/2020 19:15,3415,15,2482
,Bahamas,9/21/2020 19:15,3370,74,1689
,Sri Lanka,9/21/2020 19:15,3299,13,3100
,Mali,9/21/2020 19:15,3013,128,2372
,Estonia,9/21/2020 19:15,2941,64,2379
,Malta,9/21/2020 19:15,2776,23,2079
,South Sudan,9/21/2020 19:15,2649,49,1290
,Botswana,9/21/2020 19:15,2567,13,624
,Iceland,9/21/2020 19:15,2377,10,2125
,Guinea-Bissau,9/21/2020 19:15,2303,39,1127
,Benin,9/21/2020 19:15,2294,40,1954
,Guyana,9/21/2020 19:15,2269,64,1339
,Sierra Leone,9/21/2020 19:15,2168,72,1650
,Yemen,9/21/2020 19:15,2028,586,1235
,Uruguay,9/21/2020 19:15,1917,46,1621
,Burkina Faso,9/21/2020 19:15,1896,56,1189
,New Zealand,9/21/2020 19:15,1815,25,1728
,Andorra,9/21/2020 19:15,1681,53,1199
,Togo,9/21/2020 19:15,1669,41,1274
,Belize,9/21/2020 19:15,1627,21,918
,Cyprus,9/21/2020 19:15,1603,22,1369
,Latvia,9/21/2020 19:15,1526,36,1248
,Lesotho,9/21/2020 19:15,1424,33,754
,Liberia,9/21/2020 19:15,1336,82,1218
,French Polynesia,9/21/2020 19:15,1271,2,1028
,Niger,9/21/2020 19:15,1189,69,1104
,Chad,9/21/2020 19:15,1153,81,967
,Martinique,9/21/2020 19:15,1122,18,98
,Vietnam,9/21/2020 19:15,1068,35,947
,Sao Tome and Principe,9/21/2020 19:15,908,15,878
,San Marino,9/21/2020 19:15,723,42,669
Yokohama,Japan,9/21/2020 19:15,712,13,651
,Turks and Caicos,9/21/2020 19:15,668,5,572
,Channel Islands,9/21/2020 19:15,652,48,575
,Sint Maarten,9/21/2020 19:15,584,20,488
,Papua New Guinea,9/21/2020 19:15,517,7,232
,Tanzania,9/21/2020 19:15,509,21,183
Taiwan,Taiwan,9/21/2020 19:15,509,7,479
,Burundi,9/21/2020 19:15,474,1,462
,Comoros,9/21/2020 19:15,470,7,450
,Faeroe Islands,9/21/2020 19:15,437,0,413
,Mauritius,9/21/2020 19:15,366,10,338
,Eritrea,9/21/2020 19:15,364,0,305
,Gibraltar,9/21/2020 19:15,350,0,323
,Isle of Man,9/21/2020 19:15,340,24,312
,Saint Martin,9/21/2020 19:15,330,6,206
,Mongolia,9/21/2020 19:15,312,0,302
,Curacao,9/21/2020 19:15,282,1,102
,Cambodia,9/21/2020 19:15,275,0,274
,Bhutan,9/21/2020 19:15,261,0,192
,Cayman Islands,9/21/2020 19:15,209,1,204
,Monaco,9/21/2020 19:15,193,1,153
,Barbados,9/21/2020 19:15,189,7,173
,Bermuda,9/21/2020 19:15,180,9,166
,Brunei,9/21/2020 19:15,145,3,142
,Seychelles,9/21/2020 19:15,143,0,136
,Liechtenstein,9/21/2020 19:15,114,1,110
,Antigua and Barbuda,9/21/2020 19:15,96,3,92
,British Virgin Islands,9/21/2020 19:15,69,1,48
,St. Vincent Grenadines,9/21/2020 19:15,64,0,64
Macau,Macau,9/21/2020 19:15,46,0,46
,Caribbean Netherlands,9/21/2020 19:15,36,1,17
,Fiji,9/21/2020 19:15,32,2,26
,Saint Lucia,9/21/2020 19:15,27,0,26
,Timor-Leste,9/21/2020 19:15,27,0,26
,New Caledonia,9/21/2020 19:15,26,0,26
,Dominica,9/21/2020 19:15,24,0,18
,Grenada,9/21/2020 19:15,24,0,24
,Laos,9/21/2020 19:15,23,0,22
,St. Barth,9/21/2020 19:15,23,0,16
,Saint Kitts and Nevis,9/21/2020 19:15,19,0,17
,Greenland,9/21/2020 19:15,14,0,14
,Montserrat,9/21/2020 19:15,13,1,12
,Falkland Islands,9/21/2020 19:15,13,0,13
,Vatican City,9/21/2020 19:15,12,0,12
,Saint Pierre Miquelon,9/21/2020 19:15,11,0,5
,Western Sahara,9/21/2020 19:15,10,1,8
,MS Zaandam,9/21/2020 19:15,9,2,0
,Anguilla,9/21/2020 19:15,3,0,3
,China,9/21/2020 19:15,85291,4634,80484
