Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Belarus,2/11/2021 19:15,263551,1820,252068
,Ecuador,2/11/2021 19:15,262213,15174,220398
,Malaysia,2/11/2021 19:15,254988,936,202269
,Croatia,2/11/2021 19:15,236709,5263,228896
,Bolivia,2/11/2021 19:15,232502,10996,172710
,Azerbaijan,2/11/2021 19:15,231649,3170,226119
,Bulgaria,2/11/2021 19:15,226974,9527,195211
,Dominican Republic,2/11/2021 19:15,226714,2904,172562
,Tunisia,2/11/2021 19:15,220478,7429,180830
,Ireland,2/11/2021 19:15,206801,3846,23364
,Denmark,2/11/2021 19:15,203365,2269,195124
,Kazakhstan,2/11/2021 19:15,199093,2540,180807
,Costa Rica,2/11/2021 19:15,198338,2701,159586
,Lithuania,2/11/2021 19:15,189058,3013,171777
,Slovenia,2/11/2021 19:15,177180,3677,159657
,Kuwait,2/11/2021 19:15,175031,985,163895
,Egypt,2/11/2021 19:15,171390,9804,133331
,Greece,2/11/2021 19:15,168872,6056,0
,Armenia,2/11/2021 19:15,168676,3135,160670
,Moldova,2/11/2021 19:15,167546,3607,155557
,Palestine,2/11/2021 19:15,165535,1910,154727
,Guatemala,2/11/2021 19:15,165532,6023,152210
,Honduras,2/11/2021 19:15,157468,3806,62120
,Qatar,2/11/2021 19:15,155901,254,147727
,Ethiopia,2/11/2021 19:15,144249,2167,126797
,Nigeria,2/11/2021 19:15,142578,1702,116947
,Myanmar,2/11/2021 19:15,141522,3184,128981
,Paraguay,2/11/2021 19:15,140797,2876,116951
,Oman,2/11/2021 19:15,136622,1539,128461
,Venezuela,2/11/2021 19:15,131476,1253,123411
,Libya,2/11/2021 19:15,126361,2009,108434
,Bosnia and Herzegovina,2/11/2021 19:15,125123,4868,102339
,Bahrain,2/11/2021 19:15,110416,393,103251
,Algeria,2/11/2021 19:15,109782,2926,75243
,Kenya,2/11/2021 19:15,102353,1794,84790
,North Macedonia,2/11/2021 19:15,96152,2966,87122
,Albania,2/11/2021 19:15,89776,1517,54362
,Kyrgyzstan,2/11/2021 19:15,85328,1437,82006
,South Korea,2/11/2021 19:15,82434,1496,72638
,Uzbekistan,2/11/2021 19:15,79303,622,77726
,Latvia,2/11/2021 19:15,74701,1416,62844
,Ghana,2/11/2021 19:15,73557,494,66115
,Sri Lanka,2/11/2021 19:15,73116,379,66211
,Montenegro,2/11/2021 19:15,67441,869,58210
,Zambia,2/11/2021 19:15,66598,914,59989
,Norway,2/11/2021 19:15,65715,592,57004
,Singapore,2/11/2021 19:15,59759,29,59558
,El Salvador,2/11/2021 19:15,56653,1719,50999
,Afghanistan,2/11/2021 19:15,55445,2424,48279
,Luxembourg,2/11/2021 19:15,52392,604,49166
,Estonia,2/11/2021 19:15,50280,480,39928
,Finland,2/11/2021 19:15,49165,708,40000
,Mozambique,2/11/2021 19:15,47790,501,30124
,Uruguay,2/11/2021 19:15,46778,516,40769
,Uganda,2/11/2021 19:15,39942,328,14470
,Cuba,2/11/2021 19:15,35772,253,30695
,Namibia,2/11/2021 19:15,35353,382,33950
,Zimbabwe,2/11/2021 19:15,34864,1364,29471
,Cyprus,2/11/2021 19:15,32072,217,2057
,Cameroon,2/11/2021 19:15,31394,474,29501
,Ivory Coast,2/11/2021 19:15,30526,171,28736
,Senegal,2/11/2021 19:15,29914,724,24597
,Australia,2/11/2021 19:15,28877,909,26107
,Malawi,2/11/2021 19:15,28270,914,12879
,Sudan,2/11/2021 19:15,27820,1849,22208
,Botswana,2/11/2021 19:15,24435,179,20542
,Thailand,2/11/2021 19:15,24104,80,19799
,DRC,2/11/2021 19:15,24026,686,15170
,Angola,2/11/2021 19:15,20210,487,18687
,Madagascar,2/11/2021 19:15,19360,285,18490
,Malta,2/11/2021 19:15,19333,286,16646
,French Polynesia,2/11/2021 19:15,18244,135,4842
,Jamaica,2/11/2021 19:15,18237,363,12456
,Maldives,2/11/2021 19:15,17387,56,15081
,Rwanda,2/11/2021 19:15,17068,231,13678
,Mauritania,2/11/2021 19:15,16902,427,16121
,Eswatini,2/11/2021 19:15,16396,619,12036
,French Guiana,2/11/2021 19:15,16296,79,9995
,Guinea,2/11/2021 19:15,14791,84,14381
,Syria,2/11/2021 19:15,14724,968,8438
,Cabo Verde,2/11/2021 19:15,14601,138,14084
,Tajikistan,2/11/2021 19:15,13308,90,13218
,Mayotte,2/11/2021 19:15,12440,72,2964
,Gabon,2/11/2021 19:15,12171,71,11275
,Belize,2/11/2021 19:15,12107,313,11565
,Haiti,2/11/2021 19:15,12016,246,9258
,Burkina Faso,2/11/2021 19:15,11426,134,10279
,Reunion,2/11/2021 19:15,10907,47,10049
Hong Kong,Hong Kong,2/11/2021 19:15,10732,191,10076
,Andorra,2/11/2021 19:15,10352,106,9732
,Lesotho,2/11/2021 19:15,9819,212,2896
,Guadeloupe,2/11/2021 19:15,9351,156,2242
,Suriname,2/11/2021 19:15,8739,164,8123
,Congo,2/11/2021 19:15,8354,122,5846
,Bahamas,2/11/2021 19:15,8289,176,6837
,Mali,2/11/2021 19:15,8218,340,6110
,Guyana,2/11/2021 19:15,8135,184,7157
,Trinidad and Tobago,2/11/2021 19:15,7632,136,7318
,Aruba,2/11/2021 19:15,7319,68,6922
,Martinique,2/11/2021 19:15,6553,45,98
,Nicaragua,2/11/2021 19:15,6347,171,4225
,Iceland,2/11/2021 19:15,6026,29,5976
,Djibouti,2/11/2021 19:15,5966,63,5854
,Togo,2/11/2021 19:15,5687,80,4789
,Equatorial Guinea,2/11/2021 19:15,5663,87,5422
,CAR,2/11/2021 19:15,4989,63,4885
,South Sudan,2/11/2021 19:15,4960,71,3729
,Somalia,2/11/2021 19:15,4935,139,3720
,Niger,2/11/2021 19:15,4656,167,4007
,Curacao,2/11/2021 19:15,4628,22,4547
,Benin,2/11/2021 19:15,4560,56,3772
,Gambia,2/11/2021 19:15,4302,135,3891
,Gibraltar,2/11/2021 19:15,4203,83,4021
,Channel Islands,2/11/2021 19:15,3950,83,3488
,Sierra Leone,2/11/2021 19:15,3813,79,2519
,Chad,2/11/2021 19:15,3581,126,3088
,San Marino,2/11/2021 19:15,3247,72,2918
,Comoros,2/11/2021 19:15,3209,120,2581
,Guinea-Bissau,2/11/2021 19:15,2826,46,2432
,Liechtenstein,2/11/2021 19:15,2534,52,2457
,Eritrea,2/11/2021 19:15,2429,7,1828
,New Zealand,2/11/2021 19:15,2324,25,2245
,Mongolia,2/11/2021 19:15,2207,2,1618
,Vietnam,2/11/2021 19:15,2140,35,1528
,Saint Lucia,2/11/2021 19:15,2137,22,1403
,Yemen,2/11/2021 19:15,2134,616,1428
,Sint Maarten,2/11/2021 19:15,1972,27,1828
,Liberia,2/11/2021 19:15,1956,84,1770
,Barbados,2/11/2021 19:15,1857,20,1504
,Turks and Caicos,2/11/2021 19:15,1784,12,1379
,Burundi,2/11/2021 19:15,1771,3,773
,Seychelles,2/11/2021 19:15,1768,7,1215
,Monaco,2/11/2021 19:15,1717,19,1435
,Sao Tome and Principe,2/11/2021 19:15,1431,19,1094
,Saint Martin,2/11/2021 19:15,1408,12,1050
,St. Vincent Grenadines,2/11/2021 19:15,1340,6,454
Taiwan,Taiwan,2/11/2021 19:15,936,9,859
,Papua New Guinea,2/11/2021 19:15,900,9,846
,Bhutan,2/11/2021 19:15,861,1,854
Yokohama,Japan,2/11/2021 19:15,712,13,699
,Bermuda,2/11/2021 19:15,694,12,673
,Faeroe Islands,2/11/2021 19:15,657,1,652
,Mauritius,2/11/2021 19:15,595,10,546
,Tanzania,2/11/2021 19:15,509,21,183
,Cambodia,2/11/2021 19:15,478,0,457
,St. Barth,2/11/2021 19:15,455,1,247
,Isle of Man,2/11/2021 19:15,436,25,407
,Cayman Islands,2/11/2021 19:15,408,2,377
,Antigua and Barbuda,2/11/2021 19:15,381,9,197
,Caribbean Netherlands,2/11/2021 19:15,360,3,244
,Brunei,2/11/2021 19:15,183,3,175
,Grenada,2/11/2021 19:15,148,1,146
,Dominica,2/11/2021 19:15,121,0,110
,British Virgin Islands,2/11/2021 19:15,114,1,95
,Timor-Leste,2/11/2021 19:15,100,0,62
,Fiji,2/11/2021 19:15,56,2,54
,Falkland Islands,2/11/2021 19:15,53,0,38
,New Caledonia,2/11/2021 19:15,50,0,48
Macau,Macau,2/11/2021 19:15,48,0,46
,Laos,2/11/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/11/2021 19:15,40,0,38
,Greenland,2/11/2021 19:15,30,0,30
,Vatican City,2/11/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/11/2021 19:15,24,0,16
,Montserrat,2/11/2021 19:15,18,1,13
,Anguilla,2/11/2021 19:15,18,0,16
,Solomon Islands,2/11/2021 19:15,18,0,14
,Western Sahara,2/11/2021 19:15,10,1,8
,MS Zaandam,2/11/2021 19:15,9,2,7
,Wallis and Futuna,2/11/2021 19:15,9,0,5
,Marshall Islands,2/11/2021 19:15,4,0,4
,Samoa,2/11/2021 19:15,2,0,2
,Micronesia,2/11/2021 19:15,1,0,1
,Vanuatu,2/11/2021 19:15,1,0,1
,China,2/11/2021 19:15,89736,4636,84221
