Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Angola,3/02/2021 19:15,20882,510,19410
,Maldives,3/02/2021 19:15,20144,62,17470
,Madagascar,3/02/2021 19:15,19831,297,19296
,Rwanda,3/02/2021 19:15,19111,265,17472
,French Polynesia,3/02/2021 19:15,18414,139,4842
,Mayotte,3/02/2021 19:15,17600,110,2964
,Mauritania,3/02/2021 19:15,17217,441,16583
,Eswatini,3/02/2021 19:15,17025,652,14800
,French Guiana,3/02/2021 19:15,16627,85,9995
,Guinea,3/02/2021 19:15,16081,91,14994
,Syria,3/02/2021 19:15,15696,1039,9961
,Cabo Verde,3/02/2021 19:15,15483,148,14898
,Gabon,3/02/2021 19:15,14849,87,13288
,Tajikistan,3/02/2021 19:15,13308,90,13218
,Haiti,3/02/2021 19:15,12493,250,9763
,Reunion,3/02/2021 19:15,12416,52,11270
,Belize,3/02/2021 19:15,12313,315,11860
,Burkina Faso,3/02/2021 19:15,12030,143,11588
Hong Kong,Hong Kong,3/02/2021 19:15,11033,200,10563
,Andorra,3/02/2021 19:15,10908,110,10501
,Lesotho,3/02/2021 19:15,10495,295,3768
,Guadeloupe,3/02/2021 19:15,9746,159,2242
,Suriname,3/02/2021 19:15,8933,173,8413
,Congo,3/02/2021 19:15,8820,128,7019
,Guyana,3/02/2021 19:15,8626,197,8024
,Bahamas,3/02/2021 19:15,8519,179,7309
,Mali,3/02/2021 19:15,8420,355,6414
,South Sudan,3/02/2021 19:15,8144,95,4217
,Aruba,3/02/2021 19:15,7908,74,7655
,Trinidad and Tobago,3/02/2021 19:15,7717,139,7481
,Somalia,3/02/2021 19:15,7518,249,3846
,Togo,3/02/2021 19:15,7086,85,5812
,Martinique,3/02/2021 19:15,6687,45,98
,Nicaragua,3/02/2021 19:15,6445,173,4225
,Equatorial Guinea,3/02/2021 19:15,6095,92,5632
,Djibouti,3/02/2021 19:15,6089,63,5920
,Iceland,3/02/2021 19:15,6055,29,6017
,Benin,3/02/2021 19:15,5434,70,4248
,CAR,3/02/2021 19:15,5004,63,4920
,Niger,3/02/2021 19:15,4740,172,4250
,Curacao,3/02/2021 19:15,4736,22,4651
,Gambia,3/02/2021 19:15,4712,150,4089
,Gibraltar,3/02/2021 19:15,4243,93,4127
,Channel Islands,3/02/2021 19:15,4039,86,3939
,Chad,3/02/2021 19:15,3999,140,3484
,Sierra Leone,3/02/2021 19:15,3889,79,2628
,San Marino,3/02/2021 19:15,3791,74,3325
,Comoros,3/02/2021 19:15,3578,144,3331
,Saint Lucia,3/02/2021 19:15,3390,36,3013
,Guinea-Bissau,3/02/2021 19:15,3262,48,2613
,Barbados,3/02/2021 19:15,3115,36,2443
,Mongolia,3/02/2021 19:15,3000,2,2330
,Eritrea,3/02/2021 19:15,2884,7,2344
,Seychelles,3/02/2021 19:15,2688,11,2365
,Liechtenstein,3/02/2021 19:15,2576,54,2484
,Vietnam,3/02/2021 19:15,2472,35,1898
,New Zealand,3/02/2021 19:15,2382,26,2287
,Yemen,3/02/2021 19:15,2342,640,1435
,Burundi,3/02/2021 19:15,2224,3,773
,Turks and Caicos,3/02/2021 19:15,2114,14,1873
,Sint Maarten,3/02/2021 19:15,2060,27,2004
,Liberia,3/02/2021 19:15,2014,85,1884
,Monaco,3/02/2021 19:15,1965,24,1720
,Sao Tome and Principe,3/02/2021 19:15,1840,30,1438
,St. Vincent Grenadines,3/02/2021 19:15,1628,8,938
,Saint Martin,3/02/2021 19:15,1544,12,1399
,Papua New Guinea,3/02/2021 19:15,1365,14,846
Taiwan,Taiwan,3/02/2021 19:15,955,9,919
,Bhutan,3/02/2021 19:15,867,1,865
,Cambodia,3/02/2021 19:15,844,0,478
,Antigua and Barbuda,3/02/2021 19:15,769,14,307
,Bermuda,3/02/2021 19:15,713,12,682
Yokohama,Japan,3/02/2021 19:15,712,13,699
,Faeroe Islands,3/02/2021 19:15,658,1,657
,Mauritius,3/02/2021 19:15,619,10,588
,St. Barth,3/02/2021 19:15,573,1,462
,Tanzania,3/02/2021 19:15,509,21,183
,Isle of Man,3/02/2021 19:15,494,25,411
,Cayman Islands,3/02/2021 19:15,447,2,415
,Caribbean Netherlands,3/02/2021 19:15,429,4,402
,Brunei,3/02/2021 19:15,187,3,181
,British Virgin Islands,3/02/2021 19:15,153,1,131
,Grenada,3/02/2021 19:15,148,1,147
,Dominica,3/02/2021 19:15,144,0,130
,Timor-Leste,3/02/2021 19:15,113,0,90
,Fiji,3/02/2021 19:15,59,2,54
,New Caledonia,3/02/2021 19:15,58,0,55
,Falkland Islands,3/02/2021 19:15,54,0,46
Macau,Macau,3/02/2021 19:15,48,0,47
,Laos,3/02/2021 19:15,45,0,42
,Saint Kitts and Nevis,3/02/2021 19:15,41,0,40
,Greenland,3/02/2021 19:15,30,0,30
,Vatican City,3/02/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/02/2021 19:15,24,0,16
,Montserrat,3/02/2021 19:15,20,1,13
,Anguilla,3/02/2021 19:15,18,0,18
,Solomon Islands,3/02/2021 19:15,18,0,14
,Western Sahara,3/02/2021 19:15,10,1,8
,MS Zaandam,3/02/2021 19:15,9,2,7
,Wallis and Futuna,3/02/2021 19:15,9,0,7
,Marshall Islands,3/02/2021 19:15,4,0,4
,Samoa,3/02/2021 19:15,3,0,2
,Micronesia,3/02/2021 19:15,1,0,1
,Vanuatu,3/02/2021 19:15,1,0,1
,China,3/02/2021 19:15,89923,4636,85087
