Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Kuwait,6/12/2021 19:15,325014,1813,307512
,Palestine,6/12/2021 19:15,311018,3524,302944
,Dominican Republic,6/12/2021 19:15,307847,3705,250595
,Denmark,6/12/2021 19:15,289559,2525,277448
,Lithuania,6/12/2021 19:15,277623,4335,263216
,Ethiopia,6/12/2021 19:15,274028,4237,250089
,Egypt,6/12/2021 19:15,271780,15547,199840
,Guatemala,6/12/2021 19:15,269308,8416,244416
,Ireland,6/12/2021 19:15,266073,4941,0
,Bahrain,6/12/2021 19:15,256921,1196,240529
,Slovenia,6/12/2021 19:15,256352,4401,249098
,Moldova,6/12/2021 19:15,255758,6152,248594
,Venezuela,6/12/2021 19:15,248820,2797,228998
,Honduras,6/12/2021 19:15,245695,6599,87864
,Oman,6/12/2021 19:15,230219,2467,207795
,Armenia,6/12/2021 19:15,223643,4482,215118
,Sri Lanka,6/12/2021 19:15,221277,2073,186516
,Qatar,6/12/2021 19:15,219613,576,216698
,Bosnia and Herzegovina,6/12/2021 19:15,204597,9479,177122
,Thailand,6/12/2021 19:15,193105,1431,150271
,Libya,6/12/2021 19:15,188762,3158,174434
,Kenya,6/12/2021 19:15,175176,3396,120031
,Nigeria,6/12/2021 19:15,167051,2117,163430
,Cuba,6/12/2021 19:15,156238,1075,148732
,North Macedonia,6/12/2021 19:15,155528,5471,149619
,South Korea,6/12/2021 19:15,147422,1982,138037
,Myanmar,6/12/2021 19:15,145230,3241,132830
,Latvia,6/12/2021 19:15,135940,2451,130548
,Algeria,6/12/2021 19:15,132727,3560,92384
,Albania,6/12/2021 19:15,132449,2453,129826
,Estonia,6/12/2021 19:15,130473,1266,125715
,Norway,6/12/2021 19:15,127874,789,88952
,Zambia,6/12/2021 19:15,110332,1365,96646
,Kyrgyzstan,6/12/2021 19:15,109812,1881,102314
,Uzbekistan,6/12/2021 19:15,103206,705,99152
,Montenegro,6/12/2021 19:15,99928,1598,97889
,Ghana,6/12/2021 19:15,94444,789,92552
,Finland,6/12/2021 19:15,93774,964,46000
,Afghanistan,6/12/2021 19:15,88888,3460,60598
,Cameroon,6/12/2021 19:15,80090,1310,77305
,El Salvador,6/12/2021 19:15,75351,2292,70150
,Mongolia,6/12/2021 19:15,73896,351,56449
,Cyprus,6/12/2021 19:15,73115,372,71166
,Mozambique,6/12/2021 19:15,71355,840,69878
,Luxembourg,6/12/2021 19:15,70406,818,68943
,Maldives,6/12/2021 19:15,69831,192,56559
,Namibia,6/12/2021 19:15,64205,993,54137
,Singapore,6/12/2021 19:15,62263,34,61838
,Uganda,6/12/2021 19:15,60250,423,48160
,Botswana,6/12/2021 19:15,59480,896,55617
,Jamaica,6/12/2021 19:15,49232,996,27365
,Ivory Coast,6/12/2021 19:15,47638,306,47135
,Senegal,6/12/2021 19:15,41900,1150,40449
,Madagascar,6/12/2021 19:15,41894,882,40213
,Zimbabwe,6/12/2021 19:15,39688,1629,36970
,Cambodia,6/12/2021 19:15,37959,320,31222
,Angola,6/12/2021 19:15,36455,819,30101
,Sudan,6/12/2021 19:15,36203,2719,29841
,DRC,6/12/2021 19:15,34949,834,27825
,Malawi,6/12/2021 19:15,34485,1159,32725
,Cabo Verde,6/12/2021 19:15,31512,272,30231
,Malta,6/12/2021 19:15,30581,419,30100
,Australia,6/12/2021 19:15,30234,910,29189
,Trinidad and Tobago,6/12/2021 19:15,28422,656,18431
,Rwanda,6/12/2021 19:15,27862,368,26341
,Reunion,6/12/2021 19:15,27235,212,25088
,French Guiana,6/12/2021 19:15,25506,133,9995
,Syria,6/12/2021 19:15,24789,1808,21668
,Gabon,6/12/2021 19:15,24736,156,23741
,Guinea,6/12/2021 19:15,23366,167,21438
,Mayotte,6/12/2021 19:15,20176,173,2964
,Mauritania,6/12/2021 19:15,20005,473,19043
,French Polynesia,6/12/2021 19:15,18930,142,18749
,Eswatini,6/12/2021 19:15,18732,676,17943
,Guyana,6/12/2021 19:15,18196,422,16110
,Suriname,6/12/2021 19:15,17799,390,13664
,Papua New Guinea,6/12/2021 19:15,16621,164,15942
,Guadeloupe,6/12/2021 19:15,16608,225,2250
,Haiti,6/12/2021 19:15,16206,349,12560
,Somalia,6/12/2021 19:15,14779,774,7016
,Mali,6/12/2021 19:15,14336,523,9903
,Andorra,6/12/2021 19:15,13813,127,13591
,Togo,6/12/2021 19:15,13597,126,13294
,Burkina Faso,6/12/2021 19:15,13456,167,13268
,Tajikistan,6/12/2021 19:15,13308,90,13218
,Seychelles,6/12/2021 19:15,12973,46,11634
,Belize,6/12/2021 19:15,12938,325,12463
Taiwan,Taiwan,6/12/2021 19:15,12746,411,1133
,Curacao,6/12/2021 19:15,12293,123,12140
,Martinique,6/12/2021 19:15,12110,98,98
,Bahamas,6/12/2021 19:15,12092,236,11081
,Congo,6/12/2021 19:15,12026,157,11110
Hong Kong,Hong Kong,6/12/2021 19:15,11875,210,11593
,Djibouti,6/12/2021 19:15,11572,154,11401
,Aruba,6/12/2021 19:15,11072,107,10950
,Lesotho,6/12/2021 19:15,10859,326,6443
,South Sudan,6/12/2021 19:15,10688,115,10514
,Vietnam,6/12/2021 19:15,10241,58,3827
,Equatorial Guinea,6/12/2021 19:15,8650,120,8413
,Timor-Leste,6/12/2021 19:15,8145,18,6511
,Benin,6/12/2021 19:15,8109,102,7979
,Nicaragua,6/12/2021 19:15,7662,188,4225
,CAR,6/12/2021 19:15,7101,98,6859
,Yemen,6/12/2021 19:15,6857,1347,3727
,Iceland,6/12/2021 19:15,6616,30,6543
,Gambia,6/12/2021 19:15,6008,180,5813
,Niger,6/12/2021 19:15,5446,192,5161
,Saint Lucia,6/12/2021 19:15,5168,80,4968
,San Marino,6/12/2021 19:15,5090,90,4998
,Burundi,6/12/2021 19:15,4995,8,773
,Chad,6/12/2021 19:15,4942,174,4765
,Eritrea,6/12/2021 19:15,4848,16,4278
,Sierra Leone,6/12/2021 19:15,4312,82,3169
,Gibraltar,6/12/2021 19:15,4310,94,4201
,Channel Islands,6/12/2021 19:15,4088,86,3956
,Barbados,6/12/2021 19:15,4033,47,3968
,Comoros,6/12/2021 19:15,3899,146,3736
,Guinea-Bissau,6/12/2021 19:15,3802,69,3545
,Liechtenstein,6/12/2021 19:15,3026,59,2948
,New Zealand,6/12/2021 19:15,2702,26,2647
,Monaco,6/12/2021 19:15,2524,33,2473
,Sint Maarten,6/12/2021 19:15,2518,31,2414
,Bermuda,6/12/2021 19:15,2497,33,2455
,Liberia,6/12/2021 19:15,2484,93,2065
,Turks and Caicos,6/12/2021 19:15,2421,18,2387
,Sao Tome and Principe,6/12/2021 19:15,2356,37,2306
,St. Vincent Grenadines,6/12/2021 19:15,2132,12,1889
,Saint Martin,6/12/2021 19:15,2040,12,1399
,Laos,6/12/2021 19:15,1990,3,1859
,Bhutan,6/12/2021 19:15,1808,1,1440
,Caribbean Netherlands,6/12/2021 19:15,1618,17,1598
,Isle of Man,6/12/2021 19:15,1599,29,1563
,Mauritius,6/12/2021 19:15,1566,18,1243
,Antigua and Barbuda,6/12/2021 19:15,1263,42,1214
,Fiji,6/12/2021 19:15,1014,4,304
,St. Barth,6/12/2021 19:15,1005,1,462
,Faeroe Islands,6/12/2021 19:15,754,1,714
Yokohama,Japan,6/12/2021 19:15,712,13,699
,Cayman Islands,6/12/2021 19:15,592,2,578
,Tanzania,6/12/2021 19:15,509,21,183
,Wallis and Futuna,6/12/2021 19:15,445,7,438
,Brunei,6/12/2021 19:15,248,3,239
,British Virgin Islands,6/12/2021 19:15,248,1,209
,Dominica,6/12/2021 19:15,189,0,188
,Grenada,6/12/2021 19:15,161,1,160
,Saint Kitts and Nevis,6/12/2021 19:15,155,0,61
,New Caledonia,6/12/2021 19:15,128,0,58
,Anguilla,6/12/2021 19:15,109,0,109
,Falkland Islands,6/12/2021 19:15,63,0,63
Macau,Macau,6/12/2021 19:15,52,0,51
,Greenland,6/12/2021 19:15,44,0,40
,Vatican City,6/12/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/12/2021 19:15,25,0,25
,Montserrat,6/12/2021 19:15,20,1,19
,Solomon Islands,6/12/2021 19:15,20,0,20
,Western Sahara,6/12/2021 19:15,10,1,8
,MS Zaandam,6/12/2021 19:15,9,2,7
,Vanuatu,6/12/2021 19:15,4,1,3
,Marshall Islands,6/12/2021 19:15,4,0,4
,Samoa,6/12/2021 19:15,3,0,3
,Saint Helena,6/12/2021 19:15,2,0,2
,Micronesia,6/12/2021 19:15,1,0,1
,China,6/12/2021 19:15,91394,4636,86312
