Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ecuador,1/28/2021 19:15,246000,14766,204071
,Slovakia,1/28/2021 19:15,243427,4411,205247
,Belarus,1/28/2021 19:15,242851,1688,229199
,Croatia,1/28/2021 19:15,230978,4943,222862
,Azerbaijan,1/28/2021 19:15,229793,3113,222154
,Bulgaria,1/28/2021 19:15,217014,8944,181622
,Dominican Republic,1/28/2021 19:15,208610,2603,151703
,Bolivia,1/28/2021 19:15,208074,10167,154377
,Tunisia,1/28/2021 19:15,204351,6508,152436
,Malaysia,1/28/2021 19:15,198208,717,154299
,Denmark,1/28/2021 19:15,197208,2071,184853
,Ireland,1/28/2021 19:15,192645,3167,23364
,Costa Rica,1/28/2021 19:15,192066,2584,150748
,Kazakhstan,1/28/2021 19:15,182530,2476,164319
,Lithuania,1/28/2021 19:15,180170,2743,125067
,Armenia,1/28/2021 19:15,166669,3067,156645
,Egypt,1/28/2021 19:15,164282,9169,128440
,Kuwait,1/28/2021 19:15,163450,958,156387
,Slovenia,1/28/2021 19:15,163235,3448,142134
,Moldova,1/28/2021 19:15,158309,3413,148432
,Guatemala,1/28/2021 19:15,157595,5543,142320
,Palestine,1/28/2021 19:15,157593,1812,147620
,Greece,1/28/2021 19:15,154796,5742,0
,Qatar,1/28/2021 19:15,150280,248,145414
,Honduras,1/28/2021 19:15,144007,3512,60669
,Myanmar,1/28/2021 19:15,139152,3103,123556
,Ethiopia,1/28/2021 19:15,135594,2085,121860
,Oman,1/28/2021 19:15,133728,1527,126572
,Paraguay,1/28/2021 19:15,130163,2668,105353
,Nigeria,1/28/2021 19:15,126160,1543,100365
,Venezuela,1/28/2021 19:15,124958,1165,117115
,Bosnia and Herzegovina,1/28/2021 19:15,120864,4643,93657
,Libya,1/28/2021 19:15,116779,1832,96293
,Algeria,1/28/2021 19:15,106359,2877,72538
,Bahrain,1/28/2021 19:15,101503,372,97664
,Kenya,1/28/2021 19:15,100422,1753,83757
,North Macedonia,1/28/2021 19:15,91891,2831,80393
,Kyrgyzstan,1/28/2021 19:15,84303,1408,80481
,Uzbekistan,1/28/2021 19:15,78556,621,77047
,South Korea,1/28/2021 19:15,76926,1386,66016
,Albania,1/28/2021 19:15,75454,1350,45906
,Latvia,1/28/2021 19:15,63992,1148,52062
,Ghana,1/28/2021 19:15,62751,377,58561
,Norway,1/28/2021 19:15,62129,557,53299
,Sri Lanka,1/28/2021 19:15,61045,297,54435
,Montenegro,1/28/2021 19:15,60288,790,51954
,Singapore,1/28/2021 19:15,59425,29,59148
,Afghanistan,1/28/2021 19:15,54939,2398,47583
,El Salvador,1/28/2021 19:15,53989,1599,47643
,Zambia,1/28/2021 19:15,50319,705,42771
,Luxembourg,1/28/2021 19:15,50228,574,47506
,Finland,1/28/2021 19:15,44039,664,31000
,Estonia,1/28/2021 19:15,42656,406,32398
,Uganda,1/28/2021 19:15,39424,318,14114
,Uruguay,1/28/2021 19:15,39328,407,31598
,Mozambique,1/28/2021 19:15,35833,347,22750
,Namibia,1/28/2021 19:15,33459,332,31409
,Zimbabwe,1/28/2021 19:15,32646,1160,24419
,Cyprus,1/28/2021 19:15,30380,193,2057
,Cameroon,1/28/2021 19:15,29617,462,28045
,Australia,1/28/2021 19:15,28793,909,26029
,Ivory Coast,1/28/2021 19:15,27694,151,25542
,Sudan,1/28/2021 19:15,26671,1760,20936
,Senegal,1/28/2021 19:15,25711,614,21395
,Cuba,1/28/2021 19:15,24105,208,19050
,DRC,1/28/2021 19:15,22322,665,14997
,Malawi,1/28/2021 19:15,22304,628,7548
,Botswana,1/28/2021 19:15,21293,134,17198
,Angola,1/28/2021 19:15,19672,464,17692
,Madagascar,1/28/2021 19:15,18743,279,17930
,French Polynesia,1/28/2021 19:15,17996,131,4842
,Malta,1/28/2021 19:15,17400,261,14452
,Mauritania,1/28/2021 19:15,16506,419,15491
,Thailand,1/28/2021 19:15,16221,76,11287
,French Guiana,1/28/2021 19:15,15932,76,9995
,Maldives,1/28/2021 19:15,15496,51,14028
,Jamaica,1/28/2021 19:15,15435,344,11961
,Eswatini,1/28/2021 19:15,15283,538,9833
,Rwanda,1/28/2021 19:15,14529,186,9234
,Guinea,1/28/2021 19:15,14435,82,13946
,Syria,1/28/2021 19:15,13885,906,7329
,Cabo Verde,1/28/2021 19:15,13784,131,12981
,Tajikistan,1/28/2021 19:15,13308,90,13218
,Belize,1/28/2021 19:15,11816,294,11236
,Haiti,1/28/2021 19:15,11370,244,9016
,Gabon,1/28/2021 19:15,10536,68,10122
Hong Kong,Hong Kong,1/28/2021 19:15,10322,177,9239
,Burkina Faso,1/28/2021 19:15,10217,120,8759
,Reunion,1/28/2021 19:15,9904,45,9261
,Andorra,1/28/2021 19:15,9779,100,8942
,Guadeloupe,1/28/2021 19:15,9097,154,2242
,Suriname,1/28/2021 19:15,8243,152,7433
,Bahamas,1/28/2021 19:15,8161,175,6754
,Lesotho,1/28/2021 19:15,8142,160,2504
,Mali,1/28/2021 19:15,8037,327,5870
,Mayotte,1/28/2021 19:15,8032,61,2964
,Congo,1/28/2021 19:15,7887,117,5846
,Trinidad and Tobago,1/28/2021 19:15,7520,134,7099
,Guyana,1/28/2021 19:15,7470,175,6534
,Aruba,1/28/2021 19:15,6858,59,6394
,Martinique,1/28/2021 19:15,6402,45,98
,Nicaragua,1/28/2021 19:15,6253,169,4225
,Iceland,1/28/2021 19:15,6001,29,5925
,Djibouti,1/28/2021 19:15,5929,62,5845
,Equatorial Guinea,1/28/2021 19:15,5492,86,5268
,CAR,1/28/2021 19:15,4980,63,4885
,Togo,1/28/2021 19:15,4870,76,4092
,Somalia,1/28/2021 19:15,4784,130,3666
,Curacao,1/28/2021 19:15,4567,20,4466
,Niger,1/28/2021 19:15,4433,153,3583
,Gibraltar,1/28/2021 19:15,4082,70,3530
,Gambia,1/28/2021 19:15,4019,128,3780
,South Sudan,1/28/2021 19:15,3929,64,3613
,Benin,1/28/2021 19:15,3786,48,3317
,Channel Islands,1/28/2021 19:15,3554,79,3227
,Chad,1/28/2021 19:15,3296,118,2364
,Sierra Leone,1/28/2021 19:15,3282,77,2260
,San Marino,1/28/2021 19:15,2969,65,2684
,Comoros,1/28/2021 19:15,2598,85,1538
,Guinea-Bissau,1/28/2021 19:15,2532,45,2421
,Liechtenstein,1/28/2021 19:15,2475,52,2352
,New Zealand,1/28/2021 19:15,2299,25,2205
,Yemen,1/28/2021 19:15,2120,615,1425
,Eritrea,1/28/2021 19:15,2085,7,1549
,Liberia,1/28/2021 19:15,1936,84,1757
,Sint Maarten,1/28/2021 19:15,1807,27,1625
,Mongolia,1/28/2021 19:15,1692,2,1244
,Vietnam,1/28/2021 19:15,1560,35,1430
,Burundi,1/28/2021 19:15,1542,2,773
,Barbados,1/28/2021 19:15,1477,11,1098
,Monaco,1/28/2021 19:15,1430,11,1198
,Turks and Caicos,1/28/2021 19:15,1387,8,1051
,Saint Martin,1/28/2021 19:15,1234,12,1050
,Sao Tome and Principe,1/28/2021 19:15,1232,17,1011
,Seychelles,1/28/2021 19:15,1149,3,854
,Saint Lucia,1/28/2021 19:15,1029,13,523
Taiwan,Taiwan,1/28/2021 19:15,895,7,809
,Bhutan,1/28/2021 19:15,857,1,776
,Papua New Guinea,1/28/2021 19:15,851,9,812
,St. Vincent Grenadines,1/28/2021 19:15,827,2,174
Yokohama,Japan,1/28/2021 19:15,712,13,699
,Bermuda,1/28/2021 19:15,689,12,648
,Faeroe Islands,1/28/2021 19:15,654,1,645
,Mauritius,1/28/2021 19:15,569,10,528
,Tanzania,1/28/2021 19:15,509,21,183
,Cambodia,1/28/2021 19:15,461,0,428
,Isle of Man,1/28/2021 19:15,432,25,379
,Cayman Islands,1/28/2021 19:15,385,2,356
,Caribbean Netherlands,1/28/2021 19:15,360,3,244
,St. Barth,1/28/2021 19:15,360,1,247
,Antigua and Barbuda,1/28/2021 19:15,215,6,174
,Brunei,1/28/2021 19:15,180,3,170
,Grenada,1/28/2021 19:15,148,1,136
,Dominica,1/28/2021 19:15,117,0,106
,British Virgin Islands,1/28/2021 19:15,114,1,95
,Timor-Leste,1/28/2021 19:15,68,0,54
,Fiji,1/28/2021 19:15,55,2,53
Macau,Macau,1/28/2021 19:15,47,0,46
,Laos,1/28/2021 19:15,44,0,41
,New Caledonia,1/28/2021 19:15,44,0,43
,Falkland Islands,1/28/2021 19:15,41,0,34
,Saint Kitts and Nevis,1/28/2021 19:15,37,0,35
,Greenland,1/28/2021 19:15,30,0,30
,Vatican City,1/28/2021 19:15,27,0,15
,Saint Pierre Miquelon,1/28/2021 19:15,23,0,16
,Solomon Islands,1/28/2021 19:15,17,0,10
,Anguilla,1/28/2021 19:15,16,0,15
,Montserrat,1/28/2021 19:15,13,1,12
,Western Sahara,1/28/2021 19:15,10,1,8
,MS Zaandam,1/28/2021 19:15,9,2,7
,Wallis and Futuna,1/28/2021 19:15,5,0,4
,Marshall Islands,1/28/2021 19:15,4,0,4
,Samoa,1/28/2021 19:15,2,0,2
,Micronesia,1/28/2021 19:15,1,0,1
,Vanuatu,1/28/2021 19:15,1,0,1
,China,1/28/2021 19:15,89326,4636,82870
