Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Senegal,3/23/2021 19:15,37958,1020,35179
,Botswana,3/23/2021 19:15,37559,485,32550
,Zimbabwe,3/23/2021 19:15,36717,1516,34447
,Jamaica,3/23/2021 19:15,36231,542,16490
,Malawi,3/23/2021 19:15,33323,1099,29120
,Sudan,3/23/2021 19:15,29419,1986,23725
,Australia,3/23/2021 19:15,29211,909,26250
,Malta,3/23/2021 19:15,28409,375,25555
,Thailand,3/23/2021 19:15,28277,92,26766
,DRC,3/23/2021 19:15,27580,726,25286
,Maldives,3/23/2021 19:15,22790,66,20226
,Madagascar,3/23/2021 19:15,22682,361,21141
,Angola,3/23/2021 19:15,21774,530,20099
,Rwanda,3/23/2021 19:15,20975,295,19310
,Mayotte,3/23/2021 19:15,19006,154,2964
,Guinea,3/23/2021 19:15,18945,113,16079
,French Polynesia,3/23/2021 19:15,18587,141,4842
,Gabon,3/23/2021 19:15,18078,108,15654
,Syria,3/23/2021 19:15,17743,1183,11794
,Mauritania,3/23/2021 19:15,17630,447,16918
,Eswatini,3/23/2021 19:15,17296,665,16101
,French Guiana,3/23/2021 19:15,16764,87,9995
,Cabo Verde,3/23/2021 19:15,16555,163,15845
,Reunion,3/23/2021 19:15,15561,102,14064
,Tajikistan,3/23/2021 19:15,13308,90,13218
,Haiti,3/23/2021 19:15,12722,251,10667
,Burkina Faso,3/23/2021 19:15,12559,145,12177
,Belize,3/23/2021 19:15,12407,316,12031
,Andorra,3/23/2021 19:15,11591,113,11050
Hong Kong,Hong Kong,3/23/2021 19:15,11410,204,10936
,Guadeloupe,3/23/2021 19:15,10976,165,2242
,Lesotho,3/23/2021 19:15,10685,314,4390
,Somalia,3/23/2021 19:15,10369,453,4564
,South Sudan,3/23/2021 19:15,9890,106,8779
,Guyana,3/23/2021 19:15,9732,218,8602
,Congo,3/23/2021 19:15,9564,134,7514
,Mali,3/23/2021 19:15,9474,372,6661
,Togo,3/23/2021 19:15,9147,105,7341
,Suriname,3/23/2021 19:15,9067,177,8560
,Bahamas,3/23/2021 19:15,8935,188,7757
,Aruba,3/23/2021 19:15,8902,82,8310
,Trinidad and Tobago,3/23/2021 19:15,7865,141,7573
,Martinique,3/23/2021 19:15,7309,47,98
,Benin,3/23/2021 19:15,6818,90,5552
,Equatorial Guinea,3/23/2021 19:15,6780,101,6244
,Djibouti,3/23/2021 19:15,6771,64,6146
,Nicaragua,3/23/2021 19:15,6582,176,4225
,Iceland,3/23/2021 19:15,6122,29,6036
,Curacao,3/23/2021 19:15,6041,24,4857
,Mongolia,3/23/2021 19:15,5392,5,3758
,Gambia,3/23/2021 19:15,5255,161,4875
,CAR,3/23/2021 19:15,5087,64,4938
,Niger,3/23/2021 19:15,4928,185,4541
,Chad,3/23/2021 19:15,4440,158,4059
,San Marino,3/23/2021 19:15,4432,80,3874
,Gibraltar,3/23/2021 19:15,4271,94,4156
,Saint Lucia,3/23/2021 19:15,4149,57,3963
,Channel Islands,3/23/2021 19:15,4046,86,3960
,Sierra Leone,3/23/2021 19:15,3949,79,2792
,Seychelles,3/23/2021 19:15,3798,16,3157
,Papua New Guinea,3/23/2021 19:15,3758,37,846
,Comoros,3/23/2021 19:15,3681,146,3483
,Yemen,3/23/2021 19:15,3612,785,1566
,Guinea-Bissau,3/23/2021 19:15,3586,56,2891
,Barbados,3/23/2021 19:15,3574,40,3390
,Eritrea,3/23/2021 19:15,3163,8,2923
,Liechtenstein,3/23/2021 19:15,2634,56,2542
,Burundi,3/23/2021 19:15,2628,6,773
,Vietnam,3/23/2021 19:15,2575,35,2233
,New Zealand,3/23/2021 19:15,2462,26,2373
,Turks and Caicos,3/23/2021 19:15,2294,17,2127
,Monaco,3/23/2021 19:15,2199,27,2030
,Sao Tome and Principe,3/23/2021 19:15,2159,34,1999
,Sint Maarten,3/23/2021 19:15,2104,27,2058
,Liberia,3/23/2021 19:15,2042,85,1899
,Cambodia,3/23/2021 19:15,1788,4,999
,St. Vincent Grenadines,3/23/2021 19:15,1700,10,1523
,Saint Martin,3/23/2021 19:15,1619,12,1399
,Isle of Man,3/23/2021 19:15,1503,26,597
,Caribbean Netherlands,3/23/2021 19:15,1119,10,648
,Antigua and Barbuda,3/23/2021 19:15,1072,28,701
Taiwan,Taiwan,3/23/2021 19:15,1007,10,969
,Bhutan,3/23/2021 19:15,869,1,867
,Bermuda,3/23/2021 19:15,830,12,712
,Mauritius,3/23/2021 19:15,809,10,592
,St. Barth,3/23/2021 19:15,775,1,462
Yokohama,Japan,3/23/2021 19:15,712,13,699
,Faeroe Islands,3/23/2021 19:15,661,1,660
,Tanzania,3/23/2021 19:15,509,21,183
,Cayman Islands,3/23/2021 19:15,482,2,448
,Timor-Leste,3/23/2021 19:15,351,0,124
,Wallis and Futuna,3/23/2021 19:15,329,2,18
,Brunei,3/23/2021 19:15,206,3,188
,Dominica,3/23/2021 19:15,156,0,141
,Grenada,3/23/2021 19:15,154,1,151
,British Virgin Islands,3/23/2021 19:15,153,1,131
,New Caledonia,3/23/2021 19:15,116,0,58
,Fiji,3/23/2021 19:15,67,2,64
,Falkland Islands,3/23/2021 19:15,54,0,54
,Laos,3/23/2021 19:15,49,0,45
Macau,Macau,3/23/2021 19:15,48,0,47
,Saint Kitts and Nevis,3/23/2021 19:15,44,0,42
,Greenland,3/23/2021 19:15,31,0,31
,Vatican City,3/23/2021 19:15,27,0,15
,Saint Pierre Miquelon,3/23/2021 19:15,24,0,24
,Anguilla,3/23/2021 19:15,22,0,20
,Montserrat,3/23/2021 19:15,20,1,19
,Solomon Islands,3/23/2021 19:15,18,0,16
,Western Sahara,3/23/2021 19:15,10,1,8
,MS Zaandam,3/23/2021 19:15,9,2,7
,Marshall Islands,3/23/2021 19:15,4,0,4
,Samoa,3/23/2021 19:15,3,0,2
,Vanuatu,3/23/2021 19:15,3,0,1
,Micronesia,3/23/2021 19:15,1,0,1
,China,3/23/2021 19:15,90115,4636,85321
