Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Japan,1/16/2021 19:15,315910,4380,243973
,Jordan,1/16/2021 19:15,313557,4137,297245
,Panama,1/16/2021 19:15,293592,4689,234295
,Nepal,1/16/2021 19:15,267056,1954,261044
,United Arab Emirates,1/16/2021 19:15,249808,740,222106
,Lebanon,1/16/2021 19:15,249158,1866,151080
,Georgia,1/16/2021 19:15,247025,2916,231385
,Ecuador,1/16/2021 19:15,230808,14316,193581
,Azerbaijan,1/16/2021 19:15,226951,2998,214423
,Croatia,1/16/2021 19:15,224575,4588,215276
,Belarus,1/16/2021 19:15,223537,1573,206676
,Slovakia,1/16/2021 19:15,222752,3417,166555
,Bulgaria,1/16/2021 19:15,211503,8457,156030
,Dominican Republic,1/16/2021 19:15,191339,2432,142030
,Denmark,1/16/2021 19:15,188199,1747,166367
,Costa Rica,1/16/2021 19:15,184187,2416,141374
,Bolivia,1/16/2021 19:15,183589,9571,142279
,Tunisia,1/16/2021 19:15,177231,5616,127854
,Ireland,1/16/2021 19:15,169780,2595,23364
,Kazakhstan,1/16/2021 19:15,167118,2349,152437
,Lithuania,1/16/2021 19:15,166680,2414,104047
,Armenia,1/16/2021 19:15,164235,2987,152615
,Kuwait,1/16/2021 19:15,157399,947,150678
,Malaysia,1/16/2021 19:15,155095,594,117375
,Egypt,1/16/2021 19:15,154620,8473,121792
,Moldova,1/16/2021 19:15,152640,3245,142669
,Palestine,1/16/2021 19:15,151569,1700,138495
,Guatemala,1/16/2021 19:15,148598,5220,133788
,Slovenia,1/16/2021 19:15,148556,3140,121288
,Greece,1/16/2021 19:15,148370,5441,9989
,Qatar,1/16/2021 19:15,147089,246,143612
,Myanmar,1/16/2021 19:15,133869,2942,117081
,Honduras,1/16/2021 19:15,132412,3344,60056
,Oman,1/16/2021 19:15,131264,1509,123593
,Ethiopia,1/16/2021 19:15,130772,2029,116045
,Paraguay,1/16/2021 19:15,120789,2479,95815
,Venezuela,1/16/2021 19:15,118856,1095,112320
,Bosnia and Herzegovina,1/16/2021 19:15,117011,4411,84650
,Libya,1/16/2021 19:15,108017,1651,85068
,Nigeria,1/16/2021 19:15,107345,1413,84535
,Algeria,1/16/2021 19:15,103381,2827,70188
,Kenya,1/16/2021 19:15,99082,1728,83324
,Bahrain,1/16/2021 19:15,97268,358,94039
,North Macedonia,1/16/2021 19:15,88749,2696,71592
,Kyrgyzstan,1/16/2021 19:15,82986,1382,78866
,Uzbekistan,1/16/2021 19:15,77904,619,76388
,South Korea,1/16/2021 19:15,71820,1236,57554
,Albania,1/16/2021 19:15,67216,1270,40090
,Singapore,1/16/2021 19:15,59083,29,58784
,Norway,1/16/2021 19:15,58317,517,46611
,Ghana,1/16/2021 19:15,56981,341,55236
,Montenegro,1/16/2021 19:15,55136,743,44856
,Latvia,1/16/2021 19:15,55097,961,41261
,Afghanistan,1/16/2021 19:15,53984,2339,45465
,Sri Lanka,1/16/2021 19:15,51937,255,44746
,El Salvador,1/16/2021 19:15,50157,1479,44304
,Luxembourg,1/16/2021 19:15,48765,552,45654
,Finland,1/16/2021 19:15,40101,618,31000
,Uganda,1/16/2021 19:15,38085,304,13083
,Estonia,1/16/2021 19:15,36691,320,26225
,Zambia,1/16/2021 19:15,36074,537,25106
,Uruguay,1/16/2021 19:15,30946,291,22423
,Namibia,1/16/2021 19:15,29889,280,26254
,Australia,1/16/2021 19:15,28689,909,25897
,Cyprus,1/16/2021 19:15,28609,166,2057
,Cameroon,1/16/2021 19:15,27336,451,24892
,Zimbabwe,1/16/2021 19:15,26881,683,15872
,Mozambique,1/16/2021 19:15,25862,234,18515
,Sudan,1/16/2021 19:15,25730,1576,15240
,Ivory Coast,1/16/2021 19:15,24856,141,23104
,Senegal,1/16/2021 19:15,22738,509,19052
,DRC,1/16/2021 19:15,20693,630,14804
,Angola,1/16/2021 19:15,18765,431,16225
,Madagascar,1/16/2021 19:15,18001,267,17447
,French Polynesia,1/16/2021 19:15,17635,126,4842
,Cuba,1/16/2021 19:15,17501,166,13180
,Botswana,1/16/2021 19:15,17365,71,13519
,Mauritania,1/16/2021 19:15,15963,400,14318
,Malta,1/16/2021 19:15,15447,238,12460
,French Guiana,1/16/2021 19:15,14654,74,9995
,Maldives,1/16/2021 19:15,14426,49,13505
,Guinea,1/16/2021 19:15,14098,81,13320
,Jamaica,1/16/2021 19:15,14096,323,11674
,Tajikistan,1/16/2021 19:15,13308,90,13218
,Syria,1/16/2021 19:15,12942,824,6474
,Cabo Verde,1/16/2021 19:15,12776,118,12054
,Eswatini,1/16/2021 19:15,12736,360,8076
,Malawi,1/16/2021 19:15,11785,300,5992
,Thailand,1/16/2021 19:15,11680,70,8906
,Belize,1/16/2021 19:15,11529,281,10650
,Rwanda,1/16/2021 19:15,10850,140,7193
,Haiti,1/16/2021 19:15,10635,238,8903
,Gabon,1/16/2021 19:15,9899,66,9658
Hong Kong,Hong Kong,1/16/2021 19:15,9503,162,8724
,Reunion,1/16/2021 19:15,9446,45,9053
,Andorra,1/16/2021 19:15,9038,91,8116
,Guadeloupe,1/16/2021 19:15,8886,154,2242
,Burkina Faso,1/16/2021 19:15,8882,97,7027
,Bahamas,1/16/2021 19:15,8032,175,6525
,Mali,1/16/2021 19:15,7823,308,5531
,Congo,1/16/2021 19:15,7709,114,5846
,Suriname,1/16/2021 19:15,7409,139,6621
,Trinidad and Tobago,1/16/2021 19:15,7370,131,6923
,Guyana,1/16/2021 19:15,6805,170,6083
,Mayotte,1/16/2021 19:15,6611,58,2964
,Aruba,1/16/2021 19:15,6405,52,5829
,Lesotho,1/16/2021 19:15,6371,93,1635
,Martinique,1/16/2021 19:15,6263,44,98
,Nicaragua,1/16/2021 19:15,6152,167,4225
,Iceland,1/16/2021 19:15,5956,29,5767
,Djibouti,1/16/2021 19:15,5903,61,5816
,Equatorial Guinea,1/16/2021 19:15,5356,86,5189
,CAR,1/16/2021 19:15,4973,63,4885
,Somalia,1/16/2021 19:15,4744,130,3666
,Curacao,1/16/2021 19:15,4514,19,4286
,Togo,1/16/2021 19:15,4272,73,3763
,Niger,1/16/2021 19:15,4132,138,2951
,Gambia,1/16/2021 19:15,3897,127,3689
,South Sudan,1/16/2021 19:15,3670,63,3181
,Gibraltar,1/16/2021 19:15,3575,34,2432
,Benin,1/16/2021 19:15,3413,46,3245
,Channel Islands,1/16/2021 19:15,3356,76,2997
,Sierra Leone,1/16/2021 19:15,2970,77,2025
,Chad,1/16/2021 19:15,2855,111,2107
,San Marino,1/16/2021 19:15,2767,65,2430
,Guinea-Bissau,1/16/2021 19:15,2478,45,2400
,Liechtenstein,1/16/2021 19:15,2383,49,2264
,New Zealand,1/16/2021 19:15,2246,25,2145
,Yemen,1/16/2021 19:15,2112,612,1419
,Liberia,1/16/2021 19:15,1887,84,1701
,Eritrea,1/16/2021 19:15,1877,6,1073
,Sint Maarten,1/16/2021 19:15,1641,27,1491
,Comoros,1/16/2021 19:15,1577,41,1069
,Vietnam,1/16/2021 19:15,1537,35,1380
,Mongolia,1/16/2021 19:15,1512,2,909
,Monaco,1/16/2021 19:15,1194,7,977
,Burundi,1/16/2021 19:15,1185,2,773
,Sao Tome and Principe,1/16/2021 19:15,1130,17,993
,Saint Martin,1/16/2021 19:15,1076,12,855
,Turks and Caicos,1/16/2021 19:15,1062,6,862
,Barbados,1/16/2021 19:15,1036,7,493
Taiwan,Taiwan,1/16/2021 19:15,850,7,751
,Bhutan,1/16/2021 19:15,842,1,553
,Papua New Guinea,1/16/2021 19:15,834,9,755
Yokohama,Japan,1/16/2021 19:15,712,13,699
,Seychelles,1/16/2021 19:15,696,2,525
,Bermuda,1/16/2021 19:15,670,12,583
,Faeroe Islands,1/16/2021 19:15,648,1,626
,Saint Lucia,1/16/2021 19:15,576,6,329
,Mauritius,1/16/2021 19:15,547,10,516
,Tanzania,1/16/2021 19:15,509,21,183
,St. Vincent Grenadines,1/16/2021 19:15,450,1,110
,Cambodia,1/16/2021 19:15,436,0,382
,Isle of Man,1/16/2021 19:15,419,25,354
,Cayman Islands,1/16/2021 19:15,374,2,328
,Caribbean Netherlands,1/16/2021 19:15,360,3,244
,St. Barth,1/16/2021 19:15,251,1,172
,Antigua and Barbuda,1/16/2021 19:15,187,6,156
,Brunei,1/16/2021 19:15,174,3,168
,Grenada,1/16/2021 19:15,139,1,129
,British Virgin Islands,1/16/2021 19:15,114,1,95
,Dominica,1/16/2021 19:15,109,0,101
,Fiji,1/16/2021 19:15,53,2,47
,Timor-Leste,1/16/2021 19:15,52,0,49
Macau,Macau,1/16/2021 19:15,46,0,46
,Laos,1/16/2021 19:15,41,0,41
,New Caledonia,1/16/2021 19:15,41,0,40
,Saint Kitts and Nevis,1/16/2021 19:15,34,0,32
,Falkland Islands,1/16/2021 19:15,32,0,27
,Greenland,1/16/2021 19:15,30,0,29
,Vatican City,1/16/2021 19:15,27,0,15
,Solomon Islands,1/16/2021 19:15,17,0,10
,Saint Pierre Miquelon,1/16/2021 19:15,16,0,16
,Anguilla,1/16/2021 19:15,15,0,15
,Montserrat,1/16/2021 19:15,13,1,12
,Western Sahara,1/16/2021 19:15,10,1,8
,MS Zaandam,1/16/2021 19:15,9,2,7
,Marshall Islands,1/16/2021 19:15,4,0,4
,Wallis and Futuna,1/16/2021 19:15,4,0,1
,Samoa,1/16/2021 19:15,2,0,2
,Micronesia,1/16/2021 19:15,1,0,0
,Vanuatu,1/16/2021 19:15,1,0,1
,China,1/16/2021 19:15,88118,4635,82370
