Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Bosnia and Herzegovina,1/18/2020 19:15,75577,2089,39886
,Libya,1/18/2020 19:15,75465,1053,46127
,Myanmar,1/18/2020 19:15,73322,1650,54764
,Paraguay,1/18/2020 19:15,72857,1613,52182
,Kenya,1/18/2020 19:15,72686,1313,49878
,Uzbekistan,1/18/2020 19:15,70781,599,68042
,Algeria,1/18/2020 19:15,70629,2206,46326
,Ireland,1/18/2020 19:15,69058,2006,23364
,Kyrgyzstan,1/18/2020 19:15,67894,1212,58846
,Palestine,1/18/2020 19:15,66186,589,56843
,Denmark,1/18/2020 19:15,65808,770,51217
,Nigeria,1/18/2020 19:15,65457,1163,61337
,Slovenia,1/18/2020 19:15,58964,919,38507
,Singapore,1/18/2020 19:15,58135,28,58046
,Ghana,1/18/2020 19:15,50457,323,48710
,Malaysia,1/18/2020 19:15,50390,322,37254
,North Macedonia,1/18/2020 19:15,50015,1397,29583
,Afghanistan,1/18/2020 19:15,43851,1645,35295
,Lithuania,1/18/2020 19:15,38810,323,9362
,El Salvador,1/18/2020 19:15,36669,1056,33064
,Norway,1/18/2020 19:15,30394,299,19025
,Albania,1/18/2020 19:15,29837,646,14216
,South Korea,1/18/2020 19:15,29311,496,25973
,Montenegro,1/18/2020 19:15,29031,414,18410
,Australia,1/18/2020 19:15,27777,907,25506
,Luxembourg,1/18/2020 19:15,27681,240,18024
,Cameroon,1/18/2020 19:15,22896,433,21510
,Ivory Coast,1/18/2020 19:15,21045,129,20712
,Finland,1/18/2020 19:15,19935,374,15300
,Sri Lanka,1/18/2020 19:15,18402,69,12587
,Madagascar,1/18/2020 19:15,17310,250,16592
,Zambia,1/18/2020 19:15,17280,356,16495
,Uganda,1/18/2020 19:15,16905,157,8394
,Senegal,1/18/2020 19:15,15823,329,15433
,Sudan,1/18/2020 19:15,15047,1175,9609
,Mozambique,1/18/2020 19:15,14566,118,12646
,Angola,1/18/2020 19:15,13922,332,6623
,Namibia,1/18/2020 19:15,13610,140,13152
,Guinea,1/18/2020 19:15,12713,75,11689
,Maldives,1/18/2020 19:15,12384,45,11406
,French Polynesia,1/18/2020 19:15,12362,61,4842
,DRC,1/18/2020 19:15,11918,323,11190
,Tajikistan,1/18/2020 19:15,11731,86,11105
,Latvia,1/18/2020 19:15,11356,137,1557
,French Guiana,1/18/2020 19:15,10900,70,9995
,Jamaica,1/18/2020 19:15,10019,233,5369
,Cabo Verde,1/18/2020 19:15,10000,104,9484
,Haiti,1/18/2020 19:15,9191,232,7820
,Botswana,1/18/2020 19:15,9103,30,6801
,Gabon,1/18/2020 19:15,9084,58,8957
,Zimbabwe,1/18/2020 19:15,8981,261,8184
,Malta,1/18/2020 19:15,8420,103,6184
,Estonia,1/18/2020 19:15,8304,85,5120
,Guadeloupe,1/18/2020 19:15,8225,143,2242
,Mauritania,1/18/2020 19:15,7994,165,7550
,Cyprus,1/18/2020 19:15,7711,41,2021
,Cuba,1/18/2020 19:15,7704,131,7172
,Bahamas,1/18/2020 19:15,7323,163,5483
,Reunion,1/18/2020 19:15,7298,34,5928
,Syria,1/18/2020 19:15,6919,358,2868
,Trinidad and Tobago,1/18/2020 19:15,6180,113,5505
,Eswatini,1/18/2020 19:15,6144,119,5826
,Andorra,1/18/2020 19:15,6018,76,5055
,Malawi,1/18/2020 19:15,5971,185,5402
,Nicaragua,1/18/2020 19:15,5725,159,4225
,Djibouti,1/18/2020 19:15,5658,61,5549
,Rwanda,1/18/2020 19:15,5543,46,5087
,Congo,1/18/2020 19:15,5515,92,3887
Hong Kong,Hong Kong,1/18/2020 19:15,5480,108,5224
,Suriname,1/18/2020 19:15,5278,116,5157
,Iceland,1/18/2020 19:15,5226,25,4934
,Equatorial Guinea,1/18/2020 19:15,5121,85,4975
,Mayotte,1/18/2020 19:15,5036,48,2964
,Belize,1/18/2020 19:15,4920,96,2660
,CAR,1/18/2020 19:15,4900,63,1924
,Guyana,1/18/2020 19:15,4890,140,3930
,Martinique,1/18/2020 19:15,4732,37,98
,Aruba,1/18/2020 19:15,4685,45,4558
,Somalia,1/18/2020 19:15,4382,108,3384
,Uruguay,1/18/2020 19:15,4208,68,3348
,Mali,1/18/2020 19:15,4033,141,2983
,Thailand,1/18/2020 19:15,3880,60,3729
,Gambia,1/18/2020 19:15,3705,122,3576
,South Sudan,1/18/2020 19:15,3016,59,1290
,Benin,1/18/2020 19:15,2916,43,2579
,Togo,1/18/2020 19:15,2722,62,2006
,Burkina Faso,1/18/2020 19:15,2652,68,2454
,Guinea-Bissau,1/18/2020 19:15,2421,43,2286
,Sierra Leone,1/18/2020 19:15,2397,74,1823
,Yemen,1/18/2020 19:15,2083,607,1417
,Lesotho,1/18/2020 19:15,2058,44,1273
,New Zealand,1/18/2020 19:15,2008,25,1919
,Chad,1/18/2020 19:15,1616,101,1457
,Liberia,1/18/2020 19:15,1528,82,1328
,Curacao,1/18/2020 19:15,1415,2,946
,San Marino,1/18/2020 19:15,1358,43,1019
,Niger,1/18/2020 19:15,1331,70,1151
,Vietnam,1/18/2020 19:15,1300,35,1124
,Channel Islands,1/18/2020 19:15,1068,48,852
,Liechtenstein,1/18/2020 19:15,1051,8,841
,Sao Tome and Principe,1/18/2020 19:15,967,16,917
,Sint Maarten,1/18/2020 19:15,954,24,867
,Gibraltar,1/18/2020 19:15,926,2,790
,Turks and Caicos,1/18/2020 19:15,720,6,695
Yokohama,Japan,1/18/2020 19:15,712,13,659
,Saint Martin,1/18/2020 19:15,690,12,598
,Burundi,1/18/2020 19:15,641,1,575
Taiwan,Taiwan,1/18/2020 19:15,607,7,541
,Papua New Guinea,1/18/2020 19:15,604,7,586
,Comoros,1/18/2020 19:15,591,7,558
,Monaco,1/18/2020 19:15,565,3,487
,Eritrea,1/18/2020 19:15,518,0,451
,Tanzania,1/18/2020 19:15,509,21,183
,Faeroe Islands,1/18/2020 19:15,498,0,495
,Mauritius,1/18/2020 19:15,494,10,433
,Mongolia,1/18/2020 19:15,473,0,329
,Bhutan,1/18/2020 19:15,378,0,356
,Isle of Man,1/18/2020 19:15,364,25,332
,Cambodia,1/18/2020 19:15,304,0,291
,Cayman Islands,1/18/2020 19:15,257,2,241
,Barbados,1/18/2020 19:15,250,7,238
,Bermuda,1/18/2020 19:15,223,9,189
,Saint Lucia,1/18/2020 19:15,183,2,60
,Seychelles,1/18/2020 19:15,160,0,157
,Caribbean Netherlands,1/18/2020 19:15,157,3,151
,Brunei,1/18/2020 19:15,148,3,145
,Antigua and Barbuda,1/18/2020 19:15,138,4,127
,St. Barth,1/18/2020 19:15,127,0,94
,St. Vincent Grenadines,1/18/2020 19:15,83,0,77
,British Virgin Islands,1/18/2020 19:15,71,1,70
,Dominica,1/18/2020 19:15,68,0,41
Macau,Macau,1/18/2020 19:15,46,0,46
,Fiji,1/18/2020 19:15,35,2,32
,Grenada,1/18/2020 19:15,33,0,29
,New Caledonia,1/18/2020 19:15,30,0,29
,Timor-Leste,1/18/2020 19:15,30,0,30
,Vatican City,1/18/2020 19:15,27,0,15
,Laos,1/18/2020 19:15,25,0,23
,Saint Kitts and Nevis,1/18/2020 19:15,19,0,19
,Greenland,1/18/2020 19:15,18,0,17
,Falkland Islands,1/18/2020 19:15,16,0,13
,Saint Pierre Miquelon,1/18/2020 19:15,16,0,12
,Solomon Islands,1/18/2020 19:15,16,0,5
,Montserrat,1/18/2020 19:15,13,1,12
,Western Sahara,1/18/2020 19:15,10,1,8
,MS Zaandam,1/18/2020 19:15,9,2,0
,Marshall Islands,1/18/2020 19:15,4,0,1
,Anguilla,1/18/2020 19:15,3,0,3
,Wallis and Futuna,1/18/2020 19:15,2,0,1
,Vanuatu,1/18/2020 19:15,1,0,0
,China,1/18/2020 19:15,86369,4634,81411
