Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Honduras,0/22/2020 18:52,91078,2596,36341
,Belarus,0/22/2020 18:52,90380,945,81501
,Venezuela,0/22/2020 18:52,88035,753,81626
,Bahrain,0/22/2020 18:52,78907,308,75424
,Austria,0/22/2020 18:52,71844,941,53970
,Armenia,0/22/2020 18:52,70836,1131,49787
,Moldova,0/22/2020 18:52,69568,1641,50422
,Lebanon,0/22/2020 18:52,67027,552,31409
,Uzbekistan,0/22/2020 18:52,64439,540,61658
,Nigeria,0/22/2020 18:52,61667,1125,56880
,Singapore,0/22/2020 18:52,57941,28,57829
,Paraguay,0/22/2020 18:52,56819,1250,37673
,Algeria,0/22/2020 18:52,55357,1888,38618
,Ireland,0/22/2020 18:52,54476,1871,23364
,Kyrgyzstan,0/22/2020 18:52,54006,1122,46726
,Libya,0/22/2020 18:52,52620,768,29057
,Hungary,0/22/2020 18:52,52212,1305,15254
,Palestine,0/22/2020 18:52,49134,435,42544
,Ghana,0/22/2020 18:52,47538,312,46789
,Azerbaijan,0/22/2020 18:52,47418,648,40619
,Kenya,0/22/2020 18:52,47212,870,33050
,Jordan,0/22/2020 18:52,46441,481,7340
,Tunisia,0/22/2020 18:52,45892,740,5032
,Myanmar,0/22/2020 18:52,41008,1005,21144
,Afghanistan,0/22/2020 18:52,40626,1505,33831
,Denmark,0/22/2020 18:52,37763,694,30877
,Serbia,0/22/2020 18:52,37536,783,31536
,Bosnia and Herzegovina,0/22/2020 18:52,37314,1051,25989
,Slovakia,0/22/2020 18:52,35330,115,8763
,Bulgaria,0/22/2020 18:52,34930,1064,17833
,El Salvador,0/22/2020 18:52,32262,936,27904
,Croatia,0/22/2020 18:52,29850,406,22064
,Greece,0/22/2020 18:52,28216,549,9989
,Australia,0/22/2020 18:52,27466,905,25159
,South Korea,0/22/2020 18:52,25543,453,23647
,North Macedonia,0/22/2020 18:52,25473,874,18047
,Malaysia,0/22/2020 18:52,23804,204,15417
,Georgia,0/22/2020 18:52,22803,178,9401
,Cameroon,0/22/2020 18:52,21570,425,20117
,Ivory Coast,0/22/2020 18:52,20390,121,20088
,Albania,0/22/2020 18:52,18250,465,10395
,Slovenia,0/22/2020 18:52,17646,211,7299
,Norway,0/22/2020 18:52,17125,279,11863
,Madagascar,0/22/2020 18:52,16810,238,16215
,Montenegro,0/22/2020 18:52,16259,253,12093
,Zambia,0/22/2020 18:52,16035,346,15168
,Senegal,0/22/2020 18:52,15508,321,14026
,Finland,0/22/2020 18:52,14255,355,9800
,Sudan,0/22/2020 18:52,13724,836,6764
,Namibia,0/22/2020 18:52,12460,133,10609
,Luxembourg,0/22/2020 18:52,12333,140,8474
,Guinea,0/22/2020 18:52,11635,71,10474
,Mozambique,0/22/2020 18:52,11559,81,9226
,Maldives,0/22/2020 18:52,11358,37,10383
,DRC,0/22/2020 18:52,11097,304,10379
,Uganda,0/22/2020 18:52,11041,98,7210
,Tajikistan,0/22/2020 18:52,10653,81,9724
,French Guiana,0/22/2020 18:52,10342,69,9995
,Haiti,0/22/2020 18:52,9007,231,7311
,Gabon,0/22/2020 18:52,8901,54,8479
,Lithuania,0/22/2020 18:52,8663,125,3773
,Jamaica,0/22/2020 18:52,8600,179,4095
,Angola,0/22/2020 18:52,8582,260,3305
,Zimbabwe,0/22/2020 18:52,8242,236,7742
,Cabo Verde,0/22/2020 18:52,8122,91,6940
,Mauritania,0/22/2020 18:52,7650,163,7369
,Guadeloupe,0/22/2020 18:52,7329,115,2199
,Cuba,0/22/2020 18:52,6421,128,5871
,Sri Lanka,0/22/2020 18:52,6287,14,3561
,Bahamas,0/22/2020 18:52,6135,130,3705
,Malawi,0/22/2020 18:52,5874,183,4764
,Eswatini,0/22/2020 18:52,5814,116,5468
,Botswana,0/22/2020 18:52,5609,21,915
,Djibouti,0/22/2020 18:52,5522,61,5389
,Trinidad and Tobago,0/22/2020 18:52,5446,103,3876
,Nicaragua,0/22/2020 18:52,5434,155,4225
Hong Kong,Hong Kong,0/22/2020 18:52,5281,105,5019
,Syria,0/22/2020 18:52,5224,257,1629
,French Polynesia,0/22/2020 18:52,5161,19,3536
,Congo,0/22/2020 18:52,5156,92,3887
,Suriname,0/22/2020 18:52,5150,109,4991
,Malta,0/22/2020 18:52,5137,49,3384
,Equatorial Guinea,0/22/2020 18:52,5074,83,4954
,Rwanda,0/22/2020 18:52,5017,34,4803
,Reunion,0/22/2020 18:52,5015,19,4445
,CAR,0/22/2020 18:52,4858,62,1924
,Aruba,0/22/2020 18:52,4389,36,4120
,Iceland,0/22/2020 18:52,4268,11,3098
,Estonia,0/22/2020 18:52,4247,71,3366
,Mayotte,0/22/2020 18:52,4203,44,2964
,Latvia,0/22/2020 18:52,3958,49,1357
,Somalia,0/22/2020 18:52,3897,102,3166
,Guyana,0/22/2020 18:52,3850,116,2839
,Andorra,0/22/2020 18:52,3811,63,2470
,Thailand,0/22/2020 18:52,3719,59,3514
,Gambia,0/22/2020 18:52,3659,119,2660
,Mali,0/22/2020 18:52,3440,132,2608
,Cyprus,0/22/2020 18:52,3154,25,1444
,Belize,0/22/2020 18:52,2937,46,1756
,South Sudan,0/22/2020 18:52,2872,55,1290
,Uruguay,0/22/2020 18:52,2663,53,2172
,Benin,0/22/2020 18:52,2557,41,2330
,Burkina Faso,0/22/2020 18:52,2414,65,1869
,Guinea-Bissau,0/22/2020 18:52,2403,41,1818
,Sierra Leone,0/22/2020 18:52,2340,73,1777
,Martinique,0/22/2020 18:52,2257,24,98
,Togo,0/22/2020 18:52,2139,52,1574
,Yemen,0/22/2020 18:52,2057,597,1344
,Lesotho,0/22/2020 18:52,1923,43,961
,New Zealand,0/22/2020 18:52,1914,25,1831
,Chad,0/22/2020 18:52,1410,96,1223
,Liberia,0/22/2020 18:52,1385,82,1278
,Niger,0/22/2020 18:52,1215,69,1128
,Vietnam,0/22/2020 18:52,1148,35,1049
,Sao Tome and Principe,0/22/2020 18:52,935,15,898
,Curacao,0/22/2020 18:52,804,1,509
,Channel Islands,0/22/2020 18:52,784,48,659
,San Marino,0/22/2020 18:52,774,42,690
,Sint Maarten,0/22/2020 18:52,769,22,681
Yokohama,Japan,0/22/2020 18:52,712,13,659
,Turks and Caicos,0/22/2020 18:52,698,6,689
,Gibraltar,0/22/2020 18:52,630,0,495
,Papua New Guinea,0/22/2020 18:52,583,7,545
,Burundi,0/22/2020 18:52,551,1,497
Taiwan,Taiwan,0/22/2020 18:52,548,7,497
,Saint Martin,0/22/2020 18:52,538,8,422
,Comoros,0/22/2020 18:52,517,7,494
,Tanzania,0/22/2020 18:52,509,21,183
,Faeroe Islands,0/22/2020 18:52,490,0,473
,Eritrea,0/22/2020 18:52,457,0,391
,Mauritius,0/22/2020 18:52,421,10,384
,Isle of Man,0/22/2020 18:52,348,24,321
,Bhutan,0/22/2020 18:52,332,0,306
,Mongolia,0/22/2020 18:52,328,0,312
,Cambodia,0/22/2020 18:52,286,0,280
,Liechtenstein,0/22/2020 18:52,282,1,158
,Monaco,0/22/2020 18:52,281,2,233
,Cayman Islands,0/22/2020 18:52,236,1,215
,Barbados,0/22/2020 18:52,224,7,207
,Bermuda,0/22/2020 18:52,188,9,174
,Seychelles,0/22/2020 18:52,151,0,148
,Caribbean Netherlands,0/22/2020 18:52,150,3,121
,Brunei,0/22/2020 18:52,148,3,143
,Antigua and Barbuda,0/22/2020 18:52,122,3,101
,St. Barth,0/22/2020 18:52,77,0,66
,British Virgin Islands,0/22/2020 18:52,71,1,70
,St. Vincent Grenadines,0/22/2020 18:52,68,0,64
Macau,Macau,0/22/2020 18:52,46,0,46
,Saint Lucia,0/22/2020 18:52,42,0,27
,Fiji,0/22/2020 18:52,33,2,30
,Dominica,0/22/2020 18:52,33,0,29
,Timor-Leste,0/22/2020 18:52,29,0,28
,Grenada,0/22/2020 18:52,27,0,24
,Vatican City,0/22/2020 18:52,27,0,15
,New Caledonia,0/22/2020 18:52,27,0,27
,Laos,0/22/2020 18:52,24,0,22
,Saint Kitts and Nevis,0/22/2020 18:52,19,0,19
,Greenland,0/22/2020 18:52,17,0,16
,Saint Pierre Miquelon,0/22/2020 18:52,16,0,12
,Montserrat,0/22/2020 18:52,13,1,12
,Falkland Islands,0/22/2020 18:52,13,0,13
,Western Sahara,0/22/2020 18:52,10,1,8
,MS Zaandam,0/22/2020 18:52,9,2,0
,Anguilla,0/22/2020 18:52,3,0,3
,Solomon Islands,0/22/2020 18:52,3,0,0
,Wallis and Futuna,0/22/2020 18:52,1,0,0
,China,0/22/2020 18:52,85729,4634,80850
