Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Uganda,6/02/2021 19:15,48676,364,46150
,Jamaica,6/02/2021 19:15,48639,951,25622
,Ivory Coast,6/02/2021 19:15,47319,306,46758
,Senegal,6/02/2021 19:15,41494,1142,40146
,Madagascar,6/02/2021 19:15,41419,846,40607
,Zimbabwe,6/02/2021 19:15,39031,1599,36661
,Sudan,6/02/2021 19:15,35656,2662,29364
,Angola,6/02/2021 19:15,34752,772,28190
,Malawi,6/02/2021 19:15,34346,1156,32621
,DRC,6/02/2021 19:15,31934,786,27666
,Cambodia,6/02/2021 19:15,31460,230,24042
,Cabo Verde,6/02/2021 19:15,30694,266,28944
,Malta,6/02/2021 19:15,30553,419,30058
,Australia,6/02/2021 19:15,30126,910,29089
,Rwanda,6/02/2021 19:15,27064,358,25948
,Reunion,6/02/2021 19:15,24901,189,22796
,Trinidad and Tobago,6/02/2021 19:15,24726,523,14624
,Syria,6/02/2021 19:15,24559,1778,21614
,Gabon,6/02/2021 19:15,24429,152,22118
,French Guiana,6/02/2021 19:15,24212,119,9995
,Guinea,6/02/2021 19:15,23194,162,21193
,Mayotte,6/02/2021 19:15,20176,171,2964
,Mauritania,6/02/2021 19:15,19598,463,18582
,French Polynesia,6/02/2021 19:15,18875,142,18711
,Eswatini,6/02/2021 19:15,18618,673,17882
,Guyana,6/02/2021 19:15,17114,391,14879
,Guadeloupe,6/02/2021 19:15,16530,221,2250
,Papua New Guinea,6/02/2021 19:15,15910,162,15067
,Suriname,6/02/2021 19:15,15128,313,11877
,Haiti,6/02/2021 19:15,14931,321,12552
,Somalia,6/02/2021 19:15,14667,769,6764
,Mali,6/02/2021 19:15,14281,517,9740
,Andorra,6/02/2021 19:15,13744,127,13507
,Togo,6/02/2021 19:15,13481,125,12950
,Burkina Faso,6/02/2021 19:15,13435,167,13256
,Tajikistan,6/02/2021 19:15,13308,90,13218
,Belize,6/02/2021 19:15,12819,325,12417
,Curacao,6/02/2021 19:15,12273,122,12128
,Martinique,6/02/2021 19:15,12040,95,98
,Bahamas,6/02/2021 19:15,11864,230,10809
Hong Kong,Hong Kong,6/02/2021 19:15,11849,210,11572
,Congo,6/02/2021 19:15,11658,153,10591
,Seychelles,6/02/2021 19:15,11621,42,10499
,Djibouti,6/02/2021 19:15,11542,154,11381
,Aruba,6/02/2021 19:15,10993,107,10839
,Lesotho,6/02/2021 19:15,10831,326,6434
,South Sudan,6/02/2021 19:15,10688,115,10514
Taiwan,Taiwan,6/02/2021 19:15,9389,149,1133
,Equatorial Guinea,6/02/2021 19:15,8572,118,8189
,Benin,6/02/2021 19:15,8058,101,7893
,Vietnam,6/02/2021 19:15,7813,49,3085
,Nicaragua,6/02/2021 19:15,7481,187,4225
,Timor-Leste,6/02/2021 19:15,7310,16,4692
,CAR,6/02/2021 19:15,7091,98,6859
,Yemen,6/02/2021 19:15,6759,1323,3472
,Iceland,6/02/2021 19:15,6595,30,6521
,Gambia,6/02/2021 19:15,5993,179,5780
,Niger,6/02/2021 19:15,5410,192,5083
,San Marino,6/02/2021 19:15,5090,90,4998
,Saint Lucia,6/02/2021 19:15,5072,79,4826
,Chad,6/02/2021 19:15,4935,173,4747
,Burundi,6/02/2021 19:15,4828,6,773
,Gibraltar,6/02/2021 19:15,4298,94,4194
,Sierra Leone,6/02/2021 19:15,4156,79,3141
,Eritrea,6/02/2021 19:15,4145,14,3855
,Channel Islands,6/02/2021 19:15,4066,86,3956
,Barbados,6/02/2021 19:15,4023,47,3922
,Comoros,6/02/2021 19:15,3881,146,3719
,Guinea-Bissau,6/02/2021 19:15,3770,68,3520
,Liechtenstein,6/02/2021 19:15,3016,58,2934
,New Zealand,6/02/2021 19:15,2679,26,2635
,Monaco,6/02/2021 19:15,2508,33,2467
,Bermuda,6/02/2021 19:15,2494,33,2441
,Sint Maarten,6/02/2021 19:15,2433,28,2334
,Turks and Caicos,6/02/2021 19:15,2417,17,2381
,Sao Tome and Principe,6/02/2021 19:15,2345,41,2291
,Liberia,6/02/2021 19:15,2219,86,2044
,St. Vincent Grenadines,6/02/2021 19:15,2044,12,1832
,Laos,6/02/2021 19:15,1934,3,1599
,Saint Martin,6/02/2021 19:15,1915,12,1399
,Bhutan,6/02/2021 19:15,1639,1,1308
,Caribbean Netherlands,6/02/2021 19:15,1614,17,1580
,Isle of Man,6/02/2021 19:15,1594,29,1562
,Mauritius,6/02/2021 19:15,1418,18,1198
,Antigua and Barbuda,6/02/2021 19:15,1260,42,1213
,St. Barth,6/02/2021 19:15,1005,1,462
,Faeroe Islands,6/02/2021 19:15,723,1,677
Yokohama,Japan,6/02/2021 19:15,712,13,699
,Cayman Islands,6/02/2021 19:15,584,2,571
,Tanzania,6/02/2021 19:15,509,21,183
,Fiji,6/02/2021 19:15,508,4,181
,Wallis and Futuna,6/02/2021 19:15,445,7,438
,British Virgin Islands,6/02/2021 19:15,248,1,209
,Brunei,6/02/2021 19:15,244,3,231
,Dominica,6/02/2021 19:15,188,0,186
,Grenada,6/02/2021 19:15,161,1,160
,New Caledonia,6/02/2021 19:15,128,0,58
,Anguilla,6/02/2021 19:15,109,0,109
,Saint Kitts and Nevis,6/02/2021 19:15,73,0,48
,Falkland Islands,6/02/2021 19:15,63,0,63
Macau,Macau,6/02/2021 19:15,51,0,49
,Greenland,6/02/2021 19:15,40,0,33
,Vatican City,6/02/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/02/2021 19:15,25,0,25
,Montserrat,6/02/2021 19:15,20,1,19
,Solomon Islands,6/02/2021 19:15,20,0,20
,Western Sahara,6/02/2021 19:15,10,1,8
,MS Zaandam,6/02/2021 19:15,9,2,7
,Vanuatu,6/02/2021 19:15,4,1,3
,Marshall Islands,6/02/2021 19:15,4,0,4
,Samoa,6/02/2021 19:15,3,0,3
,Saint Helena,6/02/2021 19:15,2,0,2
,Micronesia,6/02/2021 19:15,1,0,1
,China,6/02/2021 19:15,91146,4636,86164
