Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Denmark,2/23/2020 19:15,143472,1096,99025
,Qatar,2/23/2020 19:15,142448,243,140264
,Moldova,2/23/2020 19:15,138213,2825,122614
,Guatemala,2/23/2020 19:15,134256,4739,122438
,Greece,2/23/2020 19:15,133365,4402,9989
,Oman,2/23/2020 19:15,128236,1491,120178
,Palestine,2/23/2020 19:15,127376,1226,102942
,Egypt,2/23/2020 19:15,127061,7167,107563
,Tunisia,2/23/2020 19:15,125000,4275,97026
,Ethiopia,2/23/2020 19:15,120989,1870,105824
,Lithuania,2/23/2020 19:15,120094,1143,55926
,Myanmar,2/23/2020 19:15,118869,2507,99325
,Honduras,2/23/2020 19:15,117588,3046,54446
,Venezuela,2/23/2020 19:15,110828,997,104799
,Slovenia,2/23/2020 19:15,109934,2454,90100
,Bosnia and Herzegovina,2/23/2020 19:15,107570,3838,73149
,Paraguay,2/23/2020 19:15,101544,2120,73646
,Malaysia,2/23/2020 19:15,98737,444,80014
,Libya,2/23/2020 19:15,96346,1393,66756
,Algeria,2/23/2020 19:15,96069,2687,64020
,Kenya,2/23/2020 19:15,95195,1648,76508
,Bahrain,2/23/2020 19:15,90817,350,88826
,Ireland,2/23/2020 19:15,82155,2184,23364
,North Macedonia,2/23/2020 19:15,79815,2354,56743
,Nigeria,2/23/2020 19:15,79789,1231,68879
,Kyrgyzstan,2/23/2020 19:15,79659,1337,73561
,Uzbekistan,2/23/2020 19:15,76315,612,73589
,Singapore,2/23/2020 19:15,58482,29,58322
,Albania,2/23/2020 19:15,54317,1117,29799
,Ghana,2/23/2020 19:15,54043,333,52777
,South Korea,2/23/2020 19:15,52550,739,36726
,Afghanistan,2/23/2020 19:15,51357,2126,39900
,Luxembourg,2/23/2020 19:15,45209,458,37574
,Norway,2/23/2020 19:15,45167,421,37658
,Montenegro,2/23/2020 19:15,44542,637,35149
,El Salvador,2/23/2020 19:15,43772,1274,39362
,Sri Lanka,2/23/2020 19:15,38639,184,29882
,Finland,2/23/2020 19:15,34084,524,26000
,Latvia,2/23/2020 19:15,33484,479,22523
,Uganda,2/23/2020 19:15,32399,245,10731
,Australia,2/23/2020 19:15,28237,908,25717
,Cameroon,2/23/2020 19:15,25849,448,23851
,Sudan,2/23/2020 19:15,23316,1468,13524
,Estonia,2/23/2020 19:15,23309,192,14898
,Ivory Coast,2/23/2020 19:15,21984,133,21573
,Namibia,2/23/2020 19:15,19984,183,16892
,Zambia,2/23/2020 19:15,19122,380,17969
,Senegal,2/23/2020 19:15,18043,378,16657
,Cyprus,2/23/2020 19:15,18004,96,2057
,Mozambique,2/23/2020 19:15,17767,150,15856
,Madagascar,2/23/2020 19:15,17633,260,17147
,Angola,2/23/2020 19:15,16931,393,9729
,French Polynesia,2/23/2020 19:15,16410,106,4842
,DRC,2/23/2020 19:15,15810,370,13736
,Uruguay,2/23/2020 19:15,14001,120,9127
,Botswana,2/23/2020 19:15,13622,38,11147
,Guinea,2/23/2020 19:15,13598,80,13015
,Maldives,2/23/2020 19:15,13537,48,12983
,Tajikistan,2/23/2020 19:15,13071,89,12536
,Mauritania,2/23/2020 19:15,12745,290,9005
,Zimbabwe,2/23/2020 19:15,12656,330,10259
,French Guiana,2/23/2020 19:15,12547,71,9995
,Jamaica,2/23/2020 19:15,12423,290,9416
,Malta,2/23/2020 19:15,11992,201,10293
,Cabo Verde,2/23/2020 19:15,11668,112,11311
,Syria,2/23/2020 19:15,10571,641,4927
,Cuba,2/23/2020 19:15,10500,139,9307
,Belize,2/23/2020 19:15,10257,226,8802
,Haiti,2/23/2020 19:15,9771,234,8408
,Gabon,2/23/2020 19:15,9420,64,9283
,Reunion,2/23/2020 19:15,8846,42,8219
,Guadeloupe,2/23/2020 19:15,8588,154,2242
Hong Kong,Hong Kong,2/23/2020 19:15,8354,133,7112
,Eswatini,2/23/2020 19:15,7868,153,6879
,Bahamas,2/23/2020 19:15,7788,169,6166
,Andorra,2/23/2020 19:15,7669,82,7106
,Rwanda,2/23/2020 19:15,7598,66,6163
,Trinidad and Tobago,2/23/2020 19:15,7071,125,6495
,Congo,2/23/2020 19:15,6571,100,4988
,Mali,2/23/2020 19:15,6347,229,3927
,Malawi,2/23/2020 19:15,6261,187,5675
,Guyana,2/23/2020 19:15,6258,162,5448
,Martinique,2/23/2020 19:15,6049,42,98
,Nicaragua,2/23/2020 19:15,5938,163,4225
,Djibouti,2/23/2020 19:15,5789,61,5681
,Mayotte,2/23/2020 19:15,5767,54,2964
,Thailand,2/23/2020 19:15,5762,60,4095
,Iceland,2/23/2020 19:15,5683,28,5506
,Suriname,2/23/2020 19:15,5669,118,5323
,Burkina Faso,2/23/2020 19:15,5461,77,3877
,Equatorial Guinea,2/23/2020 19:15,5236,85,5078
,Aruba,2/23/2020 19:15,5228,47,5008
,CAR,2/23/2020 19:15,4948,63,1924
,Somalia,2/23/2020 19:15,4690,127,3605
,Curacao,2/23/2020 19:15,4006,11,2360
,Gambia,2/23/2020 19:15,3791,123,3659
,Togo,2/23/2020 19:15,3494,68,3131
,South Sudan,2/23/2020 19:15,3234,62,3111
,Benin,2/23/2020 19:15,3167,44,3061
,Niger,2/23/2020 19:15,2803,89,1508
,Channel Islands,2/23/2020 19:15,2776,55,1740
,Lesotho,2/23/2020 19:15,2725,51,1466
,Sierra Leone,2/23/2020 19:15,2524,76,1866
,Guinea-Bissau,2/23/2020 19:15,2447,45,2386
,San Marino,2/23/2020 19:15,2205,56,1846
,New Zealand,2/23/2020 19:15,2128,25,2054
,Yemen,2/23/2020 19:15,2087,606,1384
,Chad,2/23/2020 19:15,1938,102,1638
,Liechtenstein,2/23/2020 19:15,1858,30,1591
,Liberia,2/23/2020 19:15,1779,83,1406
,Vietnam,2/23/2020 19:15,1421,35,1281
,Gibraltar,2/23/2020 19:15,1398,6,1075
,Sint Maarten,2/23/2020 19:15,1362,26,1214
,Mongolia,2/23/2020 19:15,1063,0,541
,Sao Tome and Principe,2/23/2020 19:15,1012,17,958
,Saint Martin,2/23/2020 19:15,961,12,855
,Eritrea,2/23/2020 19:15,877,1,599
,Turks and Caicos,2/23/2020 19:15,807,6,761
Taiwan,Taiwan,2/23/2020 19:15,776,7,632
,Burundi,2/23/2020 19:15,773,2,687
,Papua New Guinea,2/23/2020 19:15,761,9,601
,Monaco,2/23/2020 19:15,756,3,636
Yokohama,Japan,2/23/2020 19:15,712,13,699
,Comoros,2/23/2020 19:15,693,7,615
,Faeroe Islands,2/23/2020 19:15,556,0,526
,Bermuda,2/23/2020 19:15,553,9,291
,Mauritius,2/23/2020 19:15,527,10,496
,Tanzania,2/23/2020 19:15,509,21,183
,Bhutan,2/23/2020 19:15,482,0,435
,Isle of Man,2/23/2020 19:15,374,25,346
,Cambodia,2/23/2020 19:15,363,0,349
,Barbados,2/23/2020 19:15,327,7,284
,Cayman Islands,2/23/2020 19:15,316,2,288
,Saint Lucia,2/23/2020 19:15,305,5,264
,Seychelles,2/23/2020 19:15,205,0,184
,St. Barth,2/23/2020 19:15,184,1,172
,Caribbean Netherlands,2/23/2020 19:15,182,3,174
,Antigua and Barbuda,2/23/2020 19:15,153,5,144
,Brunei,2/23/2020 19:15,152,3,149
,St. Vincent Grenadines,2/23/2020 19:15,108,0,85
,Grenada,2/23/2020 19:15,105,0,49
,Dominica,2/23/2020 19:15,88,0,83
,British Virgin Islands,2/23/2020 19:15,86,1,74
,Fiji,2/23/2020 19:15,46,2,44
Macau,Macau,2/23/2020 19:15,46,0,46
,Laos,2/23/2020 19:15,41,0,37
,New Caledonia,2/23/2020 19:15,38,0,37
,Timor-Leste,2/23/2020 19:15,33,0,31
,Saint Kitts and Nevis,2/23/2020 19:15,30,0,25
,Falkland Islands,2/23/2020 19:15,29,0,17
,Vatican City,2/23/2020 19:15,27,0,15
,Greenland,2/23/2020 19:15,25,0,19
,Solomon Islands,2/23/2020 19:15,17,0,5
,Saint Pierre Miquelon,2/23/2020 19:15,15,0,14
,Montserrat,2/23/2020 19:15,13,1,12
,Anguilla,2/23/2020 19:15,11,0,10
,Western Sahara,2/23/2020 19:15,10,1,8
,MS Zaandam,2/23/2020 19:15,9,2,7
,Marshall Islands,2/23/2020 19:15,4,0,4
,Wallis and Futuna,2/23/2020 19:15,4,0,1
,Samoa,2/23/2020 19:15,2,0,2
,Vanuatu,2/23/2020 19:15,1,0,1
,China,2/23/2020 19:15,86882,4634,81928
