Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,French Polynesia,2/12/2021 19:15,18257,135,4842
,Maldives,2/12/2021 19:15,17507,56,15142
,Rwanda,2/12/2021 19:15,17068,231,13678
,Mauritania,2/12/2021 19:15,16925,427,16155
,Eswatini,2/12/2021 19:15,16396,619,12036
,French Guiana,2/12/2021 19:15,16296,79,9995
,Guinea,2/12/2021 19:15,14860,84,14412
,Syria,2/12/2021 19:15,14765,971,8520
,Cabo Verde,2/12/2021 19:15,14647,139,14134
,Tajikistan,2/12/2021 19:15,13308,90,13218
,Mayotte,2/12/2021 19:15,12440,72,2964
,Gabon,2/12/2021 19:15,12171,71,11275
,Belize,2/12/2021 19:15,12114,313,11605
,Haiti,2/12/2021 19:15,12016,246,9258
,Burkina Faso,2/12/2021 19:15,11475,136,10531
,Reunion,2/12/2021 19:15,10907,47,10049
Hong Kong,Hong Kong,2/12/2021 19:15,10756,192,10136
,Andorra,2/12/2021 19:15,10391,106,9781
,Lesotho,2/12/2021 19:15,9819,212,2896
,Guadeloupe,2/12/2021 19:15,9351,156,2242
,Suriname,2/12/2021 19:15,8765,166,8155
,Congo,2/12/2021 19:15,8354,122,7019
,Bahamas,2/12/2021 19:15,8311,178,6931
,Mali,2/12/2021 19:15,8222,340,6154
,Guyana,2/12/2021 19:15,8181,186,7281
,Trinidad and Tobago,2/12/2021 19:15,7632,136,7318
,Aruba,2/12/2021 19:15,7368,68,7017
,Martinique,2/12/2021 19:15,6553,45,98
,Nicaragua,2/12/2021 19:15,6347,171,4225
,Iceland,2/12/2021 19:15,6033,29,5978
,Djibouti,2/12/2021 19:15,5966,63,5854
,Togo,2/12/2021 19:15,5687,80,4789
,Equatorial Guinea,2/12/2021 19:15,5663,87,5422
,Somalia,2/12/2021 19:15,5013,144,3732
,CAR,2/12/2021 19:15,4996,63,4885
,South Sudan,2/12/2021 19:15,4960,71,3729
,Niger,2/12/2021 19:15,4678,169,4135
,Curacao,2/12/2021 19:15,4643,22,4559
,Benin,2/12/2021 19:15,4560,56,3772
,Gambia,2/12/2021 19:15,4302,135,3891
,Gibraltar,2/12/2021 19:15,4212,84,4032
,Channel Islands,2/12/2021 19:15,3961,83,3534
,Sierra Leone,2/12/2021 19:15,3813,79,2519
,Chad,2/12/2021 19:15,3597,128,3131
,San Marino,2/12/2021 19:15,3278,72,2956
,Comoros,2/12/2021 19:15,3276,122,2601
,Guinea-Bissau,2/12/2021 19:15,2848,46,2432
,Liechtenstein,2/12/2021 19:15,2537,52,2457
,Saint Lucia,2/12/2021 19:15,2487,23,1654
,Eritrea,2/12/2021 19:15,2429,7,1828
,New Zealand,2/12/2021 19:15,2326,25,2257
,Mongolia,2/12/2021 19:15,2247,2,1640
,Vietnam,2/12/2021 19:15,2142,35,1529
,Yemen,2/12/2021 19:15,2136,616,1430
,Sint Maarten,2/12/2021 19:15,1991,27,1870
,Liberia,2/12/2021 19:15,1956,84,1770
,Barbados,2/12/2021 19:15,1947,21,1587
,Turks and Caicos,2/12/2021 19:15,1812,12,1424
,Seychelles,2/12/2021 19:15,1802,7,1236
,Burundi,2/12/2021 19:15,1797,3,773
,Monaco,2/12/2021 19:15,1752,21,1490
,Sao Tome and Principe,2/12/2021 19:15,1478,19,1100
,Saint Martin,2/12/2021 19:15,1408,12,1050
,St. Vincent Grenadines,2/12/2021 19:15,1370,6,467
Taiwan,Taiwan,2/12/2021 19:15,937,9,859
,Papua New Guinea,2/12/2021 19:15,914,9,846
,Bhutan,2/12/2021 19:15,863,1,855
Yokohama,Japan,2/12/2021 19:15,712,13,699
,Bermuda,2/12/2021 19:15,694,12,675
,Faeroe Islands,2/12/2021 19:15,657,1,653
,Mauritius,2/12/2021 19:15,595,10,546
,Tanzania,2/12/2021 19:15,509,21,183
,Cambodia,2/12/2021 19:15,479,0,463
,St. Barth,2/12/2021 19:15,455,1,247
,Isle of Man,2/12/2021 19:15,436,25,407
,Cayman Islands,2/12/2021 19:15,411,2,377
,Antigua and Barbuda,2/12/2021 19:15,381,9,197
,Caribbean Netherlands,2/12/2021 19:15,360,3,244
,Brunei,2/12/2021 19:15,184,3,175
,Grenada,2/12/2021 19:15,148,1,146
,Dominica,2/12/2021 19:15,121,0,110
,British Virgin Islands,2/12/2021 19:15,114,1,95
,Timor-Leste,2/12/2021 19:15,100,0,62
,Fiji,2/12/2021 19:15,56,2,54
,Falkland Islands,2/12/2021 19:15,53,0,38
,New Caledonia,2/12/2021 19:15,52,0,49
Macau,Macau,2/12/2021 19:15,48,0,46
,Laos,2/12/2021 19:15,45,0,41
,Saint Kitts and Nevis,2/12/2021 19:15,40,0,38
,Greenland,2/12/2021 19:15,30,0,30
,Vatican City,2/12/2021 19:15,27,0,15
,Saint Pierre Miquelon,2/12/2021 19:15,24,0,16
,Montserrat,2/12/2021 19:15,19,1,13
,Anguilla,2/12/2021 19:15,18,0,16
,Solomon Islands,2/12/2021 19:15,18,0,14
,Western Sahara,2/12/2021 19:15,10,1,8
,MS Zaandam,2/12/2021 19:15,9,2,7
,Wallis and Futuna,2/12/2021 19:15,9,0,5
,Marshall Islands,2/12/2021 19:15,4,0,4
,Samoa,2/12/2021 19:15,2,0,2
,Micronesia,2/12/2021 19:15,1,0,1
,Vanuatu,2/12/2021 19:15,1,0,1
,China,2/12/2021 19:15,89748,4636,84292
