Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Slovakia,6/16/2021 19:15,391149,12456,0
,Panama,6/16/2021 19:15,389173,6452,373070
,Tunisia,6/16/2021 19:15,372221,13656,324846
,Croatia,6/16/2021 19:15,358823,8162,349860
,Georgia,6/16/2021 19:15,356179,5096,341775
,Costa Rica,6/16/2021 19:15,345312,4407,265255
,Uruguay,6/16/2021 19:15,343615,5089,307189
,Azerbaijan,6/16/2021 19:15,335291,4959,329038
,Kuwait,6/16/2021 19:15,332570,1837,314218
,Palestine,6/16/2021 19:15,311948,3542,304390
,Dominican Republic,6/16/2021 19:15,310391,3717,253272
,Denmark,6/16/2021 19:15,290686,2527,281195
,Lithuania,6/16/2021 19:15,278072,4352,264362
,Guatemala,6/16/2021 19:15,275202,8527,249560
,Ethiopia,6/16/2021 19:15,274601,4260,252451
,Egypt,6/16/2021 19:15,274404,15691,202650
,Ireland,6/16/2021 19:15,267673,4941,0
,Bahrain,6/16/2021 19:15,260334,1246,247493
,Slovenia,6/16/2021 19:15,256701,4409,250016
,Moldova,6/16/2021 19:15,255937,6159,248904
,Venezuela,6/16/2021 19:15,254116,2865,234393
,Honduras,6/16/2021 19:15,249118,6674,90548
,Oman,6/16/2021 19:15,240708,2591,212808
,Sri Lanka,6/16/2021 19:15,230692,2315,194145
,Armenia,6/16/2021 19:15,223904,4490,215533
,Qatar,6/16/2021 19:15,220033,579,217352
,Bosnia and Herzegovina,6/16/2021 19:15,204730,9608,178319
,Thailand,6/16/2021 19:15,204595,1525,167665
,Libya,6/16/2021 19:15,189888,3166,175471
,Kenya,6/16/2021 19:15,176622,3428,121206
,Nigeria,6/16/2021 19:15,167095,2117,163483
,Cuba,6/16/2021 19:15,161997,1118,153198
,North Macedonia,6/16/2021 19:15,155583,5472,149690
,South Korea,6/16/2021 19:15,149191,1993,140438
,Myanmar,6/16/2021 19:15,146406,3250,133216
,Latvia,6/16/2021 19:15,136403,2475,131480
,Algeria,6/16/2021 19:15,134458,3598,93586
,Albania,6/16/2021 19:15,132476,2454,129888
,Estonia,6/16/2021 19:15,130658,1266,126188
,Norway,6/16/2021 19:15,128601,790,88952
,Zambia,6/16/2021 19:15,118850,1492,100423
,Kyrgyzstan,6/16/2021 19:15,111990,1912,103565
,Uzbekistan,6/16/2021 19:15,104463,711,100328
,Montenegro,6/16/2021 19:15,100001,1603,98018
,Afghanistan,6/16/2021 19:15,96531,3842,62397
,Ghana,6/16/2021 19:15,94699,790,92696
,Finland,6/16/2021 19:15,94026,967,46000
,Mongolia,6/16/2021 19:15,83128,389,58649
,Cameroon,6/16/2021 19:15,80090,1310,77305
,El Salvador,6/16/2021 19:15,76297,2310,70791
,Cyprus,6/16/2021 19:15,73311,374,71716
,Mozambique,6/16/2021 19:15,71764,844,69999
,Maldives,6/16/2021 19:15,71138,200,63180
,Luxembourg,6/16/2021 19:15,70485,818,69185
,Namibia,6/16/2021 19:15,67021,1040,55538
,Uganda,6/16/2021 19:15,65631,508,48649
,Singapore,6/16/2021 19:15,62339,34,61931
,Botswana,6/16/2021 19:15,61457,926,56798
,Jamaica,6/16/2021 19:15,49379,1012,27919
,Ivory Coast,6/16/2021 19:15,47909,306,47266
,Senegal,6/16/2021 19:15,42118,1156,40667
,Madagascar,6/16/2021 19:15,41998,892,40318
,Zimbabwe,6/16/2021 19:15,40318,1637,37056
,Cambodia,6/16/2021 19:15,40157,368,34325
,Angola,6/16/2021 19:15,36921,842,30775
,Sudan,6/16/2021 19:15,36304,2732,29994
,DRC,6/16/2021 19:15,36222,857,27880
,Malawi,6/16/2021 19:15,34650,1163,32793
,Cabo Verde,6/16/2021 19:15,31704,276,30590
,Malta,6/16/2021 19:15,30585,419,30121
,Australia,6/16/2021 19:15,30285,910,29189
,Trinidad and Tobago,6/16/2021 19:15,29606,695,20042
,Rwanda,6/16/2021 19:15,29175,376,26383
,Reunion,6/16/2021 19:15,28441,220,26333
,French Guiana,6/16/2021 19:15,25950,136,9995
,Syria,6/16/2021 19:15,24946,1826,21699
,Gabon,6/16/2021 19:15,24755,157,23910
,Guinea,6/16/2021 19:15,23398,167,21488
,Mayotte,6/16/2021 19:15,20176,173,2964
,Mauritania,6/16/2021 19:15,20151,477,19223
,French Polynesia,6/16/2021 19:15,18947,142,18771
,Suriname,6/16/2021 19:15,18825,418,14423
,Eswatini,6/16/2021 19:15,18754,676,17959
,Guyana,6/16/2021 19:15,18530,437,16401
,Papua New Guinea,6/16/2021 19:15,16791,165,16132
,Haiti,6/16/2021 19:15,16775,360,12568
,Guadeloupe,6/16/2021 19:15,16608,225,2250
,Somalia,6/16/2021 19:15,14823,775,7099
,Mali,6/16/2021 19:15,14359,523,9986
,Andorra,6/16/2021 19:15,13828,127,13626
,Togo,6/16/2021 19:15,13669,127,13324
,Seychelles,6/16/2021 19:15,13630,50,12173
,Burkina Faso,6/16/2021 19:15,13459,167,13287
Taiwan,Taiwan,6/16/2021 19:15,13409,478,8042
,Tajikistan,6/16/2021 19:15,13308,90,13218
,Belize,6/16/2021 19:15,12989,326,12490
,Curacao,6/16/2021 19:15,12296,123,12145
,Bahamas,6/16/2021 19:15,12225,239,11174
,Martinique,6/16/2021 19:15,12178,98,98
,Congo,6/16/2021 19:15,12121,160,11211
Hong Kong,Hong Kong,6/16/2021 19:15,11882,210,11600
,Djibouti,6/16/2021 19:15,11577,154,11413
,Vietnam,6/16/2021 19:15,11551,61,4590
,Aruba,6/16/2021 19:15,11084,107,10958
,Lesotho,6/16/2021 19:15,10923,326,6443
,South Sudan,6/16/2021 19:15,10688,115,10514
,Equatorial Guinea,6/16/2021 19:15,8662,120,8413
,Timor-Leste,6/16/2021 19:15,8412,19,7039
,Benin,6/16/2021 19:15,8140,103,7979
,Nicaragua,6/16/2021 19:15,7696,188,4225
,CAR,6/16/2021 19:15,7101,98,6859
,Yemen,6/16/2021 19:15,6867,1351,3781
,Iceland,6/16/2021 19:15,6622,30,6562
,Gambia,6/16/2021 19:15,6016,180,5822
,Niger,6/16/2021 19:15,5452,192,5172
,Saint Lucia,6/16/2021 19:15,5186,80,5018
,San Marino,6/16/2021 19:15,5090,90,4999
,Burundi,6/16/2021 19:15,5037,8,773
,Eritrea,6/16/2021 19:15,5012,17,4486
,Chad,6/16/2021 19:15,4943,174,4767
,Sierra Leone,6/16/2021 19:15,4449,82,3191
,Gibraltar,6/16/2021 19:15,4315,94,4206
,Channel Islands,6/16/2021 19:15,4112,86,3956
,Barbados,6/16/2021 19:15,4038,47,3971
,Comoros,6/16/2021 19:15,3903,146,3742
,Guinea-Bissau,6/16/2021 19:15,3809,69,3550
,Liechtenstein,6/16/2021 19:15,3026,59,2954
,New Zealand,6/16/2021 19:15,2711,26,2662
,Liberia,6/16/2021 19:15,2575,94,2099
,Sint Maarten,6/16/2021 19:15,2543,32,2442
,Monaco,6/16/2021 19:15,2539,33,2473
,Bermuda,6/16/2021 19:15,2499,33,2461
,Turks and Caicos,6/16/2021 19:15,2423,18,2389
,Sao Tome and Principe,6/16/2021 19:15,2358,37,2307
,St. Vincent Grenadines,6/16/2021 19:15,2158,12,1900
,Saint Martin,6/16/2021 19:15,2040,12,1399
,Laos,6/16/2021 19:15,2033,3,1910
,Bhutan,6/16/2021 19:15,1842,1,1496
,Mauritius,6/16/2021 19:15,1701,18,1265
,Caribbean Netherlands,6/16/2021 19:15,1623,17,1598
,Isle of Man,6/16/2021 19:15,1599,29,1566
,Fiji,6/16/2021 19:15,1443,5,388
,Antigua and Barbuda,6/16/2021 19:15,1263,42,1214
,St. Barth,6/16/2021 19:15,1005,1,462
,Faeroe Islands,6/16/2021 19:15,757,1,739
Yokohama,Japan,6/16/2021 19:15,712,13,699
,Cayman Islands,6/16/2021 19:15,599,2,581
,Tanzania,6/16/2021 19:15,509,21,183
,Wallis and Futuna,6/16/2021 19:15,445,7,438
,Brunei,6/16/2021 19:15,250,3,239
,British Virgin Islands,6/16/2021 19:15,248,1,209
,Saint Kitts and Nevis,6/16/2021 19:15,244,0,64
,Dominica,6/16/2021 19:15,189,0,188
,Grenada,6/16/2021 19:15,161,1,160
,New Caledonia,6/16/2021 19:15,128,0,58
,Anguilla,6/16/2021 19:15,109,0,109
,Falkland Islands,6/16/2021 19:15,63,0,63
Macau,Macau,6/16/2021 19:15,52,0,51
,Greenland,6/16/2021 19:15,49,0,40
,Vatican City,6/16/2021 19:15,27,0,27
,Saint Pierre Miquelon,6/16/2021 19:15,26,0,25
,Montserrat,6/16/2021 19:15,20,1,19
,Solomon Islands,6/16/2021 19:15,20,0,20
,Western Sahara,6/16/2021 19:15,10,1,8
,MS Zaandam,6/16/2021 19:15,9,2,7
,Vanuatu,6/16/2021 19:15,4,1,3
,Marshall Islands,6/16/2021 19:15,4,0,4
,Samoa,6/16/2021 19:15,3,0,3
,Saint Helena,6/16/2021 19:15,2,0,2
,Micronesia,6/16/2021 19:15,1,0,1
,China,6/16/2021 19:15,91492,4636,86369
